scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-27,22:45,2020-09-27,,98,Luxembourg,628372.0,8357,46.0,124.0,,6976.0,,1257.0,1.0,13299.0,197.0,817514.0,1301003.0,4.0
2020-09-27,22:45,2020-09-27,,118,Mozambique,31456454.0,7983,226.0,58.0,4.0,4807.0,38.0,3118.0,,254.0,2.0,134011.0,4260.0,5.0
2020-09-27,22:45,2020-09-27,,101,Zimbabwe,14913965.0,7803,,227.0,,6067.0,,1509.0,,523.0,15.0,159036.0,10664.0,5.0
2020-09-27,22:45,2020-09-27,,130,Uganda,46070113.0,7530,166.0,73.0,2.0,3647.0,,3810.0,,163.0,2.0,473456.0,10277.0,5.0
2020-09-27,22:45,2020-09-27,,99,Mauritania,4677816.0,7462,,161.0,,7070.0,,231.0,3.0,1595.0,34.0,79334.0,16960.0,5.0
2020-09-27,22:45,2020-09-27,,145,Jamaica,2964275.0,6017,163.0,89.0,1.0,1706.0,82.0,4222.0,6.0,2030.0,30.0,76748.0,25891.0,1.0
2020-09-27,22:45,2020-09-27,,103,Malawi,19243947.0,5768,2.0,179.0,,4206.0,21.0,1383.0,4.0,300.0,9.0,52730.0,2740.0,5.0
2020-09-27,22:45,2020-09-27,,115,Cabo Verde,557422.0,5701,,56.0,,5018.0,,627.0,,10227.0,100.0,76576.0,137375.0,5.0
2020-09-27,22:45,2020-09-27,,113,Cuba,11324939.0,5457,45.0,122.0,2.0,4751.0,19.0,584.0,7.0,482.0,11.0,591921.0,52267.0,1.0
2020-09-27,22:45,2020-09-27,,111,Eswatini,1163021.0,5419,,108.0,,4802.0,,509.0,11.0,4659.0,93.0,31969.0,27488.0,5.0
2020-09-27,22:45,2020-09-27,,104,Djibouti,991389.0,5409,,61.0,,5340.0,,8.0,,5456.0,62.0,76076.0,76737.0,5.0
