Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-08,23:00,20:49,111.0,Eswatini,1164398.0,5989,0.0,117.0,0.0,5719.0,0.0,153.0,9.0,5143.0,100.0,54637.0,46923.0
2020-11-08,23:00,20:49,103.0,Malawi,19300860.0,5951,3.0,184.0,0.0,5348.0,2.0,419.0,4.0,308.0,10.0,66287.0,3434.0
2020-11-08,23:00,20:49,144.0,Cyprus,1210468.0,5871,0.0,35.0,8.0,1882.0,0.0,3954.0,7.0,4850.0,29.0,510305.0,421577.0
2020-11-08,23:00,20:49,158.0,Trinidad and Tobago,1401099.0,5838,40.0,111.0,0.0,5127.0,43.0,600.0,3.0,4167.0,79.0,33925.0,24213.0
2020-11-08,23:00,20:49,104.0,Djibouti,993039.0,5605,0.0,61.0,0.0,5485.0,0.0,59.0,,5644.0,61.0,86571.0,87178.0
2020-11-08,23:00,20:49,110.0,Nicaragua,6652284.0,5591,0.0,157.0,0.0,4225.0,0.0,1209.0,,840.0,24.0,,
2020-11-08,23:00,20:49,112.0,Congo,5565121.0,5379,0.0,92.0,0.0,3887.0,0.0,1400.0,,967.0,17.0,,
2020-11-08,23:00,20:49,107.0,Hong Kong,7518477.0,5375,10.0,107.0,0.0,5139.0,0.0,129.0,7.0,715.0,14.0,3753969.0,499299.0
2020-11-08,23:00,20:49,154.0,Andorra,77309.0,5319,0.0,75.0,0.0,4043.0,0.0,1201.0,22.0,68802.0,970.0,146308.0,1892509.0
2020-11-08,23:00,20:49,114.0,Suriname,588488.0,5234,7.0,113.0,1.0,5105.0,3.0,16.0,5.0,8894.0,192.0,19736.0,33537.0
2020-11-08,23:00,20:49,122.0,Rwanda,13063376.0,5213,0.0,36.0,0.0,4953.0,0.0,224.0,,399.0,3.0,568868.0,43547.0
2020-11-08,23:00,20:49,106.0,Equatorial Guinea,1418774.0,5092,0.0,85.0,0.0,4968.0,0.0,39.0,2.0,3589.0,60.0,66600.0,46942.0
2020-11-08,23:00,20:49,135.0,Iceland,342027.0,5078,15.0,20.0,2.0,4423.0,88.0,635.0,4.0,14847.0,58.0,366707.0,1072158.0
2020-11-08,23:00,20:49,108.0,CAR,4859114.0,4879,13.0,62.0,0.0,1924.0,0.0,2893.0,2.0,1004.0,13.0,32711.0,6732.0
2020-11-08,23:00,20:49,142.0,Aruba,106927.0,4589,11.0,40.0,1.0,4383.0,16.0,166.0,4.0,42917.0,374.0,41761.0,390556.0
2020-11-08,23:00,20:49,120.0,Mayotte,275096.0,4550,0.0,45.0,0.0,2964.0,0.0,1541.0,6.0,16540.0,164.0,15781.0,57365.0
2020-11-08,23:00,20:49,159.0,Guyana,787898.0,4484,27.0,134.0,1.0,3511.0,44.0,839.0,11.0,5691.0,170.0,21754.0,27610.0
2020-11-08,23:00,20:49,119.0,Somalia,16046114.0,4229,0.0,107.0,0.0,3247.0,0.0,875.0,,264.0,7.0,,
2020-11-08,23:00,20:49,177.0,Martinique,375161.0,4215,0.0,33.0,0.0,98.0,0.0,4084.0,16.0,11235.0,88.0,54161.0,144367.0
2020-11-08,23:00,20:49,164.0,Belize,400148.0,4076,60.0,68.0,1.0,2353.0,23.0,1655.0,2.0,10186.0,170.0,24701.0,61730.0
2020-11-08,23:00,20:49,116.0,Thailand,69862274.0,3837,7.0,60.0,0.0,3654.0,10.0,123.0,1.0,55.0,0.9,977854.0,13997.0
2020-11-08,23:00,20:49,128.0,Gambia,2440072.0,3684,0.0,121.0,0.0,3527.0,0.0,36.0,,1510.0,50.0,21708.0,8896.0
2020-11-08,23:00,20:49,124.0,Mali,20451717.0,3676,19.0,137.0,0.0,2822.0,5.0,717.0,,180.0,7.0,80503.0,3936.0
2020-11-08,23:00,20:49,143.0,Uruguay,3478007.0,3441,71.0,61.0,0.0,2903.0,50.0,477.0,7.0,989.0,18.0,340124.0,97793.0
2020-11-08,23:00,20:49,127.0,South Sudan,11239908.0,2943,0.0,59.0,0.0,1290.0,0.0,1594.0,,262.0,5.0,12044.0,1072.0
2020-11-08,23:00,20:49,134.0,Benin,12232936.0,2745,0.0,43.0,0.0,2466.0,0.0,236.0,,224.0,4.0,259047.0,21176.0
2020-11-08,23:00,20:49,149.0,Burkina Faso,21101038.0,2565,3.0,67.0,0.0,2370.0,4.0,128.0,,122.0,3.0,,
2020-11-08,23:00,20:49,151.0,Togo,8346017.0,2483,23.0,57.0,0.0,1727.0,7.0,699.0,,298.0,7.0,126923.0,15208.0
2020-11-08,23:00,20:49,131.0,Guinea-Bissau,1984129.0,2414,0.0,42.0,0.0,1862.0,0.0,510.0,5.0,1217.0,21.0,,
2020-11-08,23:00,20:49,136.0,Sierra Leone,8033466.0,2381,0.0,74.0,0.0,1812.0,0.0,495.0,,296.0,9.0,,
2020-11-08,23:00,20:49,137.0,Yemen,30054198.0,2070,3.0,602.0,0.0,1375.0,0.0,93.0,,69.0,20.0,16658.0,554.0
2020-11-08,23:00,20:49,139.0,New Zealand,5002100.0,1982,6.0,25.0,0.0,1909.0,1.0,48.0,,396.0,5.0,1136936.0,227292.0
2020-11-08,23:00,20:49,156.0,Lesotho,2148252.0,1967,0.0,44.0,0.0,1024.0,0.0,899.0,,916.0,20.0,23241.0,10819.0
2020-11-08,23:00,20:49,157.0,Chad,16588217.0,1543,0.0,99.0,0.0,1365.0,0.0,79.0,,93.0,6.0,,
2020-11-08,23:00,20:49,150.0,Liberia,5098905.0,1442,0.0,82.0,0.0,1310.0,0.0,50.0,2.0,283.0,16.0,30332.0,5949.0
2020-11-08,23:00,20:49,152.0,Niger,24505445.0,1242,12.0,69.0,0.0,1143.0,0.0,30.0,9.0,51.0,3.0,39430.0,1609.0
2020-11-08,23:00,20:49,155.0,Vietnam,97647785.0,1213,0.0,35.0,0.0,1070.0,0.0,108.0,,12.0,0.4,1246480.0,12765.0
2020-11-08,23:00,20:49,195.0,Curaçao,164331.0,1077,24.0,2.0,0.0,808.0,25.0,267.0,1.0,6554.0,12.0,14252.0,86727.0
2020-11-08,23:00,20:49,163.0,San Marino,33956.0,1043,0.0,42.0,0.0,754.0,0.0,247.0,2.0,30716.0,1237.0,11257.0,331517.0
2020-11-08,23:00,20:49,160.0,Sao Tome and Principe,220579.0,962,2.0,16.0,0.0,910.0,0.0,36.0,,4361.0,73.0,6621.0,30016.0
