Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-24,21:00,,193,St. Vincent Grenadines,111022.0,64,,,,64.0,,0.0,,576.0,,4778.0,43037.0
2020-09-24,21:00,,194,Macao,651354.0,46,,,,46.0,,0.0,,71.0,,4238.0,6506.0
2020-09-24,21:00,,205,St. Barth,9884.0,45,,,,25.0,,20.0,,4553.0,,2668.0,269931.0
2020-09-24,21:00,,196,Fiji,897946.0,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,9912.0,11039.0
2020-09-24,21:00,,197,Saint Lucia,183822.0,27,,,,26.0,,1.0,,147.0,,7766.0,42247.0
2020-09-24,21:00,,198,Timor-Leste,1324111.0,27,,,,27.0,,0.0,,20.0,,6783.0,5123.0
2020-09-24,21:00,,200,New Caledonia,286129.0,26,,,,26.0,,0.0,,91.0,,13875.0,48492.0
2020-09-24,21:00,,203,Dominica,72028.0,24,,,,18.0,,6.0,,333.0,,2612.0,36264.0
2020-09-24,21:00,,199,Grenada,112644.0,24,,,,24.0,,0.0,,213.0,,6252.0,55502.0
2020-09-24,21:00,,201,Laos,7299602.0,23,,,,22.0,,1.0,,3.0,,49305.0,6754.0
2020-09-24,21:00,,204,Saint Kitts and Nevis,53286.0,19,,,,17.0,,2.0,,357.0,,2138.0,40123.0
2020-09-24,21:00,,213,Saint Pierre Miquelon,5787.0,16,4.0,,,6.0,,10.0,,2765.0,,1967.0,339900.0
2020-09-24,21:00,,206,Greenland,56793.0,14,,,,14.0,,0.0,,247.0,,7505.0,132147.0
2020-09-24,21:00,,207,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,449.0,89926.0
2020-09-24,21:00,,209,Falkland Islands,3502.0,13,,,,13.0,,0.0,,3712.0,,2261.0,645631.0
2020-09-24,21:00,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-09-24,21:00,,211,Western Sahara,600614.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-09-24,21:00,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-09-24,21:00,,214,Anguilla,15034.0,3,,,,3.0,,0.0,,200.0,,1020.0,67846.0
2020-09-24,21:00,,215,China,1439323776.0,85314,7.0,4634.0,,80513.0,8.0,167.0,4.0,59.0,3.0,160000000.0,111163.0
