scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-12,20:00,,1,USA,331224597.0,5306851,894.0,167761.0,12.0,2756107.0,759.0,2382983.0,17339.0,16022.0,506.0,66944595.0,202112.0
2020-08-12,20:00,,2,Brazil,212731302.0,3112393,,103099.0,,2243124.0,,766170.0,8318.0,14631.0,485.0,13231548.0,62198.0
2020-08-12,20:00,,3,India,1381530198.0,2332908,4503.0,46216.0,28.0,1640362.0,2261.0,646330.0,8944.0,1689.0,33.0,26015297.0,18831.0
2020-08-12,20:00,,4,Russia,145941776.0,902701,5102.0,15260.0,129.0,710298.0,7123.0,177143.0,2300.0,6185.0,105.0,31307764.0,214522.0
2020-08-12,20:00,,5,South Africa,59391781.0,566109,,10751.0,,426125.0,,129233.0,539.0,9532.0,181.0,3278977.0,55209.0
2020-08-12,20:00,,7,Mexico,129084654.0,492522,6686.0,53929.0,926.0,332800.0,4807.0,105793.0,3832.0,3815.0,418.0,1112114.0,8615.0
2020-08-12,20:00,,6,Peru,33022595.0,489680,,21501.0,,335756.0,,132423.0,1496.0,14829.0,651.0,2612599.0,79115.0
2020-08-12,20:00,,8,Colombia,50943667.0,410453,,13475.0,,230427.0,,166551.0,1493.0,8057.0,265.0,1982831.0,38922.0
2020-08-12,20:00,,10,Chile,19134753.0,376616,,10178.0,,349541.0,,16897.0,1268.0,19682.0,532.0,1889616.0,98753.0
2020-08-12,20:00,,9,Spain,46756895.0,373692,,28581.0,,,,,617.0,7992.0,611.0,7472031.0,159806.0
2020-08-12,20:00,,11,Iran,84112309.0,331189,,18800.0,,288620.0,,23769.0,3983.0,3937.0,224.0,2736514.0,32534.0
2020-08-12,20:00,,13,UK,67926890.0,312789,,46628.0,,,,,67.0,4605.0,686.0,18868566.0,277778.0
2020-08-12,20:00,,14,Saudi Arabia,34873330.0,291468,,3233.0,,255118.0,,33117.0,1821.0,8358.0,93.0,3933427.0,112792.0
2020-08-12,20:00,,16,Pakistan,221354543.0,285921,730.0,6129.0,17.0,263193.0,1947.0,16599.0,785.0,1292.0,28.0,2186442.0,9878.0
2020-08-12,20:00,,15,Bangladesh,164873799.0,263503,,3471.0,,151972.0,,108060.0,,1598.0,21.0,1287988.0,7812.0
2020-08-12,20:00,,12,Argentina,45242544.0,260911,,5004.0,,181389.0,,74518.0,1585.0,5767.0,111.0,872643.0,19288.0
2020-08-12,20:00,,17,Italy,60451358.0,251237,,35215.0,,202461.0,,13561.0,49.0,4156.0,583.0,7316918.0,121038.0
2020-08-12,20:00,,18,Turkey,84440722.0,243180,,5873.0,,226155.0,,11152.0,617.0,2880.0,70.0,5387751.0,63805.0
2020-08-12,20:00,,20,Germany,83814910.0,219530,,9268.0,,199900.0,1000.0,10362.0,236.0,2619.0,111.0,8586648.0,102448.0
2020-08-12,20:00,,19,France,65290273.0,204172,,30354.0,,82836.0,,90982.0,383.0,3127.0,465.0,5500000.0,84239.0
2020-08-12,20:00,,21,Iraq,40318386.0,156995,,5531.0,,112102.0,,39362.0,545.0,3894.0,137.0,1183950.0,29365.0
