Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-12,22:22,,199,Grenada,112627.0,24,,,,24.0,,0.0,,213.0,,6252.0,55511.0
2020-09-12,22:22,,201,Laos,7296139.0,23,,,,21.0,,2.0,,3.0,,43597.0,5975.0
2020-09-12,22:22,,205,St. Barth,9883.0,21,,,,13.0,,8.0,,2125.0,,2075.0,209956.0
2020-09-12,22:22,,204,Saint Kitts and Nevis,53274.0,17,,,,17.0,,0.0,,319.0,,1922.0,36078.0
2020-09-12,22:22,,206,Greenland,56790.0,14,,,,14.0,,0.0,,247.0,,7252.0,127699.0
2020-09-12,22:22,,207,Montserrat,4993.0,13,,1.0,,11.0,,1.0,,2604.0,200.0,373.0,74705.0
2020-09-12,22:22,,209,Falkland Islands,3499.0,13,,,,13.0,,0.0,,3715.0,,2261.0,646185.0
2020-09-12,22:22,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-09-12,22:22,,211,Western Sahara,600131.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-09-12,22:22,,213,Saint Pierre Miquelon,5788.0,10,,,,5.0,,5.0,,1728.0,,1051.0,181583.0
2020-09-12,22:22,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-09-12,22:22,,214,Anguilla,15029.0,3,,,,3.0,,0.0,,200.0,,928.0,61747.0
2020-09-12,22:22,,215,China,1439323776.0,85174,6.0,4634.0,,80386.0,9.0,154.0,2.0,59.0,3.0,160000000.0,111163.0
