scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-24,21:00:00,2020-09-24,,110,Nicaragua,6642596,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-25,21:00:00,2020-09-25,,110,Nicaragua,6642812,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-26,21:00:00,2020-09-26,,110,Nicaragua,6643027,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-27,22:45:00,2020-09-27,,110,Nicaragua,6643242,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-28,22:00:00,2020-09-28,,110,Nicaragua,6643458,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-29,21:35:00,2020-09-29,,110,Nicaragua,6643673,5073,,149,,2913,,2011,,764,22.0,,,1
2020-09-30,22:00:00,2020-09-30,,110,Nicaragua,6643888,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-01,21:31:00,2020-10-01,,110,Nicaragua,6644103,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-02,22:36:00,2020-10-02,,110,Nicaragua,6644319,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-03,22:24:00,2020-10-03,,110,Nicaragua,6644534,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-04,21:01:00,2020-10-04,,110,Nicaragua,6644749,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-05,22:13:00,2020-10-05,,110,Nicaragua,6644965,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-06,23:01:00,2020-10-06,,110,Nicaragua,6645180,5170,,151,,2913,,2106,,778,23.0,,,1
2020-10-07,23:01:00,2020-10-07,,110,Nicaragua,6645395,5264,,151,,4225,,888,,792,23.0,,,1
2020-10-08,23:59:00,2020-10-08,,110,Nicaragua,6645610,5264,,153,,4225,,886,,792,23.0,,,1
2020-10-09,23:00:00,2020-10-09,,110,Nicaragua,6645826,5264,,153,,4225,,886,,792,23.0,,,1
2020-10-10,23:00:00,2020-10-10,,110,Nicaragua,6646041,5264,,153,,4225,,886,,792,23.0,,,1
2020-10-12,23:10:00,2020-10-12,,110,Nicaragua,6646472,5264,,153,,4225,,886,,792,23.0,,,1
2020-10-13,23:01:00,2020-10-13,,110,Nicaragua,6646687,5264,,153,,4225,,886,,792,23.0,,,1
2020-10-14,23:01:00,2020-10-14,,110,Nicaragua,6646902,5353,,154,,4225,,974,,805,23.0,,,1
2020-10-15,14:09:00,2020-10-15,11:06:00,110,Nicaragua,6647117,5353,,154,,4225,,974,,805,23.0,,,1
