Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-01,23:00,20:54,31.0,Egypt,103292908,138062,1418.0,7631,55.0,112105,654.0,18326,90,1337,74,1000000,9681
2021-01-01,23:00,20:54,35.0,Oman,5170776,128867,0.0,1499,0.0,121890,0.0,5478,34,24922,290,571472,110520
2021-01-01,23:00,20:54,168.0,Myanmar,54592648,125042,412.0,2697,15.0,107777,708.0,14568,,2290,49,1833995,33594
2021-01-01,23:00,20:54,56.0,Ethiopia,116370922,124652,388.0,1937,14.0,112251,155.0,10464,245,1071,17,1806046,15520
2021-01-01,23:00,20:54,126.0,Slovenia,2079082,123950,1798.0,2728,31.0,100868,1486.0,20354,188,59618,1312,678496,326344
2021-01-01,23:00,20:54,47.0,Honduras,9983022,122763,936.0,3141,11.0,56936,242.0,62686,131,12297,315,306450,30697
2021-01-01,23:00,20:54,88.0,Malaysia,32572922,115078,2068.0,474,3.0,91171,2230.0,23433,126,3533,15,3371509,103506
2021-01-01,23:00,20:54,57.0,Venezuela,28395280,113558,437.0,1028,3.0,107583,380.0,4947,71,3999,36,2414531,85033
2021-01-01,23:00,20:54,73.0,Bosnia and Herzegovina,3270497,112143,1158.0,4086,36.0,77682,457.0,30375,,34289,1249,517161,158129
2021-01-01,23:00,20:54,80.0,Paraguay,7176274,107932,974.0,2262,20.0,81977,943.0,23693,163,15040,315,560389,78089
2021-01-01,23:00,20:54,85.0,Libya,6917887,100744,467.0,1487,9.0,73252,1145.0,26005,,14563,215,549138,79379
2021-01-01,23:00,20:54,54.0,Algeria,44244527,99610,299.0,2756,5.0,67127,272.0,29727,42,2251,62,,
2021-01-01,23:00,20:54,63.0,Kenya,54357976,96614,156.0,1681,11.0,78802,65.0,16131,28,1777,31,1050984,19334
2021-01-01,23:00,20:54,66.0,Ireland,4965343,93532,1753.0,2248,11.0,23364,0.0,67920,50,18837,453,2401599,483672
2021-01-01,23:00,20:54,50.0,Bahrain,1730560,92675,250.0,352,0.0,90217,191.0,2106,10,53552,203,2366275,1367346
2021-01-01,23:00,20:54,48.0,Nigeria,208664556,87607,1031.0,1289,11.0,73713,391.0,12605,10,420,6,948048,4543
2021-01-01,23:00,20:54,79.0,North Macedonia,2083331,83743,414.0,2510,7.0,61943,496.0,19290,138,40197,1205,402444,193173
2021-01-01,23:00,20:54,52.0,Kyrgyzstan,6577750,81156,122.0,1356,1.0,76148,230.0,3652,50,12338,206,594180,90332
2021-01-01,23:00,20:54,58.0,Uzbekistan,33710924,77126,66.0,614,0.0,75112,169.0,1400,159,2288,18,1377915,40874
2021-01-01,23:00,20:54,74.0,S. Korea,51291396,61769,1029.0,917,17.0,42953,682.0,17899,354,1204,18,4269318,83237
2021-01-01,23:00,20:54,45.0,Singapore,5873387,58629,30.0,29,0.0,58449,0.0,151,1,9982,5,5426351,923888
2021-01-01,23:00,20:54,94.0,Albania,2876213,58316,0.0,1181,0.0,33634,0.0,23501,39,20275,411,256161,89062
2021-01-01,23:00,20:54,51.0,Ghana,31394518,54771,0.0,335,0.0,53594,0.0,842,12,1745,11,665661,21203
2021-01-01,23:00,20:54,59.0,Afghanistan,39362426,52586,73.0,2211,10.0,42175,169.0,8200,93,1336,56,201603,5122
2021-01-01,23:00,20:54,86.0,Norway,5442474,49803,393.0,436,0.0,37658,0.0,11709,26,9151,80,2788520,512363
2021-01-01,23:00,20:54,109.0,Montenegro,628106,48247,0.0,682,0.0,38580,0.0,8985,68,76813,1086,181210,288502
2021-01-01,23:00,20:54,98.0,Luxembourg,631046,46817,215.0,501,3.0,40978,0.0,5338,33,74190,794,1679303,2661142
2021-01-01,23:00,20:54,69.0,El Salvador,6502631,45960,0.0,1336,0.0,41112,0.0,3512,66,7068,205,621624,95596
2021-01-01,23:00,20:54,121.0,Sri Lanka,21458339,43856,557.0,208,4.0,36155,826.0,7493,,2044,10,1250417,58272
2021-01-01,23:00,20:54,147.0,Latvia,1875617,41615,711.0,644,9.0,29018,1905.0,11953,60,22187,343,880975,469699
2021-01-01,23:00,20:54,96.0,Finland,5545051,36403,296.0,561,0.0,29000,0.0,6842,27,6565,101,2492302,449464
2021-01-01,23:00,20:54,130.0,Uganda,46450839,35511,295.0,265,14.0,11878,145.0,23368,,764,6,750583,16159
2021-01-01,23:00,20:54,68.0,Australia,25647655,28427,22.0,909,0.0,25762,1.0,1756,,1108,35,11315966,441209
2021-01-01,23:00,20:54,129.0,Estonia,1326984,28406,416.0,234,5.0,19027,701.0,9145,40,21406,176,636858,479929
2021-01-01,23:00,20:54,72.0,Cameroon,26872396,26277,0.0,448,0.0,24892,0.0,937,46,978,17,149000,5545
2021-01-01,23:00,20:54,102.0,Namibia,2563770,24545,604.0,208,3.0,20727,651.0,3610,36,9574,81,211329,82429
2021-01-01,23:00,20:54,82.0,Sudan,44355828,23316,0.0,1468,0.0,13524,0.0,8324,,526,33,,
2021-01-01,23:00,20:54,75.0,Ivory Coast,26701093,22563,73.0,138,1.0,21981,47.0,444,,845,5,260851,9769
2021-01-01,23:00,20:54,144.0,Cyprus,1211763,22019,0.0,119,0.0,2057,0.0,19843,41,18171,98,735040,606587
2021-01-01,23:00,20:54,84.0,Zambia,18637715,20997,272.0,390,2.0,18773,113.0,1834,,1127,21,609602,32708
2021-01-01,23:00,20:54,81.0,Senegal,16961704,19364,224.0,410,0.0,17375,121.0,1579,41,1142,24,271323,15996
2021-01-01,23:00,20:54,143.0,Uruguay,3479779,19119,639.0,181,7.0,13468,472.0,5470,72,5494,52,640128,183957
2021-01-01,23:00,20:54,118.0,Mozambique,31687027,18794,152.0,167,1.0,16680,17.0,1947,,593,5,273329,8626
2021-01-01,23:00,20:54,78.0,Madagascar,28042559,17714,0.0,261,0.0,17228,0.0,225,16,632,9,100305,3577
2021-01-01,23:00,20:54,87.0,DRC,90900713,17658,0.0,591,0.0,14701,0.0,2366,,194,7,,
2021-01-01,23:00,20:54,133.0,Angola,33368851,17568,135.0,405,0.0,11146,287.0,6017,8,526,12,174111,5218
2021-01-01,23:00,20:54,179.0,French Polynesia,281723,16926,75.0,114,0.0,4842,0.0,11970,24,60080,405,26355,93549
2021-01-01,23:00,20:54,148.0,Botswana,2375181,14805,105.0,42,2.0,12136,130.0,2627,1,6233,18,544167,229105
2021-01-01,23:00,20:54,99.0,Mauritania,4709982,14581,217.0,349,2.0,11652,272.0,2580,65,3096,74,123133,26143
2021-01-01,23:00,20:54,101.0,Zimbabwe,14970739,14084,217.0,369,6.0,11347,97.0,2368,,941,25,202722,13541
2021-01-01,23:00,20:54,100.0,Maldives,545277,13804,47.0,48,0.0,13150,9.0,606,29,25316,88,318789,584637
2021-01-01,23:00,20:54,89.0,Guinea,13308497,13738,16.0,81,0.0,13153,12.0,504,24,1032,6,107266,8060
2021-01-01,23:00,20:54,93.0,Tajikistan,9643717,13296,0.0,90,0.0,12894,43.0,312,,1379,9,,
2021-01-01,23:00,20:54,90.0,French Guiana,302504,13273,107.0,71,0.0,9995,0.0,3207,5,43877,235,104387,345076
2021-01-01,23:00,20:54,145.0,Jamaica,2967657,12915,88.0,303,1.0,10532,149.0,2080,8,4352,102,138968,46828
2021-01-01,23:00,20:54,140.0,Malta,442134,12909,135.0,219,0.0,11178,57.0,1512,18,29197,495,517536,1170541
2021-01-01,23:00,20:54,113.0,Cuba,11323132,12056,193.0,146,0.0,10345,220.0,1565,24,1065,13,1490767,131657
2021-01-01,23:00,20:54,115.0,Cabo Verde,559005,11872,32.0,113,0.0,11569,10.0,190,23,21238,202,107817,192873
2021-01-01,23:00,20:54,132.0,Syria,17710844,11434,90.0,711,7.0,5350,54.0,5373,,646,40,,
2021-01-01,23:00,20:54,164.0,Belize,401215,10776,52.0,248,6.0,9795,106.0,733,6,26858,618,59340,147901
2021-01-01,23:00,20:54,95.0,Haiti,11471922,10015,16.0,236,0.0,8624,26.0,1155,,873,21,42080,3668
2021-01-01,23:00,20:54,91.0,Gabon,2251714,9571,0.0,64,0.0,9388,0.0,119,6,4251,28,371281,164888
2021-01-01,23:00,20:54,111.0,Eswatini,1166169,9482,124.0,216,11.0,7073,0.0,2193,67,8131,185,76703,65773
2021-01-01,23:00,20:54,153.0,Réunion,898514,9037,65.0,42,0.0,8706,210.0,289,4,10058,47,61124,68028
2021-01-01,23:00,20:54,107.0,Hong Kong,7527439,8889,42.0,148,0.0,7912,99.0,829,51,1181,20,4943667,656753
2021-01-01,23:00,20:54,161.0,Guadeloupe,400158,8660,0.0,154,0.0,2242,0.0,6264,3,21641,385,100771,251828
2021-01-01,23:00,20:54,122.0,Rwanda,13110890,8460,77.0,94,2.0,6598,56.0,1768,,645,7,733122,55917
2021-01-01,23:00,20:54,154.0,Andorra,77327,8117,68.0,84,0.0,7463,31.0,570,15,104970,1086,180088,2328915
2021-01-01,23:00,20:54,138.0,Bahamas,395124,7871,14.0,170,0.0,6230,9.0,1471,14,19920,430,51790,131073
2021-01-01,23:00,20:54,116.0,Thailand,69888043,7163,279.0,63,2.0,4273,33.0,2827,1,102,0.9,1217873,17426
2021-01-01,23:00,20:54,158.0,Trinidad and Tobago,1401765,7158,8.0,127,0.0,6671,21.0,360,3,5106,91,72534,51745
2021-01-01,23:00,20:54,112.0,Congo,5585220,7107,199.0,108,1.0,5846,15.0,1153,,1272,19,72766,13028
2021-01-01,23:00,20:54,124.0,Mali,20538126,7090,0.0,269,0.0,4650,0.0,2171,,345,13,135098,6578
2021-01-01,23:00,20:54,149.0,Burkina Faso,21185920,6707,76.0,85,1.0,5100,122.0,1522,,317,4,,
2021-01-01,23:00,20:54,103.0,Malawi,19374033,6684,101.0,191,2.0,5708,3.0,785,4,345,10,86883,4485
2021-01-01,23:00,20:54,159.0,Guyana,788457,6332,13.0,164,0.0,5820,11.0,348,5,8031,208,38257,48521
2021-01-01,23:00,20:54,114.0,Suriname,589262,6210,29.0,122,1.0,5731,37.0,357,5,10539,207,26652,45229
2021-01-01,23:00,20:54,177.0,Martinique,375118,6091,0.0,43,0.0,98,0.0,5950,4,16238,115,75034,200028
2021-01-01,23:00,20:54,110.0,Nicaragua,6663910,6046,0.0,165,0.0,4225,0.0,1656,,907,25,,
2021-01-01,23:00,20:54,120.0,Mayotte,276070,5890,0.0,55,0.0,2964,0.0,2871,4,21335,199,36103,130775
2021-01-01,23:00,20:54,104.0,Djibouti,995160,5831,0.0,61,0.0,5728,0.0,42,,5859,61,100294,100782
2021-01-01,23:00,20:54,135.0,Iceland,342353,5754,0.0,29,0.0,5578,0.0,147,,16807,85,435367,1271690
2021-01-01,23:00,20:54,142.0,Aruba,106994,5509,20.0,49,0.0,5179,30.0,281,4,51489,458,66705,623446
2021-01-01,23:00,20:54,106.0,Equatorial Guinea,1425610,5277,0.0,86,0.0,5136,0.0,55,,3702,60,76864,53917
2021-01-01,23:00,20:54,108.0,CAR,4871518,4963,0.0,63,0.0,1924,0.0,2976,2,1019,13,32711,6715
2021-01-01,23:00,20:54,119.0,Somalia,16111786,4714,0.0,130,0.0,3612,0.0,972,,293,8,,
2021-01-01,23:00,20:54,195.0,Curaçao,164430,4260,30.0,14,0.0,2925,166.0,1321,5,25908,85,34776,211494
2021-01-01,23:00,20:54,128.0,Gambia,2450128,3800,3.0,124,0.0,3669,5.0,7,1,1551,51,30012,12249
2021-01-01,23:00,20:54,151.0,Togo,8374721,3662,51.0,68,0.0,3443,59.0,151,,437,8,179301,21410
2021-01-01,23:00,20:54,127.0,South Sudan,11259265,3558,0.0,63,0.0,3131,0.0,364,2,316,6,76232,6771
2021-01-01,23:00,20:54,152.0,Niger,24635516,3323,55.0,104,0.0,1825,23.0,1394,3,135,4,62421,2534
2021-01-01,23:00,20:54,134.0,Benin,12279944,3251,0.0,44,0.0,3061,0.0,146,,265,4,379760,30925
2021-01-01,23:00,20:54,156.0,Lesotho,2150754,3206,112.0,51,0.0,1496,16.0,1659,,1491,24,33345,15504
2021-01-01,23:00,20:54,165.0,Channel Islands,174665,3058,0.0,58,0.0,2256,0.0,744,10,17508,332,264139,1512261
2021-01-01,23:00,20:54,136.0,Sierra Leone,8057445,2635,24.0,76,0.0,1906,14.0,653,,327,9,,
2021-01-01,23:00,20:54,131.0,Guinea-Bissau,1991010,2452,0.0,45,0.0,2397,0.0,10,5,1232,23,36588,18377
2021-01-01,23:00,20:54,163.0,San Marino,33967,2428,0.0,59,0.0,2042,0.0,327,9,71481,1737,26690,785763
2021-01-01,23:00,20:54,182.0,Gibraltar,33686,2212,172.0,7,0.0,1249,11.0,956,15,65665,208,122764,3644363
2021-01-01,23:00,20:54,191.0,Liechtenstein,38183,2175,39.0,39,0.0,1810,0.0,326,16,56963,1021,20649,540790
2021-01-01,23:00,20:54,139.0,New Zealand,5002100,2162,0.0,25,0.0,2082,0.0,55,,432,5,1405854,281053
2021-01-01,23:00,20:54,157.0,Chad,16658040,2113,0.0,104,0.0,1704,0.0,305,,127,6,,
2021-01-01,23:00,20:54,137.0,Yemen,30151341,2101,2.0,610,0.0,1396,2.0,95,23,70,20,17404,577
2021-01-01,23:00,20:54,150.0,Liberia,5116491,1779,0.0,83,0.0,1406,0.0,290,2,348,16,39870,7792
2021-01-01,23:00,20:54,155.0,Vietnam,97776871,1474,9.0,35,0.0,1325,0.0,114,,15,0.4,1431631,14642
2021-01-01,23:00,20:54,173.0,Sint Maarten,43119,1456,22.0,27,0.0,1331,11.0,98,,33767,626,10242,237529
2021-01-01,23:00,20:54,178.0,Eritrea,3570893,1320,0.0,3,0.0,676,0.0,641,,370,0.8,23693,6635
2021-01-01,23:00,20:54,180.0,Mongolia,3304565,1220,5.0,1,0.0,837,7.0,382,9,369,0.3,618748,187240
2021-01-01,23:00,20:54,160.0,Sao Tome and Principe,221181,1022,8.0,17,0.0,973,7.0,32,,4621,77,7498,33900
2021-01-01,23:00,20:54,184.0,Saint Martin,38994,995,34.0,12,0.0,855,0.0,128,7,25517,308,11186,286865
2021-01-01,23:00,20:54,172.0,Turks and Caicos,38978,893,19.0,6,0.0,783,19.0,104,2,22910,154,11754,301555
2021-01-01,23:00,20:54,188.0,Monaco,39381,885,10.0,3,0.0,718,10.0,164,1,22473,76,51953,1319240
2021-01-01,23:00,20:54,170.0,Comoros,878782,823,0.0,10,0.0,705,0.0,108,,937,11,,
2021-01-01,23:00,20:54,169.0,Burundi,12065070,822,4.0,2,0.0,687,0.0,133,,68,0.2,76962,6379
2021-01-01,23:00,20:54,167.0,Taiwan,23838460,802,3.0,7,0.0,682,11.0,113,,34,0.3,127000,5328
2021-01-01,23:00,20:54,174.0,Papua New Guinea,9031183,780,0.0,9,0.0,661,0.0,110,,86,1.0,36674,4061
2021-01-01,23:00,20:54,162.0,Diamond Princess,,712,0.0,13,0.0,699,0.0,0,,,,,
2021-01-01,23:00,20:54,187.0,Bhutan,775853,689,19.0,,,449,1.0,240,,888,,287162,370124
2021-01-01,23:00,20:54,171.0,Faeroe Islands,48956,610,0.0,,,547,0.0,63,1,12460,,199165,4068245
2021-01-01,23:00,20:54,185.0,Bermuda,62162,604,0.0,10,0.0,445,0.0,149,4,9717,161,142010,2284515
2021-01-01,23:00,20:54,175.0,Mauritius,1272830,527,0.0,10,0.0,496,0.0,21,,414,8,289552,227487
2021-01-01,23:00,20:54,166.0,Tanzania,60572476,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2021-01-01,23:00,20:54,186.0,Barbados,287552,395,23.0,7,0.0,319,7.0,69,1,1374,24,70257,244328
2021-01-01,23:00,20:54,181.0,Cambodia,16834329,378,12.0,,,362,1.0,16,,22,,334044,19843
2021-01-01,23:00,20:54,176.0,Isle of Man,85259,377,0.0,25,0.0,348,0.0,4,,4422,293,20823,244232
2021-01-01,23:00,20:54,197.0,Saint Lucia,184048,353,0.0,5,0.0,289,0.0,59,,1918,27,19762,107374
2021-01-01,23:00,20:54,183.0,Cayman Islands,66107,338,8.0,2,0.0,294,0.0,42,1,5113,30,59990,907468
2021-01-01,23:00,20:54,190.0,Seychelles,98652,275,0.0,,,214,0.0,61,,2788,,5200,52711
2021-01-01,23:00,20:54,208.0,Caribbean Netherlands,26345,196,7.0,3,0.0,180,2.0,13,,7440,114,4335,164547
2021-01-01,23:00,20:54,205.0,St. Barth,9892,190,6.0,1,0.0,172,0.0,17,,19207,101,8518,861100
2021-01-01,23:00,20:54,192.0,Antigua and Barbuda,98335,159,0.0,5,0.0,148,0.0,6,1,1617,51,6429,65379
2021-01-01,23:00,20:54,189.0,Brunei,439574,157,0.0,3,0.0,149,0.0,5,,357,7,83108,189065
2021-01-01,23:00,20:54,199.0,Grenada,112785,127,0.0,,,107,0.0,20,,1126,,6781,60123
2021-01-01,23:00,20:54,193.0,St. Vincent Grenadines,111117,121,2.0,,,98,4.0,23,,1089,,15551,139952
2021-01-01,23:00,20:54,203.0,Dominica,72076,88,0.0,,,83,0.0,5,,1221,,6618,91820
2021-01-01,23:00,20:54,202.0,British Virgin Islands,30332,86,0.0,1,0.0,74,0.0,11,,2835,33,10483,345609
2021-01-01,23:00,20:54,196.0,Fiji,899700,49,0.0,2,0.0,44,0.0,3,,54,2,19883,22100
2021-01-01,23:00,20:54,194.0,Macao,653749,46,0.0,,,46,0.0,0,,70,,4238,6483
2021-01-01,23:00,20:54,198.0,Timor-Leste,1330914,44,0.0,,,32,0.0,12,,33,,16762,12594
2021-01-01,23:00,20:54,201.0,Laos,7328171,41,0.0,,,40,0.0,1,,6,,91828,12531
2021-01-01,23:00,20:54,200.0,New Caledonia,286871,38,0.0,,,38,0.0,0,,132,,18937,66012
2021-01-01,23:00,20:54,204.0,Saint Kitts and Nevis,53388,32,0.0,,,29,0.0,3,,599,,5339,100004
2021-01-01,23:00,20:54,209.0,Falkland Islands,3530,29,0.0,,,17,0.0,12,,8215,,5467,1548725
2021-01-01,23:00,20:54,206.0,Greenland,56820,27,0.0,,,21,1.0,6,,475,,15677,275906
2021-01-01,23:00,20:54,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2021-01-01,23:00,20:54,,Solomon Islands,695210,17,0.0,,,10,0.0,7,,24,,4500,6473
2021-01-01,23:00,20:54,213.0,Saint Pierre Miquelon,5780,16,0.0,,,14,0.0,2,,2768,,3196,552941
2021-01-01,23:00,20:54,207.0,Montserrat,4994,13,0.0,1,0.0,12,0.0,0,,2603,200,626,125350
2021-01-01,23:00,20:54,214.0,Anguilla,15070,13,0.0,,,12,0.0,1,,863,,4714,312807
2021-01-01,23:00,20:54,211.0,Western Sahara,604598,10,0.0,1,0.0,8,0.0,1,,17,2,,
2021-01-01,23:00,20:54,212.0,MS Zaandam,,9,,2,,7,,0,,,,,
