scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-13,23:01,,183.0,Cayman Islands,65939.0,221,,1.0,,211.0,,9.0,,3352.0,15.0,41917.0,635694.0
2020-10-13,23:01,,186.0,Barbados,287475.0,208,,7.0,,186.0,,15.0,,724.0,24.0,28156.0,97942.0
2020-10-13,23:01,,185.0,Bermuda,62212.0,184,,9.0,,172.0,,3.0,,2958.0,145.0,72390.0,1163602.0
2020-10-13,23:01,,191.0,Liechtenstein,38159.0,163,15.0,1.0,,128.0,4.0,34.0,,4272.0,26.0,900.0,23586.0
2020-10-13,23:01,,208.0,Caribbean Netherlands,26292.0,148,,2.0,,78.0,,68.0,,5629.0,76.0,2857.0,108664.0
2020-10-13,23:01,,190.0,Seychelles,98519.0,148,,,,144.0,,4.0,,1502.0,,5200.0,52782.0
2020-10-13,23:01,,189.0,Brunei,438660.0,146,,3.0,,143.0,,0.0,,333.0,7.0,62395.0,142240.0
2020-10-13,23:01,,192.0,Antigua and Barbuda,98158.0,111,,3.0,,97.0,,11.0,,1131.0,31.0,3035.0,30920.0
2020-10-13,23:01,,202.0,British Virgin Islands,30288.0,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171454.0
2020-10-13,23:01,,205.0,St. Barth,9886.0,65,,,,37.0,,28.0,,6575.0,,2668.0,269877.0
2020-10-13,23:01,,193.0,St. Vincent Grenadines,111040.0,64,,,,64.0,,0.0,,576.0,,5621.0,50621.0
2020-10-13,23:01,,194.0,Macao,651814.0,46,,,,46.0,,0.0,,71.0,,4238.0,6502.0
2020-10-13,23:01,,196.0,Fiji,898282.0,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,11318.0,12600.0
2020-10-13,23:01,,203.0,Dominica,72037.0,32,,,,24.0,,8.0,,444.0,,2612.0,36259.0
2020-10-13,23:01,,197.0,Saint Lucia,183865.0,29,,,,27.0,,2.0,,158.0,,8801.0,47867.0
2020-10-13,23:01,,198.0,Timor-Leste,1325416.0,29,,,,28.0,,1.0,,22.0,,9043.0,6823.0
2020-10-13,23:01,,200.0,New Caledonia,286271.0,27,,,,27.0,,0.0,,94.0,,14585.0,50948.0
2020-10-13,23:01,,199.0,Grenada,112671.0,25,,,,24.0,,1.0,,222.0,,6252.0,55489.0
2020-10-13,23:01,,201.0,Laos,7305085.0,23,,,,22.0,,1.0,,3.0,,58685.0,8033.0
2020-10-13,23:01,,210.0,Vatican City,802.0,19,,,,12.0,,7.0,,23691.0,,,
2020-10-13,23:01,,204.0,Saint Kitts and Nevis,53305.0,19,,,,19.0,1.0,0.0,,356.0,,2658.0,49864.0
2020-10-13,23:01,,206.0,Greenland,56798.0,16,,,,14.0,,2.0,,282.0,,8879.0,156326.0
2020-10-13,23:01,,213.0,Saint Pierre Miquelon,5786.0,16,,,,12.0,,4.0,,2765.0,,2222.0,384030.0
2020-10-13,23:01,,207.0,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0
2020-10-13,23:01,,209.0,Falkland Islands,3508.0,13,,,,13.0,,0.0,,3706.0,,2682.0,764538.0
2020-10-13,23:01,,211.0,Western Sahara,601379.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-10-13,23:01,,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-10-13,23:01,,214.0,Anguilla,15041.0,3,,,,3.0,,0.0,,199.0,,1329.0,88358.0
2020-10-13,23:01,,,Solomon Islands,691518.0,2,,,,,,2.0,,3.0,,96.0,139.0
2020-10-13,23:01,,215.0,China,1439323776.0,85591,13.0,4634.0,,80729.0,15.0,228.0,1.0,59.0,3.0,160000000.0,111163.0
