Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-04,23:00,20:57,17.0,Italy,60431034.0,790377,30548.0,39764.0,352.0,307378.0,5103.0,443235.0,2292.0,13079.0,658.0,16497767.0,273002.0
2020-11-04,23:00,20:57,5.0,South Africa,59563386.0,730548,1712.0,19585.0,46.0,660185.0,926.0,50778.0,546.0,12265.0,329.0,4893683.0,82159.0
2020-11-04,23:00,20:57,11.0,Iran,84359039.0,646164,8452.0,36579.0,419.0,500400.0,4927.0,109185.0,5426.0,7660.0,434.0,5073034.0,60136.0
2020-11-04,23:00,20:57,20.0,Germany,83876235.0,593580,16449.0,10999.0,116.0,371500.0,0.0,211081.0,2546.0,7077.0,131.0,21882967.0,260896.0
2020-11-04,23:00,20:57,10.0,Chile,19172370.0,515042,840.0,14340.0,21.0,492149.0,1329.0,8553.0,733.0,26864.0,748.0,4427858.0,230950.0
2020-11-04,23:00,20:57,21.0,Iraq,40526039.0,485870,3574.0,11128.0,60.0,417235.0,8479.0,57507.0,430.0,11989.0,275.0,2931341.0,72332.0
2020-11-04,23:00,20:57,36.0,Belgium,11606976.0,453310,5955.0,12126.0,268.0,26661.0,662.0,414523.0,1351.0,39055.0,1045.0,5068561.0,436682.0
2020-11-04,23:00,20:57,43.0,Poland,37832261.0,439536,24692.0,6475.0,373.0,168960.0,8974.0,264101.0,1625.0,11618.0,171.0,4963261.0,131191.0
2020-11-04,23:00,20:57,23.0,Indonesia,274511265.0,421731,3356.0,14259.0,113.0,353282.0,3785.0,54190.0,,1536.0,52.0,4638515.0,16897.0
2020-11-04,23:00,20:57,28.0,Ukraine,43642304.0,420617,9524.0,7731.0,199.0,176404.0,7536.0,236482.0,177.0,9638.0,177.0,3312549.0,75902.0
2020-11-04,23:00,20:57,15.0,Bangladesh,165250077.0,414164,1517.0,6004.0,21.0,331697.0,1910.0,76463.0,,2506.0,36.0,2389677.0,14461.0
2020-11-04,23:00,20:57,22.0,Philippines,110077417.0,388137,976.0,7367.0,49.0,349091.0,124.0,31679.0,1483.0,3526.0,67.0,4902459.0,44536.0
2020-11-04,23:00,20:57,18.0,Turkey,84648891.0,384509,2391.0,10558.0,77.0,330665.0,1841.0,43286.0,2464.0,4542.0,125.0,14554923.0,171945.0
2020-11-04,23:00,20:57,42.0,Netherlands,17147948.0,383523,7633.0,7682.0,106.0,,,,634.0,22366.0,448.0,3327701.0,194058.0
2020-11-04,23:00,20:57,70.0,Czechia,10715836.0,370285,12586.0,4089.0,230.0,185866.0,14428.0,180330.0,1156.0,34555.0,382.0,2422416.0,226059.0
2020-11-04,23:00,20:57,14.0,Saudi Arabia,34997849.0,348936,426.0,5471.0,15.0,335594.0,441.0,7871.0,736.0,9970.0,156.0,8215017.0,234729.0
2020-11-04,23:00,20:57,16.0,Pakistan,222340560.0,337573,1313.0,6867.0,18.0,316060.0,614.0,14646.0,747.0,1518.0,31.0,4541392.0,20425.0
2020-11-04,23:00,20:57,30.0,Israel,9197590.0,317206,795.0,2597.0,5.0,304970.0,1041.0,9639.0,364.0,34488.0,282.0,4680374.0,508870.0
2020-11-04,23:00,20:57,38.0,Romania,19192987.0,267088,8651.0,7419.0,146.0,186260.0,5085.0,73409.0,1001.0,13916.0,387.0,3341867.0,174119.0
2020-11-04,23:00,20:57,24.0,Canada,37855403.0,247368,5000.0,10330.0,69.0,205419.0,3452.0,31619.0,218.0,6535.0,273.0,9753158.0,257642.0
2020-11-04,23:00,20:57,49.0,Morocco,37059715.0,235310,5745.0,3982.0,82.0,193886.0,3977.0,37442.0,886.0,6349.0,107.0,3410053.0,92015.0
2020-11-04,23:00,20:57,55.0,Switzerland,8676320.0,192376,10073.0,2500.0,35.0,87100.0,3700.0,102776.0,314.0,22173.0,288.0,2080775.0,239822.0
2020-11-04,23:00,20:57,64.0,Nepal,29314084.0,182923,3309.0,1034.0,30.0,144978.0,3844.0,36911.0,,6240.0,35.0,1494122.0,50969.0
2020-11-04,23:00,20:57,27.0,Ecuador,17734009.0,171433,1871.0,12704.0,12.0,149048.0,0.0,9681.0,344.0,9667.0,716.0,556763.0,31395.0
2020-11-04,23:00,20:57,46.0,Portugal,10186395.0,156940,7497.0,2694.0,59.0,88946.0,2357.0,65300.0,325.0,15407.0,264.0,3518047.0,345367.0
2020-11-04,23:00,20:57,26.0,Bolivia,11727185.0,141936,69.0,8751.0,10.0,112526.0,471.0,20659.0,71.0,12103.0,746.0,335263.0,28589.0
2020-11-04,23:00,20:57,33.0,Sweden,10120882.0,137730,3198.0,5997.0,28.0,,,,73.0,13608.0,593.0,2242469.0,221569.0
2020-11-04,23:00,20:57,41.0,UAE,9931131.0,137310,1161.0,505.0,2.0,134983.0,1493.0,1822.0,,13826.0,51.0,13581249.0,1367543.0
2020-11-04,23:00,20:57,34.0,Panama,4337810.0,135592,677.0,2731.0,11.0,113379.0,814.0,19482.0,110.0,31258.0,630.0,686698.0,158305.0
2020-11-04,23:00,20:57,25.0,Qatar,2807805.0,133370,227.0,232.0,0.0,130414.0,212.0,2724.0,37.0,47500.0,83.0,995459.0,354533.0
2020-11-04,23:00,20:57,37.0,Kuwait,4292024.0,128843,763.0,794.0,5.0,119742.0,662.0,8307.0,114.0,30019.0,185.0,940518.0,219132.0
2020-11-04,23:00,20:57,32.0,Dominican Republic,10885081.0,128278,430.0,2257.0,5.0,106304.0,322.0,19717.0,169.0,11785.0,207.0,609031.0,55951.0
2020-11-04,23:00,20:57,67.0,Austria,9024049.0,125099,6901.0,1227.0,35.0,77036.0,2744.0,46836.0,383.0,13863.0,136.0,2334815.0,258733.0
2020-11-04,23:00,20:57,35.0,Oman,5150129.0,116847,319.0,1275.0,11.0,106903.0,363.0,8669.0,158.0,22688.0,248.0,376700.0,73144.0
2020-11-04,23:00,20:57,29.0,Kazakhstan,18853268.0,113741,432.0,1857.0,0.0,106893.0,177.0,4991.0,221.0,6033.0,98.0,3466616.0,183873.0
2020-11-04,23:00,20:57,61.0,Costa Rica,5110030.0,113261,1141.0,1431.0,12.0,69143.0,539.0,42687.0,179.0,22164.0,280.0,318064.0,62243.0
2020-11-04,23:00,20:57,40.0,Guatemala,18027601.0,109147,1043.0,3752.0,14.0,99167.0,1411.0,6228.0,5.0,6054.0,208.0,442049.0,24521.0
2020-11-04,23:00,20:57,31.0,Egypt,102986580.0,108122,197.0,6305.0,14.0,99765.0,113.0,2052.0,41.0,1050.0,61.0,135000.0,1311.0
2020-11-04,23:00,20:57,44.0,Japan,126342124.0,102900,619.0,1786.0,6.0,94295.0,440.0,6819.0,165.0,814.0,14.0,2764092.0,21878.0
2020-11-04,23:00,20:57,39.0,Belarus,9448248.0,102313,984.0,995.0,3.0,88701.0,716.0,12617.0,,10829.0,105.0,2573132.0,272340.0
2020-11-04,23:00,20:57,47.0,Honduras,9958039.0,98688,283.0,2706.0,18.0,41848.0,732.0,54134.0,24.0,9910.0,272.0,231650.0,23263.0
2020-11-04,23:00,20:57,56.0,Ethiopia,115918291.0,97881,379.0,1503.0,9.0,56156.0,902.0,40222.0,343.0,844.0,13.0,1504305.0,12977.0
2020-11-04,23:00,20:57,53.0,Armenia,2965154.0,97150,2374.0,1448.0,35.0,58811.0,1212.0,36891.0,,32764.0,488.0,418080.0,140998.0
2020-11-04,23:00,20:57,57.0,Venezuela,28407992.0,93100,395.0,810.0,4.0,87941.0,394.0,4349.0,117.0,3277.0,29.0,2127032.0,74874.0
2020-11-04,23:00,20:57,141.0,Jordan,10237749.0,91234,4658.0,1029.0,62.0,8188.0,195.0,82017.0,374.0,8912.0,101.0,1955425.0,191001.0
2020-11-04,23:00,20:57,105.0,Hungary,9651845.0,90988,4219.0,2063.0,90.0,21232.0,376.0,67693.0,355.0,9427.0,214.0,1129648.0,117040.0
2020-11-04,23:00,20:57,83.0,Lebanon,6814823.0,87097,1888.0,676.0,9.0,45032.0,1147.0,41389.0,242.0,12781.0,99.0,1274375.0,187000.0
2020-11-04,23:00,20:57,50.0,Bahrain,1721133.0,82624,491.0,327.0,4.0,79929.0,611.0,2368.0,18.0,48006.0,190.0,1791603.0,1040944.0
2020-11-04,23:00,20:57,62.0,Moldova,4030713.0,78507,1020.0,1851.0,13.0,58292.0,890.0,18364.0,797.0,19477.0,459.0,382804.0,94972.0
2020-11-04,23:00,20:57,58.0,Uzbekistan,33634026.0,67779,226.0,577.0,3.0,65001.0,186.0,2201.0,257.0,2015.0,17.0,1377915.0,40968.0
2020-11-04,23:00,20:57,117.0,Slovakia,5460556.0,66772,3216.0,261.0,26.0,15474.0,1217.0,51037.0,196.0,12228.0,48.0,845615.0,154859.0
2020-11-04,23:00,20:57,80.0,Paraguay,7162392.0,64628,472.0,1441.0,12.0,44523.0,517.0,18664.0,125.0,9023.0,201.0,371762.0,51905.0
2020-11-04,23:00,20:57,85.0,Libya,6903078.0,64587,899.0,900.0,7.0,37610.0,615.0,26077.0,,9356.0,130.0,331898.0,48080.0
2020-11-04,23:00,20:57,123.0,Tunisia,11860853.0,64363,2457.0,1512.0,131.0,5032.0,0.0,57819.0,252.0,5427.0,127.0,363557.0,30652.0
2020-11-04,23:00,20:57,66.0,Ireland,4956607.0,63483,435.0,1930.0,8.0,23364.0,0.0,38189.0,40.0,12808.0,389.0,1679917.0,338925.0
2020-11-04,23:00,20:57,48.0,Nigeria,207852455.0,63173,137.0,1151.0,4.0,59634.0,306.0,2388.0,10.0,304.0,6.0,635410.0,3057.0
2020-11-04,23:00,20:57,52.0,Kyrgyzstan,6560677.0,60774,895.0,1163.0,8.0,51815.0,1074.0,7796.0,24.0,9263.0,177.0,430463.0,65613.0
2020-11-04,23:00,20:57,77.0,Bulgaria,6930208.0,60537,4041.0,1412.0,63.0,21544.0,507.0,37581.0,210.0,8735.0,204.0,746392.0,107701.0
2020-11-04,23:00,20:57,54.0,Algeria,44118881.0,59527,548.0,1999.0,19.0,41001.0,424.0,16527.0,29.0,1349.0,45.0,,
2020-11-04,23:00,20:57,60.0,Azerbaijan,10170444.0,59509,1227.0,780.0,12.0,45697.0,667.0,13032.0,,5851.0,77.0,1391253.0,136794.0
2020-11-04,23:00,20:57,63.0,Kenya,54169845.0,58587,1494.0,1051.0,12.0,38381.0,535.0,19155.0,54.0,1082.0,19.0,717172.0,13239.0
2020-11-04,23:00,20:57,45.0,Singapore,5866105.0,58036,7.0,28.0,0.0,57938.0,1.0,70.0,,9893.0,5.0,3879052.0,661265.0
2020-11-04,23:00,20:57,168.0,Myanmar,54534940.0,56940,1136.0,1330.0,23.0,40778.0,1715.0,14832.0,,1044.0,24.0,737090.0,13516.0
2020-11-04,23:00,20:57,97.0,Croatia,4096453.0,56567,2480.0,654.0,26.0,41070.0,1690.0,14843.0,118.0,13809.0,160.0,523382.0,127765.0
2020-11-04,23:00,20:57,71.0,Palestine,5141253.0,56090,682.0,504.0,3.0,48224.0,480.0,7362.0,,10910.0,98.0,541875.0,105397.0
2020-11-04,23:00,20:57,73.0,Bosnia and Herzegovina,3273714.0,55598,1776.0,1358.0,41.0,29389.0,233.0,24851.0,,16983.0,415.0,327103.0,99918.0
2020-11-04,23:00,20:57,65.0,Serbia,8725147.0,53495,2412.0,850.0,6.0,31536.0,0.0,21109.0,53.0,6131.0,97.0,1376236.0,157732.0
2020-11-04,23:00,20:57,76.0,Denmark,5799226.0,50530,936.0,729.0,1.0,36892.0,781.0,12909.0,24.0,8713.0,126.0,5513701.0,950765.0
2020-11-04,23:00,20:57,51.0,Ghana,31291525.0,48643,443.0,320.0,0.0,47446.0,186.0,877.0,13.0,1555.0,10.0,538972.0,17224.0
2020-11-04,23:00,20:57,92.0,Greece,10405354.0,46892,2646.0,673.0,18.0,9989.0,0.0,36230.0,179.0,4507.0,65.0,1853295.0,178110.0
2020-11-04,23:00,20:57,146.0,Georgia,3986514.0,46817,2295.0,381.0,19.0,31170.0,2537.0,15266.0,,11744.0,96.0,860418.0,215832.0
2020-11-04,23:00,20:57,59.0,Afghanistan,39223155.0,41814,86.0,1548.0,4.0,34362.0,7.0,5904.0,93.0,1066.0,39.0,123965.0,3161.0
2020-11-04,23:00,20:57,126.0,Slovenia,2079037.0,39408,2026.0,441.0,29.0,15550.0,1476.0,23417.0,158.0,18955.0,212.0,381927.0,183704.0
2020-11-04,23:00,20:57,88.0,Malaysia,32507208.0,35425,1032.0,271.0,8.0,24815.0,820.0,10339.0,82.0,1090.0,8.0,2198172.0,67621.0
2020-11-04,23:00,20:57,79.0,North Macedonia,2083344.0,35097,2100.0,1071.0,46.0,22024.0,780.0,12002.0,25.0,16846.0,514.0,259115.0,124375.0
2020-11-04,23:00,20:57,69.0,El Salvador,6497455.0,34015,0.0,992.0,5.0,29788.0,0.0,3235.0,38.0,5235.0,153.0,478223.0,73602.0
2020-11-04,23:00,20:57,68.0,Australia,25600785.0,27620,12.0,907.0,0.0,25394.0,38.0,1319.0,1.0,1079.0,35.0,8927332.0,348713.0
2020-11-04,23:00,20:57,74.0,S. Korea,51284427.0,26925,118.0,474.0,2.0,24616.0,106.0,1835.0,53.0,525.0,9.0,2662260.0,51912.0
2020-11-04,23:00,20:57,94.0,Albania,2876709.0,22300,396.0,536.0,4.0,11578.0,105.0,10186.0,14.0,7752.0,186.0,127148.0,44199.0
2020-11-04,23:00,20:57,86.0,Norway,5435765.0,22282,658.0,282.0,0.0,11863.0,0.0,10137.0,12.0,4099.0,52.0,1754167.0,322708.0
2020-11-04,23:00,20:57,72.0,Cameroon,26767361.0,22103,0.0,429.0,0.0,21151.0,0.0,523.0,61.0,826.0,16.0,149000.0,5566.0
2020-11-04,23:00,20:57,109.0,Montenegro,628093.0,20851,1641.0,326.0,6.0,14887.0,431.0,5638.0,28.0,33197.0,519.0,93721.0,149215.0
2020-11-04,23:00,20:57,75.0,Ivory Coast,26597268.0,20778,13.0,126.0,0.0,20447.0,20.0,205.0,,781.0,5.0,196129.0,7374.0
2020-11-04,23:00,20:57,98.0,Luxembourg,629431.0,20344,710.0,171.0,4.0,11063.0,238.0,9110.0,30.0,32321.0,272.0,1106739.0,1758317.0
2020-11-04,23:00,20:57,125.0,Lithuania,2708955.0,18092,639.0,182.0,7.0,5082.0,148.0,12828.0,51.0,6679.0,67.0,1050223.0,387686.0
2020-11-04,23:00,20:57,78.0,Madagascar,27929380.0,17111,0.0,244.0,0.0,16409.0,0.0,458.0,16.0,613.0,9.0,89524.0,3205.0
2020-11-04,23:00,20:57,96.0,Finland,5543691.0,16930,293.0,361.0,2.0,12700.0,1400.0,3869.0,15.0,3054.0,65.0,1565694.0,282428.0
2020-11-04,23:00,20:57,84.0,Zambia,18555810.0,16698,37.0,349.0,0.0,15819.0,56.0,530.0,,900.0,19.0,279302.0,15052.0
2020-11-04,23:00,20:57,81.0,Senegal,16891541.0,15650,10.0,326.0,0.0,15245.0,96.0,79.0,4.0,926.0,19.0,210376.0,12455.0
2020-11-04,23:00,20:57,82.0,Sudan,44193155.0,13905,39.0,837.0,0.0,6764.0,0.0,6304.0,,315.0,19.0,,
2020-11-04,23:00,20:57,130.0,Uganda,46220817.0,13351,252.0,117.0,2.0,7623.0,11.0,5611.0,,289.0,3.0,558978.0,12094.0
2020-11-04,23:00,20:57,118.0,Mozambique,31547722.0,13283,81.0,95.0,0.0,10983.0,288.0,2205.0,,421.0,3.0,194146.0,6154.0
2020-11-04,23:00,20:57,102.0,Namibia,2556469.0,13046,34.0,133.0,0.0,11344.0,143.0,1569.0,4.0,5103.0,52.0,130228.0,50941.0
2020-11-04,23:00,20:57,89.0,Guinea,13251842.0,12260,47.0,73.0,0.0,10648.0,48.0,1539.0,24.0,925.0,6.0,44843.0,3384.0
2020-11-04,23:00,20:57,121.0,Sri Lanka,21444144.0,12187,443.0,24.0,1.0,5858.0,277.0,6305.0,,568.0,1.0,545043.0,25417.0
2020-11-04,23:00,20:57,100.0,Maldives,543766.0,11822,85.0,38.0,0.0,10991.0,75.0,793.0,12.0,21741.0,70.0,150743.0,277220.0
2020-11-04,23:00,20:57,133.0,Angola,33206076.0,11813,236.0,296.0,5.0,5266.0,36.0,6251.0,45.0,356.0,9.0,85213.0,2566.0
2020-11-04,23:00,20:57,87.0,DRC,90467280.0,11427,32.0,315.0,7.0,10783.0,15.0,329.0,,126.0,3.0,,
2020-11-04,23:00,20:57,93.0,Tajikistan,9609687.0,11180,41.0,83.0,0.0,10438.0,49.0,659.0,,1163.0,9.0,,
2020-11-04,23:00,20:57,90.0,French Guiana,301273.0,10577,10.0,70.0,0.0,9995.0,0.0,512.0,3.0,35108.0,232.0,75222.0,249681.0
2020-11-04,23:00,20:57,145.0,Jamaica,2965614.0,9326,30.0,215.0,1.0,4704.0,38.0,4407.0,6.0,3145.0,72.0,98381.0,33174.0
2020-11-04,23:00,20:57,95.0,Haiti,11449898.0,9057,0.0,232.0,0.0,7429.0,0.0,1396.0,,791.0,20.0,32176.0,2810.0
2020-11-04,23:00,20:57,115.0,Cabo Verde,558048.0,9053,109.0,95.0,0.0,8220.0,65.0,738.0,23.0,16223.0,170.0,94729.0,169751.0
2020-11-04,23:00,20:57,91.0,Gabon,2243369.0,8984,0.0,55.0,0.0,8779.0,0.0,150.0,3.0,4005.0,25.0,245611.0,109483.0
2020-11-04,23:00,20:57,179.0,French Polynesia,281466.0,8949,303.0,38.0,0.0,4842.0,0.0,4069.0,26.0,31794.0,135.0,26355.0,93635.0
2020-11-04,23:00,20:57,101.0,Zimbabwe,14936438.0,8427,38.0,248.0,3.0,7967.0,28.0,212.0,,564.0,17.0,166266.0,11132.0
2020-11-04,23:00,20:57,161.0,Guadeloupe,400148.0,7903,298.0,133.0,7.0,2242.0,0.0,5528.0,19.0,19750.0,332.0,70195.0,175423.0
2020-11-04,23:00,20:57,99.0,Mauritania,4690549.0,7724,20.0,164.0,1.0,7437.0,0.0,123.0,3.0,1647.0,35.0,88926.0,18959.0
2020-11-04,23:00,20:57,113.0,Cuba,11324224.0,7144,109.0,129.0,0.0,6394.0,20.0,621.0,6.0,631.0,11.0,866228.0,76493.0
2020-11-04,23:00,20:57,138.0,Bahamas,394529.0,6790,0.0,149.0,0.0,4632.0,0.0,2009.0,6.0,17210.0,378.0,36409.0,92285.0
2020-11-04,23:00,20:57,147.0,Latvia,1878900.0,6752,313.0,85.0,6.0,1444.0,0.0,5223.0,15.0,3594.0,45.0,472972.0,251728.0
2020-11-04,23:00,20:57,148.0,Botswana,2367643.0,6642,0.0,24.0,0.0,4676.0,0.0,1942.0,1.0,2805.0,10.0,299546.0,126517.0
2020-11-04,23:00,20:57,140.0,Malta,441948.0,6590,84.0,65.0,1.0,4672.0,167.0,1853.0,15.0,14911.0,147.0,349150.0,790025.0
2020-11-04,23:00,20:57,153.0,Réunion,897503.0,6037,139.0,26.0,0.0,4884.0,0.0,1127.0,12.0,6726.0,29.0,35419.0,39464.0
2020-11-04,23:00,20:57,111.0,Eswatini,1164267.0,5955,26.0,117.0,0.0,5686.0,29.0,152.0,13.0,5115.0,100.0,54637.0,46928.0
2020-11-04,23:00,20:57,103.0,Malawi,19295439.0,5934,0.0,184.0,0.0,5336.0,3.0,414.0,4.0,308.0,10.0,63664.0,3299.0
2020-11-04,23:00,20:57,132.0,Syria,17643279.0,5888,45.0,298.0,3.0,2100.0,39.0,3490.0,,334.0,17.0,,
2020-11-04,23:00,20:57,158.0,Trinidad and Tobago,1401049.0,5754,50.0,110.0,1.0,4929.0,42.0,715.0,14.0,4107.0,79.0,33383.0,23827.0
2020-11-04,23:00,20:57,104.0,Djibouti,992882.0,5580,5.0,61.0,0.0,5472.0,5.0,47.0,,5620.0,61.0,85891.0,86507.0
2020-11-04,23:00,20:57,110.0,Nicaragua,6651423.0,5514,0.0,156.0,0.0,4225.0,0.0,1133.0,,829.0,23.0,,
2020-11-04,23:00,20:57,107.0,Hong Kong,7517813.0,5349,3.0,106.0,1.0,5118.0,9.0,125.0,8.0,712.0,14.0,3707664.0,493184.0
2020-11-04,23:00,20:57,112.0,Congo,5563632.0,5348,58.0,92.0,0.0,3887.0,0.0,1369.0,,961.0,17.0,,
2020-11-04,23:00,20:57,129.0,Estonia,1326843.0,5333,208.0,73.0,0.0,3954.0,50.0,1306.0,4.0,4019.0,55.0,269065.0,202786.0
2020-11-04,23:00,20:57,114.0,Suriname,588430.0,5218,6.0,111.0,0.0,5087.0,5.0,20.0,4.0,8868.0,189.0,19223.0,32668.0
2020-11-04,23:00,20:57,122.0,Rwanda,13059857.0,5174,12.0,35.0,0.0,4930.0,0.0,209.0,,396.0,3.0,562871.0,43099.0
2020-11-04,23:00,20:57,106.0,Equatorial Guinea,1418268.0,5089,0.0,83.0,0.0,4965.0,0.0,41.0,1.0,3588.0,59.0,66077.0,46590.0
2020-11-04,23:00,20:57,135.0,Iceland,342003.0,4989,31.0,17.0,1.0,4174.0,93.0,798.0,3.0,14588.0,50.0,359946.0,1052464.0
2020-11-04,23:00,20:57,144.0,Cyprus,1210372.0,4934,0.0,27.0,0.0,1882.0,0.0,3025.0,7.0,4076.0,22.0,488264.0,403400.0
2020-11-04,23:00,20:57,154.0,Andorra,77308.0,4910,0.0,75.0,0.0,3627.0,0.0,1208.0,22.0,63512.0,970.0,146308.0,1892534.0
2020-11-04,23:00,20:57,108.0,CAR,4858195.0,4866,0.0,62.0,0.0,1924.0,0.0,2880.0,2.0,1002.0,13.0,32711.0,6733.0
2020-11-04,23:00,20:57,142.0,Aruba,106922.0,4553,29.0,39.0,1.0,4348.0,17.0,166.0,4.0,42582.0,365.0,40936.0,382859.0
2020-11-04,23:00,20:57,120.0,Mayotte,275024.0,4550,61.0,45.0,0.0,2964.0,0.0,1541.0,6.0,16544.0,164.0,15781.0,57380.0
2020-11-04,23:00,20:57,159.0,Guyana,787857.0,4245,7.0,128.0,0.0,3320.0,56.0,797.0,9.0,5388.0,162.0,20331.0,25805.0
2020-11-04,23:00,20:57,119.0,Somalia,16041249.0,4229,288.0,107.0,3.0,3247.0,62.0,875.0,,264.0,7.0,,
2020-11-04,23:00,20:57,116.0,Thailand,69860365.0,3804,7.0,59.0,0.0,3612.0,7.0,133.0,1.0,54.0,0.8,977854.0,13997.0
2020-11-04,23:00,20:57,164.0,Belize,400069.0,3790,166.0,61.0,2.0,2262.0,32.0,1467.0,2.0,9473.0,152.0,23788.0,59460.0
2020-11-04,23:00,20:57,128.0,Gambia,2439328.0,3679,7.0,120.0,1.0,3494.0,298.0,65.0,,1508.0,49.0,21103.0,8651.0
2020-11-04,23:00,20:57,124.0,Mali,20445316.0,3609,36.0,137.0,1.0,2791.0,22.0,681.0,,177.0,7.0,76780.0,3755.0
2020-11-04,23:00,20:57,177.0,Martinique,375164.0,3552,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133464.0
2020-11-04,23:00,20:57,143.0,Uruguay,3477876.0,3196,31.0,61.0,1.0,2727.0,69.0,408.0,6.0,919.0,18.0,327794.0,94251.0
2020-11-04,23:00,20:57,127.0,South Sudan,11238475.0,2943,17.0,59.0,0.0,1290.0,0.0,1594.0,,262.0,5.0,12044.0,1072.0
2020-11-04,23:00,20:57,134.0,Benin,12229454.0,2683,0.0,41.0,0.0,2455.0,0.0,187.0,,219.0,3.0,249629.0,20412.0
2020-11-04,23:00,20:57,149.0,Burkina Faso,21094750.0,2530,13.0,67.0,0.0,2298.0,17.0,165.0,,120.0,3.0,,
2020-11-04,23:00,20:57,131.0,Guinea-Bissau,1983619.0,2413,0.0,41.0,0.0,1818.0,0.0,554.0,5.0,1216.0,21.0,,
2020-11-04,23:00,20:57,151.0,Togo,8343890.0,2381,17.0,57.0,0.0,1691.0,10.0,633.0,,285.0,7.0,123019.0,14744.0
2020-11-04,23:00,20:57,136.0,Sierra Leone,8031690.0,2369,3.0,74.0,0.0,1805.0,3.0,490.0,,295.0,9.0,,
2020-11-04,23:00,20:57,137.0,Yemen,30047003.0,2063,0.0,601.0,0.0,1375.0,0.0,87.0,,69.0,20.0,16658.0,554.0
2020-11-04,23:00,20:57,139.0,New Zealand,5002100.0,1971,3.0,25.0,0.0,1873.0,5.0,73.0,,394.0,5.0,1113739.0,222654.0
2020-11-04,23:00,20:57,156.0,Lesotho,2148067.0,1963,2.0,44.0,0.0,988.0,0.0,931.0,,914.0,20.0,23138.0,10772.0
2020-11-04,23:00,20:57,157.0,Chad,16583045.0,1517,4.0,99.0,1.0,1351.0,20.0,67.0,,91.0,6.0,,
2020-11-04,23:00,20:57,150.0,Liberia,5097602.0,1438,2.0,82.0,0.0,1301.0,18.0,55.0,2.0,282.0,16.0,30332.0,5950.0
2020-11-04,23:00,20:57,152.0,Niger,24495810.0,1225,3.0,69.0,0.0,1142.0,1.0,14.0,9.0,50.0,3.0,37896.0,1547.0
2020-11-04,23:00,20:57,155.0,Vietnam,97638223.0,1203,1.0,35.0,0.0,1069.0,0.0,99.0,,12.0,0.4,1246480.0,12766.0
2020-11-04,23:00,20:57,195.0,Curaçao,164324.0,1021,26.0,2.0,1.0,746.0,48.0,273.0,5.0,6213.0,12.0,13641.0,83013.0
2020-11-04,23:00,20:57,163.0,San Marino,33956.0,994,0.0,42.0,0.0,730.0,0.0,222.0,2.0,29273.0,1237.0,10800.0,318059.0
2020-11-04,23:00,20:57,160.0,Sao Tome and Principe,220535.0,954,5.0,16.0,0.0,907.0,3.0,31.0,,4326.0,73.0,6382.0,28939.0
