Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-21,22:05,19:03,145.0,Jamaica,2965120.0,8445,71.0,174.0,,4016.0,14.0,4255.0,10.0,2848.0,59.0,90008.0,30356.0
2020-10-21,22:05,19:03,125.0,Lithuania,2710397.0,8239,311.0,120.0,2.0,3599.0,323.0,4520.0,21.0,3040.0,44.0,915546.0,337790.0
2020-10-21,22:05,19:03,101.0,Zimbabwe,14928158.0,8187,,233.0,,7692.0,,262.0,,548.0,16.0,162958.0,10916.0
2020-10-21,22:05,19:03,133.0,Angola,33166785.0,8049,,251.0,,3037.0,,4761.0,29.0,243.0,8.0,85213.0,2569.0
2020-10-21,22:05,19:03,115.0,Cabo Verde,557817.0,7901,,87.0,,6792.0,,1022.0,23.0,14164.0,156.0,87480.0,156826.0
2020-10-21,22:05,19:03,99.0,Mauritania,4685858.0,7634,,163.0,,7359.0,,112.0,3.0,1629.0,35.0,84407.0,18013.0
2020-10-21,22:05,19:03,161.0,Guadeloupe,400145.0,7329,,115.0,,2199.0,,5015.0,35.0,18316.0,287.0,65030.0,162516.0
2020-10-21,22:05,19:03,113.0,Cuba,11324487.0,6368,63.0,127.0,,5814.0,8.0,427.0,3.0,562.0,11.0,763342.0,67406.0
2020-10-21,22:05,19:03,138.0,Bahamas,394385.0,6051,128.0,127.0,3.0,3633.0,108.0,2291.0,11.0,15343.0,322.0,32242.0,81753.0
2020-10-21,22:05,19:03,121.0,Sri Lanka,21440717.0,5977,166.0,13.0,,3501.0,44.0,2463.0,,279.0,0.6,406466.0,18958.0
2020-10-21,22:05,19:03,103.0,Malawi,19276469.0,5864,3.0,183.0,1.0,4762.0,5.0,919.0,4.0,304.0,9.0,58498.0,3035.0
2020-10-21,22:05,19:03,111.0,Eswatini,1163808.0,5805,5.0,116.0,,5453.0,16.0,236.0,19.0,4988.0,100.0,45870.0,39414.0
2020-10-21,22:05,19:03,148.0,Botswana,2365823.0,5609,,21.0,,915.0,,4673.0,1.0,2371.0,9.0,267517.0,113076.0
2020-10-21,22:05,19:03,104.0,Djibouti,992332.0,5512,13.0,61.0,,5387.0,3.0,64.0,,5555.0,61.0,82995.0,83636.0
2020-10-21,22:05,19:03,110.0,Nicaragua,6648409.0,5434,,155.0,,4225.0,,1054.0,,817.0,23.0,,
2020-10-21,22:05,19:03,158.0,Trinidad and Tobago,1400876.0,5333,,98.0,,3758.0,,1477.0,14.0,3807.0,70.0,31736.0,22654.0
2020-10-21,22:05,19:03,107.0,Hong Kong,7515489.0,5270,8.0,105.0,,5004.0,8.0,161.0,13.0,701.0,14.0,3587019.0,477284.0
2020-10-21,22:05,19:03,132.0,Syria,17626970.0,5180,,254.0,,1596.0,,3330.0,,294.0,14.0,,
2020-10-21,22:05,19:03,112.0,Congo,5558421.0,5156,,92.0,,3887.0,,1177.0,,928.0,17.0,,
2020-10-21,22:05,19:03,114.0,Suriname,588230.0,5144,,109.0,,4979.0,,56.0,6.0,8745.0,185.0,17411.0,29599.0
2020-10-21,22:05,19:03,106.0,Equatorial Guinea,1416496.0,5074,,83.0,,4954.0,,37.0,1.0,3582.0,59.0,64170.0,45302.0
2020-10-21,22:05,19:03,140.0,Malta,441903.0,5026,155.0,46.0,,3331.0,49.0,1649.0,6.0,11374.0,104.0,305839.0,692095.0
2020-10-21,22:05,19:03,153.0,Réunion,897259.0,5015,94.0,19.0,2.0,4445.0,,551.0,10.0,5589.0,21.0,35419.0,39475.0
2020-10-21,22:05,19:03,122.0,Rwanda,13047538.0,4996,,34.0,,4797.0,,165.0,,383.0,3.0,536779.0,41140.0
2020-10-21,22:05,19:03,108.0,CAR,4854980.0,4858,,62.0,,1924.0,,2872.0,2.0,1001.0,13.0,32711.0,6738.0
2020-10-21,22:05,19:03,179.0,French Polynesia,281404.0,4548,,16.0,,3202.0,,1330.0,20.0,16162.0,57.0,26355.0,93655.0
2020-10-21,22:05,19:03,142.0,Aruba,106905.0,4355,,34.0,,4065.0,,256.0,4.0,40737.0,318.0,36975.0,345868.0
2020-10-21,22:05,19:03,135.0,Iceland,341918.0,4230,37.0,11.0,,3013.0,83.0,1206.0,3.0,12371.0,32.0,331351.0,969095.0
2020-10-21,22:05,19:03,120.0,Mayotte,274771.0,4203,44.0,44.0,1.0,2964.0,,1195.0,3.0,15296.0,160.0,13000.0,47312.0
2020-10-21,22:05,19:03,129.0,Estonia,1326809.0,4171,44.0,71.0,,3334.0,64.0,766.0,1.0,3144.0,54.0,246670.0,185912.0
2020-10-21,22:05,19:03,119.0,Somalia,16024223.0,3890,,101.0,,3166.0,,623.0,,243.0,6.0,,
2020-10-21,22:05,19:03,154.0,Andorra,77303.0,3811,188.0,63.0,1.0,2470.0,197.0,1278.0,22.0,49300.0,815.0,137457.0,1778159.0
2020-10-21,22:05,19:03,147.0,Latvia,1879692.0,3797,188.0,47.0,,1341.0,,2409.0,9.0,2020.0,25.0,402669.0,214221.0
2020-10-21,22:05,19:03,159.0,Guyana,787712.0,3796,,114.0,,2796.0,,886.0,14.0,4819.0,145.0,17259.0,21910.0
2020-10-21,22:05,19:03,116.0,Thailand,69853684.0,3709,9.0,59.0,,3495.0,4.0,155.0,1.0,53.0,0.8,977854.0,13999.0
2020-10-21,22:05,19:03,128.0,Gambia,2436720.0,3655,,118.0,,2658.0,,879.0,,1500.0,48.0,18479.0,7584.0
2020-10-21,22:05,19:03,124.0,Mali,20422914.0,3428,17.0,132.0,,2599.0,6.0,697.0,,168.0,6.0,66417.0,3252.0
2020-10-21,22:05,19:03,144.0,Cyprus,1210037.0,2966,127.0,25.0,,1444.0,,1497.0,5.0,2451.0,21.0,446224.0,368769.0
2020-10-21,22:05,19:03,164.0,Belize,399793.0,2886,53.0,45.0,,1727.0,35.0,1114.0,5.0,7219.0,113.0,19690.0,49250.0
2020-10-21,22:05,19:03,127.0,South Sudan,11233456.0,2870,23.0,55.0,,1290.0,,1525.0,,255.0,5.0,12044.0,1072.0
2020-10-21,22:05,19:03,143.0,Uruguay,3477417.0,2623,,52.0,,2142.0,,429.0,6.0,754.0,15.0,286583.0,82413.0
2020-10-21,22:05,19:03,134.0,Benin,12217266.0,2496,,41.0,,2330.0,,125.0,,204.0,3.0,238105.0,19489.0
2020-10-21,22:05,19:03,149.0,Burkina Faso,21072744.0,2406,,65.0,,1824.0,,517.0,,114.0,3.0,,
2020-10-21,22:05,19:03,131.0,Guinea-Bissau,1981835.0,2403,,41.0,,1818.0,,544.0,5.0,1213.0,21.0,,
2020-10-21,22:05,19:03,136.0,Sierra Leone,8025473.0,2337,1.0,73.0,,1771.0,6.0,493.0,,291.0,9.0,,
2020-10-21,22:05,19:03,177.0,Martinique,375175.0,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113291.0
2020-10-21,22:05,19:03,151.0,Togo,8336449.0,2104,,51.0,,1555.0,,498.0,,252.0,6.0,109188.0,13098.0
2020-10-21,22:05,19:03,137.0,Yemen,30021817.0,2057,,597.0,,1338.0,,122.0,,69.0,20.0,,
2020-10-21,22:05,19:03,156.0,Lesotho,2147418.0,1918,,43.0,,961.0,,914.0,,893.0,20.0,21954.0,10223.0
2020-10-21,22:05,19:03,139.0,New Zealand,5002100.0,1912,25.0,25.0,,1831.0,2.0,56.0,,382.0,5.0,1040911.0,208095.0
2020-10-21,22:05,19:03,157.0,Chad,16564942.0,1404,5.0,96.0,3.0,1221.0,22.0,87.0,,85.0,6.0,,
2020-10-21,22:05,19:03,150.0,Liberia,5093043.0,1384,,82.0,,1273.0,,29.0,2.0,272.0,16.0,30332.0,5956.0
2020-10-21,22:05,19:03,152.0,Niger,24462087.0,1212,,69.0,,1128.0,,15.0,9.0,50.0,3.0,33958.0,1388.0
2020-10-21,22:05,19:03,155.0,Vietnam,97604756.0,1144,3.0,35.0,,1046.0,,63.0,,12.0,0.4,1246480.0,12771.0
2020-10-21,22:05,19:03,160.0,Sao Tome and Principe,220379.0,933,,15.0,,898.0,,20.0,,4234.0,68.0,5693.0,25833.0
2020-10-21,22:05,19:03,195.0,Curaçao,164298.0,785,26.0,1.0,,479.0,13.0,305.0,1.0,4778.0,6.0,10956.0,66684.0
2020-10-21,22:05,19:03,165.0,Channel Islands,174350.0,775,7.0,48.0,,659.0,,68.0,2.0,4445.0,275.0,138993.0,797207.0
2020-10-21,22:05,19:03,163.0,San Marino,33953.0,774,8.0,42.0,,690.0,2.0,42.0,2.0,22796.0,1237.0,8830.0,260065.0
2020-10-21,22:05,19:03,173.0,Sint Maarten,43023.0,756,,22.0,,675.0,,59.0,6.0,17572.0,511.0,4771.0,110894.0
2020-10-21,22:05,19:03,162.0,Diamond Princess,,712,,13.0,,659.0,,40.0,4.0,,,,
2020-10-21,22:05,19:03,172.0,Turks and Caicos,38875.0,698,,6.0,,689.0,,3.0,1.0,17955.0,154.0,3829.0,98495.0
2020-10-21,22:05,19:03,182.0,Gibraltar,33688.0,621,13.0,,,481.0,10.0,140.0,10.0,18434.0,,59718.0,1772679.0
2020-10-21,22:05,19:03,174.0,Papua New Guinea,8997792.0,581,,7.0,,541.0,,33.0,,65.0,0.8,27003.0,3001.0
2020-10-21,22:05,19:03,169.0,Burundi,11995101.0,550,,1.0,,497.0,,52.0,,46.0,0.08,44526.0,3712.0
2020-10-21,22:05,19:03,167.0,Taiwan,23830006.0,544,1.0,7.0,,495.0,,42.0,,23.0,0.3,99589.0,4179.0
2020-10-21,22:05,19:03,184.0,Saint Martin,38864.0,531,,8.0,,380.0,,143.0,11.0,13663.0,206.0,5801.0,149264.0
2020-10-21,22:05,19:03,166.0,Tanzania,60236430.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,
2020-10-21,22:05,19:03,170.0,Comoros,875130.0,504,,7.0,,494.0,,3.0,,576.0,8.0,,
