Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-30,23:00,20:57,73.0,Bosnia and Herzegovina,3272272.0,87901,527.0,2681.0,61.0,52769.0,1290.0,32451.0,,26862.0,819.0,418107.0,127773.0
2020-11-30,23:00,20:57,50.0,Bahrain,1725359.0,86787,142.0,341.0,0.0,84977.0,192.0,1469.0,15.0,50301.0,198.0,2043740.0,1184530.0
2020-11-30,23:00,20:57,71.0,Palestine,5149700.0,85647,2062.0,732.0,15.0,64987.0,1153.0,19928.0,67.0,16631.0,142.0,667160.0,129553.0
2020-11-30,23:00,20:57,63.0,Kenya,54254179.0,83618,302.0,1469.0,17.0,55344.0,369.0,26805.0,72.0,1541.0,27.0,888971.0,16385.0
2020-11-30,23:00,20:57,85.0,Libya,6909717.0,82809,379.0,1183.0,17.0,53818.0,552.0,27808.0,,11984.0,171.0,431561.0,62457.0
2020-11-30,23:00,20:57,54.0,Algeria,44175205.0,82221,0.0,2410.0,0.0,53204.0,0.0,26607.0,44.0,1861.0,55.0,,
2020-11-30,23:00,20:57,80.0,Paraguay,7168615.0,81906,775.0,1743.0,12.0,57947.0,451.0,22216.0,127.0,11426.0,243.0,445986.0,62214.0
2020-11-30,23:00,20:57,76.0,Denmark,5800672.0,80481,1129.0,837.0,8.0,63515.0,1001.0,16129.0,44.0,13874.0,144.0,7426343.0,1280256.0
2020-11-30,23:00,20:57,126.0,Slovenia,2079057.0,75806,425.0,1435.0,51.0,54138.0,451.0,20233.0,205.0,36462.0,690.0,519120.0,249690.0
2020-11-30,23:00,20:57,58.0,Uzbekistan,33668498.0,72920,50.0,608.0,0.0,70198.0,47.0,2114.0,198.0,2166.0,18.0,1377915.0,40926.0
2020-11-30,23:00,20:57,52.0,Kyrgyzstan,6568330.0,72807,380.0,1271.0,5.0,64149.0,360.0,7387.0,133.0,11085.0,194.0,501610.0,76368.0
2020-11-30,23:00,20:57,66.0,Ireland,4960523.0,72544,303.0,2053.0,1.0,23364.0,0.0,47127.0,30.0,14624.0,414.0,1964711.0,396069.0
2020-11-30,23:00,20:57,48.0,Nigeria,208216500.0,67412,82.0,1173.0,2.0,63055.0,236.0,3184.0,10.0,324.0,6.0,756237.0,3632.0
2020-11-30,23:00,20:57,88.0,Malaysia,32536666.0,65697,1212.0,360.0,3.0,54759.0,2112.0,10578.0,113.0,2019.0,11.0,2667756.0,81992.0
2020-11-30,23:00,20:57,79.0,North Macedonia,2083338.0,61543,0.0,1731.0,0.0,38400.0,0.0,21412.0,138.0,29541.0,831.0,331105.0,158930.0
2020-11-30,23:00,20:57,125.0,Lithuania,2706277.0,61325,1132.0,506.0,13.0,14211.0,91.0,46608.0,132.0,22660.0,187.0,1256380.0,464247.0
2020-11-30,23:00,20:57,45.0,Singapore,5869370.0,58218,5.0,29.0,0.0,58134.0,10.0,55.0,,9919.0,5.0,4448110.0,757851.0
2020-11-30,23:00,20:57,51.0,Ghana,31337694.0,51667,191.0,323.0,0.0,50547.0,189.0,797.0,16.0,1649.0,10.0,592285.0,18900.0
2020-11-30,23:00,20:57,59.0,Afghanistan,39285587.0,46498,283.0,1774.0,11.0,36788.0,57.0,7936.0,93.0,1184.0,45.0,149100.0,3795.0
2020-11-30,23:00,20:57,69.0,El Salvador,6499775.0,38405,0.0,1114.0,3.0,35078.0,0.0,2213.0,38.0,5909.0,171.0,542757.0,83504.0
2020-11-30,23:00,20:57,94.0,Albania,2876487.0,38182,557.0,810.0,12.0,18849.0,368.0,18523.0,27.0,13274.0,282.0,186045.0,64678.0
2020-11-30,23:00,20:57,86.0,Norway,5438772.0,35971,287.0,332.0,4.0,20956.0,0.0,14683.0,35.0,6614.0,61.0,2224045.0,408924.0
2020-11-30,23:00,20:57,109.0,Montenegro,628099.0,34881,0.0,487.0,0.0,23484.0,0.0,10910.0,68.0,55534.0,775.0,132371.0,210749.0
2020-11-30,23:00,20:57,98.0,Luxembourg,630155.0,34678,139.0,321.0,9.0,26086.0,2013.0,8271.0,42.0,55031.0,509.0,1374203.0,2180738.0
2020-11-30,23:00,20:57,74.0,S. Korea,51287551.0,34201,377.0,526.0,3.0,27653.0,111.0,6022.0,76.0,667.0,10.0,3046971.0,59410.0
2020-11-30,23:00,20:57,68.0,Australia,25621796.0,27902,9.0,908.0,1.0,25595.0,7.0,1399.0,,1089.0,35.0,9999897.0,390289.0
2020-11-30,23:00,20:57,96.0,Finland,5544300.0,24912,283.0,399.0,6.0,16800.0,0.0,7713.0,18.0,4493.0,72.0,1934470.0,348911.0
2020-11-30,23:00,20:57,72.0,Cameroon,26814446.0,24117,0.0,437.0,0.0,22177.0,0.0,1503.0,52.0,899.0,16.0,149000.0,5557.0
2020-11-30,23:00,20:57,121.0,Sri Lanka,21450507.0,23987,503.0,118.0,2.0,17560.0,558.0,6309.0,,1118.0,6.0,827928.0,38597.0
2020-11-30,23:00,20:57,75.0,Ivory Coast,26643810.0,21331,21.0,132.0,1.0,20964.0,17.0,235.0,,801.0,5.0,218207.0,8190.0
2020-11-30,23:00,20:57,130.0,Uganda,46323930.0,20459,314.0,205.0,4.0,8989.0,0.0,11265.0,,442.0,4.0,625029.0,13493.0
2020-11-30,23:00,20:57,84.0,Zambia,18592526.0,17647,39.0,357.0,0.0,16998.0,15.0,292.0,,949.0,19.0,404471.0,21754.0
2020-11-30,23:00,20:57,82.0,Sudan,44266078.0,17404,0.0,1235.0,0.0,10175.0,0.0,5994.0,,393.0,28.0,,
2020-11-30,23:00,20:57,78.0,Madagascar,27980115.0,17341,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0
2020-11-30,23:00,20:57,147.0,Latvia,1877428.0,17075,100.0,206.0,9.0,1795.0,76.0,15074.0,36.0,9095.0,110.0,624539.0,332657.0
2020-11-30,23:00,20:57,81.0,Senegal,16922993.0,16089,14.0,333.0,0.0,15607.0,10.0,149.0,6.0,951.0,20.0,230861.0,13642.0
2020-11-30,23:00,20:57,118.0,Mozambique,31610169.0,15701,88.0,131.0,1.0,13729.0,52.0,1841.0,,497.0,4.0,231131.0,7312.0
2020-11-30,23:00,20:57,133.0,Angola,33279044.0,15103,0.0,346.0,0.0,7763.0,0.0,6994.0,16.0,454.0,10.0,171247.0,5146.0
2020-11-30,23:00,20:57,102.0,Namibia,2559742.0,14345,0.0,151.0,0.0,13439.0,0.0,755.0,5.0,5604.0,59.0,155543.0,60765.0
2020-11-30,23:00,20:57,179.0,French Polynesia,281581.0,14096,0.0,73.0,0.0,4842.0,0.0,9181.0,21.0,50060.0,259.0,26355.0,93597.0
2020-11-30,23:00,20:57,89.0,Guinea,13277239.0,13097,58.0,76.0,0.0,12004.0,22.0,1017.0,24.0,986.0,6.0,72015.0,5424.0
2020-11-30,23:00,20:57,100.0,Maldives,544443.0,13011,17.0,46.0,0.0,11939.0,37.0,1026.0,12.0,23898.0,84.0,248889.0,457144.0
2020-11-30,23:00,20:57,87.0,DRC,90661578.0,12702,94.0,333.0,0.0,11585.0,90.0,784.0,,140.0,4.0,,
2020-11-30,23:00,20:57,129.0,Estonia,1326906.0,12308,256.0,118.0,6.0,7078.0,68.0,5112.0,17.0,9276.0,89.0,478974.0,360971.0
2020-11-30,23:00,20:57,93.0,Tajikistan,9624942.0,12194,39.0,86.0,0.0,11599.0,40.0,509.0,,1267.0,9.0,,
2020-11-30,23:00,20:57,90.0,French Guiana,301825.0,11204,25.0,70.0,0.0,9995.0,0.0,1139.0,1.0,37121.0,232.0,82983.0,274937.0
2020-11-30,23:00,20:57,145.0,Jamaica,2966530.0,10763,54.0,257.0,1.0,6219.0,153.0,4287.0,9.0,3628.0,87.0,114694.0,38663.0
2020-11-30,23:00,20:57,115.0,Cabo Verde,558477.0,10747,47.0,105.0,0.0,10229.0,68.0,413.0,23.0,19243.0,188.0,103985.0,186194.0
2020-11-30,23:00,20:57,148.0,Botswana,2371022.0,10742,484.0,34.0,3.0,7912.0,195.0,2796.0,1.0,4531.0,14.0,422359.0,178134.0
2020-11-30,23:00,20:57,144.0,Cyprus,1210996.0,10383,152.0,48.0,0.0,2057.0,0.0,8278.0,15.0,8574.0,40.0,616959.0,509464.0
2020-11-30,23:00,20:57,101.0,Zimbabwe,14951814.0,9950,128.0,276.0,1.0,8482.0,10.0,1192.0,,665.0,18.0,178116.0,11913.0
2020-11-30,23:00,20:57,140.0,Malta,442032.0,9873,121.0,137.0,4.0,7665.0,108.0,2071.0,18.0,22335.0,310.0,428014.0,968287.0
2020-11-30,23:00,20:57,95.0,Haiti,11459771.0,9272,0.0,232.0,0.0,7951.0,0.0,1089.0,,809.0,20.0,34734.0,3031.0
2020-11-30,23:00,20:57,91.0,Gabon,2247110.0,9191,0.0,59.0,0.0,9037.0,0.0,95.0,7.0,4090.0,26.0,297443.0,132367.0
2020-11-30,23:00,20:57,99.0,Mauritania,4699260.0,8547,0.0,175.0,0.0,7717.0,0.0,655.0,10.0,1819.0,37.0,103754.0,22079.0
2020-11-30,23:00,20:57,161.0,Guadeloupe,400152.0,8344,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185275.0
2020-11-30,23:00,20:57,113.0,Cuba,11323735.0,8284,51.0,135.0,1.0,7631.0,45.0,518.0,3.0,732.0,12.0,1115144.0,98478.0
2020-11-30,23:00,20:57,153.0,Réunion,897956.0,7940,0.0,40.0,0.0,7172.0,0.0,728.0,17.0,8842.0,45.0,48859.0,54411.0
2020-11-30,23:00,20:57,132.0,Syria,17673567.0,7797,0.0,413.0,0.0,3500.0,0.0,3884.0,,441.0,23.0,,
2020-11-30,23:00,20:57,138.0,Bahamas,394795.0,7517,21.0,163.0,0.0,5867.0,37.0,1487.0,1.0,19040.0,413.0,43223.0,109482.0
2020-11-30,23:00,20:57,154.0,Andorra,77316.0,6745,33.0,76.0,0.0,5873.0,79.0,796.0,20.0,87239.0,983.0,168635.0,2181114.0
2020-11-30,23:00,20:57,158.0,Trinidad and Tobago,1401370.0,6669,9.0,120.0,0.0,5771.0,26.0,778.0,38.0,4759.0,86.0,36792.0,26254.0
2020-11-30,23:00,20:57,111.0,Eswatini,1165120.0,6419,9.0,122.0,1.0,6006.0,10.0,291.0,11.0,5509.0,105.0,62213.0,53396.0
2020-11-30,23:00,20:57,107.0,Hong Kong,7522128.0,6315,76.0,109.0,0.0,5344.0,4.0,862.0,11.0,840.0,14.0,4153109.0,552119.0
2020-11-30,23:00,20:57,103.0,Malawi,19330671.0,6028,3.0,185.0,0.0,5455.0,2.0,388.0,4.0,312.0,10.0,74010.0,3829.0
2020-11-30,23:00,20:57,122.0,Rwanda,13082734.0,5934,15.0,49.0,1.0,5516.0,36.0,369.0,,454.0,4.0,626311.0,47873.0
2020-11-30,23:00,20:57,110.0,Nicaragua,6657021.0,5784,0.0,160.0,0.0,4225.0,0.0,1399.0,,869.0,24.0,,
2020-11-30,23:00,20:57,112.0,Congo,5573309.0,5774,0.0,94.0,0.0,4988.0,0.0,692.0,,1036.0,17.0,,
2020-11-30,23:00,20:57,164.0,Belize,400583.0,5743,96.0,147.0,3.0,3131.0,59.0,2465.0,7.0,14337.0,367.0,30542.0,76244.0
2020-11-30,23:00,20:57,143.0,Uruguay,3478729.0,5716,205.0,76.0,1.0,4267.0,82.0,1373.0,16.0,1643.0,22.0,430201.0,123666.0
2020-11-30,23:00,20:57,104.0,Djibouti,993903.0,5679,2.0,61.0,0.0,5584.0,7.0,34.0,,5714.0,61.0,91994.0,92558.0
2020-11-30,23:00,20:57,177.0,Martinique,375144.0,5413,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,169999.0
2020-11-30,23:00,20:57,159.0,Guyana,788126.0,5406,30.0,151.0,1.0,4392.0,46.0,863.0,3.0,6859.0,192.0,30096.0,38187.0
2020-11-30,23:00,20:57,135.0,Iceland,342160.0,5392,11.0,26.0,0.0,5179.0,11.0,187.0,2.0,15759.0,76.0,390068.0,1140016.0
2020-11-30,23:00,20:57,114.0,Suriname,588803.0,5312,0.0,117.0,0.0,5192.0,0.0,3.0,3.0,9022.0,199.0,21625.0,36727.0
2020-11-30,23:00,20:57,120.0,Mayotte,275493.0,5181,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18806.0,178.0,25231.0,91585.0
2020-11-30,23:00,20:57,106.0,Equatorial Guinea,1421559.0,5153,0.0,85.0,0.0,5009.0,0.0,59.0,,3625.0,60.0,70345.0,49484.0
2020-11-30,23:00,20:57,108.0,CAR,4864168.0,4913,0.0,63.0,0.0,1924.0,0.0,2926.0,2.0,1010.0,13.0,32711.0,6725.0
2020-11-30,23:00,20:57,142.0,Aruba,106954.0,4845,7.0,45.0,0.0,4692.0,13.0,108.0,4.0,45300.0,421.0,50129.0,468697.0
2020-11-30,23:00,20:57,124.0,Mali,20486921.0,4710,22.0,156.0,4.0,3206.0,28.0,1348.0,,230.0,8.0,99469.0,4855.0
2020-11-30,23:00,20:57,119.0,Somalia,16072869.0,4451,0.0,113.0,0.0,3417.0,0.0,921.0,,277.0,7.0,,
2020-11-30,23:00,20:57,116.0,Thailand,69872772.0,3998,21.0,60.0,0.0,3803.0,3.0,135.0,1.0,57.0,0.9,977854.0,13995.0
2020-11-30,23:00,20:57,128.0,Gambia,2444169.0,3734,0.0,123.0,0.0,3591.0,0.0,20.0,2.0,1528.0,50.0,24868.0,10174.0
2020-11-30,23:00,20:57,127.0,South Sudan,11247794.0,3109,5.0,61.0,0.0,2954.0,0.0,94.0,,276.0,5.0,58576.0,5208.0
2020-11-30,23:00,20:57,134.0,Benin,12252087.0,3015,41.0,43.0,0.0,2839.0,20.0,133.0,,246.0,4.0,336377.0,27455.0
2020-11-30,23:00,20:57,151.0,Togo,8357711.0,2962,0.0,64.0,0.0,2464.0,0.0,434.0,,354.0,8.0,148167.0,17728.0
2020-11-30,23:00,20:57,149.0,Burkina Faso,21135620.0,2856,39.0,68.0,0.0,2593.0,5.0,195.0,,135.0,3.0,,
2020-11-30,23:00,20:57,131.0,Guinea-Bissau,1986932.0,2422,0.0,43.0,0.0,2309.0,0.0,70.0,5.0,1219.0,22.0,29037.0,14614.0
2020-11-30,23:00,20:57,136.0,Sierra Leone,8043235.0,2412,1.0,74.0,0.0,1836.0,0.0,502.0,,300.0,9.0,,
2020-11-30,23:00,20:57,195.0,Curaçao,164371.0,2364,106.0,4.0,0.0,1138.0,15.0,1222.0,16.0,14382.0,24.0,21799.0,132621.0
2020-11-30,23:00,20:57,137.0,Yemen,30093775.0,2191,14.0,619.0,2.0,1510.0,6.0,62.0,4.0,73.0,21.0,16855.0,560.0
2020-11-30,23:00,20:57,156.0,Lesotho,2149272.0,2109,0.0,44.0,0.0,1278.0,0.0,787.0,,981.0,20.0,25687.0,11951.0
2020-11-30,23:00,20:57,139.0,New Zealand,5002100.0,2056,6.0,25.0,0.0,1959.0,3.0,72.0,,411.0,5.0,1275525.0,254998.0
2020-11-30,23:00,20:57,157.0,Chad,16616663.0,1688,6.0,101.0,0.0,1525.0,10.0,62.0,,102.0,6.0,,
2020-11-30,23:00,20:57,163.0,San Marino,33961.0,1612,26.0,46.0,1.0,1299.0,14.0,267.0,8.0,47466.0,1354.0,17194.0,506287.0
2020-11-30,23:00,20:57,150.0,Liberia,5106070.0,1595,0.0,83.0,0.0,1343.0,0.0,169.0,2.0,312.0,16.0,34105.0,6679.0
2020-11-30,23:00,20:57,152.0,Niger,24558437.0,1516,32.0,70.0,0.0,1207.0,2.0,239.0,9.0,62.0,3.0,44950.0,1830.0
2020-11-30,23:00,20:57,155.0,Vietnam,97700376.0,1346,3.0,35.0,0.0,1179.0,0.0,132.0,,14.0,0.4,1339465.0,13710.0
2020-11-30,23:00,20:57,191.0,Liechtenstein,38173.0,1270,17.0,16.0,1.0,1088.0,64.0,166.0,11.0,33270.0,419.0,14040.0,367799.0
