scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-18,22:05,19:03,171.0,Faeroe Islands,48918.0,485,2.0,,,472.0,,13.0,,9915.0,,145700.0,2978454.0
2020-10-18,22:05,19:03,178.0,Eritrea,3560833.0,452,,,,388.0,,64.0,,127.0,,,
2020-10-18,22:05,19:03,175.0,Mauritius,1272399.0,417,,10.0,,364.0,,43.0,,328.0,8.0,260973.0,205103.0
2020-10-18,22:05,19:03,176.0,Isle of Man,85167.0,348,,24.0,,319.0,,5.0,,4086.0,282.0,14898.0,174927.0
2020-10-18,22:05,19:03,187.0,Bhutan,774113.0,325,9.0,,,299.0,1.0,26.0,,420.0,,158940.0,205319.0
2020-10-18,22:05,19:03,180.0,Mongolia,3293738.0,324,4.0,,,312.0,1.0,12.0,1.0,98.0,,80827.0,24540.0
2020-10-18,22:05,19:03,181.0,Cambodia,16786904.0,283,,,,280.0,,3.0,,17.0,,161795.0,9638.0
2020-10-18,22:05,19:03,188.0,Monaco,39324.0,265,5.0,2.0,,217.0,,46.0,2.0,6739.0,51.0,51953.0,1321152.0
2020-10-18,22:05,19:03,183.0,Cayman Islands,65949.0,233,,1.0,,212.0,,20.0,1.0,3533.0,15.0,43506.0,659692.0
2020-10-18,22:05,19:03,191.0,Liechtenstein,38161.0,224,7.0,1.0,,132.0,,91.0,3.0,5870.0,26.0,2200.0,57650.0
2020-10-18,22:05,19:03,186.0,Barbados,287480.0,219,,7.0,,195.0,,17.0,,762.0,24.0,29854.0,103847.0
2020-10-18,22:05,19:03,185.0,Bermuda,62209.0,185,,9.0,,172.0,,4.0,,2974.0,145.0,74353.0,1195213.0
2020-10-18,22:05,19:03,208.0,Caribbean Netherlands,26295.0,150,,3.0,,120.0,,27.0,,5705.0,114.0,2890.0,109907.0
2020-10-18,22:05,19:03,190.0,Seychelles,98528.0,149,,,,148.0,,1.0,,1512.0,,5200.0,52777.0
2020-10-18,22:05,19:03,189.0,Brunei,438717.0,147,,3.0,,143.0,,1.0,,335.0,7.0,63246.0,144161.0
2020-10-18,22:05,19:03,192.0,Antigua and Barbuda,98169.0,119,6.0,3.0,,101.0,1.0,15.0,,1212.0,31.0,3204.0,32638.0
2020-10-18,22:05,19:03,205.0,St. Barth,9886.0,72,,,,55.0,,17.0,,7283.0,,3347.0,338560.0
2020-10-18,22:05,19:03,202.0,British Virgin Islands,30291.0,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171437.0
2020-10-18,22:05,19:03,193.0,St. Vincent Grenadines,111045.0,67,,,,64.0,,3.0,,603.0,,5993.0,53969.0
2020-10-18,22:05,19:03,194.0,Macao,651935.0,46,,,,46.0,,0.0,,71.0,,4238.0,6501.0
2020-10-18,22:05,19:03,203.0,Dominica,72039.0,33,,,,29.0,,4.0,,458.0,,3955.0,54901.0
2020-10-18,22:05,19:03,197.0,Saint Lucia,183877.0,33,,,,27.0,,6.0,,179.0,,9107.0,49528.0
2020-10-18,22:05,19:03,196.0,Fiji,898371.0,32,,2.0,,30.0,,0.0,,36.0,2.0,11771.0,13103.0
2020-10-18,22:05,19:03,198.0,Timor-Leste,1325760.0,29,,,,28.0,,1.0,,22.0,,9720.0,7332.0
2020-10-18,22:05,19:03,199.0,Grenada,112678.0,27,,,,24.0,,3.0,,240.0,,6252.0,55486.0
2020-10-18,22:05,19:03,210.0,Vatican City,802.0,27,,,,15.0,,12.0,,33666.0,,,
2020-10-18,22:05,19:03,200.0,New Caledonia,286309.0,27,,,,27.0,,0.0,,94.0,,15134.0,52859.0
2020-10-18,22:05,19:03,201.0,Laos,7306528.0,23,,,,22.0,,1.0,,3.0,,59448.0,8136.0
2020-10-18,22:05,19:03,204.0,Saint Kitts and Nevis,53311.0,19,,,,19.0,,0.0,,356.0,,2828.0,53047.0
2020-10-18,22:05,19:03,206.0,Greenland,56799.0,16,,,,14.0,,2.0,,282.0,,9627.0,169492.0
2020-10-18,22:05,19:03,213.0,Saint Pierre Miquelon,5785.0,16,,,,12.0,,4.0,,2766.0,,2222.0,384097.0
2020-10-18,22:05,19:03,207.0,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0
2020-10-18,22:05,19:03,209.0,Falkland Islands,3509.0,13,,,,13.0,,0.0,,3705.0,,2682.0,764320.0
2020-10-18,22:05,19:03,211.0,Western Sahara,601580.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-10-18,22:05,19:03,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-10-18,22:05,19:03,214.0,Anguilla,15043.0,3,,,,3.0,,0.0,,199.0,,1329.0,88347.0
2020-10-18,22:05,19:03,,Solomon Islands,691748.0,3,,,,,,3.0,,4.0,,96.0,139.0
2020-10-18,22:05,19:03,,Wallis and Futuna,11179.0,1,,,,,,1.0,,89.0,,,
2020-10-18,22:05,19:03,215.0,China,1439323776.0,85672,13.0,4634.0,,80786.0,20.0,252.0,5.0,60.0,3.0,160000000.0,111163.0
