Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-10,22:01,,194,Macao,651016.0,46,,,,46.0,,0.0,,71.0,,4238.0,6510.0
2020-09-10,22:01,,196,Fiji,897697.0,32,,2.0,,24.0,,6.0,1.0,36.0,2.0,9076.0,10110.0
2020-09-10,22:01,,197,Saint Lucia,183790.0,27,,,,26.0,,1.0,,147.0,,6130.0,33353.0
2020-09-10,22:01,,198,Timor-Leste,1323149.0,27,,,,25.0,,2.0,,20.0,,5146.0,3889.0
2020-09-10,22:01,,200,New Caledonia,286024.0,26,,,,25.0,,1.0,,91.0,,13043.0,45601.0
2020-09-10,22:01,,208,Caribbean Netherlands,26270.0,25,4.0,,,7.0,,18.0,,952.0,,900.0,34260.0
2020-09-10,22:01,,203,Dominica,72021.0,24,2.0,,,18.0,,6.0,,333.0,,2077.0,28839.0
2020-09-10,22:01,,199,Grenada,112624.0,24,,,,24.0,,0.0,,213.0,,6252.0,55512.0
2020-09-10,22:01,,201,Laos,7295562.0,22,,,,21.0,,1.0,,3.0,,43179.0,5919.0
2020-09-10,22:01,,205,St. Barth,9883.0,21,,,,13.0,,8.0,,2125.0,,2075.0,209956.0
2020-09-10,22:01,,204,Saint Kitts and Nevis,53272.0,17,,,,17.0,,0.0,,319.0,,1897.0,35610.0
2020-09-10,22:01,,206,Greenland,56789.0,14,,,,14.0,,0.0,,247.0,,7223.0,127190.0
2020-09-10,22:01,,207,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,328.0,65692.0
2020-09-10,22:01,,209,Falkland Islands,3498.0,13,,,,13.0,,0.0,,3716.0,,2256.0,644940.0
2020-09-10,22:01,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-09-10,22:01,,211,Western Sahara,600050.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-09-10,22:01,,213,Saint Pierre Miquelon,5788.0,10,1.0,,,5.0,,5.0,,1728.0,,1051.0,181583.0
2020-09-10,22:01,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-09-10,22:01,,214,Anguilla,15029.0,3,,,,3.0,,0.0,,200.0,,928.0,61747.0
2020-09-10,22:01,,215,China,1439323776.0,85153,7.0,4634.0,,80358.0,11.0,161.0,3.0,59.0,3.0,160000000.0,111163.0
