Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-24,23:00,20:57,165.0,Channel Islands,174499.0,1124,30.0,48.0,0.0,937.0,50.0,139.0,10.0,6441.0,275.0,189738.0,1087330.0
2020-11-24,23:00,20:57,173.0,Sint Maarten,43069.0,1012,5.0,25.0,0.0,900.0,10.0,87.0,6.0,23497.0,580.0,7200.0,167174.0
2020-11-24,23:00,20:57,160.0,Sao Tome and Principe,220757.0,981,2.0,17.0,0.0,926.0,3.0,38.0,,4444.0,77.0,7498.0,33965.0
2020-11-24,23:00,20:57,182.0,Gibraltar,33687.0,981,14.0,5.0,0.0,885.0,14.0,91.0,3.0,29121.0,148.0,85831.0,2547897.0
2020-11-24,23:00,20:57,172.0,Turks and Caicos,38924.0,746,0.0,6.0,0.0,700.0,0.0,40.0,1.0,19166.0,154.0,6244.0,160415.0
2020-11-24,23:00,20:57,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-24,23:00,20:57,184.0,Saint Martin,38925.0,690,0.0,12.0,0.0,598.0,0.0,80.0,7.0,17726.0,308.0,7149.0,183661.0
2020-11-24,23:00,20:57,169.0,Burundi,12028142.0,673,9.0,1.0,0.0,575.0,0.0,97.0,,56.0,0.08,62215.0,5172.0
2020-11-24,23:00,20:57,180.0,Mongolia,3299079.0,672,32.0,,,342.0,2.0,330.0,2.0,204.0,,118960.0,36059.0
2020-11-24,23:00,20:57,174.0,Papua New Guinea,9013560.0,630,18.0,7.0,0.0,588.0,0.0,35.0,,70.0,0.8,30027.0,3331.0
2020-11-24,23:00,20:57,167.0,Taiwan,23833998.0,618,0.0,7.0,0.0,549.0,0.0,62.0,,26.0,0.3,107880.0,4526.0
2020-11-24,23:00,20:57,170.0,Comoros,876855.0,607,11.0,7.0,0.0,579.0,7.0,21.0,,692.0,8.0,,
2020-11-24,23:00,20:57,188.0,Monaco,39353.0,587,4.0,3.0,0.0,523.0,5.0,61.0,5.0,14916.0,76.0,51953.0,1320179.0
2020-11-24,23:00,20:57,178.0,Eritrea,3565796.0,558,0.0,,,473.0,0.0,85.0,,156.0,,21655.0,6073.0
2020-11-24,23:00,20:57,166.0,Tanzania,60395118.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-24,23:00,20:57,171.0,Faeroe Islands,48937.0,500,0.0,,,498.0,1.0,2.0,,10217.0,,165364.0,3379120.0
2020-11-24,23:00,20:57,175.0,Mauritius,1272611.0,494,0.0,10.0,0.0,433.0,0.0,51.0,,388.0,8.0,289552.0,227526.0
2020-11-24,23:00,20:57,187.0,Bhutan,774972.0,386,4.0,,,363.0,3.0,23.0,,498.0,,196537.0,253605.0
2020-11-24,23:00,20:57,176.0,Isle of Man,85212.0,369,0.0,25.0,0.0,336.0,4.0,8.0,1.0,4330.0,293.0,18059.0,211930.0
2020-11-24,23:00,20:57,181.0,Cambodia,16810300.0,306,0.0,,,296.0,1.0,10.0,,18.0,,221174.0,13157.0
2020-11-24,23:00,20:57,183.0,Cayman Islands,66027.0,265,4.0,2.0,0.0,245.0,0.0,18.0,1.0,4014.0,30.0,51295.0,776879.0
2020-11-24,23:00,20:57,186.0,Barbados,287516.0,260,1.0,7.0,0.0,241.0,0.0,12.0,,904.0,24.0,44868.0,156054.0
2020-11-24,23:00,20:57,185.0,Bermuda,62186.0,227,0.0,9.0,0.0,200.0,0.0,18.0,,3650.0,145.0,100048.0,1608851.0
2020-11-24,23:00,20:57,197.0,Saint Lucia,183961.0,226,3.0,2.0,0.0,109.0,3.0,115.0,,1229.0,11.0,15079.0,81968.0
2020-11-24,23:00,20:57,190.0,Seychelles,98589.0,166,0.0,,,159.0,0.0,7.0,,1684.0,,5200.0,52744.0
2020-11-24,23:00,20:57,208.0,Caribbean Netherlands,26320.0,161,0.0,3.0,0.0,155.0,0.0,3.0,,6117.0,114.0,3539.0,134460.0
2020-11-24,23:00,20:57,189.0,Brunei,439140.0,150,1.0,3.0,0.0,145.0,0.0,2.0,,342.0,7.0,75916.0,172874.0
2020-11-24,23:00,20:57,192.0,Antigua and Barbuda,98251.0,139,0.0,4.0,0.0,128.0,0.0,7.0,,1415.0,41.0,4386.0,44641.0
2020-11-24,23:00,20:57,205.0,St. Barth,9889.0,127,0.0,,,94.0,0.0,33.0,,12843.0,,4767.0,482051.0
2020-11-24,23:00,20:57,193.0,St. Vincent Grenadines,111081.0,84,0.0,,,78.0,0.0,6.0,,756.0,,9104.0,81958.0
2020-11-24,23:00,20:57,203.0,Dominica,72057.0,77,0.0,,,63.0,0.0,14.0,,1069.0,,5655.0,78480.0
2020-11-24,23:00,20:57,202.0,British Virgin Islands,30311.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2342.0,33.0,5193.0,171324.0
2020-11-24,23:00,20:57,194.0,Macao,652830.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6492.0
2020-11-24,23:00,20:57,199.0,Grenada,112731.0,41,0.0,,,30.0,0.0,11.0,,364.0,,6252.0,55459.0
2020-11-24,23:00,20:57,201.0,Laos,7317205.0,39,0.0,,,24.0,0.0,15.0,,5.0,,74622.0,10198.0
2020-11-24,23:00,20:57,196.0,Fiji,899027.0,35,0.0,2.0,0.0,33.0,0.0,0.0,,39.0,2.0,15235.0,16946.0
2020-11-24,23:00,20:57,200.0,New Caledonia,286586.0,32,0.0,,,32.0,0.0,0.0,,112.0,,17179.0,59944.0
2020-11-24,23:00,20:57,198.0,Timor-Leste,1328302.0,30,0.0,,,30.0,0.0,0.0,,23.0,,13289.0,10005.0
2020-11-24,23:00,20:57,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-24,23:00,20:57,204.0,Saint Kitts and Nevis,53349.0,20,0.0,,,19.0,0.0,1.0,,375.0,,3631.0,68061.0
2020-11-24,23:00,20:57,206.0,Greenland,56809.0,18,0.0,,,18.0,0.0,0.0,,317.0,,12578.0,221409.0
2020-11-24,23:00,20:57,209.0,Falkland Islands,3519.0,16,0.0,,,13.0,0.0,3.0,,4547.0,,3977.0,1130151.0
2020-11-24,23:00,20:57,213.0,Saint Pierre Miquelon,5783.0,16,0.0,,,12.0,0.0,4.0,,2767.0,,2624.0,453744.0
2020-11-24,23:00,20:57,,Solomon Islands,693456.0,16,0.0,,,5.0,0.0,11.0,,23.0,,4500.0,6489.0
2020-11-24,23:00,20:57,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,577.0,115562.0
2020-11-24,23:00,20:57,211.0,Western Sahara,603069.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-24,23:00,20:57,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-24,23:00,20:57,214.0,Anguilla,15056.0,4,0.0,,,3.0,0.0,1.0,,266.0,,2308.0,153294.0
2020-11-24,23:00,20:57,,Marshall Islands,59349.0,4,0.0,,,1.0,0.0,3.0,,67.0,,,
2020-11-24,23:00,20:57,,Wallis and Futuna,11159.0,2,0.0,,,1.0,0.0,1.0,,179.0,,1149.0,102966.0
2020-11-24,23:00,20:57,,Samoa,198938.0,1,0.0,,,,,1.0,,5.0,,,
2020-11-24,23:00,20:57,,Vanuatu,309949.0,1,0.0,,,,,1.0,,3.0,,,
2020-11-24,23:00,20:57,215.0,China,1439323776.0,86464,22.0,4634.0,0.0,81508.0,15.0,322.0,6.0,60.0,3.0,160000000.0,111163.0
