scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-06,23:00,20:51,11.0,Iran,84453032,1040547,11561.0,50310,294.0,730798,11090.0,259439,5809,12321,596,6387019,75628
2020-12-06,23:00,20:51,6.0,Peru,33168204,972688,1828.0,36231,36.0,905696,1738.0,30761,976,29326,1092,5154919,155417
2020-12-06,23:00,20:51,18.0,Turkey,84728194,828295,30402.0,14900,195.0,431253,4011.0,382142,5805,9776,176,19691845,232412
2020-12-06,23:00,20:51,5.0,South Africa,59628760,814565,4116.0,22206,139.0,744780,482.0,47579,546,13661,372,5592663,93791
2020-12-06,23:00,20:51,28.0,Ukraine,43619452,813306,11590.0,13588,167.0,418581,6048.0,381137,177,18645,312,4702234,107801
2020-12-06,23:00,20:51,36.0,Belgium,11611376,589942,2503.0,17254,112.0,39185,327.0,533503,753,50807,1486,6082316,523824
2020-12-06,23:00,20:51,23.0,Indonesia,274763993,575796,6089.0,17740,151.0,474771,4322.0,83285,,2096,65,6032542,21955
2020-12-06,23:00,20:51,21.0,Iraq,40605145,564200,1680.0,12432,21.0,493567,1910.0,58201,235,13895,306,3671654,90423
2020-12-06,23:00,20:51,10.0,Chile,19186701,560382,1714.0,15628,36.0,534789,3246.0,9965,658,29207,815,5537774,288626
2020-12-06,23:00,20:51,42.0,Netherlands,17151253,557224,6779.0,9687,25.0,,,,495,32489,565,5077285,296030
2020-12-06,23:00,20:51,70.0,Czechia,10717568,546259,2147.0,8865,83.0,476710,2543.0,60684,576,50969,827,3190257,297666
2020-12-06,23:00,20:51,38.0,Romania,19181829,513576,5231.0,12320,134.0,405612,6405.0,95644,1289,26774,642,4255481,221850
2020-12-06,23:00,20:51,15.0,Bangladesh,165393422,477545,1756.0,6838,31.0,395960,2552.0,74747,,2887,41,2863169,17311
2020-12-06,23:00,20:51,22.0,Philippines,110204949,439834,1765.0,8554,28.0,408634,9052.0,22646,1401,3991,78,5979315,54256
2020-12-06,23:00,20:51,16.0,Pakistan,222716185,416499,3308.0,8361,58.0,355012,2483.0,53126,2436,1870,38,5754986,25840
2020-12-06,23:00,20:51,24.0,Canada,37884304,412929,6090.0,12642,59.0,327932,4488.0,72355,530,10900,334,11905770,314267
2020-12-06,23:00,20:51,49.0,Morocco,37097956,379657,2919.0,6245,61.0,331301,3608.0,42111,940,10234,168,4074451,109830
2020-12-06,23:00,20:51,14.0,Saudi Arabia,35045284,358713,187.0,5965,11.0,348879,317.0,3869,600,10236,170,9863493,281450
2020-12-06,23:00,20:51,30.0,Israel,9197590,344798,1133.0,2916,15.0,327972,262.0,13910,336,37488,317,5605071,609406
2020-12-06,23:00,20:51,55.0,Switzerland,8681846,344497,0.0,5344,20.0,260600,0.0,78553,460,39680,616,2836245,326687
2020-12-06,23:00,20:51,46.0,Portugal,10183807,322474,3834.0,4963,87.0,243055,2852.0,74456,514,31665,487,4722013,463679
2020-12-06,23:00,20:51,67.0,Austria,9028534,303430,2741.0,3840,83.0,252765,3324.0,46825,632,33608,425,3247511,359694
2020-12-06,23:00,20:51,33.0,Sweden,10126378,278912,0.0,7067,0.0,,,,249,27543,698,3457247,341410
2020-12-06,23:00,20:51,105.0,Hungary,9649710,250278,6697.0,5868,162.0,71682,1286.0,172728,656,25936,608,1941724,201221
2020-12-06,23:00,20:51,64.0,Nepal,29359962,240981,1096.0,1594,17.0,225805,1752.0,13582,,8208,54,1784519,60781
2020-12-06,23:00,20:51,141.0,Jordan,10246599,240089,2576.0,3056,46.0,187444,4981.0,49589,401,23431,298,2684520,261991
2020-12-06,23:00,20:51,65.0,Serbia,8722084,219652,5809.0,1949,58.0,31536,0.0,186167,278,25183,223,1899946,217832
2020-12-06,23:00,20:51,27.0,Ecuador,17757446,197998,607.0,13778,22.0,174188,4384.0,10032,356,11150,776,672259,37858
2020-12-06,23:00,20:51,41.0,UAE,9941576,176429,1153.0,592,3.0,159132,634.0,16705,,17747,60,17415725,1751807
2020-12-06,23:00,20:51,34.0,Panama,4343753,175907,2300.0,3173,19.0,151247,1196.0,21487,161,40497,730,970591,223445
2020-12-06,23:00,20:51,146.0,Georgia,3985847,162475,4321.0,1504,42.0,133511,4301.0,27460,,40763,377,1586536,398042
2020-12-06,23:00,20:51,77.0,Bulgaria,6925661,160844,2037.0,4729,79.0,60673,996.0,95442,516,23224,683,1015383,146612
2020-12-06,23:00,20:51,44.0,Japan,126308421,160098,2424.0,2315,32.0,135277,1834.0,22506,519,1268,18,3740146,29611
2020-12-06,23:00,20:51,97.0,Croatia,4094251,150353,2899.0,2174,72.0,124439,3582.0,23740,264,36723,531,810885,198055
2020-12-06,23:00,20:51,32.0,Dominican Republic,10894585,148453,798.0,2345,0.0,116873,544.0,29235,187,13626,215,753133,69129
2020-12-06,23:00,20:51,39.0,Belarus,9447977,147157,1878.0,1207,9.0,124774,2435.0,21176,,15576,128,3430515,363095
2020-12-06,23:00,20:51,60.0,Azerbaijan,10178426,146679,4356.0,1632,39.0,88497,2517.0,56550,,14411,160,1837001,180480
2020-12-06,23:00,20:51,26.0,Bolivia,11741110,145492,167.0,8992,5.0,124596,206.0,11904,71,12392,766,368251,31364
2020-12-06,23:00,20:51,37.0,Kuwait,4297548,144369,452.0,891,5.0,140035,887.0,3443,83,33593,207,1141794,265685
2020-12-06,23:00,20:51,61.0,Costa Rica,5114093,143685,0.0,1773,0.0,95789,0.0,46123,212,28096,347,404440,79083
2020-12-06,23:00,20:51,53.0,Armenia,2965637,141937,978.0,2326,17.0,116796,730.0,22815,,47861,784,528876,178335
2020-12-06,23:00,20:51,25.0,Qatar,2807805,139908,125.0,239,0.0,137276,216.0,2393,33,49828,85,1136425,404738
2020-12-06,23:00,20:51,29.0,Kazakhstan,18872900,136271,773.0,2034,0.0,120178,759.0,14059,221,7220,108,4206738,222898
2020-12-06,23:00,20:51,83.0,Lebanon,6812164,135876,1581.0,1090,12.0,88096,2077.0,46690,379,19946,160,1672623,245535
2020-12-06,23:00,20:51,40.0,Guatemala,18056618,125550,198.0,4250,11.0,114315,445.0,6985,5,6953,235,556522,30821
2020-12-06,23:00,20:51,35.0,Oman,5161520,124886,557.0,1444,9.0,116354,488.0,7088,88,24196,280,571472,110718
2020-12-06,23:00,20:51,31.0,Egypt,103155589,118014,431.0,6750,18.0,103324,133.0,7940,46,1144,65,1000000,9694
2020-12-06,23:00,20:51,117.0,Slovakia,5460786,116731,1269.0,996,15.0,82666,2710.0,33069,247,21376,182,1135111,207866
2020-12-06,23:00,20:51,62.0,Moldova,4029896,116365,808.0,2419,16.0,101244,1638.0,12702,281,28875,600,482229,119663
2020-12-06,23:00,20:51,92.0,Greece,10400924,115471,903.0,3003,101.0,9989,0.0,102479,600,11102,289,2479161,238360
2020-12-06,23:00,20:51,56.0,Ethiopia,116168018,113295,555.0,1747,2.0,80831,1252.0,30717,317,975,15,1669754,14374
2020-12-06,23:00,20:51,47.0,Honduras,9971823,110723,763.0,2945,4.0,49311,215.0,58467,121,11104,295,271223,27199
2020-12-06,23:00,20:51,57.0,Venezuela,28400979,104177,300.0,916,3.0,98879,0.0,4382,117,3668,32,2317442,81597
2020-12-06,23:00,20:51,123.0,Tunisia,11871659,104002,1011.0,3561,35.0,76441,0.0,24000,298,8761,300,485097,40862
2020-12-06,23:00,20:51,168.0,Myanmar,54566779,99155,1108.0,2110,29.0,77636,1254.0,19409,,1817,39,1288365,23611
2020-12-06,23:00,20:51,71.0,Palestine,5151649,98038,1940.0,828,16.0,72773,1537.0,24437,69,19030,161,728444,141400
2020-12-06,23:00,20:51,73.0,Bosnia and Herzegovina,3271939,94507,739.0,2952,30.0,58625,591.0,32930,,28884,902,438057,133883
2020-12-06,23:00,20:51,76.0,Denmark,5801005,90603,1745.0,885,7.0,70876,1007.0,18842,42,15619,153,7897759,1361447
2020-12-06,23:00,20:51,63.0,Kenya,54273641,88380,396.0,1526,8.0,68929,397.0,17925,76,1628,28,927082,17082
2020-12-06,23:00,20:51,54.0,Algeria,44188203,88252,750.0,2516,15.0,57146,529.0,28590,46,1997,57,,
2020-12-06,23:00,20:51,50.0,Bahrain,1726334,87732,132.0,341,0.0,85876,166.0,1515,10,50820,198,2108301,1221259
2020-12-06,23:00,20:51,80.0,Paraguay,7170051,87213,714.0,1833,20.0,61283,639.0,24097,140,12164,256,469346,65459
2020-12-06,23:00,20:51,85.0,Libya,6911249,86580,1051.0,1231,12.0,56702,654.0,28647,,12527,178,458079,66280
2020-12-06,23:00,20:51,126.0,Slovenia,2079062,85805,1030.0,1744,44.0,63580,980.0,20481,197,41271,839,555886,267373
2020-12-06,23:00,20:51,52.0,Kyrgyzstan,6570097,74973,199.0,1295,5.0,66993,455.0,6685,133,11411,197,519585,79083
2020-12-06,23:00,20:51,125.0,Lithuania,2705659,74649,2219.0,626,15.0,30390,113.0,43633,132,27590,231,1327648,490693
2020-12-06,23:00,20:51,66.0,Ireland,4961427,74246,298.0,2099,0.0,23364,0.0,48783,28,14965,423,2010334,405193
2020-12-06,23:00,20:51,58.0,Uzbekistan,33676453,73904,153.0,611,0.0,71173,171.0,2120,177,2195,18,1377915,40916
2020-12-06,23:00,20:51,88.0,Malaysia,32543464,72694,1335.0,382,2.0,61273,1069.0,11039,126,2234,12,2787102,85642
2020-12-06,23:00,20:51,48.0,Nigeria,208300510,68937,310.0,1180,1.0,64650,183.0,3107,10,331,6,791539,3800
2020-12-06,23:00,20:51,79.0,North Macedonia,2083337,67968,657.0,1924,23.0,43646,774.0,22398,138,32625,924,348795,167421
2020-12-06,23:00,20:51,45.0,Singapore,5870123,58260,5.0,29,0.0,58160,2.0,71,,9925,5,4658858,793656
2020-12-06,23:00,20:51,51.0,Ghana,31348349,52198,102.0,325,0.0,51019,95.0,854,19,1665,10,602106,19207
2020-12-06,23:00,20:51,59.0,Afghanistan,39299994,47901,260.0,1875,10.0,37782,297.0,8244,93,1219,48,158811,4041
2020-12-06,23:00,20:51,94.0,Albania,2876435,42988,840.0,905,16.0,21617,331.0,20466,27,14945,315,199609,69395
2020-12-06,23:00,20:51,69.0,El Salvador,6500311,40131,413.0,1159,6.0,36525,239.0,2447,65,6174,178,564906,86904
2020-12-06,23:00,20:51,109.0,Montenegro,628100,38246,367.0,533,3.0,26999,190.0,10714,68,60892,849,143533,228519
2020-12-06,23:00,20:51,98.0,Luxembourg,630322,38215,531.0,353,3.0,28029,0.0,9833,40,60628,560,1418680,2250723
2020-12-06,23:00,20:51,86.0,Norway,5439466,38200,239.0,354,0.0,27414,0.0,10432,37,7023,65,2350736,432163
2020-12-06,23:00,20:51,74.0,S. Korea,51288272,37546,631.0,545,5.0,29128,211.0,7873,125,732,11,3194867,62292
2020-12-06,23:00,20:51,68.0,Australia,25626645,27965,9.0,908,0.0,25639,5.0,1418,,1091,35,10184257,397409
2020-12-06,23:00,20:51,121.0,Sri Lanka,21451975,27877,649.0,140,3.0,20460,370.0,7277,,1300,7,903280,42107
2020-12-06,23:00,20:51,96.0,Finland,5544441,27631,413.0,415,0.0,18100,0.0,9116,21,4984,75,2049857,369714
2020-12-06,23:00,20:51,72.0,Cameroon,26825311,24752,0.0,443,0.0,23344,0.0,965,52,923,17,149000,5554
2020-12-06,23:00,20:51,130.0,Uganda,46347726,22499,311.0,206,0.0,9175,58.0,13118,,485,4,641893,13850
2020-12-06,23:00,20:51,75.0,Ivory Coast,26654550,21485,44.0,132,0.0,21109,19.0,244,,806,5,225399,8456
2020-12-06,23:00,20:51,147.0,Latvia,1877089,21313,526.0,262,9.0,1866,0.0,19185,46,11354,140,672603,358322
2020-12-06,23:00,20:51,82.0,Sudan,44282906,19196,0.0,1290,0.0,10942,0.0,6964,,433,29,,
2020-12-06,23:00,20:51,84.0,Zambia,18600999,17916,18.0,364,0.0,17173,5.0,379,,963,20,440644,23689
2020-12-06,23:00,20:51,78.0,Madagascar,27991823,17513,0.0,255,0.0,16927,270.0,331,16,626,9,95472,3411
2020-12-06,23:00,20:51,81.0,Senegal,16930251,16477,80.0,338,1.0,15776,45.0,363,8,973,20,236713,13982
2020-12-06,23:00,20:51,118.0,Mozambique,31624580,16244,111.0,133,0.0,14416,73.0,1695,,514,4,238362,7537
2020-12-06,23:00,20:51,133.0,Angola,33295883,15536,0.0,354,0.0,8335,0.0,6847,14,467,11,171247,5143
2020-12-06,23:00,20:51,179.0,French Polynesia,281607,15107,0.0,79,0.0,4842,0.0,10186,25,53646,281,26355,93588
2020-12-06,23:00,20:51,102.0,Namibia,2560497,15078,128.0,152,0.0,13939,31.0,987,5,5889,59,164815,64368
2020-12-06,23:00,20:51,129.0,Estonia,1326921,14978,478.0,131,5.0,8959,40.0,5888,17,11288,99,511618,385568
2020-12-06,23:00,20:51,87.0,DRC,90706416,13413,0.0,342,0.0,11857,0.0,1214,,148,4,,
2020-12-06,23:00,20:51,89.0,Guinea,13283100,13233,26.0,76,0.0,12355,44.0,802,24,996,6,79810,6008
2020-12-06,23:00,20:51,100.0,Maldives,544599,13159,16.0,47,0.0,12264,65.0,848,12,24163,86,248889,457013
2020-12-06,23:00,20:51,93.0,Tajikistan,9628462,12428,39.0,87,0.0,11833,37.0,508,,1291,9,,
2020-12-06,23:00,20:51,144.0,Cyprus,1211140,12181,0.0,57,0.0,2057,0.0,10067,15,10057,47,632950,522607
2020-12-06,23:00,20:51,148.0,Botswana,2371802,11531,0.0,34,0.0,8978,0.0,2519,1,4862,14,438332,184810
2020-12-06,23:00,20:51,90.0,French Guiana,301953,11407,0.0,71,0.0,9995,0.0,1341,1,37777,235,85265,282378
2020-12-06,23:00,20:51,145.0,Jamaica,2966741,11120,57.0,265,4.0,6998,132.0,3857,7,3748,89,119099,40145
2020-12-06,23:00,20:51,115.0,Cabo Verde,558576,11036,40.0,109,1.0,10541,45.0,386,23,19757,195,105444,188773
2020-12-06,23:00,20:51,101.0,Zimbabwe,14955363,10718,171.0,291,10.0,8880,78.0,1547,,717,19,186397,12464
2020-12-06,23:00,20:51,140.0,Malta,442051,10520,97.0,151,2.0,8396,107.0,1973,18,23798,342,445394,1007562
2020-12-06,23:00,20:51,99.0,Mauritania,4701271,9516,157.0,188,4.0,7849,14.0,1479,30,2024,40,106996,22759
2020-12-06,23:00,20:51,95.0,Haiti,11462049,9370,23.0,233,0.0,8146,22.0,991,,817,20,34734,3030
2020-12-06,23:00,20:51,91.0,Gabon,2247973,9254,0.0,60,0.0,9106,0.0,88,6,4117,27,311091,138387
2020-12-06,23:00,20:51,113.0,Cuba,11323622,8782,68.0,136,0.0,7963,54.0,683,8,776,12,1176522,103900
2020-12-06,23:00,20:51,161.0,Guadeloupe,400154,8427,0.0,149,0.0,2242,0.0,6036,7,21059,372,77192,192906
2020-12-06,23:00,20:51,132.0,Syria,17680556,8320,87.0,442,5.0,3879,68.0,3999,,471,25,,
2020-12-06,23:00,20:51,153.0,Réunion,898061,8200,0.0,41,0.0,7729,0.0,430,17,9131,46,48859,54405
2020-12-06,23:00,20:51,164.0,Belize,400701,7601,218.0,172,2.0,3752,27.0,3677,4,18969,429,42424,105874
2020-12-06,23:00,20:51,138.0,Bahamas,394857,7570,5.0,163,0.0,5995,19.0,1412,,19171,413,44502,112704
2020-12-06,23:00,20:51,154.0,Andorra,77318,7050,45.0,78,0.0,6238,67.0,734,20,91182,1009,168635,2181057
2020-12-06,23:00,20:51,143.0,Uruguay,3478926,6965,234.0,81,1.0,4946,120.0,1938,28,2002,23,460820,132460
2020-12-06,23:00,20:51,107.0,Hong Kong,7523124,6898,95.0,112,0.0,5567,56.0,1219,31,917,15,4382709,582565
2020-12-06,23:00,20:51,158.0,Trinidad and Tobago,1401444,6751,0.0,122,0.0,5907,0.0,722,38,4817,87,37410,26694
2020-12-06,23:00,20:51,111.0,Eswatini,1165317,6501,6.0,122,0.0,6090,12.0,289,11,5579,105,63144,54186
2020-12-06,23:00,20:51,122.0,Rwanda,13088013,6129,45.0,51,0.0,5696,0.0,382,,468,4,644631,49254
2020-12-06,23:00,20:51,103.0,Malawi,19338802,6051,2.0,185,0.0,5476,0.0,390,4,313,10,76148,3938
2020-12-06,23:00,20:51,110.0,Nicaragua,6658312,5838,0.0,161,0.0,4225,0.0,1452,,877,24,,
2020-12-06,23:00,20:51,112.0,Congo,5575542,5774,0.0,94,0.0,4988,0.0,692,,1036,17,,
2020-12-06,23:00,20:51,104.0,Djibouti,994138,5701,9.0,61,0.0,5593,1.0,47,,5735,61,93540,94092
2020-12-06,23:00,20:51,159.0,Guyana,788188,5665,28.0,153,2.0,4759,26.0,753,4,7187,194,32011,40613
2020-12-06,23:00,20:51,177.0,Martinique,375139,5520,0.0,41,0.0,98,0.0,5381,9,14715,109,65748,175263
2020-12-06,23:00,20:51,135.0,Iceland,342196,5482,6.0,27,0.0,5269,16.0,186,2,16020,79,398627,1164908
2020-12-06,23:00,20:51,114.0,Suriname,588889,5324,2.0,117,0.0,5207,2.0,0,2,9041,199,22171,37649
2020-12-06,23:00,20:51,120.0,Mayotte,275601,5181,0.0,49,0.0,2964,0.0,2168,4,18799,178,25231,91549
2020-12-06,23:00,20:51,106.0,Equatorial Guinea,1422319,5159,0.0,85,0.0,5023,0.0,51,,3627,60,70998,49917
2020-12-06,23:00,20:51,124.0,Mali,20496522,5135,73.0,164,1.0,3369,35.0,1602,,251,8,104321,5090
2020-12-06,23:00,20:51,142.0,Aruba,106962,4965,23.0,45,0.0,4788,42.0,132,4,46418,421,52719,492876
2020-12-06,23:00,20:51,108.0,CAR,4865546,4922,4.0,63,0.0,1924,0.0,2935,2,1012,13,32711,6723
2020-12-06,23:00,20:51,119.0,Somalia,16080166,4525,0.0,121,0.0,3480,0.0,924,,281,8,,
2020-12-06,23:00,20:51,116.0,Thailand,69875636,4086,14.0,60,0.0,3853,5.0,173,1,58,0.9,977854,13994
2020-12-06,23:00,20:51,128.0,Gambia,2445287,3770,2.0,123,0.0,3615,2.0,32,2,1542,50,26072,10662
2020-12-06,23:00,20:51,127.0,South Sudan,11249945,3166,12.0,62,0.0,2977,0.0,127,1,281,6,61964,5508
2020-12-06,23:00,20:51,149.0,Burkina Faso,21145051,3156,65.0,68,0.0,2697,10.0,391,,149,3,,
2020-12-06,23:00,20:51,151.0,Togo,8360900,3085,34.0,65,0.0,2624,25.0,396,,369,8,153945,18412
2020-12-06,23:00,20:51,134.0,Benin,12257311,3055,0.0,44,0.0,2907,0.0,104,,249,4,345560,28192
2020-12-06,23:00,20:51,195.0,Curaçao,164382,3011,121.0,7,0.0,1328,36.0,1676,13,18317,43,25045,152359
2020-12-06,23:00,20:51,131.0,Guinea-Bissau,1987697,2441,0.0,44,0.0,2327,0.0,70,5,1228,22,29037,14608
2020-12-06,23:00,20:51,136.0,Sierra Leone,8045900,2426,6.0,74,0.0,1846,4.0,506,,302,9,,
2020-12-06,23:00,20:51,137.0,Yemen,30104569,2337,33.0,639,6.0,1549,2.0,149,4,78,21,17157,570
2020-12-06,23:00,20:51,156.0,Lesotho,2149550,2150,0.0,44,0.0,1278,0.0,828,,1000,20,26557,12355
2020-12-06,23:00,20:51,139.0,New Zealand,5002100,2078,0.0,25,0.0,1997,3.0,56,,415,5,1309992,261888
2020-12-06,23:00,20:51,152.0,Niger,24572889,1856,67.0,77,0.0,1237,0.0,542,9,76,3,47907,1950
2020-12-06,23:00,20:51,163.0,San Marino,33962,1789,0.0,48,0.0,1412,0.0,329,8,52677,1413,19028,560273
2020-12-06,23:00,20:51,157.0,Chad,16624422,1725,3.0,102,0.0,1564,3.0,59,,104,6,,
2020-12-06,23:00,20:51,150.0,Liberia,5108024,1676,0.0,83,0.0,1358,0.0,235,2,328,16,35957,7039
2020-12-06,23:00,20:51,165.0,Channel Islands,174551,1645,96.0,48,0.0,1088,76.0,509,10,9424,275,199491,1142881
2020-12-06,23:00,20:51,191.0,Liechtenstein,38175,1396,18.0,17,0.0,1183,0.0,196,16,36568,445,15235,399083
2020-12-06,23:00,20:51,155.0,Vietnam,97714718,1366,1.0,35,0.0,1220,0.0,111,,14,0.4,1339465,13708
2020-12-06,23:00,20:51,173.0,Sint Maarten,43085,1139,19.0,26,0.0,1017,10.0,96,6,26436,603,7893,183196
2020-12-06,23:00,20:51,182.0,Gibraltar,33687,1053,5.0,5,0.0,990,10.0,58,1,31258,148,96075,2851990
2020-12-06,23:00,20:51,160.0,Sao Tome and Principe,220891,999,0.0,17,0.0,937,0.0,45,,4523,77,7498,33944
2020-12-06,23:00,20:51,180.0,Mongolia,3300812,849,7.0,,,384,16.0,465,2,257,,270528,81958
2020-12-06,23:00,20:51,172.0,Turks and Caicos,38941,756,1.0,6,0.0,740,2.0,10,1,19414,154,9247,237462
2020-12-06,23:00,20:51,184.0,Saint Martin,38947,717,0.0,12,0.0,641,0.0,64,7,18410,308,7149,183557
2020-12-06,23:00,20:51,167.0,Taiwan,23835407,716,23.0,7,0.0,574,0.0,135,,30,0.3,112558,4722
2020-12-06,23:00,20:51,162.0,Diamond Princess,,712,0.0,13,0.0,699,0.0,0,,,,,
2020-12-06,23:00,20:51,169.0,Burundi,12039804,694,0.0,1,0.0,575,0.0,118,,58,0.08,62215,5167
2020-12-06,23:00,20:51,174.0,Papua New Guinea,9019125,671,0.0,7,0.0,597,0.0,67,,74,0.8,32221,3573
2020-12-06,23:00,20:51,188.0,Monaco,39362,638,1.0,3,0.0,574,2.0,61,4,16209,76,51953,1319877
2020-12-06,23:00,20:51,178.0,Eritrea,3567406,632,0.0,,,508,0.0,124,,177,,21655,6070
2020-12-06,23:00,20:51,170.0,Comoros,877463,616,0.0,7,0.0,600,0.0,9,,702,8,,
2020-12-06,23:00,20:51,171.0,Faeroe Islands,48943,510,4.0,,,501,1.0,9,,10420,,171175,3497436
2020-12-06,23:00,20:51,166.0,Tanzania,60451126,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2020-12-06,23:00,20:51,175.0,Mauritius,1272680,508,0.0,10,0.0,465,0.0,33,,399,8,289552,227514
2020-12-06,23:00,20:51,187.0,Bhutan,775250,426,2.0,,,387,0.0,39,,550,,208728,269240
2020-12-06,23:00,20:51,176.0,Isle of Man,85227,370,0.0,25,0.0,344,0.0,1,,4341,293,18834,220986
2020-12-06,23:00,20:51,181.0,Cambodia,16817889,346,1.0,,,306,1.0,40,,21,,240491,14300
2020-12-06,23:00,20:51,185.0,Bermuda,62178,288,0.0,9,0.0,216,0.0,63,1,4632,145,111870,1799189
2020-12-06,23:00,20:51,183.0,Cayman Islands,66053,288,0.0,2,0.0,257,0.0,29,1,4360,30,53727,813392
2020-12-06,23:00,20:51,186.0,Barbados,287527,285,1.0,7,0.0,260,3.0,18,1,991,24,49307,171487
2020-12-06,23:00,20:51,197.0,Saint Lucia,183989,265,0.0,2,0.0,158,0.0,105,,1440,11,16641,90446
2020-12-06,23:00,20:51,190.0,Seychelles,98609,184,0.0,,,168,0.0,16,,1866,,5200,52734
2020-12-06,23:00,20:51,208.0,Caribbean Netherlands,26328,164,0.0,3,0.0,158,0.0,3,,6229,114,3681,139813
2020-12-06,23:00,20:51,189.0,Brunei,439277,151,0.0,3,0.0,147,1.0,1,,344,7,77829,177175
2020-12-06,23:00,20:51,205.0,St. Barth,9890,147,0.0,1,0.0,105,0.0,41,,14863,101,4767,482002
2020-12-06,23:00,20:51,192.0,Antigua and Barbuda,98277,144,0.0,4,0.0,133,0.0,7,1,1465,41,4756,48394
2020-12-06,23:00,20:51,193.0,St. Vincent Grenadines,111092,87,0.0,,,80,0.0,7,,783,,10423,93823
2020-12-06,23:00,20:51,203.0,Dominica,72063,85,0.0,,,72,0.0,13,,1180,,5655,78473
2020-12-06,23:00,20:51,202.0,British Virgin Islands,30318,72,0.0,1,0.0,71,0.0,0,,2375,33,6431,212118
2020-12-06,23:00,20:51,194.0,Macao,653120,46,0.0,,,46,0.0,0,,70,,4238,6489
2020-12-06,23:00,20:51,196.0,Fiji,899239,44,0.0,2,0.0,33,0.0,9,,49,2,16703,18575
2020-12-06,23:00,20:51,199.0,Grenada,112748,41,0.0,,,39,0.0,2,,364,,6252,55451
2020-12-06,23:00,20:51,201.0,Laos,7320668,39,0.0,,,26,0.0,13,,5,,80962,11059
2020-12-06,23:00,20:51,200.0,New Caledonia,286676,35,0.0,,,32,0.0,3,,122,,17928,62537
2020-12-06,23:00,20:51,198.0,Timor-Leste,1329127,31,0.0,,,30,0.0,1,,23,,14932,11234
2020-12-06,23:00,20:51,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2020-12-06,23:00,20:51,204.0,Saint Kitts and Nevis,53361,25,3.0,,,20,1.0,5,,469,,4313,80827
2020-12-06,23:00,20:51,206.0,Greenland,56813,18,0.0,,,18,0.0,0,,317,,13021,229191
2020-12-06,23:00,20:51,209.0,Falkland Islands,3523,17,0.0,,,15,0.0,2,,4825,,4454,1264263
2020-12-06,23:00,20:51,,Solomon Islands,694010,17,0.0,,,5,0.0,12,,24,,4500,6484
2020-12-06,23:00,20:51,213.0,Saint Pierre Miquelon,5782,16,0.0,,,14,0.0,2,,2767,,2882,498443
2020-12-06,23:00,20:51,207.0,Montserrat,4993,13,0.0,1,0.0,12,0.0,0,,2604,200,577,115562
2020-12-06,23:00,20:51,211.0,Western Sahara,603552,10,0.0,1,0.0,8,0.0,1,,17,2,,
2020-12-06,23:00,20:51,212.0,MS Zaandam,,9,,2,,7,,0,,,,,
2020-12-06,23:00,20:51,214.0,Anguilla,15061,7,0.0,,,3,0.0,4,,465,,2651,176018
2020-12-06,23:00,20:51,,Marshall Islands,59362,4,0.0,,,4,0.0,0,,67,,,
