Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-27,23:00,20:56,15.0,Bangladesh,165487491.0,509148,1049.0,7452.0,24.0,451961.0,1473.0,49735.0,,3077.0,45.0,3171910.0,19167.0
2020-12-27,23:00,20:56,16.0,Pakistan,222962689.0,471335,1853.0,9874.0,58.0,422132.0,1643.0,39329.0,2282.0,2114.0,44.0,6557112.0,29409.0
2020-12-27,23:00,20:56,22.0,Philippines,110288642.0,469886,881.0,9109.0,42.0,438678.0,7623.0,22099.0,708.0,4261.0,83.0,6667195.0,60452.0
2020-12-27,23:00,20:56,49.0,Morocco,37123051.0,432079,1517.0,7240.0,36.0,398060.0,1965.0,26779.0,795.0,11639.0,195.0,4394830.0,118385.0
2020-12-27,23:00,20:56,55.0,Switzerland,8685472.0,428197,0.0,7209.0,18.0,317600.0,6100.0,103388.0,428.0,49300.0,830.0,3476677.0,400286.0
2020-12-27,23:00,20:56,30.0,Israel,9197590.0,401197,3182.0,3225.0,22.0,363606.0,3790.0,34366.0,585.0,43620.0,351.0,7628632.0,829416.0
2020-12-27,23:00,20:56,33.0,Sweden,10129985.0,396048,0.0,8279.0,0.0,,,,302.0,39097.0,817.0,4272532.0,421771.0
2020-12-27,23:00,20:56,46.0,Portugal,10182109.0,394573,1577.0,6619.0,63.0,319746.0,3075.0,68208.0,504.0,38752.0,650.0,5323341.0,522813.0
2020-12-27,23:00,20:56,14.0,Saudi Arabia,35076414.0,362220,154.0,6185.0,9.0,353179.0,175.0,2856.0,391.0,10327.0,176.0,10872920.0,309978.0
2020-12-27,23:00,20:56,67.0,Austria,9031477.0,351892,1408.0,5881.0,38.0,323002.0,2249.0,23009.0,414.0,38963.0,651.0,3757237.0,416016.0
2020-12-27,23:00,20:56,65.0,Serbia,8720074.0,326060,2693.0,3030.0,47.0,31536.0,0.0,291494.0,305.0,37392.0,347.0,2242785.0,257198.0
2020-12-27,23:00,20:56,105.0,Hungary,9648308.0,316060,698.0,9047.0,96.0,130420.0,3938.0,176593.0,467.0,32758.0,938.0,2610590.0,270575.0
2020-12-27,23:00,20:56,141.0,Jordan,10252406.0,287946,1590.0,3758.0,29.0,261514.0,2863.0,22674.0,287.0,28086.0,367.0,3083333.0,300742.0
2020-12-27,23:00,20:56,64.0,Nepal,29390070.0,258181,481.0,1825.0,6.0,249863.0,731.0,6493.0,,8785.0,62.0,1909654.0,64976.0
2020-12-27,23:00,20:56,34.0,Panama,4347653.0,228724,2064.0,3799.0,43.0,183522.0,1773.0,41403.0,188.0,52609.0,874.0,1242275.0,285735.0
2020-12-27,23:00,20:56,146.0,Georgia,3985409.0,221605,1097.0,2377.0,25.0,203547.0,3208.0,15681.0,,55604.0,596.0,1876048.0,470729.0
2020-12-27,23:00,20:56,44.0,Japan,126286304.0,217312,3765.0,3213.0,58.0,182596.0,2408.0,31503.0,659.0,1721.0,25.0,4711851.0,37311.0
2020-12-27,23:00,20:56,60.0,Azerbaijan,10183664.0,214711,1519.0,2499.0,45.0,168971.0,4471.0,43241.0,,21084.0,245.0,2153562.0,211472.0
2020-12-27,23:00,20:56,27.0,Ecuador,17772827.0,209355,81.0,13992.0,2.0,184507.0,2889.0,10856.0,364.0,11779.0,787.0,736214.0,41424.0
2020-12-27,23:00,20:56,97.0,Croatia,4092807.0,204930,618.0,3671.0,58.0,191226.0,2171.0,10033.0,258.0,50071.0,897.0,994293.0,242937.0
2020-12-27,23:00,20:56,41.0,UAE,9948431.0,201836,944.0,657.0,2.0,178672.0,1265.0,22507.0,,20288.0,66.0,20339273.0,2044470.0
2020-12-27,23:00,20:56,77.0,Bulgaria,6922677.0,197384,469.0,7123.0,50.0,109742.0,876.0,80519.0,523.0,28513.0,1029.0,1127820.0,162917.0
2020-12-27,23:00,20:56,39.0,Belarus,9447799.0,186747,1825.0,1385.0,9.0,166036.0,1498.0,19326.0,,19766.0,147.0,3924079.0,415343.0
2020-12-27,23:00,20:56,83.0,Lebanon,6810419.0,171226,1754.0,1394.0,15.0,122547.0,3600.0,47285.0,425.0,25142.0,205.0,1909339.0,280356.0
2020-12-27,23:00,20:56,117.0,Slovakia,5460938.0,167523,874.0,1773.0,41.0,119086.0,2138.0,46664.0,396.0,30677.0,325.0,1383745.0,253390.0
2020-12-27,23:00,20:56,32.0,Dominican Republic,10900822.0,166764,824.0,2404.0,0.0,128604.0,738.0,35756.0,228.0,15298.0,221.0,855855.0,78513.0
2020-12-27,23:00,20:56,61.0,Costa Rica,5116760.0,162990,0.0,2086.0,0.0,128842.0,0.0,32062.0,228.0,31854.0,408.0,475338.0,92898.0
2020-12-27,23:00,20:56,53.0,Armenia,2965954.0,157834,485.0,2768.0,16.0,139113.0,444.0,15953.0,,53215.0,933.0,583644.0,196781.0
2020-12-27,23:00,20:56,26.0,Bolivia,11750247.0,154349,759.0,9093.0,10.0,129969.0,215.0,15287.0,71.0,13136.0,774.0,401305.0,34153.0
2020-12-27,23:00,20:56,76.0,Denmark,5802173.0,153347,2180.0,1174.0,21.0,111718.0,3059.0,40455.0,102.0,26429.0,202.0,10201879.0,1758286.0
2020-12-27,23:00,20:56,29.0,Kazakhstan,18885783.0,151727,776.0,2196.0,0.0,139022.0,1176.0,10509.0,221.0,8034.0,116.0,5170746.0,273790.0
2020-12-27,23:00,20:56,37.0,Kuwait,4301174.0,149653,376.0,931.0,5.0,145579.0,449.0,3143.0,36.0,34794.0,216.0,1243422.0,289089.0
2020-12-27,23:00,20:56,25.0,Qatar,2807805.0,143062,159.0,244.0,0.0,140866.0,179.0,1952.0,28.0,50952.0,87.0,1223497.0,435749.0
2020-12-27,23:00,20:56,62.0,Moldova,4029361.0,141355,359.0,2891.0,8.0,127404.0,753.0,11060.0,256.0,35081.0,717.0,546370.0,135597.0
2020-12-27,23:00,20:56,92.0,Greece,10398018.0,135456,342.0,4606.0,53.0,9989.0,0.0,120861.0,469.0,13027.0,443.0,3276282.0,315087.0
2020-12-27,23:00,20:56,40.0,Guatemala,18075660.0,135309,138.0,4768.0,5.0,124267.0,374.0,6274.0,5.0,7486.0,264.0,624537.0,34551.0
2020-12-27,23:00,20:56,71.0,Palestine,5158471.0,133093,1189.0,1309.0,28.0,109377.0,1259.0,22407.0,112.0,25801.0,254.0,860289.0,166772.0
2020-12-27,23:00,20:56,123.0,Tunisia,11878750.0,131592,1362.0,4466.0,40.0,100207.0,693.0,26919.0,324.0,11078.0,376.0,586247.0,49353.0
2020-12-27,23:00,20:56,31.0,Egypt,103266501.0,131315,1189.0,7352.0,43.0,109462.0,477.0,14501.0,90.0,1272.0,71.0,1000000.0,9684.0
2020-12-27,23:00,20:56,125.0,Lithuania,2703496.0,130598,1667.0,1254.0,26.0,61751.0,406.0,67593.0,199.0,48307.0,464.0,1582050.0,585187.0
2020-12-27,23:00,20:56,35.0,Oman,5168996.0,128472,182.0,1495.0,4.0,120976.0,535.0,6001.0,35.0,24854.0,289.0,571472.0,110558.0
2020-12-27,23:00,20:56,56.0,Ethiopia,116331902.0,122864,451.0,1909.0,8.0,109293.0,1024.0,11662.0,224.0,1056.0,16.0,1780961.0,15309.0
2020-12-27,23:00,20:56,168.0,Myanmar,54587673.0,121886,606.0,2601.0,22.0,103223.0,1060.0,16062.0,,2233.0,48.0,1740037.0,31876.0
2020-12-27,23:00,20:56,47.0,Honduras,9980868.0,119097,438.0,3065.0,4.0,55704.0,117.0,60328.0,121.0,11933.0,307.0,300566.0,30114.0
2020-12-27,23:00,20:56,126.0,Slovenia,2079078.0,114806,622.0,2565.0,33.0,93787.0,801.0,18454.0,205.0,55220.0,1234.0,655307.0,315191.0
2020-12-27,23:00,20:56,57.0,Venezuela,28396376.0,111951,348.0,1013.0,3.0,106105.0,301.0,4833.0,51.0,3942.0,36.0,2402756.0,84615.0
2020-12-27,23:00,20:56,73.0,Bosnia and Herzegovina,3270774.0,109691,361.0,3953.0,30.0,75717.0,593.0,30021.0,,33537.0,1209.0,503906.0,154063.0
2020-12-27,23:00,20:56,88.0,Malaysia,32567257.0,105096,1196.0,452.0,1.0,84411.0,997.0,20233.0,111.0,3227.0,14.0,3257503.0,100024.0
2020-12-27,23:00,20:56,80.0,Paraguay,7175077.0,104162,274.0,2174.0,20.0,77359.0,1850.0,24629.0,172.0,14517.0,303.0,546113.0,76112.0
2020-12-27,23:00,20:56,85.0,Libya,6916611.0,98381,728.0,1436.0,21.0,68990.0,701.0,27955.0,,14224.0,208.0,532429.0,76978.0
2020-12-27,23:00,20:56,54.0,Algeria,44233695.0,97857,0.0,2722.0,0.0,65505.0,0.0,29630.0,42.0,2212.0,62.0,,
2020-12-27,23:00,20:56,63.0,Kenya,54341758.0,95923,80.0,1658.0,3.0,77423.0,425.0,16842.0,38.0,1765.0,31.0,1033322.0,19015.0
2020-12-27,23:00,20:56,50.0,Bahrain,1729747.0,91518,214.0,351.0,0.0,89326.0,174.0,1841.0,12.0,52908.0,203.0,2317781.0,1339954.0
2020-12-27,23:00,20:56,66.0,Ireland,4964590.0,86129,735.0,2204.0,4.0,23364.0,0.0,60561.0,26.0,17349.0,444.0,2307023.0,464696.0
2020-12-27,23:00,20:56,48.0,Nigeria,208594547.0,83576,829.0,1247.0,1.0,70495.0,247.0,11834.0,10.0,401.0,6.0,925215.0,4435.0
2020-12-27,23:00,20:56,79.0,North Macedonia,2083332.0,81721,296.0,2445.0,18.0,59231.0,511.0,20045.0,138.0,39226.0,1174.0,393629.0,188942.0
2020-12-27,23:00,20:56,52.0,Kyrgyzstan,6576278.0,80373,191.0,1348.0,4.0,74820.0,343.0,4205.0,53.0,12222.0,205.0,581602.0,88439.0
2020-12-27,23:00,20:56,58.0,Uzbekistan,33704295.0,76751,85.0,613.0,1.0,74291.0,198.0,1847.0,168.0,2277.0,18.0,1377915.0,40882.0
2020-12-27,23:00,20:56,45.0,Singapore,5872759.0,58524,5.0,29.0,0.0,58370.0,8.0,125.0,,9965.0,5.0,5236487.0,891657.0
2020-12-27,23:00,20:56,74.0,S. Korea,51290795.0,56872,970.0,808.0,15.0,39040.0,508.0,17024.0,293.0,1109.0,16.0,4006412.0,78112.0
2020-12-27,23:00,20:56,94.0,Albania,2876256.0,56254,499.0,1153.0,10.0,31565.0,384.0,23536.0,39.0,19558.0,401.0,249290.0,86672.0
2020-12-27,23:00,20:56,51.0,Ghana,31385640.0,54401,115.0,333.0,0.0,53180.0,98.0,888.0,13.0,1733.0,11.0,656754.0,20925.0
2020-12-27,23:00,20:56,59.0,Afghanistan,39350420.0,52007,163.0,2170.0,12.0,41331.0,319.0,8506.0,93.0,1322.0,55.0,193706.0,4923.0
2020-12-27,23:00,20:56,86.0,Norway,5441895.0,46886,638.0,421.0,0.0,37658.0,0.0,8807.0,29.0,8616.0,77.0,2584584.0,474942.0
2020-12-27,23:00,20:56,109.0,Montenegro,628105.0,46694,367.0,666.0,8.0,36993.0,620.0,9035.0,68.0,74341.0,1060.0,174685.0,278114.0
2020-12-27,23:00,20:56,98.0,Luxembourg,630907.0,45830,54.0,478.0,8.0,37574.0,0.0,7778.0,34.0,72641.0,758.0,1649360.0,2614268.0
2020-12-27,23:00,20:56,69.0,El Salvador,6502185.0,44619,0.0,1305.0,8.0,39989.0,0.0,3325.0,73.0,6862.0,201.0,609398.0,93722.0
2020-12-27,23:00,20:56,121.0,Sri Lanka,21457115.0,41054,674.0,191.0,4.0,32701.0,650.0,8162.0,,1913.0,9.0,1192128.0,55559.0
2020-12-27,23:00,20:56,147.0,Latvia,1875900.0,36330,511.0,559.0,44.0,25326.0,604.0,10445.0,56.0,19367.0,298.0,837005.0,446188.0
2020-12-27,23:00,20:56,96.0,Finland,5544933.0,34977,156.0,524.0,0.0,26000.0,0.0,8453.0,26.0,6308.0,95.0,2401224.0,433048.0
2020-12-27,23:00,20:56,130.0,Uganda,46431009.0,33811,248.0,248.0,3.0,11180.0,125.0,22383.0,,728.0,5.0,734581.0,15821.0
2020-12-27,23:00,20:56,68.0,Australia,25643615.0,28312,15.0,908.0,0.0,25730.0,3.0,1674.0,,1104.0,35.0,11096431.0,432717.0
2020-12-27,23:00,20:56,72.0,Cameroon,26863341.0,26277,0.0,448.0,0.0,24892.0,0.0,937.0,46.0,978.0,17.0,149000.0,5547.0
2020-12-27,23:00,20:56,129.0,Estonia,1326972.0,25392,365.0,204.0,0.0,15822.0,134.0,9366.0,33.0,19135.0,154.0,613730.0,462504.0
2020-12-27,23:00,20:56,82.0,Sudan,44341805.0,23316,0.0,1468.0,0.0,13524.0,0.0,8324.0,,526.0,33.0,,
2020-12-27,23:00,20:56,75.0,Ivory Coast,26692142.0,22152,71.0,135.0,2.0,21752.0,55.0,265.0,,830.0,5.0,253132.0,9483.0
2020-12-27,23:00,20:56,102.0,Namibia,2563141.0,21923,525.0,191.0,4.0,18039.0,188.0,3693.0,35.0,8553.0,75.0,200615.0,78269.0
2020-12-27,23:00,20:56,84.0,Zambia,18630655.0,19834,163.0,383.0,1.0,18210.0,10.0,1241.0,,1065.0,21.0,563804.0,30262.0
2020-12-27,23:00,20:56,144.0,Cyprus,1211643.0,19391,25.0,111.0,2.0,2057.0,0.0,17223.0,16.0,16004.0,92.0,697549.0,575705.0
2020-12-27,23:00,20:56,81.0,Senegal,16955655.0,18609,86.0,388.0,1.0,16936.0,55.0,1285.0,32.0,1098.0,23.0,264646.0,15608.0
2020-12-27,23:00,20:56,118.0,Mozambique,31675018.0,18265,157.0,161.0,5.0,16119.0,104.0,1985.0,,577.0,5.0,266841.0,8424.0
2020-12-27,23:00,20:56,78.0,Madagascar,28032802.0,17714,81.0,261.0,1.0,17228.0,81.0,225.0,16.0,632.0,9.0,100305.0,3578.0
2020-12-27,23:00,20:56,133.0,Angola,33354819.0,17240,141.0,399.0,3.0,10354.0,433.0,6487.0,8.0,517.0,12.0,171247.0,5134.0
2020-12-27,23:00,20:56,87.0,DRC,90863348.0,16839,76.0,579.0,6.0,14484.0,502.0,1776.0,,185.0,6.0,,
2020-12-27,23:00,20:56,179.0,French Polynesia,281700.0,16550,0.0,108.0,0.0,4842.0,0.0,11600.0,21.0,58750.0,383.0,26355.0,93557.0
2020-12-27,23:00,20:56,143.0,Uruguay,3479615.0,16218,370.0,147.0,4.0,10847.0,368.0,5224.0,71.0,4661.0,42.0,606387.0,174268.0
2020-12-27,23:00,20:56,148.0,Botswana,2374531.0,14025,0.0,40.0,0.0,11627.0,0.0,2358.0,1.0,5906.0,17.0,523759.0,220574.0
2020-12-27,23:00,20:56,89.0,Guinea,13303613.0,13674,28.0,80.0,0.0,13067.0,18.0,527.0,24.0,1028.0,6.0,105582.0,7936.0
2020-12-27,23:00,20:56,100.0,Maldives,545146.0,13644,26.0,48.0,0.0,13072.0,22.0,524.0,39.0,25028.0,88.0,306361.0,561980.0
2020-12-27,23:00,20:56,99.0,Mauritania,4708307.0,13642,126.0,324.0,3.0,10297.0,232.0,3021.0,63.0,2897.0,69.0,123133.0,26152.0
2020-12-27,23:00,20:56,93.0,Tajikistan,9640783.0,13205,33.0,90.0,0.0,12692.0,35.0,423.0,,1370.0,9.0,,
2020-12-27,23:00,20:56,101.0,Zimbabwe,14967782.0,13077,114.0,349.0,8.0,10593.0,74.0,2135.0,,874.0,23.0,197887.0,13221.0
2020-12-27,23:00,20:56,90.0,French Guiana,302398.0,12779,6.0,71.0,0.0,9995.0,0.0,2713.0,5.0,42259.0,235.0,101816.0,336695.0
2020-12-27,23:00,20:56,145.0,Jamaica,2967481.0,12723,39.0,295.0,1.0,10019.0,138.0,2409.0,8.0,4287.0,99.0,137041.0,46181.0
2020-12-27,23:00,20:56,140.0,Malta,442118.0,12325,84.0,210.0,4.0,10668.0,118.0,1447.0,18.0,27877.0,475.0,503660.0,1139198.0
2020-12-27,23:00,20:56,115.0,Cabo Verde,558922.0,11714,16.0,112.0,0.0,11447.0,21.0,155.0,23.0,20958.0,200.0,107817.0,192902.0
2020-12-27,23:00,20:56,113.0,Cuba,11323226.0,11205,167.0,142.0,1.0,9705.0,106.0,1358.0,18.0,990.0,13.0,1420514.0,125451.0
2020-12-27,23:00,20:56,132.0,Syria,17705020.0,10932,111.0,669.0,9.0,5093.0,45.0,5170.0,,617.0,38.0,,
2020-12-27,23:00,20:56,164.0,Belize,401116.0,10490,0.0,228.0,0.0,9081.0,0.0,1181.0,3.0,26152.0,568.0,57569.0,143522.0
2020-12-27,23:00,20:56,95.0,Haiti,11470023.0,9805,0.0,234.0,0.0,8413.0,0.0,1158.0,,855.0,20.0,39265.0,3423.0
2020-12-27,23:00,20:56,91.0,Gabon,2250995.0,9497,0.0,64.0,0.0,9331.0,0.0,102.0,3.0,4219.0,28.0,361879.0,160764.0
2020-12-27,23:00,20:56,153.0,Réunion,898427.0,8909,0.0,42.0,0.0,8496.0,0.0,371.0,7.0,9916.0,47.0,48859.0,54383.0
2020-12-27,23:00,20:56,107.0,Hong Kong,7526609.0,8611,70.0,136.0,0.0,7474.0,80.0,1001.0,55.0,1144.0,18.0,4943667.0,656825.0
2020-12-27,23:00,20:56,161.0,Guadeloupe,400158.0,8588,0.0,154.0,0.0,2242.0,0.0,6192.0,3.0,21462.0,385.0,98053.0,245036.0
2020-12-27,23:00,20:56,111.0,Eswatini,1166005.0,8484,117.0,165.0,2.0,7016.0,0.0,1303.0,67.0,7276.0,142.0,75038.0,64355.0
2020-12-27,23:00,20:56,122.0,Rwanda,13106491.0,7970,153.0,74.0,2.0,6289.0,62.0,1607.0,,608.0,6.0,716933.0,54701.0
2020-12-27,23:00,20:56,154.0,Andorra,77326.0,7806,50.0,83.0,0.0,7252.0,49.0,471.0,15.0,100949.0,1073.0,180088.0,2328945.0
2020-12-27,23:00,20:56,138.0,Bahamas,395072.0,7788,0.0,169.0,0.0,6166.0,0.0,1453.0,16.0,19713.0,428.0,49951.0,126435.0
2020-12-27,23:00,20:56,158.0,Trinidad and Tobago,1401704.0,7112,8.0,125.0,0.0,6551.0,6.0,436.0,3.0,5074.0,89.0,70745.0,50471.0
2020-12-27,23:00,20:56,112.0,Congo,5583359.0,6908,337.0,107.0,7.0,5831.0,843.0,970.0,,1237.0,19.0,70252.0,12582.0
2020-12-27,23:00,20:56,124.0,Mali,20530126.0,6629,55.0,253.0,4.0,4421.0,217.0,1955.0,,323.0,12.0,133247.0,6490.0
2020-12-27,23:00,20:56,103.0,Malawi,19367258.0,6354,15.0,188.0,1.0,5682.0,6.0,484.0,4.0,328.0,10.0,84080.0,4341.0
2020-12-27,23:00,20:56,159.0,Guyana,788405.0,6293,4.0,164.0,2.0,5680.0,125.0,449.0,6.0,7982.0,208.0,37451.0,47502.0
2020-12-27,23:00,20:56,149.0,Burkina Faso,21178061.0,6255,121.0,77.0,0.0,4588.0,259.0,1590.0,,295.0,4.0,,
2020-12-27,23:00,20:56,116.0,Thailand,69885657.0,6123,103.0,60.0,0.0,4161.0,9.0,1902.0,1.0,88.0,0.9,1217873.0,17427.0
2020-12-27,23:00,20:56,177.0,Martinique,375122.0,6049,0.0,42.0,0.0,98.0,0.0,5909.0,6.0,16125.0,112.0,72534.0,193361.0
2020-12-27,23:00,20:56,110.0,Nicaragua,6662833.0,5991,0.0,164.0,0.0,4225.0,0.0,1602.0,,899.0,25.0,,
2020-12-27,23:00,20:56,114.0,Suriname,589191.0,5938,58.0,119.0,0.0,5456.0,39.0,363.0,10.0,10078.0,202.0,25326.0,42984.0
2020-12-27,23:00,20:56,104.0,Djibouti,994963.0,5813,8.0,61.0,0.0,5706.0,7.0,46.0,,5842.0,61.0,99288.0,99791.0
2020-12-27,23:00,20:56,120.0,Mayotte,275980.0,5767,0.0,54.0,0.0,2964.0,0.0,2749.0,4.0,20896.0,196.0,34115.0,123614.0
2020-12-27,23:00,20:56,135.0,Iceland,342323.0,5683,0.0,28.0,0.0,5506.0,0.0,149.0,1.0,16601.0,82.0,426072.0,1244649.0
2020-12-27,23:00,20:56,142.0,Aruba,106987.0,5287,0.0,49.0,0.0,5076.0,0.0,162.0,4.0,49417.0,458.0,62284.0,582164.0
2020-12-27,23:00,20:56,106.0,Equatorial Guinea,1424977.0,5248,12.0,86.0,1.0,5097.0,19.0,65.0,,3683.0,60.0,76126.0,53423.0
2020-12-27,23:00,20:56,108.0,CAR,4870369.0,4948,0.0,63.0,0.0,1924.0,0.0,2961.0,2.0,1016.0,13.0,32711.0,6716.0
2020-12-27,23:00,20:56,119.0,Somalia,16105705.0,4690,0.0,127.0,0.0,3605.0,0.0,958.0,,291.0,8.0,,
2020-12-27,23:00,20:56,195.0,Curaçao,164421.0,4144,6.0,14.0,1.0,2529.0,66.0,1601.0,6.0,25204.0,85.0,33270.0,202346.0
2020-12-27,23:00,20:56,128.0,Gambia,2449197.0,3793,2.0,123.0,0.0,3660.0,1.0,10.0,1.0,1549.0,50.0,28097.0,11472.0
2020-12-27,23:00,20:56,151.0,Togo,8372063.0,3555,9.0,68.0,0.0,3261.0,36.0,226.0,,425.0,8.0,173642.0,20741.0
2020-12-27,23:00,20:56,127.0,South Sudan,11257473.0,3490,35.0,62.0,0.0,3118.0,0.0,310.0,1.0,310.0,6.0,73265.0,6508.0
2020-12-27,23:00,20:56,134.0,Benin,12275592.0,3205,0.0,44.0,0.0,3061.0,0.0,100.0,,261.0,4.0,379760.0,30936.0
2020-12-27,23:00,20:56,152.0,Niger,24623472.0,3057,0.0,94.0,0.0,1673.0,0.0,1290.0,9.0,124.0,4.0,59753.0,2427.0
2020-12-27,23:00,20:56,165.0,Channel Islands,174643.0,2880,0.0,57.0,0.0,1898.0,0.0,925.0,10.0,16491.0,326.0,256626.0,1469432.0
2020-12-27,23:00,20:56,156.0,Lesotho,2150523.0,2725,0.0,51.0,0.0,1466.0,0.0,1208.0,,1267.0,24.0,31256.0,14534.0
2020-12-27,23:00,20:56,136.0,Sierra Leone,8055225.0,2560,11.0,76.0,0.0,1872.0,6.0,612.0,,318.0,9.0,,
2020-12-27,23:00,20:56,131.0,Guinea-Bissau,1990373.0,2447,0.0,45.0,0.0,2386.0,0.0,16.0,5.0,1229.0,23.0,35644.0,17908.0
2020-12-27,23:00,20:56,163.0,San Marino,33966.0,2231,0.0,56.0,0.0,1863.0,0.0,312.0,9.0,65683.0,1649.0,24610.0,724548.0
2020-12-27,23:00,20:56,139.0,New Zealand,5002100.0,2144,16.0,25.0,0.0,2069.0,15.0,50.0,,429.0,5.0,1394812.0,278845.0
2020-12-27,23:00,20:56,137.0,Yemen,30142347.0,2094,2.0,607.0,1.0,1384.0,0.0,103.0,23.0,69.0,20.0,17404.0,577.0
2020-12-27,23:00,20:56,191.0,Liechtenstein,38182.0,2018,18.0,31.0,0.0,1591.0,0.0,396.0,19.0,52852.0,812.0,17794.0,466031.0
2020-12-27,23:00,20:56,157.0,Chad,16651575.0,2005,19.0,104.0,1.0,1662.0,8.0,239.0,,120.0,6.0,,
