Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-16,23:00,20:58,191.0,Liechtenstein,38178.0,1600,21.0,21.0,0.0,1377.0,11.0,202.0,16.0,41909.0,550.0,16453.0,430955.0
2020-12-16,23:00,20:58,155.0,Vietnam,97738623.0,1405,0.0,35.0,0.0,1252.0,0.0,118.0,,14.0,0.4,1431631.0,14648.0
2020-12-16,23:00,20:58,173.0,Sint Maarten,43098.0,1269,20.0,26.0,0.0,1111.0,12.0,132.0,4.0,29445.0,603.0,8306.0,192724.0
2020-12-16,23:00,20:58,182.0,Gibraltar,33686.0,1125,21.0,6.0,0.0,1046.0,6.0,73.0,,33397.0,178.0,105230.0,3123850.0
2020-12-16,23:00,20:58,160.0,Sao Tome and Principe,221002.0,1010,0.0,17.0,0.0,952.0,0.0,41.0,,4570.0,77.0,7498.0,33927.0
2020-12-16,23:00,20:58,180.0,Mongolia,3302255.0,918,1.0,,,384.0,0.0,534.0,6.0,278.0,,439523.0,133098.0
2020-12-16,23:00,20:58,184.0,Saint Martin,38965.0,801,0.0,12.0,0.0,675.0,0.0,114.0,7.0,20557.0,308.0,7838.0,201155.0
2020-12-16,23:00,20:58,172.0,Turks and Caicos,38955.0,771,2.0,6.0,0.0,741.0,0.0,24.0,1.0,19792.0,154.0,10719.0,275164.0
2020-12-16,23:00,20:58,167.0,Taiwan,23836581.0,749,7.0,7.0,0.0,612.0,1.0,130.0,,31.0,0.3,117034.0,4910.0
2020-12-16,23:00,20:58,169.0,Burundi,12049522.0,741,6.0,1.0,0.0,640.0,0.0,100.0,,61.0,0.08,70060.0,5814.0
2020-12-16,23:00,20:58,174.0,Papua New Guinea,9023763.0,729,4.0,8.0,0.0,601.0,0.0,120.0,,81.0,0.9,36674.0,4064.0
2020-12-16,23:00,20:58,162.0,Diamond Princess,,712,0.0,13.0,0.0,699.0,0.0,0.0,,,,,
2020-12-16,23:00,20:58,178.0,Eritrea,3568747.0,711,0.0,,,564.0,0.0,147.0,,199.0,,23693.0,6639.0
2020-12-16,23:00,20:58,188.0,Monaco,39369.0,685,14.0,3.0,0.0,611.0,6.0,71.0,4.0,17399.0,76.0,51953.0,1319642.0
2020-12-16,23:00,20:58,170.0,Comoros,877970.0,633,5.0,7.0,0.0,606.0,0.0,20.0,,721.0,8.0,,
2020-12-16,23:00,20:58,171.0,Faeroe Islands,48948.0,532,2.0,,,512.0,6.0,20.0,,10869.0,,179137.0,3659741.0
2020-12-16,23:00,20:58,175.0,Mauritius,1272738.0,524,0.0,10.0,0.0,489.0,0.0,25.0,,412.0,8.0,289552.0,227503.0
2020-12-16,23:00,20:58,166.0,Tanzania,60497799.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-12-16,23:00,20:58,185.0,Bermuda,62172.0,467,11.0,9.0,0.0,250.0,3.0,208.0,2.0,7511.0,145.0,123386.0,1984591.0
2020-12-16,23:00,20:58,187.0,Bhutan,775482.0,439,1.0,,,408.0,4.0,31.0,,566.0,,219694.0,283300.0
2020-12-16,23:00,20:58,176.0,Isle of Man,85239.0,373,0.0,25.0,0.0,344.0,0.0,4.0,,4376.0,293.0,19564.0,229519.0
2020-12-16,23:00,20:58,181.0,Cambodia,16824212.0,362,0.0,,,319.0,7.0,43.0,,22.0,,258400.0,15359.0
2020-12-16,23:00,20:58,183.0,Cayman Islands,66074.0,302,0.0,2.0,0.0,277.0,0.0,23.0,1.0,4571.0,30.0,56195.0,850486.0
2020-12-16,23:00,20:58,186.0,Barbados,287537.0,301,5.0,7.0,0.0,274.0,2.0,20.0,1.0,1047.0,24.0,56097.0,195095.0
2020-12-16,23:00,20:58,197.0,Saint Lucia,184012.0,278,0.0,4.0,0.0,240.0,0.0,34.0,,1511.0,22.0,17752.0,96472.0
2020-12-16,23:00,20:58,190.0,Seychelles,98626.0,202,15.0,,,184.0,2.0,18.0,,2048.0,,5200.0,52724.0
2020-12-16,23:00,20:58,208.0,Caribbean Netherlands,26334.0,177,2.0,3.0,0.0,166.0,1.0,8.0,,6721.0,114.0,3966.0,150604.0
2020-12-16,23:00,20:58,205.0,St. Barth,9891.0,162,0.0,1.0,0.0,127.0,0.0,34.0,,16379.0,101.0,5315.0,537357.0
2020-12-16,23:00,20:58,189.0,Brunei,439391.0,152,0.0,3.0,0.0,148.0,1.0,1.0,,346.0,7.0,80035.0,182150.0
2020-12-16,23:00,20:58,192.0,Antigua and Barbuda,98300.0,148,0.0,5.0,0.0,138.0,0.0,5.0,2.0,1506.0,51.0,5324.0,54161.0
2020-12-16,23:00,20:58,193.0,St. Vincent Grenadines,111102.0,98,0.0,,,81.0,0.0,17.0,,882.0,,11720.0,105489.0
2020-12-16,23:00,20:58,203.0,Dominica,72068.0,88,0.0,,,83.0,0.0,5.0,,1221.0,,6618.0,91830.0
2020-12-16,23:00,20:58,199.0,Grenada,112762.0,85,16.0,,,41.0,0.0,44.0,,754.0,,6252.0,55444.0
2020-12-16,23:00,20:58,202.0,British Virgin Islands,30323.0,76,0.0,1.0,0.0,72.0,0.0,3.0,,2506.0,33.0,9229.0,304356.0
2020-12-16,23:00,20:58,196.0,Fiji,899417.0,46,0.0,2.0,0.0,38.0,0.0,6.0,,51.0,2.0,18616.0,20698.0
2020-12-16,23:00,20:58,194.0,Macao,653362.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6486.0
2020-12-16,23:00,20:58,201.0,Laos,7323554.0,41,0.0,,,36.0,2.0,5.0,,6.0,,86028.0,11747.0
2020-12-16,23:00,20:58,200.0,New Caledonia,286751.0,37,1.0,,,35.0,0.0,2.0,,129.0,,18273.0,63724.0
2020-12-16,23:00,20:58,198.0,Timor-Leste,1329814.0,31,0.0,,,30.0,0.0,1.0,,23.0,,14932.0,11229.0
2020-12-16,23:00,20:58,204.0,Saint Kitts and Nevis,53371.0,28,0.0,,,23.0,0.0,5.0,,525.0,,4525.0,84784.0
2020-12-16,23:00,20:58,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-12-16,23:00,20:58,209.0,Falkland Islands,3525.0,23,6.0,,,17.0,0.0,6.0,,6525.0,,5082.0,1441702.0
2020-12-16,23:00,20:58,206.0,Greenland,56815.0,19,0.0,,,18.0,0.0,1.0,,334.0,,13742.0,241873.0
2020-12-16,23:00,20:58,,Solomon Islands,694472.0,17,0.0,,,5.0,0.0,12.0,,24.0,,4500.0,6480.0
2020-12-16,23:00,20:58,213.0,Saint Pierre Miquelon,5781.0,14,0.0,,,14.0,0.0,0.0,,2422.0,,2946.0,509600.0
2020-12-16,23:00,20:58,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,626.0,125376.0
2020-12-16,23:00,20:58,211.0,Western Sahara,603954.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-12-16,23:00,20:58,214.0,Anguilla,15064.0,10,0.0,,,4.0,0.0,6.0,,664.0,,2651.0,175982.0
2020-12-16,23:00,20:58,212.0,MS Zaandam,,9,,2.0,,7.0,,0.0,,,,,
2020-12-16,23:00,20:58,,Marshall Islands,59373.0,4,0.0,,,4.0,0.0,0.0,,67.0,,,
2020-12-16,23:00,20:58,,Wallis and Futuna,11147.0,3,0.0,,,1.0,0.0,2.0,,269.0,,1149.0,103077.0
2020-12-16,23:00,20:58,,Samoa,199017.0,2,0.0,,,2.0,0.0,0.0,,10.0,,,
2020-12-16,23:00,20:58,,Vanuatu,310382.0,1,0.0,,,1.0,0.0,0.0,,3.0,,,
2020-12-16,23:00,20:58,215.0,China,1439323776.0,86770,12.0,4634.0,0.0,81821.0,9.0,315.0,8.0,60.0,3.0,160000000.0,111163.0
