Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-03,23:01,,20,Germany,83830972.0,248722,1331.0,9398.0,5.0,223100.0,,16224.0,228.0,2967.0,112.0,12383035.0,147714.0
2020-09-03,23:01,,21,Iraq,40372771.0,247039,4755.0,7275.0,74.0,187757.0,3552.0,52007.0,496.0,6119.0,180.0,1670483.0,41376.0
2020-09-03,23:01,,22,Philippines,109830324.0,228403,1987.0,3688.0,65.0,159475.0,880.0,65240.0,922.0,2080.0,34.0,2705817.0,24636.0
2020-09-03,23:01,,23,Indonesia,274021604.0,184268,3622.0,7750.0,134.0,132055.0,2084.0,44463.0,,672.0,28.0,2338865.0,8535.0
2020-09-03,23:01,,24,Canada,37799407.0,130262,339.0,9140.0,5.0,115284.0,234.0,5838.0,52.0,3446.0,242.0,5590068.0,147888.0
2020-09-03,23:01,,28,Ukraine,43686577.0,128228,2430.0,2710.0,54.0,59676.0,859.0,65842.0,177.0,2935.0,62.0,1621697.0,37121.0
2020-09-03,23:01,,30,Israel,9197590.0,123903,2439.0,985.0,16.0,98637.0,1403.0,24281.0,417.0,13471.0,107.0,2388574.0,259696.0
2020-09-03,23:01,,25,Qatar,2807805.0,119420,214.0,201.0,2.0,116313.0,202.0,2906.0,58.0,42531.0,72.0,644904.0,229683.0
2020-09-03,23:01,,26,Bolivia,11700207.0,117928,661.0,5203.0,102.0,64074.0,1950.0,48651.0,71.0,10079.0,445.0,246032.0,21028.0
2020-09-03,23:01,,27,Ecuador,17688599.0,116360,903.0,6648.0,29.0,102051.0,184.0,7661.0,355.0,6578.0,376.0,340207.0,19233.0
2020-09-03,23:01,,29,Kazakhstan,18815231.0,106032,88.0,1588.0,,97967.0,596.0,6477.0,221.0,5635.0,84.0,2434444.0,129387.0
2020-09-03,23:01,,31,Egypt,102659126.0,99280,,5461.0,,74626.0,,19193.0,41.0,967.0,53.0,135000.0,1315.0
2020-09-03,23:01,,32,Dominican Republic,10866667.0,95627,,1765.0,,69519.0,,24343.0,217.0,8800.0,162.0,376121.0,34612.0
2020-09-03,23:01,,34,Panama,4326296.0,94084,,2030.0,,67487.0,,24567.0,168.0,21747.0,469.0,347147.0,80241.0
2020-09-03,23:01,,38,Romania,19214608.0,91256,1365.0,3765.0,44.0,39275.0,574.0,48216.0,503.0,4749.0,196.0,1876063.0,97637.0
2020-09-03,23:01,,37,Kuwait,4281320.0,87378,900.0,536.0,1.0,78791.0,582.0,8051.0,93.0,20409.0,125.0,631482.0,147497.0
2020-09-03,23:01,,35,Oman,5128058.0,86380,256.0,705.0,16.0,81828.0,804.0,3847.0,144.0,16845.0,137.0,309212.0,60298.0
2020-09-03,23:01,,36,Belgium,11598451.0,85911,424.0,9898.0,1.0,18490.0,33.0,57523.0,60.0,7407.0,853.0,2336975.0,201490.0
2020-09-03,23:01,,33,Sweden,10110233.0,84729,,5832.0,5.0,,,,14.0,8381.0,577.0,1094856.0,108292.0
2020-09-03,23:01,,40,Guatemala,17971382.0,76358,714.0,2804.0,14.0,64399.0,711.0,9155.0,5.0,4249.0,156.0,249569.0,13887.0
2020-09-03,23:01,,42,Netherlands,17141544.0,72464,601.0,6235.0,,,,,43.0,4227.0,364.0,1455274.0,84897.0
2020-09-03,23:01,,39,Belarus,9448772.0,72302,161.0,696.0,5.0,71205.0,305.0,401.0,,7652.0,74.0,1554129.0,164479.0
2020-09-03,23:01,,41,UAE,9910892.0,72154,614.0,387.0,,62668.0,639.0,9099.0,,7280.0,39.0,7324874.0,739073.0
2020-09-03,23:01,,43,Poland,37839255.0,69129,612.0,2092.0,14.0,48593.0,728.0,18444.0,81.0,1827.0,55.0,2777601.0,73405.0
2020-09-03,23:01,,44,Japan,126407422.0,69001,,1307.0,,58428.0,,9266.0,225.0,546.0,10.0,1510462.0,11949.0
2020-09-03,23:01,,49,Morocco,36985624.0,66855,1402.0,1253.0,37.0,51223.0,866.0,14379.0,31.0,1808.0,34.0,2001124.0,54105.0
2020-09-03,23:01,,47,Honduras,9931333.0,62526,757.0,1924.0,36.0,11147.0,717.0,49455.0,39.0,6296.0,194.0,148824.0,14985.0
2020-09-03,23:01,,46,Portugal,10191409.0,59051,418.0,1829.0,2.0,42427.0,194.0,14795.0,44.0,5794.0,179.0,2058544.0,201988.0
2020-09-03,23:01,,45,Singapore,5858322.0,56908,48.0,27.0,,56028.0,137.0,853.0,,9714.0,5.0,2068284.0,353051.0
2020-09-03,23:01,,56,Ethiopia,115434444.0,55213,804.0,856.0,10.0,20283.0,380.0,34074.0,344.0,478.0,7.0,970591.0,8408.0
2020-09-03,23:01,,48,Nigeria,206984347.0,54463,,1027.0,,42439.0,,10997.0,7.0,263.0,5.0,411077.0,1986.0
2020-09-03,23:01,,50,Bahrain,1711057.0,52807,,190.0,,49645.0,,2972.0,34.0,30862.0,111.0,1128829.0,659726.0
2020-09-03,23:01,,57,Venezuela,28421581.0,48883,,398.0,,39912.0,,8573.0,101.0,1720.0,14.0,1780734.0,62654.0
2020-09-03,23:01,,54,Algeria,43984569.0,45469,311.0,1529.0,6.0,32006.0,260.0,11934.0,44.0,1034.0,35.0,,
2020-09-03,23:01,,51,Ghana,31181428.0,44713,55.0,280.0,4.0,43577.0,99.0,856.0,6.0,1434.0,9.0,445653.0,14292.0
2020-09-03,23:01,,53,Armenia,2964219.0,44271,196.0,887.0,3.0,38855.0,224.0,4529.0,,14935.0,299.0,211281.0,71277.0
2020-09-03,23:01,,52,Kyrgyzstan,6542426.0,44135,99.0,1059.0,,39174.0,279.0,3902.0,24.0,6746.0,162.0,267718.0,40920.0
2020-09-03,23:01,,61,Costa Rica,5102158.0,43305,,453.0,,16512.0,,26340.0,154.0,8488.0,89.0,153884.0,30161.0
2020-09-03,23:01,,55,Switzerland,8665615.0,43127,364.0,2013.0,2.0,36500.0,,4614.0,12.0,4977.0,232.0,1054652.0,121705.0
2020-09-03,23:01,,64,Nepal,29225196.0,42877,1228.0,257.0,6.0,24207.0,917.0,18413.0,,1467.0,9.0,731852.0,25042.0
2020-09-03,23:01,,58,Uzbekistan,33551824.0,42688,251.0,331.0,4.0,40081.0,417.0,2276.0,147.0,1272.0,10.0,1377915.0,41068.0
2020-09-03,23:01,,62,Moldova,4032294.0,38372,632.0,1036.0,12.0,27017.0,828.0,10319.0,575.0,9516.0,257.0,207925.0,51565.0
2020-09-03,23:01,,59,Afghanistan,39074280.0,38288,45.0,1409.0,,29390.0,75.0,7489.0,52.0,980.0,36.0,103674.0,2653.0
2020-09-03,23:01,,60,Azerbaijan,10154978.0,36899,167.0,541.0,3.0,34116.0,,2242.0,,3634.0,53.0,935396.0,92112.0
2020-09-03,23:01,,63,Kenya,53968739.0,34705,212.0,585.0,4.0,20644.0,433.0,13476.0,44.0,643.0,11.0,456088.0,8451.0
2020-09-03,23:01,,65,Serbia,8731081.0,31676,95.0,718.0,2.0,30188.0,,770.0,41.0,3628.0,82.0,955730.0,109463.0
2020-09-03,23:01,,66,Ireland,4947267.0,29206,92.0,1777.0,,23364.0,,4065.0,7.0,5903.0,359.0,864508.0,174745.0
2020-09-03,23:01,,67,Austria,9015361.0,28372,403.0,735.0,1.0,24171.0,351.0,3466.0,29.0,3147.0,82.0,1222257.0,135575.0
2020-09-03,23:01,,70,Czechia,10712481.0,26127,354.0,426.0,1.0,18663.0,337.0,7038.0,40.0,2439.0,40.0,934453.0,87230.0
2020-09-03,23:01,,68,Australia,25550683.0,26049,126.0,678.0,15.0,21912.0,222.0,3459.0,26.0,1020.0,27.0,6445984.0,252282.0
2020-09-03,23:01,,69,El Salvador,6491923.0,26000,96.0,739.0,8.0,15119.0,240.0,10142.0,251.0,4005.0,114.0,322766.0,49718.0
2020-09-03,23:01,,71,Palestine,5121112.0,24471,596.0,167.0,5.0,16095.0,612.0,8209.0,,4778.0,33.0,263288.0,51412.0
2020-09-03,23:01,,73,Bosnia and Herzegovina,3277152.0,20804,287.0,636.0,9.0,14120.0,494.0,6048.0,,6348.0,194.0,192556.0,58757.0
2020-09-03,23:01,,74,S. Korea,51276977.0,20644,195.0,329.0,3.0,15529.0,173.0,4786.0,154.0,403.0,6.0,2000552.0,39015.0
2020-09-03,23:01,,72,Cameroon,26655083.0,19460,,415.0,,17651.0,,1394.0,30.0,730.0,16.0,149000.0,5590.0
2020-09-03,23:01,,80,Paraguay,7147553.0,19138,,358.0,,9981.0,,8799.0,87.0,2678.0,50.0,198620.0,27789.0
2020-09-03,23:01,,83,Lebanon,6819976.0,18963,588.0,179.0,2.0,5338.0,143.0,13446.0,99.0,2781.0,26.0,553931.0,81222.0
2020-09-03,23:01,,75,Ivory Coast,26486282.0,18161,,117.0,,16933.0,,1111.0,,686.0,4.0,129125.0,4875.0
2020-09-03,23:01,,76,Denmark,5795780.0,17374,179.0,626.0,,15499.0,86.0,1249.0,3.0,2998.0,108.0,2566628.0,442844.0
2020-09-03,23:01,,77,Bulgaria,6939018.0,16617,,648.0,,11760.0,,4209.0,63.0,2395.0,93.0,421240.0,60706.0
2020-09-03,23:01,,85,Libya,6887247.0,15773,617.0,254.0,4.0,1856.0,110.0,13663.0,,2290.0,37.0,114145.0,16573.0
2020-09-03,23:01,,78,Madagascar,27808395.0,15106,83.0,197.0,1.0,14031.0,66.0,878.0,40.0,543.0,7.0,59438.0,2137.0
2020-09-03,23:01,,79,North Macedonia,2083359.0,14762,162.0,606.0,,11965.0,224.0,2191.0,2.0,7086.0,291.0,153462.0,73661.0
2020-09-03,23:01,,81,Senegal,16816539.0,13826,83.0,287.0,,9553.0,47.0,3986.0,33.0,822.0,17.0,149381.0,8883.0
2020-09-03,23:01,,82,Sudan,44019263.0,13189,,823.0,,6612.0,,5754.0,,300.0,19.0,401.0,9.0
2020-09-03,23:01,,84,Zambia,18468257.0,12523,108.0,292.0,,11562.0,68.0,669.0,,678.0,16.0,119567.0,6474.0
2020-09-03,23:01,,97,Croatia,4100719.0,11094,369.0,194.0,3.0,8266.0,298.0,2634.0,15.0,2705.0,47.0,179838.0,43855.0
2020-09-03,23:01,,86,Norway,5428594.0,11065,31.0,264.0,,9348.0,,1453.0,1.0,2038.0,49.0,745279.0,137288.0
2020-09-03,23:01,,92,Greece,10413936.0,10998,241.0,278.0,5.0,3804.0,,6916.0,39.0,1056.0,27.0,992566.0,95311.0
2020-09-03,23:01,,87,DRC,90003954.0,10125,11.0,259.0,,9367.0,20.0,499.0,,112.0,3.0,,
2020-09-03,23:01,,94,Albania,2877239.0,9844,116.0,301.0,5.0,5732.0,150.0,3811.0,22.0,3421.0,105.0,60941.0,21180.0
2020-09-03,23:01,,89,Guinea,13191279.0,9579,53.0,61.0,1.0,8726.0,152.0,792.0,24.0,726.0,5.0,24530.0,1860.0
2020-09-03,23:01,,88,Malaysia,32436963.0,9374,14.0,128.0,,9083.0,4.0,163.0,4.0,289.0,4.0,1280878.0,39488.0
2020-09-03,23:01,,90,French Guiana,299958.0,9251,42.0,61.0,,8772.0,33.0,418.0,8.0,30841.0,203.0,55009.0,183389.0
2020-09-03,23:01,,93,Tajikistan,9573310.0,8690,36.0,69.0,,7482.0,35.0,1139.0,,908.0,7.0,,
2020-09-03,23:01,,91,Gabon,2234448.0,8538,,53.0,,7335.0,,1150.0,2.0,3821.0,24.0,122308.0,54737.0
2020-09-03,23:01,,95,Haiti,11426356.0,8301,43.0,210.0,4.0,5870.0,,2221.0,,726.0,18.0,24035.0,2103.0
2020-09-03,23:01,,100,Maldives,542151.0,8281,141.0,29.0,,5483.0,145.0,2769.0,12.0,15274.0,53.0,115727.0,213459.0
2020-09-03,23:01,,96,Finland,5542237.0,8200,39.0,336.0,,7350.0,,514.0,1.0,1480.0,61.0,702191.0,126698.0
2020-09-03,23:01,,102,Namibia,2548663.0,8082,238.0,86.0,4.0,3483.0,29.0,4513.0,21.0,3171.0,34.0,65899.0,25856.0
2020-09-03,23:01,,99,Mauritania,4669775.0,7089,,160.0,,6548.0,,381.0,3.0,1518.0,34.0,69937.0,14977.0
2020-09-03,23:01,,105,Hungary,9655983.0,6923,301.0,620.0,1.0,3930.0,27.0,2373.0,7.0,717.0,64.0,445047.0,46090.0
2020-09-03,23:01,,98,Luxembourg,627704.0,6745,,124.0,,,,,1.0,10746.0,198.0,655169.0,1043755.0
2020-09-03,23:01,,101,Zimbabwe,14899771.0,6638,,206.0,,5250.0,,1182.0,,446.0,14.0,151597.0,10174.0
2020-09-03,23:01,,103,Malawi,19211425.0,5579,,175.0,,3500.0,,1904.0,4.0,290.0,9.0,45789.0,2383.0
2020-09-03,23:01,,104,Djibouti,990447.0,5387,,60.0,,5327.0,,0.0,,5439.0,61.0,68142.0,68799.0
2020-09-03,23:01,,109,Montenegro,628080.0,5019,,104.0,,4104.0,,811.0,,7991.0,166.0,49994.0,79598.0
2020-09-03,23:01,,106,Equatorial Guinea,1410419.0,4965,,83.0,,4390.0,,492.0,1.0,3520.0,59.0,53443.0,37892.0
2020-09-03,23:01,,107,Hong Kong,7507523.0,4839,8.0,94.0,2.0,4431.0,30.0,314.0,25.0,645.0,13.0,780415.0,103951.0
2020-09-03,23:01,,108,CAR,4843954.0,4712,,62.0,,1803.0,,2847.0,2.0,973.0,13.0,31126.0,6426.0
2020-09-03,23:01,,110,Nicaragua,6638075.0,4668,,141.0,,2913.0,,1614.0,,703.0,21.0,,
2020-09-03,23:01,,111,Eswatini,1162233.0,4668,,94.0,,3585.0,,989.0,11.0,4016.0,81.0,30327.0,26094.0
2020-09-03,23:01,,112,Congo,5540555.0,4628,,102.0,,1742.0,,2784.0,,835.0,18.0,,
2020-09-03,23:01,,122,Rwanda,13005303.0,4218,,17.0,,2071.0,,2130.0,,324.0,1.0,421121.0,32381.0
2020-09-03,23:01,,113,Cuba,11325391.0,4214,88.0,100.0,2.0,3474.0,16.0,640.0,4.0,372.0,9.0,414418.0,36592.0
2020-09-03,23:01,,118,Mozambique,31398811.0,4207,90.0,26.0,1.0,2370.0,200.0,1811.0,,134.0,0.8,100873.0,3213.0
2020-09-03,23:01,,123,Tunisia,11839918.0,4196,,81.0,,1628.0,,2487.0,15.0,354.0,7.0,148212.0,12518.0
2020-09-03,23:01,,117,Slovakia,5460109.0,4163,121.0,37.0,4.0,2617.0,94.0,1509.0,16.0,762.0,7.0,343642.0,62937.0
2020-09-03,23:01,,114,Suriname,587541.0,4149,,72.0,,3272.0,,805.0,8.0,7062.0,123.0,9216.0,15686.0
2020-09-03,23:01,,115,Cabo Verde,557026.0,4125,77.0,41.0,,3502.0,42.0,582.0,,7405.0,74.0,76576.0,137473.0
2020-09-03,23:01,,116,Thailand,69830779.0,3427,2.0,58.0,,3277.0,3.0,92.0,1.0,49.0,0.8,749213.0,10729.0
2020-09-03,23:01,,119,Somalia,15965848.0,3310,,98.0,,2481.0,,731.0,,207.0,6.0,,
2020-09-03,23:01,,120,Mayotte,273905.0,3301,,40.0,,2964.0,,297.0,1.0,12052.0,146.0,13000.0,47462.0
2020-09-03,23:01,,130,Uganda,45974931.0,3288,176.0,33.0,1.0,1532.0,4.0,1723.0,,72.0,0.7,391335.0,8512.0
2020-09-03,23:01,,121,Sri Lanka,21428970.0,3111,10.0,12.0,,2883.0,,216.0,,145.0,0.6,230547.0,10759.0
2020-09-03,23:01,,128,Gambia,2427782.0,3101,34.0,99.0,2.0,1075.0,43.0,1927.0,,1277.0,41.0,13354.0,5500.0
2020-09-03,23:01,,126,Slovenia,2078989.0,3032,53.0,134.0,,2402.0,43.0,496.0,4.0,1458.0,64.0,163500.0,78644.0
2020-09-03,23:01,,125,Lithuania,2715340.0,2978,20.0,86.0,,1901.0,27.0,991.0,,1097.0,32.0,653744.0,240760.0
2020-09-03,23:01,,132,Syria,17571053.0,2973,75.0,124.0,4.0,681.0,20.0,2168.0,,169.0,7.0,,
2020-09-03,23:01,,145,Jamaica,2963429.0,2822,139.0,27.0,3.0,900.0,2.0,1895.0,7.0,952.0,9.0,61229.0,20662.0
2020-09-03,23:01,,124,Mali,20346106.0,2807,5.0,126.0,,2203.0,18.0,478.0,,138.0,6.0,39771.0,1955.0
2020-09-03,23:01,,133,Angola,33032075.0,2805,28.0,113.0,1.0,1144.0,29.0,1548.0,24.0,85.0,3.0,64747.0,1960.0
2020-09-03,23:01,,127,South Sudan,11216250.0,2533,1.0,47.0,,1290.0,,1196.0,,226.0,4.0,12044.0,1074.0
2020-09-03,23:01,,129,Estonia,1326693.0,2441,26.0,64.0,,2150.0,20.0,227.0,,1840.0,48.0,154212.0,116238.0
2020-09-03,23:01,,138,Bahamas,393893.0,2337,,50.0,,849.0,,1438.0,83.0,5933.0,127.0,11871.0,30138.0
2020-09-03,23:01,,142,Aruba,106845.0,2292,81.0,13.0,1.0,1031.0,97.0,1248.0,7.0,21452.0,122.0,22271.0,208442.0
2020-09-03,23:01,,141,Jordan,10220604.0,2233,72.0,15.0,,1648.0,38.0,570.0,3.0,218.0,1.0,861330.0,84274.0
2020-09-03,23:01,,131,Guinea-Bissau,1975718.0,2205,,34.0,,1127.0,,1044.0,5.0,1116.0,17.0,1500.0,759.0
2020-09-03,23:01,,134,Benin,12175480.0,2194,,40.0,,1738.0,,416.0,,180.0,3.0,118206.0,9709.0
2020-09-03,23:01,,135,Iceland,341628.0,2128,7.0,10.0,,2023.0,7.0,95.0,,6229.0,29.0,220898.0,646604.0
2020-09-03,23:01,,136,Sierra Leone,8004158.0,2035,6.0,71.0,,1600.0,,364.0,,254.0,9.0,,
2020-09-03,23:01,,137,Yemen,29935468.0,1976,,571.0,,1175.0,,230.0,,66.0,19.0,120.0,4.0
2020-09-03,23:01,,140,Malta,441750.0,1965,34.0,13.0,,1528.0,38.0,424.0,,4448.0,29.0,197014.0,445985.0
2020-09-03,23:01,,158,Trinidad and Tobago,1400283.0,1941,21.0,28.0,,700.0,9.0,1213.0,6.0,1386.0,20.0,24209.0,17289.0
2020-09-03,23:01,,153,Réunion,896422.0,1912,116.0,10.0,,880.0,,1022.0,2.0,2133.0,11.0,35419.0,39512.0
2020-09-03,23:01,,139,New Zealand,5002100.0,1759,2.0,22.0,,1622.0,16.0,115.0,7.0,352.0,4.0,788081.0,157550.0
2020-09-03,23:01,,148,Botswana,2359585.0,1724,,6.0,,493.0,,1225.0,1.0,731.0,3.0,116728.0,49470.0
2020-09-03,23:01,,143,Uruguay,3475842.0,1626,,44.0,,1433.0,,149.0,3.0,468.0,13.0,176981.0,50917.0
2020-09-03,23:01,,146,Georgia,3987805.0,1568,20.0,19.0,,1279.0,9.0,270.0,,393.0,5.0,388485.0,97418.0
2020-09-03,23:01,,144,Cyprus,1208886.0,1498,3.0,21.0,,1139.0,,338.0,5.0,1239.0,17.0,286736.0,237190.0
2020-09-03,23:01,,151,Togo,8310934.0,1434,,30.0,,1055.0,,349.0,,173.0,4.0,67079.0,8071.0
2020-09-03,23:01,,147,Latvia,1882408.0,1410,4.0,34.0,,1187.0,14.0,189.0,1.0,749.0,18.0,258795.0,137481.0
2020-09-03,23:01,,159,Guyana,787215.0,1382,,41.0,,779.0,,562.0,14.0,1756.0,52.0,8918.0,11329.0
2020-09-03,23:01,,149,Burkina Faso,20997293.0,1370,,55.0,,1075.0,,240.0,,65.0,3.0,,
2020-09-03,23:01,,161,Guadeloupe,400136.0,1363,,18.0,,336.0,,1009.0,7.0,3406.0,45.0,31762.0,79378.0
2020-09-03,23:01,,150,Liberia,5077411.0,1306,1.0,82.0,,1163.0,1.0,61.0,,257.0,16.0,,
2020-09-03,23:01,,154,Andorra,77287.0,1199,,53.0,,909.0,,237.0,3.0,15514.0,686.0,137457.0,1778527.0
2020-09-03,23:01,,152,Niger,24346468.0,1176,,69.0,,1088.0,,19.0,,48.0,3.0,9052.0,372.0
2020-09-03,23:01,,168,Myanmar,54473253.0,1111,116.0,6.0,,359.0,1.0,746.0,,20.0,0.1,164266.0,3016.0
2020-09-03,23:01,,164,Belize,398845.0,1101,,13.0,,240.0,,848.0,3.0,2760.0,33.0,8721.0,21866.0
2020-09-03,23:01,,156,Lesotho,2145194.0,1085,,31.0,,528.0,,526.0,,506.0,14.0,15632.0,7287.0
2020-09-03,23:01,,155,Vietnam,97490013.0,1046,,35.0,1.0,746.0,,265.0,,11.0,0.4,1009145.0,10351.0
2020-09-03,23:01,,157,Chad,16502877.0,1017,,77.0,,904.0,,36.0,,62.0,5.0,,
2020-09-03,23:01,,160,Sao Tome and Principe,219844.0,896,,15.0,,855.0,,26.0,,4076.0,68.0,3875.0,17626.0
2020-09-03,23:01,,177,Martinique,375213.0,754,,18.0,,98.0,,638.0,3.0,2010.0,48.0,13253.0,35321.0
2020-09-03,23:01,,163,San Marino,33944.0,735,,42.0,,660.0,,33.0,,21653.0,1237.0,6865.0,202245.0
2020-09-03,23:01,,162,Diamond Princess,,712,,13.0,,651.0,,48.0,4.0,,,,
2020-09-03,23:01,,165,Channel Islands,174140.0,631,,48.0,,575.0,,8.0,1.0,3624.0,276.0,83755.0,480964.0
2020-09-03,23:01,,179,French Polynesia,281191.0,622,,,,336.0,,286.0,4.0,2212.0,,15272.0,54312.0
2020-09-03,23:01,,172,Turks and Caicos,38806.0,555,17.0,4.0,,220.0,2.0,331.0,2.0,14302.0,103.0,2557.0,65892.0
2020-09-03,23:01,,166,Tanzania,60012400.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,
2020-09-03,23:01,,173,Sint Maarten,42960.0,495,13.0,19.0,,302.0,61.0,174.0,8.0,11522.0,442.0,2281.0,53096.0
2020-09-03,23:01,,167,Taiwan,23824369.0,489,,7.0,,471.0,,11.0,,21.0,0.3,87646.0,3679.0
2020-09-03,23:01,,174,Papua New Guinea,8975531.0,471,,5.0,,232.0,,234.0,,52.0,0.6,15592.0,1737.0
2020-09-03,23:01,,169,Burundi,11948454.0,448,,1.0,,357.0,,90.0,,37.0,0.08,24659.0,2064.0
2020-09-03,23:01,,170,Comoros,872695.0,427,,7.0,,410.0,,10.0,,489.0,8.0,,
2020-09-03,23:01,,171,Faeroe Islands,48896.0,412,1.0,,,379.0,5.0,33.0,2.0,8426.0,,100300.0,2051293.0
2020-09-03,23:01,,175,Mauritius,1272140.0,356,,10.0,,335.0,,11.0,,280.0,8.0,227409.0,178761.0
2020-09-03,23:01,,176,Isle of Man,85112.0,336,,24.0,,312.0,,0.0,,3948.0,282.0,10162.0,119396.0
2020-09-03,23:01,,178,Eritrea,3554797.0,330,11.0,,,295.0,11.0,35.0,,93.0,,,
2020-09-03,23:01,,180,Mongolia,3287242.0,306,,,,296.0,,10.0,1.0,93.0,,55251.0,16808.0
2020-09-03,23:01,,182,Gibraltar,33689.0,298,3.0,,,246.0,6.0,52.0,,8846.0,,35706.0,1059871.0
2020-09-03,23:01,,181,Cambodia,16758448.0,274,,,,271.0,5.0,3.0,1.0,16.0,,101262.0,6042.0
2020-09-03,23:01,,184,Saint Martin,38778.0,239,26.0,6.0,1.0,79.0,,154.0,11.0,6163.0,155.0,2968.0,76538.0
2020-09-03,23:01,,187,Bhutan,773069.0,227,,,,144.0,2.0,83.0,,294.0,,104163.0,134740.0
2020-09-03,23:01,,183,Cayman Islands,65854.0,205,,1.0,,204.0,,0.0,,3113.0,15.0,35668.0,541622.0
2020-09-03,23:01,,186,Barbados,287437.0,176,,7.0,,149.0,3.0,20.0,,612.0,24.0,17492.0,60855.0
2020-09-03,23:01,,185,Bermuda,62237.0,172,,9.0,,157.0,,6.0,,2764.0,145.0,46667.0,749827.0
2020-09-03,23:01,,189,Brunei,438202.0,145,1.0,3.0,,139.0,,3.0,,331.0,7.0,52185.0,119089.0
2020-09-03,23:01,,188,Monaco,39290.0,143,1.0,1.0,,94.0,3.0,48.0,1.0,3640.0,25.0,51953.0,1322296.0
2020-09-03,23:01,,190,Seychelles,98453.0,136,,,,127.0,,9.0,,1381.0,,,
2020-09-03,23:01,,191,Liechtenstein,38147.0,107,,1.0,,97.0,,9.0,,2805.0,26.0,900.0,23593.0
2020-09-03,23:01,,192,Antigua and Barbuda,98069.0,95,1.0,3.0,,91.0,,1.0,1.0,969.0,31.0,1991.0,20302.0
2020-09-03,23:01,,195,Curaçao,164211.0,75,4.0,1.0,,39.0,4.0,35.0,,457.0,6.0,1080.0,6577.0
2020-09-03,23:01,,193,St. Vincent Grenadines,111002.0,61,,,,57.0,,4.0,,550.0,,3805.0,34279.0
