scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-21,23:00,20:59,11.0,Iran,84497091,1164535,6151.0,53816,191.0,894366,9312.0,216353,5519,13782,637,7097556,83998
2020-12-21,23:00,20:59,6.0,Peru,33187033,997517,1618.0,37103,69.0,932295,1885.0,28119,1093,30057,1118,5374886,161957
2020-12-21,23:00,20:59,28.0,Ukraine,43608741,970993,6545.0,16665,80.0,586268,5106.0,368060,177,22266,382,5303103,121606
2020-12-21,23:00,20:59,5.0,South Africa,59659403,930711,8789.0,24907,216.0,796346,2432.0,109458,546,15600,417,6176683,103532
2020-12-21,23:00,20:59,42.0,Netherlands,17152803,700873,11168.0,10519,28.0,,,,586,40861,613,5514008,321464
2020-12-21,23:00,20:59,23.0,Indonesia,274882460,671778,6848.0,20085,205.0,546884,5073.0,104809,,2444,73,6824030,24825
2020-12-21,23:00,20:59,70.0,Czechia,10718380,627523,3383.0,10411,80.0,534686,1379.0,82426,588,58546,971,3538944,330175
2020-12-21,23:00,20:59,36.0,Belgium,11613438,625930,2170.0,18626,81.0,42980,69.0,564324,544,53897,1604,6606666,568881
2020-12-21,23:00,20:59,38.0,Romania,19176598,593783,2489.0,14481,87.0,501896,3119.0,77406,1255,30964,755,4607030,240242
2020-12-21,23:00,20:59,10.0,Chile,19193418,587488,1943.0,16197,43.0,557913,1957.0,13378,673,30609,844,6107861,318227
2020-12-21,23:00,20:59,21.0,Iraq,40642226,585345,1200.0,12710,13.0,522637,1668.0,49998,182,14402,313,4182466,102909
2020-12-21,23:00,20:59,24.0,Canada,37897852,512404,5895.0,14282,64.0,420464,5091.0,77658,694,13521,377,13115616,346078
2020-12-21,23:00,20:59,15.0,Bangladesh,165460614,502183,1470.0,7312,32.0,439694,2167.0,55177,,3035,44,3091349,18683
2020-12-21,23:00,20:59,22.0,Philippines,110264730,461505,1716.0,8957,10.0,429207,73.0,23341,708,4185,81,6495973,58913
2020-12-21,23:00,20:59,16.0,Pakistan,222892259,458968,1680.0,9392,62.0,409085,1680.0,40491,2403,2059,42,6336113,28427
2020-12-21,23:00,20:59,49.0,Morocco,37115881,418002,877.0,7000,43.0,380134,1980.0,30868,1069,11262,189,4308127,116072
2020-12-21,23:00,20:59,55.0,Switzerland,8684436,413991,10002.0,6722,104.0,311500,0.0,95769,433,47670,774,3349768,385721
2020-12-21,23:00,20:59,30.0,Israel,9197590,378259,3779.0,3111,14.0,348873,1140.0,26275,463,41126,338,7190345,781764
2020-12-21,23:00,20:59,46.0,Portugal,10182594,376220,2099.0,6191,57.0,299603,2370.0,70426,502,36947,608,5186675,509367
2020-12-21,23:00,20:59,33.0,Sweden,10128955,367120,0.0,7993,0.0,,,,281,36245,789,3989420,393863
2020-12-21,23:00,20:59,14.0,Saudi Arabia,35067519,361178,168.0,6131,9.0,352089,211.0,2958,410,10300,175,10676018,304442
2020-12-21,23:00,20:59,67.0,Austria,9030636,340373,1519.0,5435,84.0,305658,2445.0,29280,478,37691,602,3614233,400219
2020-12-21,23:00,20:59,105.0,Hungary,9648708,305130,2141.0,8282,183.0,102962,5519.0,193886,517,31624,858,2520288,261205
2020-12-21,23:00,20:59,65.0,Serbia,8720649,303747,3685.0,2733,47.0,31536,0.0,269478,330,34831,313,2155365,247156
2020-12-21,23:00,20:59,141.0,Jordan,10250747,277448,2499.0,3604,36.0,246168,3062.0,27676,313,27066,352,2983088,291012
2020-12-21,23:00,20:59,64.0,Nepal,29381468,254514,742.0,1795,7.0,244743,1079.0,7976,,8662,61,1877181,63890
2020-12-21,23:00,20:59,34.0,Panama,4346539,212339,2755.0,3566,39.0,173508,1763.0,35265,192,48852,820,1163813,267756
2020-12-21,23:00,20:59,146.0,Georgia,3985534,209462,824.0,2140,46.0,184668,4227.0,22654,,52556,537,1797437,450990
2020-12-21,23:00,20:59,27.0,Ecuador,17768432,206329,72.0,13949,1.0,181618,3667.0,10762,382,11612,785,713606,40161
2020-12-21,23:00,20:59,60.0,Azerbaijan,10182167,203593,1505.0,2253,43.0,142807,3028.0,58533,,19995,221,2073137,203605
2020-12-21,23:00,20:59,44.0,Japan,126292623,198523,2643.0,2900,27.0,167513,2180.0,28110,603,1572,23,4379067,34674
2020-12-21,23:00,20:59,97.0,Croatia,4093219,195728,766.0,3257,80.0,176366,3208.0,16105,290,47818,796,950611,232240
2020-12-21,23:00,20:59,41.0,UAE,9946473,194652,1077.0,639,2.0,169840,845.0,24173,,19570,64,19461277,1956601
2020-12-21,23:00,20:59,77.0,Bulgaria,6923529,191195,166.0,6609,58.0,99758,1732.0,84828,536,27615,955,1101624,159113
2020-12-21,23:00,20:59,39.0,Belarus,9447850,175416,1893.0,1333,9.0,152930,1295.0,21153,,18567,141,3794812,401659
2020-12-21,23:00,20:59,32.0,Dominican Republic,10899040,161052,666.0,2385,1.0,124931,655.0,33736,245,14777,219,829781,76133
2020-12-21,23:00,20:59,83.0,Lebanon,6810917,159286,1182.0,1294,13.0,113948,1615.0,44044,410,23387,190,1820011,267220
2020-12-21,23:00,20:59,61.0,Costa Rica,5115998,157472,0.0,1996,0.0,125488,0.0,29988,254,30780,390,453805,88703
2020-12-21,23:00,20:59,53.0,Armenia,2965863,154065,240.0,2656,26.0,133176,644.0,18233,,51946,896,567755,191430
2020-12-21,23:00,20:59,117.0,Slovakia,5460894,152555,1219.0,1618,63.0,109807,1979.0,41130,319,27936,296,1311832,240223
2020-12-21,23:00,20:59,26.0,Bolivia,11747637,150023,253.0,9036,1.0,127969,154.0,13018,71,12770,769,389124,33124
2020-12-21,23:00,20:59,37.0,Kuwait,4300138,148209,230.0,922,1.0,144142,216.0,3145,55,34466,214,1223177,284451
2020-12-21,23:00,20:59,29.0,Kazakhstan,18882103,147236,652.0,2147,0.0,131606,830.0,13483,221,7798,114,4871752,258009
2020-12-21,23:00,20:59,25.0,Qatar,2807805,142159,158.0,243,0.0,139927,203.0,1989,24,50630,87,1199805,427311
2020-12-21,23:00,20:59,76.0,Denmark,5801839,137632,3198.0,1053,18.0,93214,1951.0,43365,87,23722,181,9511837,1639452
2020-12-21,23:00,20:59,62.0,Moldova,4029514,135910,703.0,2777,25.0,120015,1380.0,13118,233,33729,689,529564,131421
2020-12-21,23:00,20:59,40.0,Guatemala,18070219,132867,102.0,4688,32.0,121337,343.0,6842,5,7353,259,607660,33628
2020-12-21,23:00,20:59,92.0,Greece,10398848,131597,525.0,4257,85.0,9989,0.0,117351,505,12655,409,3135160,301491
2020-12-21,23:00,20:59,35.0,Oman,5166860,127931,264.0,1489,1.0,119745,171.0,6697,40,24760,288,571472,110603
2020-12-21,23:00,20:59,31.0,Egypt,103234812,125555,664.0,7098,29.0,106817,336.0,11640,90,1216,69,1000000,9687
2020-12-21,23:00,20:59,71.0,Palestine,5156522,123945,1302.0,1169,28.0,99547,1568.0,23229,136,24037,227,822119,159433
2020-12-21,23:00,20:59,123.0,Tunisia,11876724,120687,0.0,4158,0.0,87884,0.0,28645,293,10162,350,546544,46018
2020-12-21,23:00,20:59,56.0,Ethiopia,116285078,120348,397.0,1861,8.0,103681,701.0,14806,265,1035,16,1747905,15031
2020-12-21,23:00,20:59,47.0,Honduras,9978284,117022,162.0,3027,2.0,54267,67.0,59728,112,11728,303,291355,29199
2020-12-21,23:00,20:59,168.0,Myanmar,54581704,116982,848.0,2465,22.0,96685,1298.0,17832,,2143,45,1615672,29601
2020-12-21,23:00,20:59,125.0,Lithuania,2704114,114487,2128.0,1039,20.0,50863,142.0,62585,198,42338,384,1564194,578450
2020-12-21,23:00,20:59,57.0,Venezuela,28397691,110075,294.0,988,4.0,104462,254.0,4625,54,3876,35,2380317,83821
2020-12-21,23:00,20:59,126.0,Slovenia,2079073,106294,395.0,2379,26.0,83977,441.0,19938,208,51126,1144,628232,302169
2020-12-21,23:00,20:59,73.0,Bosnia and Herzegovina,3271107,106222,698.0,3706,81.0,71548,928.0,30968,,32473,1133,487271,148962
2020-12-21,23:00,20:59,80.0,Paraguay,7173641,99789,632.0,2088,16.0,71807,864.0,25894,174,13911,291,526030,73328
2020-12-21,23:00,20:59,88.0,Malaysia,32560459,95327,2018.0,438,1.0,78393,1084.0,16496,109,2928,13,3122277,95892
2020-12-21,23:00,20:59,54.0,Algeria,44220697,95203,422.0,2666,7.0,63260,391.0,29277,42,2153,60,,
2020-12-21,23:00,20:59,85.0,Libya,6915079,95200,640.0,1369,16.0,65532,722.0,28299,,13767,198,512817,74159
2020-12-21,23:00,20:59,63.0,Kenya,54322296,94614,114.0,1644,5.0,76060,325.0,16910,46,1742,30,1011025,18612
2020-12-21,23:00,20:59,50.0,Bahrain,1728772,90282,220.0,349,0.0,88331,153.0,1602,12,52223,202,2262042,1308468
2020-12-21,23:00,20:59,66.0,Ireland,4963686,80267,725.0,2158,0.0,23364,0.0,54745,29,16171,435,2213757,445991
2020-12-21,23:00,20:59,52.0,Kyrgyzstan,6574512,79254,343.0,1331,3.0,73005,546.0,4918,94,12055,202,564763,85902
2020-12-21,23:00,20:59,79.0,North Macedonia,2083333,78434,129.0,2314,22.0,55155,1121.0,20965,138,37648,1111,381207,182979
2020-12-21,23:00,20:59,48.0,Nigeria,208510536,78434,501.0,1221,3.0,68303,519.0,8910,10,376,6,874617,4195
2020-12-21,23:00,20:59,58.0,Uzbekistan,33696340,76048,115.0,612,0.0,73339,97.0,2097,171,2257,18,1377915,40892
2020-12-21,23:00,20:59,45.0,Singapore,5872006,58432,10.0,29,0.0,58287,8.0,116,,9951,5,5031065,856788
2020-12-21,23:00,20:59,51.0,Ghana,31374985,53954,301.0,333,2.0,52675,344.0,946,14,1720,11,641277,20439
2020-12-21,23:00,20:59,94.0,Albania,2876307,53425,422.0,1098,10.0,28752,631.0,23575,39,18574,382,236224,82128
2020-12-21,23:00,20:59,59.0,Afghanistan,39336013,50888,211.0,2089,-21.0,39701,543.0,9098,93,1294,53,182599,4642
2020-12-21,23:00,20:59,74.0,S. Korea,51290074,50591,926.0,698,24.0,35155,433.0,14738,274,986,14,3713861,72409
2020-12-21,23:00,20:59,98.0,Luxembourg,630740,44582,91.0,450,6.0,37106,1869.0,7026,38,70682,713,1599613,2536089
2020-12-21,23:00,20:59,86.0,Norway,5441201,44113,330.0,405,1.0,37658,0.0,6050,35,8107,74,2584584,475002
2020-12-21,23:00,20:59,109.0,Montenegro,628104,43955,0.0,626,0.0,34082,0.0,9247,68,69980,997,163817,260812
2020-12-21,23:00,20:59,69.0,El Salvador,6501649,43772,295.0,1257,7.0,39362,220.0,3153,73,6732,193,601922,92580
2020-12-21,23:00,20:59,121.0,Sri Lanka,21455646,37631,370.0,176,0.0,28682,415.0,8773,,1754,8,1102665,51393
2020-12-21,23:00,20:59,96.0,Finland,5544793,33414,252.0,506,17.0,22500,0.0,10408,33,6026,91,2306700,416012
2020-12-21,23:00,20:59,130.0,Uganda,46407214,31384,197.0,238,7.0,10549,80.0,20597,,676,5,713509,15375
2020-12-21,23:00,20:59,147.0,Latvia,1876240,31335,395.0,443,4.0,21248,197.0,9644,56,16701,236,790258,421192
2020-12-21,23:00,20:59,68.0,Australia,25638766,28198,26.0,908,0.0,25712,4.0,1578,,1100,35,10651426,415442
2020-12-21,23:00,20:59,72.0,Cameroon,26852475,25849,125.0,448,3.0,23851,0.0,1550,50,963,17,149000,5549
2020-12-21,23:00,20:59,82.0,Sudan,44324976,22963,342.0,1450,25.0,13260,236.0,8253,,518,33,,
2020-12-21,23:00,20:59,129.0,Estonia,1326957,22083,289.0,181,7.0,13677,87.0,8225,33,16642,136,585915,441548
2020-12-21,23:00,20:59,75.0,Ivory Coast,26681402,21932,14.0,133,0.0,21517,39.0,282,,822,5,246128,9225
2020-12-21,23:00,20:59,102.0,Namibia,2562385,19299,585.0,180,3.0,16041,74.0,3078,30,7532,70,190462,74330
2020-12-21,23:00,20:59,84.0,Zambia,18622182,18768,52.0,375,2.0,17818,56.0,575,,1008,20,531000,28514
2020-12-21,23:00,20:59,81.0,Senegal,16948397,17879,121.0,371,6.0,16562,40.0,946,26,1055,22,255976,15103
2020-12-21,23:00,20:59,118.0,Mozambique,31660607,17695,127.0,149,1.0,15733,279.0,1813,,559,5,258914,8178
2020-12-21,23:00,20:59,144.0,Cyprus,1211499,17688,212.0,91,2.0,2057,0.0,15540,16,14600,75,683434,564123
2020-12-21,23:00,20:59,78.0,Madagascar,28021094,17633,46.0,260,1.0,17147,155.0,226,16,629,9,98369,3511
2020-12-21,23:00,20:59,133.0,Angola,33337980,16686,42.0,390,3.0,9695,103.0,6601,10,501,12,171247,5137
2020-12-21,23:00,20:59,179.0,French Polynesia,281674,16182,0.0,103,0.0,4842,0.0,11237,21,57449,366,26355,93566
2020-12-21,23:00,20:59,87.0,DRC,90818510,15495,0.0,370,0.0,13447,0.0,1678,,171,4,,
2020-12-21,23:00,20:59,89.0,Guinea,13297752,13578,33.0,80,0.0,13001,46.0,497,24,1021,6,96143,7230
2020-12-21,23:00,20:59,100.0,Maldives,544990,13501,8.0,48,0.0,12929,34.0,524,47,24773,88,291924,535650
2020-12-21,23:00,20:59,143.0,Uruguay,3479418,13048,491.0,119,5.0,8327,325.0,4602,55,3750,34,559257,160733
2020-12-21,23:00,20:59,148.0,Botswana,2373752,13014,0.0,38,0.0,10535,0.0,2441,1,5482,16,495696,208824
2020-12-21,23:00,20:59,93.0,Tajikistan,9637263,12998,38.0,89,0.0,12455,42.0,454,,1349,9,,
2020-12-21,23:00,20:59,99.0,Mauritania,4706297,12567,149.0,286,5.0,8909,0.0,3372,64,2670,61,121358,25786
2020-12-21,23:00,20:59,90.0,French Guiana,302271,12433,64.0,71,0.0,9995,0.0,2367,3,41132,235,97195,321549
2020-12-21,23:00,20:59,101.0,Zimbabwe,14964234,12325,0.0,320,0.0,10024,0.0,1981,,824,21,196462,13129
2020-12-21,23:00,20:59,145.0,Jamaica,2967270,12289,65.0,286,0.0,9113,147.0,2890,6,4142,96,132639,44701
2020-12-21,23:00,20:59,140.0,Malta,442099,11802,88.0,194,4.0,10115,137.0,1493,18,26695,439,488518,1104997
2020-12-21,23:00,20:59,115.0,Cabo Verde,558823,11600,21.0,111,0.0,11270,22.0,219,23,20758,199,107404,192197
2020-12-21,23:00,20:59,113.0,Cuba,11323339,10242,115.0,137,0.0,9126,86.0,979,10,905,12,1329615,117423
2020-12-21,23:00,20:59,132.0,Syria,17698030,10195,145.0,610,9.0,4786,49.0,4799,,576,34,,
2020-12-21,23:00,20:59,164.0,Belize,400997,10095,72.0,220,4.0,8296,30.0,1579,4,25175,549,54207,135181
2020-12-21,23:00,20:59,95.0,Haiti,11467745,9674,0.0,234,0.0,8336,0.0,1104,,844,20,39265,3424
2020-12-21,23:00,20:59,91.0,Gabon,2250131,9420,20.0,64,0.0,9283,29.0,73,3,4186,28,348886,155051
2020-12-21,23:00,20:59,153.0,Réunion,898322,8801,97.0,42,0.0,8219,0.0,540,8,9797,47,48859,54389
2020-12-21,23:00,20:59,161.0,Guadeloupe,400156,8524,0.0,154,0.0,2242,0.0,6128,5,21302,385,95178,237852
2020-12-21,23:00,20:59,107.0,Hong Kong,7525614,8238,85.0,130,1.0,6910,73.0,1198,63,1095,17,4943667,656912
2020-12-21,23:00,20:59,138.0,Bahamas,395011,7765,19.0,164,0.0,6127,5.0,1474,16,19658,415,49112,124331
2020-12-21,23:00,20:59,154.0,Andorra,77323,7602,25.0,81,0.0,7028,31.0,493,17,98315,1048,180088,2329035
2020-12-21,23:00,20:59,111.0,Eswatini,1165809,7427,0.0,140,0.0,6696,0.0,591,67,6371,120,72750,62403
2020-12-21,23:00,20:59,122.0,Rwanda,13101211,7293,0.0,63,0.0,6091,0.0,1139,,557,5,690221,52684
2020-12-21,23:00,20:59,158.0,Trinidad and Tobago,1401630,7000,0.0,123,0.0,6457,0.0,420,2,4994,88,39260,28010
2020-12-21,23:00,20:59,124.0,Mali,20520524,6232,68.0,225,5.0,3858,60.0,2149,,304,11,126647,6172
2020-12-21,23:00,20:59,103.0,Malawi,19359128,6202,41.0,187,0.0,5664,1.0,351,4,320,10,82460,4259
2020-12-21,23:00,20:59,112.0,Congo,5581126,6200,0.0,100,0.0,4988,0.0,1112,,1111,18,,
2020-12-21,23:00,20:59,159.0,Guyana,788343,6171,66.0,159,0.0,5369,64.0,643,7,7828,202,36135,45837
2020-12-21,23:00,20:59,110.0,Nicaragua,6661542,5938,0.0,163,0.0,4225,0.0,1550,,891,24,,
2020-12-21,23:00,20:59,104.0,Djibouti,994728,5783,2.0,61,0.0,5668,9.0,54,,5814,61,97646,98164
2020-12-21,23:00,20:59,120.0,Mayotte,275871,5708,0.0,53,0.0,2964,0.0,2691,4,20691,192,34115,123663
2020-12-21,23:00,20:59,135.0,Iceland,342287,5656,14.0,28,0.0,5487,9.0,141,3,16524,82,421312,1230874
2020-12-21,23:00,20:59,177.0,Martinique,375127,5634,0.0,42,0.0,98,0.0,5494,5,15019,112,68982,183890
2020-12-21,23:00,20:59,114.0,Suriname,589105,5552,41.0,118,0.0,5291,28.0,143,5,9424,200,23762,40336
2020-12-21,23:00,20:59,149.0,Burkina Faso,21168629,5301,141.0,76,0.0,3758,99.0,1467,,250,4,,
2020-12-21,23:00,20:59,116.0,Thailand,69882794,5289,382.0,60,0.0,4053,12.0,1176,1,76,0.9,1217873,17427
2020-12-21,23:00,20:59,106.0,Equatorial Guinea,1424217,5214,0.0,85,0.0,5064,0.0,65,,3661,60,73875,51871
2020-12-21,23:00,20:59,142.0,Aruba,106980,5176,21.0,47,0.0,4969,32.0,160,4,48383,439,59890,559824
2020-12-21,23:00,20:59,108.0,CAR,4868991,4936,0.0,63,0.0,1924,0.0,2949,2,1014,13,32711,6718
2020-12-21,23:00,20:59,119.0,Somalia,16098408,4662,0.0,124,0.0,3566,0.0,972,,290,8,,
2020-12-21,23:00,20:59,195.0,Curaçao,164410,3947,27.0,11,0.0,2276,27.0,1660,6,24007,67,31359,190737
2020-12-21,23:00,20:59,128.0,Gambia,2448080,3786,0.0,123,0.0,3656,0.0,7,1,1547,50,28041,11454
2020-12-21,23:00,20:59,151.0,Togo,8368873,3416,20.0,66,0.0,3017,43.0,333,,408,8,167566,20023
2020-12-21,23:00,20:59,127.0,South Sudan,11255322,3228,0.0,62,0.0,3090,0.0,76,1,287,6,64687,5747
2020-12-21,23:00,20:59,134.0,Benin,12270369,3167,15.0,44,0.0,3061,89.0,62,,258,4,379760,30949
2020-12-21,23:00,20:59,165.0,Channel Islands,174617,2738,109.0,52,0.0,1535,0.0,1151,10,15680,298,244796,1401902
2020-12-21,23:00,20:59,152.0,Niger,24609020,2659,47.0,87,1.0,1418,12.0,1154,9,108,4,55724,2264
2020-12-21,23:00,20:59,156.0,Lesotho,2150245,2546,0.0,48,0.0,1445,0.0,1053,,1184,22,30486,14178
2020-12-21,23:00,20:59,136.0,Sierra Leone,8052560,2509,0.0,75,0.0,1856,0.0,578,,312,9,,
2020-12-21,23:00,20:59,131.0,Guinea-Bissau,1989608,2447,0.0,44,0.0,2378,0.0,25,5,1230,22,34336,17258
2020-12-21,23:00,20:59,163.0,San Marino,33965,2135,28.0,55,0.0,1767,31.0,313,8,62859,1619,23520,692478
2020-12-21,23:00,20:59,139.0,New Zealand,5002100,2121,5.0,25,0.0,2037,1.0,59,,424,5,1374050,274695
2020-12-21,23:00,20:59,137.0,Yemen,30131553,2087,0.0,606,0.0,1384,0.0,97,23,69,20,17404,578
2020-12-21,23:00,20:59,157.0,Chad,16643817,1890,0.0,102,0.0,1632,0.0,156,,114,6,,
2020-12-21,23:00,20:59,191.0,Liechtenstein,38180,1784,26.0,27,2.0,1507,83.0,250,15,46726,707,17794,466056
2020-12-21,23:00,20:59,150.0,Liberia,5112909,1779,0.0,83,0.0,1406,0.0,290,2,348,16,39377,7701
2020-12-21,23:00,20:59,155.0,Vietnam,97750576,1414,1.0,35,0.0,1269,0.0,110,,14,0.4,1431631,14646
2020-12-21,23:00,20:59,173.0,Sint Maarten,43105,1328,5.0,26,0.0,1184,25.0,118,4,30808,603,9715,225380
2020-12-21,23:00,20:59,182.0,Gibraltar,33686,1282,38.0,6,0.0,1069,4.0,207,2,38057,178,109582,3253043
2020-12-21,23:00,20:59,160.0,Sao Tome and Principe,221058,1012,0.0,17,0.0,958,0.0,37,,4578,77,7498,33919
2020-12-21,23:00,20:59,180.0,Mongolia,3302977,993,32.0,,,509,0.0,484,4,301,,497431,150601
2020-12-21,23:00,20:59,184.0,Saint Martin,38974,918,0.0,12,0.0,780,0.0,126,7,23554,308,10317,264715
2020-12-21,23:00,20:59,178.0,Eritrea,3569418,807,53.0,,,597,17.0,210,,226,,23693,6638
2020-12-21,23:00,20:59,172.0,Turks and Caicos,38962,798,0.0,6,0.0,759,0.0,33,1,20481,154,11061,283892
2020-12-21,23:00,20:59,167.0,Taiwan,23837169,766,0.0,7,0.0,627,0.0,132,,32,0.3,119405,5009
2020-12-21,23:00,20:59,169.0,Burundi,12054381,762,1.0,2,0.0,687,0.0,73,,63,0.2,76962,6385
2020-12-21,23:00,20:59,174.0,Papua New Guinea,9026082,761,1.0,9,1.0,601,0.0,151,,84,1.0,36674,4063
2020-12-21,23:00,20:59,188.0,Monaco,39373,742,14.0,3,0.0,631,10.0,108,4,18845,76,51953,1319508
2020-12-21,23:00,20:59,162.0,Diamond Princess,,712,0.0,13,0.0,699,0.0,0,,,,,
2020-12-21,23:00,20:59,170.0,Comoros,878224,666,23.0,7,0.0,611,1.0,48,,758,8,,
2020-12-21,23:00,20:59,171.0,Faeroe Islands,48951,547,1.0,,,518,0.0,29,2,11174,,184931,3777880
2020-12-21,23:00,20:59,185.0,Bermuda,62169,527,0.0,9,0.0,276,0.0,242,4,8477,145,128636,2069134
2020-12-21,23:00,20:59,175.0,Mauritius,1272767,524,0.0,10,0.0,489,0.0,25,,412,8,289552,227498
2020-12-21,23:00,20:59,166.0,Tanzania,60521135,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2020-12-21,23:00,20:59,187.0,Bhutan,775598,467,21.0,,,429,6.0,38,,602,,223917,288702
2020-12-21,23:00,20:59,176.0,Isle of Man,85245,374,1.0,25,0.0,346,2.0,3,,4387,293,20095,235732
2020-12-21,23:00,20:59,181.0,Cambodia,16827374,363,1.0,,,345,0.0,18,,22,,265509,15778
2020-12-21,23:00,20:59,186.0,Barbados,287542,321,14.0,7,0.0,281,1.0,33,1,1116,24,59894,208297
2020-12-21,23:00,20:59,183.0,Cayman Islands,66084,316,5.0,2,0.0,288,6.0,26,1,4782,30,58489,885071
2020-12-21,23:00,20:59,197.0,Saint Lucia,184023,287,5.0,5,0.0,258,5.0,24,,1560,27,18564,100879
2020-12-21,23:00,20:59,190.0,Seychelles,98634,205,3.0,,,184,0.0,21,,2078,,5200,52720
2020-12-21,23:00,20:59,208.0,Caribbean Netherlands,26338,179,0.0,3,0.0,172,0.0,4,,6796,114,3966,150581
2020-12-21,23:00,20:59,205.0,St. Barth,9891,175,0.0,1,0.0,161,0.0,13,,17693,101,7955,804267
2020-12-21,23:00,20:59,192.0,Antigua and Barbuda,98311,153,1.0,5,0.0,143,2.0,5,1,1556,51,5784,58834
2020-12-21,23:00,20:59,189.0,Brunei,439449,152,0.0,3,0.0,149,0.0,0,,346,7,80896,184085
2020-12-21,23:00,20:59,193.0,St. Vincent Grenadines,111107,104,0.0,,,85,0.0,19,,936,,13829,124466
2020-12-21,23:00,20:59,199.0,Grenada,112769,103,9.0,,,49,8.0,54,,913,,6781,60132
2020-12-21,23:00,20:59,203.0,Dominica,72071,88,0.0,,,83,0.0,5,,1221,,6618,91826
2020-12-21,23:00,20:59,202.0,British Virgin Islands,30326,86,0.0,1,0.0,74,0.0,11,,2836,33,10483,345677
2020-12-21,23:00,20:59,196.0,Fiji,899505,46,0.0,2,0.0,42,0.0,2,,51,2,19577,21764
2020-12-21,23:00,20:59,194.0,Macao,653483,46,0.0,,,46,0.0,0,,70,,4238,6485
2020-12-21,23:00,20:59,201.0,Laos,7324997,41,0.0,,,37,1.0,4,,6,,87988,12012
2020-12-21,23:00,20:59,200.0,New Caledonia,286788,37,0.0,,,35,0.0,2,,129,,18273,63716
2020-12-21,23:00,20:59,198.0,Timor-Leste,1330158,31,0.0,,,31,-4.0,0,,23,,15619,11742
2020-12-21,23:00,20:59,204.0,Saint Kitts and Nevis,53376,30,0.0,,,24,0.0,6,,562,,4655,87211
2020-12-21,23:00,20:59,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2020-12-21,23:00,20:59,206.0,Greenland,56817,25,6.0,,,19,0.0,6,,440,,14901,262263
2020-12-21,23:00,20:59,209.0,Falkland Islands,3527,23,0.0,,,17,0.0,6,,6521,,5082,1440885
2020-12-21,23:00,20:59,,Solomon Islands,694703,17,0.0,,,5,0.0,12,,24,,4500,6478
2020-12-21,23:00,20:59,213.0,Saint Pierre Miquelon,5781,14,0.0,,,14,0.0,0,,2422,,2946,509600
2020-12-21,23:00,20:59,207.0,Montserrat,4993,13,0.0,1,0.0,12,0.0,0,,2604,200,626,125376
2020-12-21,23:00,20:59,211.0,Western Sahara,604155,10,0.0,1,0.0,8,0.0,1,,17,2,,
2020-12-21,23:00,20:59,214.0,Anguilla,15066,10,0.0,,,10,0.0,0,,664,,4043,268353
2020-12-21,23:00,20:59,212.0,MS Zaandam,,9,,2,,7,,0,,,,,
