scrap_date,scrap_time,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-21,21:01,21,Iraq,40417268.0,322856,3821.0,8625.0,70.0,258075.0,4484.0,56156.0,537.0,7988.0,213.0,2076844.0,51385.0,3.0
2020-09-21,21:01,16,Pakistan,221824075.0,306304,633.0,6420.0,4.0,292869.0,566.0,7015.0,556.0,1381.0,29.0,3194317.0,14400.0,3.0
2020-09-21,21:01,18,Turkey,84539850.0,304610,1743.0,7574.0,68.0,268435.0,1202.0,28601.0,1491.0,3603.0,90.0,9381957.0,110977.0,3.0
2020-09-21,21:01,17,Italy,60441680.0,299506,1350.0,35724.0,17.0,218703.0,352.0,45079.0,232.0,4955.0,591.0,10488676.0,173534.0,4.0
2020-09-21,21:01,22,Philippines,109902061.0,290190,3475.0,4999.0,15.0,230233.0,400.0,54958.0,1048.0,2640.0,45.0,3400019.0,30937.0,3.0
2020-09-21,21:01,20,Germany,83844113.0,274997,1520.0,9477.0,7.0,244000.0,,21520.0,246.0,3280.0,113.0,14557136.0,173621.0,4.0
2020-09-21,21:01,23,Indonesia,274163764.0,248852,4176.0,9677.0,124.0,180797.0,3470.0,58378.0,,908.0,35.0,2950173.0,10761.0,3.0
2020-09-21,21:01,30,Israel,9197590.0,190037,2135.0,1272.0,16.0,136502.0,2433.0,52263.0,653.0,20662.0,138.0,3099883.0,337032.0,3.0
2020-09-21,21:01,28,Ukraine,43673724.0,178353,2675.0,3583.0,26.0,78184.0,672.0,96586.0,177.0,4084.0,82.0,2038850.0,46684.0,4.0
2020-09-21,21:01,24,Canada,37815664.0,144664,1015.0,9221.0,4.0,125204.0,513.0,10239.0,82.0,3826.0,244.0,6618481.0,175020.0,1.0
2020-09-21,21:01,26,Bolivia,11708040.0,130676,206.0,7617.0,31.0,89617.0,585.0,33442.0,71.0,11161.0,651.0,287453.0,24552.0,2.0
2020-09-21,21:01,27,Ecuador,17701783.0,126711,292.0,11095.0,5.0,102852.0,,12764.0,373.0,7158.0,627.0,388292.0,21935.0,2.0
2020-09-21,21:01,25,Qatar,2807805.0,123604,228.0,211.0,1.0,120540.0,237.0,2853.0,62.0,44022.0,75.0,729545.0,259828.0,3.0
2020-09-21,21:01,38,Romania,19208331.0,113589,808.0,4458.0,23.0,90649.0,878.0,18482.0,464.0,5914.0,232.0,2231402.0,116168.0,4.0
2020-09-21,21:01,32,Dominican Republic,10872013.0,108783,494.0,2054.0,7.0,82274.0,606.0,24455.0,210.0,10006.0,189.0,446239.0,41045.0,1.0
2020-09-21,21:01,29,Kazakhstan,18826274.0,107307,45.0,1671.0,,101941.0,64.0,3695.0,221.0,5700.0,89.0,2733455.0,145194.0,3.0
2020-09-21,21:01,34,Panama,4329639.0,106203,,2257.0,,81365.0,,22581.0,133.0,24529.0,521.0,433808.0,100195.0,1.0
2020-09-21,21:01,49,Morocco,37007135.0,103119,1376.0,1855.0,25.0,84158.0,3426.0,17106.0,300.0,2786.0,50.0,2410576.0,65138.0,5.0
2020-09-21,21:01,36,Belgium,11600926.0,102295,1547.0,9948.0,4.0,18965.0,20.0,73382.0,77.0,8818.0,858.0,2884890.0,248678.0,4.0
2020-09-21,21:01,31,Egypt,102754193.0,102015,,5770.0,,89532.0,,6713.0,41.0,993.0,56.0,135000.0,1314.0,5.0
2020-09-21,21:01,37,Kuwait,4284427.0,99964,530.0,585.0,1.0,90930.0,762.0,8449.0,93.0,23332.0,137.0,711236.0,166005.0,3.0
2020-09-21,21:01,42,Netherlands,17143404.0,95995,2217.0,6281.0,2.0,,,,86.0,5600.0,366.0,2042887.0,119165.0,4.0
2020-09-21,21:01,35,Oman,5134466.0,94051,576.0,853.0,7.0,85781.0,363.0,7417.0,180.0,18318.0,166.0,309212.0,60223.0,3.0
2020-09-21,21:01,33,Sweden,10113325.0,88237,,5865.0,,,,,15.0,8725.0,580.0,1393161.0,137755.0,4.0
2020-09-21,21:01,40,Guatemala,17987703.0,85681,237.0,3124.0,5.0,75172.0,313.0,7385.0,5.0,4763.0,174.0,292515.0,16262.0,1.0
2020-09-21,21:01,41,UAE,9916768.0,85595,679.0,405.0,1.0,75086.0,813.0,10104.0,,8631.0,41.0,8835206.0,890936.0,3.0
2020-09-21,21:01,43,Poland,37837225.0,79988,748.0,2298.0,5.0,64604.0,302.0,13086.0,83.0,2114.0,61.0,3133119.0,82805.0,4.0
2020-09-21,21:01,44,Japan,126388465.0,78657,,1500.0,,71030.0,,6127.0,159.0,622.0,12.0,1842506.0,14578.0,3.0
2020-09-21,21:01,39,Belarus,9448620.0,75898,224.0,785.0,5.0,73301.0,36.0,1812.0,,8033.0,83.0,1739250.0,184074.0,4.0
2020-09-21,21:01,47,Honduras,9939087.0,71616,473.0,2184.0,18.0,22065.0,255.0,47367.0,21.0,7205.0,220.0,170765.0,17181.0,1.0
2020-09-21,21:01,56,Ethiopia,115574916.0,69709,889.0,1108.0,12.0,28634.0,320.0,39967.0,290.0,603.0,10.0,1210933.0,10477.0,5.0
2020-09-21,21:01,46,Portugal,10189954.0,69200,623.0,1920.0,8.0,45736.0,140.0,21544.0,61.0,6791.0,188.0,2415426.0,237040.0,4.0
2020-09-21,21:01,57,Venezuela,28417636.0,66656,,547.0,,56096.0,,10013.0,146.0,2346.0,19.0,1897741.0,66780.0,2.0
2020-09-21,21:01,64,Nepal,29251002.0,65276,1154.0,427.0,16.0,47238.0,1005.0,17611.0,,2232.0,15.0,923823.0,31583.0,3.0
2020-09-21,21:01,50,Bahrain,1713982.0,65039,,223.0,2.0,57950.0,,6866.0,51.0,37946.0,130.0,1333275.0,777882.0,3.0
2020-09-21,21:01,61,Costa Rica,5104444.0,63712,,706.0,,23552.0,,39454.0,247.0,12482.0,138.0,199713.0,39125.0,1.0
2020-09-21,21:01,45,Singapore,5860581.0,57606,30.0,27.0,,57241.0,60.0,338.0,,9829.0,5.0,2498073.0,426250.0,3.0
2020-09-21,21:01,48,Nigeria,207236378.0,57242,,1098.0,,48569.0,,7575.0,7.0,276.0,5.0,482321.0,2327.0,5.0
2020-09-21,21:01,58,Uzbekistan,33575689.0,52070,430.0,437.0,4.0,48369.0,437.0,3264.0,245.0,1551.0,13.0,1377915.0,41039.0,3.0
2020-09-21,21:01,55,Switzerland,8668723.0,50378,1095.0,2050.0,5.0,40500.0,,7828.0,37.0,5811.0,236.0,1279247.0,147570.0,4.0
2020-09-21,21:01,70,Czechia,10713455.0,50071,781.0,521.0,18.0,25336.0,581.0,24214.0,101.0,4674.0,49.0,1198612.0,111879.0,4.0
2020-09-21,21:01,54,Algeria,44023563.0,50023,197.0,1679.0,7.0,35180.0,133.0,13164.0,31.0,1136.0,38.0,,,5.0
2020-09-21,21:01,53,Armenia,2964490.0,47552,121.0,936.0,6.0,42637.0,29.0,3979.0,,16041.0,316.0,265241.0,89473.0,3.0
2020-09-21,21:01,62,Moldova,4031835.0,46796,200.0,1211.0,8.0,35018.0,782.0,10567.0,592.0,11607.0,300.0,247857.0,61475.0,4.0
2020-09-21,21:01,51,Ghana,31213392.0,46004,,297.0,,45153.0,,554.0,5.0,1474.0,10.0,469176.0,15031.0,5.0
2020-09-21,21:01,52,Kyrgyzstan,6547725.0,45471,55.0,1063.0,,41682.0,104.0,2726.0,24.0,6945.0,162.0,267718.0,40887.0,3.0
2020-09-21,21:01,60,Azerbaijan,10159468.0,39280,92.0,576.0,1.0,36836.0,81.0,1868.0,,3866.0,57.0,1057803.0,104120.0,3.0
2020-09-21,21:01,59,Afghanistan,39117502.0,39074,30.0,1444.0,3.0,32576.0,,5054.0,93.0,999.0,37.0,108756.0,2780.0,3.0
2020-09-21,21:01,67,Austria,9017883.0,38658,563.0,767.0,1.0,29516.0,287.0,8375.0,67.0,4287.0,85.0,1458095.0,161689.0,4.0
2020-09-21,21:01,63,Kenya,54027124.0,37079,98.0,650.0,2.0,23949.0,62.0,12480.0,44.0,686.0,12.0,506632.0,9377.0,5.0
2020-09-21,21:01,71,Palestine,5126959.0,36151,465.0,265.0,3.0,24428.0,728.0,11458.0,,7051.0,52.0,384250.0,74947.0,3.0
2020-09-21,21:01,80,Paraguay,7151861.0,33520,,659.0,,18117.0,,14744.0,147.0,4687.0,92.0,250882.0,35079.0,2.0
2020-09-21,21:01,66,Ireland,4949979.0,33121,188.0,1792.0,,23364.0,,7965.0,16.0,6691.0,362.0,1067365.0,215630.0,4.0
2020-09-21,21:01,65,Serbia,8729358.0,32938,30.0,743.0,2.0,31536.0,125.0,659.0,23.0,3773.0,85.0,1078079.0,123500.0,4.0
2020-09-21,21:01,83,Lebanon,6818480.0,29987,684.0,307.0,10.0,12507.0,460.0,17173.0,123.0,4398.0,45.0,731104.0,107224.0,3.0
2020-09-21,21:01,85,Libya,6891843.0,28796,847.0,450.0,16.0,15384.0,316.0,12962.0,,4178.0,65.0,183294.0,26596.0,5.0
2020-09-21,21:01,69,El Salvador,6493529.0,27798,245.0,812.0,1.0,21782.0,221.0,5204.0,92.0,4281.0,125.0,367920.0,56659.0,1.0
2020-09-21,21:01,68,Australia,25565229.0,26912,14.0,851.0,2.0,24063.0,1.0,1998.0,8.0,1053.0,33.0,7313889.0,286087.0,
2020-09-21,21:01,73,Bosnia and Herzegovina,3276154.0,25521,93.0,770.0,7.0,18109.0,231.0,6642.0,,7790.0,235.0,224569.0,68547.0,4.0
2020-09-21,21:01,76,Denmark,5796780.0,23323,418.0,640.0,2.0,17738.0,224.0,4945.0,12.0,4023.0,110.0,3393359.0,585387.0,4.0
2020-09-21,21:01,74,S. Korea,51279140.0,23045,70.0,385.0,2.0,20248.0,90.0,2412.0,141.0,449.0,8.0,2231589.0,43518.0,3.0
2020-09-21,21:01,72,Cameroon,26687680.0,20598,167.0,416.0,,19124.0,,1058.0,30.0,772.0,16.0,149000.0,5583.0,5.0
2020-09-21,21:01,75,Ivory Coast,26518504.0,19320,,120.0,,18460.0,,740.0,,729.0,5.0,152527.0,5752.0,5.0
2020-09-21,21:01,105,Hungary,9654781.0,18866,876.0,686.0,3.0,4401.0,10.0,13779.0,35.0,1954.0,71.0,626021.0,64841.0,4.0
2020-09-21,21:01,77,Bulgaria,6936460.0,18863,,761.0,,13580.0,,4522.0,37.0,2719.0,110.0,493029.0,71078.0,4.0
2020-09-21,21:01,79,North Macedonia,2083355.0,16780,45.0,700.0,7.0,13949.0,86.0,2131.0,4.0,8054.0,336.0,176017.0,84487.0,4.0
2020-09-21,21:01,78,Madagascar,27843519.0,16073,20.0,225.0,2.0,14682.0,36.0,1166.0,20.0,577.0,8.0,67835.0,2436.0,5.0
2020-09-21,21:01,92,Greece,10411444.0,15595,453.0,344.0,6.0,9989.0,,5262.0,79.0,1498.0,33.0,1210118.0,116230.0,4.0
2020-09-21,21:01,97,Croatia,4099480.0,14992,70.0,253.0,5.0,12737.0,201.0,2002.0,24.0,3657.0,62.0,262132.0,63943.0,4.0
2020-09-21,21:01,81,Senegal,16838314.0,14738,24.0,302.0,,11458.0,198.0,2978.0,26.0,875.0,18.0,167520.0,9949.0,5.0
2020-09-21,21:01,84,Zambia,18493676.0,14175,44.0,330.0,,13365.0,,480.0,,766.0,18.0,141492.0,7651.0,5.0
2020-09-21,21:01,82,Sudan,44069748.0,13555,,836.0,,6760.0,,5959.0,,308.0,19.0,,,5.0
2020-09-21,21:01,86,Norway,5430676.0,12954,57.0,267.0,,10371.0,,2316.0,2.0,2385.0,49.0,940722.0,173224.0,4.0
2020-09-21,21:01,94,Albania,2877085.0,12535,150.0,364.0,2.0,6995.0,55.0,5176.0,16.0,4357.0,127.0,76140.0,26464.0,4.0
2020-09-21,21:01,123,Tunisia,11845996.0,10732,996.0,159.0,4.0,2386.0,,8187.0,47.0,906.0,13.0,200459.0,16922.0,5.0
2020-09-21,21:01,102,Namibia,2550929.0,10526,149.0,113.0,1.0,8112.0,79.0,2301.0,13.0,4126.0,44.0,89831.0,35215.0,5.0
2020-09-21,21:01,87,DRC,90138468.0,10519,4.0,271.0,,9952.0,22.0,296.0,,117.0,3.0,,,5.0
2020-09-21,21:01,89,Guinea,13208862.0,10325,,64.0,,9692.0,,569.0,24.0,782.0,5.0,32458.0,2457.0,5.0
2020-09-21,21:01,88,Malaysia,32457357.0,10276,57.0,130.0,,9395.0,40.0,751.0,9.0,317.0,4.0,1451697.0,44726.0,3.0
2020-09-21,21:01,100,Maldives,542620.0,9770,46.0,34.0,1.0,8390.0,129.0,1346.0,12.0,18005.0,63.0,141184.0,260189.0,3.0
2020-09-21,21:01,90,French Guiana,300340.0,9712,20.0,65.0,,9373.0,32.0,274.0,4.0,32337.0,216.0,63404.0,211107.0,2.0
2020-09-21,21:01,93,Tajikistan,9583871.0,9388,42.0,73.0,,8152.0,44.0,1163.0,,980.0,8.0,,,3.0
2020-09-21,21:01,96,Finland,5542659.0,9046,66.0,341.0,2.0,7700.0,,1005.0,2.0,1632.0,62.0,891180.0,160786.0,4.0
2020-09-21,21:01,109,Montenegro,628084.0,8842,230.0,138.0,2.0,5425.0,157.0,3279.0,,14078.0,220.0,62644.0,99738.0,4.0
2020-09-21,21:01,91,Gabon,2237038.0,8696,,53.0,,7848.0,,795.0,5.0,3887.0,24.0,147678.0,66015.0,5.0
2020-09-21,21:01,95,Haiti,11433191.0,8624,5.0,221.0,,6482.0,119.0,1921.0,,754.0,19.0,26732.0,2338.0,1.0
2020-09-21,21:01,98,Luxembourg,628205.0,7916,9.0,124.0,,6839.0,136.0,953.0,1.0,12601.0,197.0,781263.0,1243643.0,4.0
2020-09-21,21:01,101,Zimbabwe,14910416.0,7683,,225.0,,5924.0,,1534.0,,515.0,15.0,157772.0,10581.0,5.0
2020-09-21,21:01,99,Mauritania,4675806.0,7368,,161.0,,6951.0,,256.0,3.0,1576.0,34.0,77592.0,16594.0,5.0
2020-09-21,21:01,118,Mozambique,31442043.0,6912,141.0,44.0,1.0,3738.0,116.0,3130.0,,220.0,1.0,125633.0,3996.0,5.0
2020-09-21,21:01,117,Slovakia,5460239.0,6756,79.0,39.0,,3571.0,23.0,3146.0,18.0,1237.0,7.0,414200.0,75857.0,4.0
2020-09-21,21:01,130,Uganda,46046317.0,6468,181.0,63.0,,2731.0,115.0,3674.0,,140.0,1.0,453593.0,9851.0,5.0
2020-09-21,21:01,168,Myanmar,54491162.0,6151,610.0,98.0,6.0,1445.0,185.0,4608.0,,113.0,2.0,224383.0,4118.0,3.0
2020-09-21,21:01,103,Malawi,19235817.0,5733,2.0,179.0,,4053.0,13.0,1501.0,4.0,298.0,9.0,50620.0,2632.0,5.0
2020-09-21,21:01,104,Djibouti,991154.0,5404,1.0,61.0,,5336.0,1.0,7.0,,5452.0,62.0,74456.0,75121.0,5.0
2020-09-21,21:01,111,Eswatini,1162824.0,5269,,104.0,,4624.0,,541.0,11.0,4531.0,89.0,31969.0,27493.0,5.0
2020-09-21,21:01,115,Cabo Verde,557323.0,5257,,51.0,,4599.0,,607.0,,9433.0,92.0,76576.0,137400.0,5.0
2020-09-21,21:01,145,Jamaica,2964063.0,5143,155.0,70.0,3.0,1407.0,57.0,3666.0,7.0,1735.0,24.0,72956.0,24614.0,1.0
2020-09-21,21:01,113,Cuba,11325052.0,5141,50.0,116.0,1.0,4462.0,50.0,563.0,18.0,454.0,10.0,546250.0,48234.0,1.0
2020-09-21,21:01,107,Hong Kong,7510510.0,5039,6.0,103.0,,4717.0,9.0,219.0,13.0,671.0,14.0,2783134.0,370565.0,3.0
2020-09-21,21:01,112,Congo,5547255.0,5002,16.0,89.0,,3887.0,,1026.0,,902.0,16.0,,,5.0
2020-09-21,21:01,106,Equatorial Guinea,1412698.0,5002,,83.0,,4509.0,,410.0,,3541.0,59.0,57119.0,40433.0,5.0
2020-09-21,21:01,110,Nicaragua,6641951.0,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,,1.0
2020-09-21,21:01,108,CAR,4848089.0,4786,,62.0,,1830.0,,2894.0,2.0,987.0,13.0,31723.0,6543.0,5.0
2020-09-21,21:01,141,Jordan,10225582.0,4779,,30.0,,2844.0,,1905.0,13.0,467.0,3.0,1070621.0,104700.0,3.0
2020-09-21,21:01,114,Suriname,587799.0,4723,,97.0,,4488.0,,138.0,6.0,8035.0,165.0,12865.0,21887.0,2.0
2020-09-21,21:01,122,Rwanda,13021141.0,4711,,26.0,,2961.0,,1724.0,,362.0,2.0,475931.0,36551.0,5.0
2020-09-21,21:01,126,Slovenia,2079003.0,4470,50.0,142.0,,3048.0,25.0,1280.0,26.0,2150.0,68.0,202680.0,97489.0,4.0
2020-09-21,21:01,133,Angola,33082591.0,3991,,152.0,,1445.0,,2394.0,13.0,121.0,5.0,65951.0,1994.0,5.0
2020-09-21,21:01,158,Trinidad and Tobago,1400506.0,3930,29.0,65.0,,1802.0,49.0,2063.0,7.0,2806.0,46.0,29183.0,20837.0,1.0
2020-09-21,21:01,125,Lithuania,2713486.0,3814,70.0,87.0,,2199.0,1.0,1528.0,,1406.0,32.0,726496.0,267735.0,4.0
2020-09-21,21:01,132,Syria,17592022.0,3800,,172.0,,946.0,,2682.0,,216.0,10.0,,,3.0
2020-09-21,21:01,146,Georgia,3987430.0,3695,193.0,20.0,1.0,1534.0,40.0,2141.0,,927.0,5.0,550489.0,138056.0,3.0
2020-09-21,21:01,142,Aruba,106868.0,3551,,23.0,,2239.0,,1289.0,11.0,33228.0,215.0,28441.0,266132.0,1.0
2020-09-21,21:01,120,Mayotte,274230.0,3541,,40.0,,2964.0,,537.0,2.0,12913.0,146.0,13000.0,47405.0,5.0
2020-09-21,21:01,128,Gambia,2431134.0,3526,,108.0,,1992.0,,1426.0,,1450.0,44.0,14749.0,6067.0,5.0
2020-09-21,21:01,116,Thailand,69839368.0,3506,,59.0,,3342.0,2.0,105.0,1.0,50.0,0.8,749213.0,10728.0,3.0
2020-09-21,21:01,119,Somalia,15987739.0,3465,23.0,98.0,,2877.0,,490.0,,217.0,6.0,,,5.0
2020-09-21,21:01,161,Guadeloupe,400139.0,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,1.0
2020-09-21,21:01,153,Réunion,896736.0,3415,73.0,15.0,,2482.0,,918.0,,3808.0,17.0,35419.0,39498.0,5.0
2020-09-21,21:01,138,Bahamas,394077.0,3370,55.0,74.0,,1689.0,,1607.0,79.0,8552.0,188.0,17102.0,43398.0,1.0
2020-09-21,21:01,121,Sri Lanka,21433375.0,3299,12.0,13.0,,3100.0,12.0,186.0,,154.0,0.6,269483.0,12573.0,3.0
2020-09-21,21:01,124,Mali,20374909.0,3013,,128.0,,2372.0,,513.0,,148.0,6.0,49394.0,2424.0,5.0
2020-09-21,21:01,129,Estonia,1326736.0,2941,17.0,64.0,,2379.0,2.0,498.0,3.0,2217.0,48.0,189219.0,142620.0,4.0
2020-09-21,21:01,140,Malta,441807.0,2776,45.0,23.0,3.0,2079.0,32.0,674.0,2.0,6283.0,52.0,233231.0,527902.0,4.0
2020-09-21,21:01,127,South Sudan,11222702.0,2649,7.0,49.0,,1290.0,,1310.0,,236.0,4.0,12044.0,1073.0,5.0
2020-09-21,21:01,148,Botswana,2361924.0,2567,,13.0,,624.0,,1930.0,1.0,1087.0,6.0,156054.0,66071.0,5.0
2020-09-21,21:01,135,Iceland,341737.0,2377,31.0,10.0,,2125.0,4.0,242.0,,6956.0,29.0,253708.0,742407.0,4.0
2020-09-21,21:01,131,Guinea-Bissau,1978012.0,2303,,39.0,,1127.0,,1137.0,5.0,1164.0,20.0,,,5.0
2020-09-21,21:01,134,Benin,12191150.0,2294,14.0,40.0,,1954.0,4.0,300.0,,188.0,3.0,180486.0,14805.0,5.0
2020-09-21,21:01,159,Guyana,787402.0,2269,,64.0,,1339.0,,866.0,15.0,2882.0,81.0,12092.0,15357.0,2.0
2020-09-21,21:01,136,Sierra Leone,8012151.0,2168,,72.0,,1650.0,,446.0,,271.0,9.0,,,5.0
2020-09-21,21:01,137,Yemen,29967849.0,2026,,586.0,,1227.0,,213.0,,68.0,20.0,,,3.0
2020-09-21,21:01,143,Uruguay,3476432.0,1917,,46.0,,1621.0,,250.0,,551.0,13.0,212901.0,61241.0,2.0
2020-09-21,21:01,149,Burkina Faso,21025587.0,1846,,56.0,,1187.0,,603.0,,88.0,3.0,,,5.0
2020-09-21,21:01,139,New Zealand,5002100.0,1815,,25.0,,1728.0,9.0,62.0,3.0,363.0,5.0,914421.0,182807.0,
2020-09-21,21:01,154,Andorra,77293.0,1681,117.0,53.0,,1199.0,35.0,429.0,4.0,21748.0,686.0,137457.0,1778389.0,4.0
2020-09-21,21:01,151,Togo,8320502.0,1666,,41.0,,1269.0,,356.0,,200.0,5.0,83113.0,9989.0,5.0
2020-09-21,21:01,164,Belize,399200.0,1627,21.0,21.0,1.0,918.0,42.0,688.0,3.0,4076.0,53.0,12852.0,32194.0,1.0
2020-09-21,21:01,144,Cyprus,1209317.0,1603,3.0,22.0,,1369.0,87.0,212.0,2.0,1326.0,18.0,356020.0,294398.0,3.0
2020-09-21,21:01,147,Latvia,1881390.0,1526,1.0,36.0,,1248.0,,242.0,,811.0,19.0,296395.0,157540.0,4.0
2020-09-21,21:01,156,Lesotho,2146028.0,1424,,33.0,,754.0,,637.0,,664.0,15.0,17865.0,8325.0,5.0
2020-09-21,21:01,150,Liberia,5083273.0,1336,1.0,82.0,,1218.0,2.0,36.0,,263.0,16.0,,,5.0
2020-09-21,21:01,179,French Polynesia,281271.0,1271,,2.0,,1028.0,,241.0,4.0,4519.0,7.0,20484.0,72827.0,
2020-09-21,21:01,152,Niger,24389826.0,1188,,69.0,,1104.0,,15.0,,49.0,3.0,20589.0,844.0,5.0
2020-09-21,21:01,157,Chad,16526152.0,1151,,81.0,,967.0,,103.0,,70.0,5.0,,,5.0
2020-09-21,21:01,177,Martinique,375199.0,1122,,18.0,,98.0,,1006.0,5.0,2990.0,48.0,19534.0,52063.0,1.0
2020-09-21,21:01,155,Vietnam,97533042.0,1068,,35.0,,947.0,5.0,86.0,,11.0,0.4,1009145.0,10347.0,3.0
2020-09-21,21:01,160,Sao Tome and Principe,220045.0,908,,15.0,,878.0,,15.0,,4126.0,68.0,4638.0,21078.0,5.0
2020-09-21,21:01,163,San Marino,33947.0,723,,42.0,,669.0,,12.0,3.0,21298.0,1237.0,7470.0,220049.0,4.0
2020-09-21,21:01,162,Diamond Princess,,712,,13.0,,651.0,,48.0,4.0,,,,,
2020-09-21,21:01,172,Turks and Caicos,38832.0,668,,5.0,,572.0,,91.0,3.0,17202.0,129.0,3016.0,77668.0,1.0
2020-09-21,21:01,165,Channel Islands,174219.0,652,8.0,48.0,,575.0,,29.0,2.0,3742.0,276.0,117227.0,672872.0,4.0
2020-09-21,21:01,173,Sint Maarten,42984.0,584,,20.0,,488.0,,76.0,6.0,13586.0,465.0,2720.0,63279.0,1.0
2020-09-21,21:01,174,Papua New Guinea,8983878.0,517,,7.0,,232.0,,278.0,,58.0,0.8,17276.0,1923.0,
2020-09-21,21:01,166,Tanzania,60096411.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,5.0
2020-09-21,21:01,167,Taiwan,23826483.0,509,2.0,7.0,,479.0,,23.0,,21.0,0.3,91652.0,3847.0,3.0
2020-09-21,21:01,169,Burundi,11965947.0,474,1.0,1.0,,462.0,,11.0,,40.0,0.08,34140.0,2853.0,5.0
2020-09-21,21:01,170,Comoros,873608.0,470,,7.0,,450.0,,13.0,,538.0,8.0,,,5.0
2020-09-21,21:01,171,Faeroe Islands,48905.0,437,3.0,,,413.0,1.0,24.0,,8936.0,,115982.0,2371578.0,4.0
2020-09-21,21:01,175,Mauritius,1272243.0,366,,10.0,,338.0,,18.0,,288.0,8.0,239204.0,188018.0,5.0
2020-09-21,21:01,178,Eritrea,3557211.0,364,,,,305.0,,59.0,,102.0,,,,5.0
2020-09-21,21:01,182,Gibraltar,33689.0,350,,,,323.0,,27.0,,10389.0,,42570.0,1263617.0,4.0
2020-09-21,21:01,176,Isle of Man,85134.0,340,1.0,24.0,,312.0,,4.0,,3994.0,282.0,11937.0,140214.0,4.0
2020-09-21,21:01,184,Saint Martin,38810.0,330,,6.0,,206.0,,118.0,11.0,8503.0,155.0,2968.0,76475.0,1.0
2020-09-21,21:01,180,Mongolia,3289840.0,312,,,,302.0,,10.0,1.0,95.0,,65143.0,19801.0,3.0
2020-09-21,21:01,195,Curaçao,164243.0,282,14.0,1.0,,102.0,6.0,179.0,1.0,1717.0,6.0,1080.0,6576.0,1.0
2020-09-21,21:01,181,Cambodia,16769831.0,275,,,,274.0,,1.0,,16.0,,124678.0,7435.0,3.0
2020-09-21,21:01,187,Bhutan,773487.0,261,2.0,,,192.0,2.0,69.0,,337.0,,125566.0,162338.0,3.0
2020-09-21,21:01,183,Cayman Islands,65892.0,209,1.0,1.0,,204.0,,4.0,,3172.0,15.0,37810.0,573818.0,1.0
