Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-07,23:00,20:57,65.0,Serbia,8721989.0,226209,6557.0,2005.0,56.0,31536.0,0.0,192668.0,283.0,25935.0,230.0,1915643.0,219634.0
2020-12-07,23:00,20:57,27.0,Ecuador,17758178.0,198244,246.0,13780.0,2.0,174188.0,0.0,10276.0,357.0,11164.0,776.0,672954.0,37895.0
2020-12-07,23:00,20:57,34.0,Panama,4343939.0,177719,1812.0,3193.0,20.0,152890.0,1643.0,21636.0,161.0,40912.0,735.0,980089.0,225622.0
2020-12-07,23:00,20:57,41.0,UAE,9941903.0,177577,1148.0,594.0,2.0,159711.0,579.0,17272.0,,17861.0,60.0,17503360.0,1760564.0
2020-12-07,23:00,20:57,146.0,Georgia,3985826.0,164976,2501.0,1540.0,36.0,137499.0,3988.0,25937.0,,41391.0,386.0,1586536.0,398044.0
2020-12-07,23:00,20:57,44.0,Japan,126307368.0,162067,1969.0,2335.0,20.0,136903.0,1626.0,22829.0,530.0,1283.0,18.0,3760305.0,29771.0
2020-12-07,23:00,20:57,77.0,Bulgaria,6925518.0,161421,577.0,4797.0,68.0,62246.0,1573.0,94378.0,516.0,23308.0,693.0,1016807.0,146820.0
2020-12-07,23:00,20:57,97.0,Croatia,4094183.0,152239,1886.0,2233.0,59.0,127882.0,3443.0,22124.0,277.0,37184.0,545.0,816241.0,199366.0
2020-12-07,23:00,20:57,60.0,Azerbaijan,10178675.0,149765,3086.0,1675.0,43.0,90278.0,1781.0,57812.0,,14714.0,165.0,1847191.0,181477.0
2020-12-07,23:00,20:57,32.0,Dominican Republic,10894882.0,149138,685.0,2346.0,1.0,117402.0,529.0,29390.0,191.0,13689.0,215.0,757043.0,69486.0
2020-12-07,23:00,20:57,39.0,Belarus,9447969.0,148953,1796.0,1215.0,8.0,126084.0,1310.0,21654.0,,15766.0,129.0,3449089.0,365061.0
2020-12-07,23:00,20:57,26.0,Bolivia,11741545.0,145560,68.0,8995.0,3.0,124799.0,203.0,11766.0,71.0,12397.0,766.0,368551.0,31389.0
2020-12-07,23:00,20:57,37.0,Kuwait,4297721.0,144599,230.0,897.0,6.0,140341.0,306.0,3361.0,84.0,33646.0,209.0,1146420.0,266751.0
2020-12-07,23:00,20:57,61.0,Costa Rica,5114220.0,143685,0.0,1773.0,0.0,95789.0,0.0,46123.0,212.0,28095.0,347.0,404440.0,79081.0
2020-12-07,23:00,20:57,53.0,Armenia,2965652.0,142344,407.0,2344.0,18.0,117649.0,853.0,22351.0,,47998.0,790.0,530225.0,178789.0
2020-12-07,23:00,20:57,25.0,Qatar,2807805.0,140086,178.0,239.0,0.0,137494.0,218.0,2353.0,30.0,49892.0,85.0,1140455.0,406173.0
2020-12-07,23:00,20:57,83.0,Lebanon,6812081.0,138096,2220.0,1115.0,25.0,90229.0,2133.0,46752.0,385.0,20272.0,164.0,1703246.0,250033.0
2020-12-07,23:00,20:57,29.0,Kazakhstan,18873514.0,136983,712.0,2034.0,0.0,120799.0,621.0,14150.0,221.0,7258.0,108.0,4206738.0,222891.0
2020-12-07,23:00,20:57,40.0,Guatemala,18057524.0,125674,124.0,4274.0,24.0,114697.0,382.0,6703.0,5.0,6960.0,237.0,557235.0,30859.0
2020-12-07,23:00,20:57,35.0,Oman,5161876.0,125115,229.0,1452.0,8.0,116506.0,152.0,7157.0,78.0,24238.0,281.0,571472.0,110710.0
2020-12-07,23:00,20:57,31.0,Egypt,103160870.0,118432,418.0,6771.0,21.0,103501.0,177.0,8160.0,46.0,1148.0,66.0,1000000.0,9694.0
2020-12-07,23:00,20:57,62.0,Moldova,4029871.0,117495,1130.0,2438.0,19.0,101938.0,694.0,13119.0,281.0,29156.0,605.0,484392.0,120200.0
2020-12-07,23:00,20:57,117.0,Slovakia,5460794.0,117283,552.0,1018.0,22.0,84850.0,2184.0,31415.0,255.0,21477.0,186.0,1138526.0,208491.0
2020-12-07,23:00,20:57,92.0,Greece,10400786.0,116721,1250.0,3092.0,89.0,9989.0,0.0,103640.0,600.0,11222.0,297.0,2485266.0,238950.0
2020-12-07,23:00,20:57,56.0,Ethiopia,116175822.0,113735,440.0,1755.0,8.0,82803.0,1972.0,29177.0,305.0,979.0,15.0,1673957.0,14409.0
2020-12-07,23:00,20:57,47.0,Honduras,9972253.0,111023,300.0,2946.0,1.0,49456.0,145.0,58621.0,121.0,11133.0,295.0,271223.0,27198.0
2020-12-07,23:00,20:57,57.0,Venezuela,28400759.0,104442,265.0,919.0,3.0,99494.0,615.0,4029.0,117.0,3677.0,32.0,2325906.0,81896.0
2020-12-07,23:00,20:57,123.0,Tunisia,11871996.0,104329,327.0,3596.0,35.0,77798.0,1357.0,22935.0,298.0,8788.0,303.0,486415.0,40972.0
2020-12-07,23:00,20:57,168.0,Myanmar,54567774.0,100431,1276.0,2132.0,22.0,79240.0,1604.0,19059.0,,1840.0,39.0,1307744.0,23966.0
2020-12-07,23:00,20:57,71.0,Palestine,5151974.0,99758,1720.0,848.0,20.0,74053.0,1280.0,24857.0,76.0,19363.0,165.0,735622.0,142784.0
2020-12-07,23:00,20:57,73.0,Bosnia and Herzegovina,3271884.0,94944,437.0,3012.0,60.0,59488.0,863.0,32444.0,,29018.0,921.0,439811.0,134421.0
2020-12-07,23:00,20:57,76.0,Denmark,5801061.0,92649,2046.0,894.0,9.0,71882.0,1006.0,19873.0,43.0,15971.0,154.0,7976385.0,1374987.0
2020-12-07,23:00,20:57,63.0,Kenya,54276885.0,88579,199.0,1531.0,5.0,69414.0,485.0,17634.0,76.0,1632.0,28.0,927082.0,17081.0
2020-12-07,23:00,20:57,54.0,Algeria,44190369.0,88252,0.0,2516.0,0.0,57146.0,0.0,28590.0,46.0,1997.0,57.0,,
2020-12-07,23:00,20:57,50.0,Bahrain,1726497.0,87930,198.0,341.0,0.0,86030.0,154.0,1559.0,10.0,50930.0,198.0,2119355.0,1227546.0
2020-12-07,23:00,20:57,80.0,Paraguay,7170290.0,87920,707.0,1853.0,20.0,61948.0,665.0,24119.0,139.0,12262.0,258.0,473438.0,66028.0
2020-12-07,23:00,20:57,85.0,Libya,6911504.0,87097,517.0,1243.0,12.0,57380.0,678.0,28474.0,,12602.0,180.0,460914.0,66688.0
2020-12-07,23:00,20:57,126.0,Slovenia,2079062.0,86285,480.0,1796.0,52.0,63999.0,419.0,20490.0,196.0,41502.0,864.0,557637.0,268216.0
2020-12-07,23:00,20:57,125.0,Lithuania,2705556.0,76036,1387.0,637.0,11.0,30449.0,59.0,44950.0,132.0,28104.0,235.0,1334308.0,493173.0
2020-12-07,23:00,20:57,52.0,Kyrgyzstan,6570391.0,75395,422.0,1297.0,2.0,67400.0,407.0,6698.0,133.0,11475.0,197.0,519585.0,79080.0
2020-12-07,23:00,20:57,66.0,Ireland,4961577.0,74468,222.0,2099.0,0.0,23364.0,0.0,49005.0,28.0,15009.0,423.0,2010334.0,405180.0
2020-12-07,23:00,20:57,88.0,Malaysia,32544597.0,74294,1600.0,384.0,2.0,62306.0,1033.0,11604.0,129.0,2283.0,12.0,2806767.0,86244.0
2020-12-07,23:00,20:57,58.0,Uzbekistan,33677779.0,74053,149.0,611.0,0.0,71315.0,142.0,2127.0,177.0,2199.0,18.0,1377915.0,40915.0
2020-12-07,23:00,20:57,48.0,Nigeria,208314512.0,69255,318.0,1180.0,0.0,64774.0,124.0,3301.0,10.0,332.0,6.0,803621.0,3858.0
2020-12-07,23:00,20:57,79.0,North Macedonia,2083337.0,68332,364.0,1949.0,25.0,44705.0,1059.0,21678.0,138.0,32799.0,936.0,349742.0,167876.0
2020-12-07,23:00,20:57,45.0,Singapore,5870248.0,58273,13.0,29.0,0.0,58168.0,8.0,76.0,,9927.0,5.0,4658858.0,793639.0
2020-12-07,23:00,20:57,51.0,Ghana,31350125.0,52274,76.0,325.0,0.0,51063.0,44.0,886.0,20.0,1667.0,10.0,606736.0,19354.0
2020-12-07,23:00,20:57,59.0,Afghanistan,39302396.0,48136,235.0,1902.0,27.0,37984.0,202.0,8250.0,93.0,1225.0,48.0,160244.0,4077.0
2020-12-07,23:00,20:57,94.0,Albania,2876427.0,43683,695.0,922.0,17.0,22180.0,563.0,20581.0,35.0,15187.0,321.0,201572.0,70077.0
2020-12-07,23:00,20:57,69.0,El Salvador,6500400.0,40345,214.0,1164.0,5.0,36735.0,210.0,2446.0,65.0,6207.0,179.0,567311.0,87273.0
2020-12-07,23:00,20:57,109.0,Montenegro,628101.0,38562,316.0,543.0,10.0,27651.0,652.0,10368.0,68.0,61395.0,865.0,144500.0,230059.0
2020-12-07,23:00,20:57,86.0,Norway,5439582.0,38540,340.0,359.0,5.0,27414.0,0.0,10767.0,37.0,7085.0,66.0,2387044.0,438829.0
2020-12-07,23:00,20:57,98.0,Luxembourg,630350.0,38476,261.0,360.0,7.0,29792.0,1763.0,8324.0,39.0,61039.0,571.0,1446528.0,2294801.0
2020-12-07,23:00,20:57,74.0,S. Korea,51288392.0,38161,615.0,549.0,4.0,29301.0,173.0,8311.0,126.0,744.0,11.0,3209376.0,62575.0
2020-12-07,23:00,20:57,121.0,Sri Lanka,21452220.0,28580,703.0,142.0,2.0,20804.0,344.0,7634.0,,1332.0,7.0,917741.0,42781.0
2020-12-07,23:00,20:57,68.0,Australia,25627453.0,27972,7.0,908.0,0.0,25642.0,3.0,1422.0,,1091.0,35.0,10198588.0,397956.0
2020-12-07,23:00,20:57,96.0,Finland,5544465.0,27881,250.0,424.0,9.0,18100.0,0.0,9357.0,30.0,5029.0,76.0,2050313.0,369795.0
2020-12-07,23:00,20:57,72.0,Cameroon,26827122.0,24752,0.0,443.0,0.0,23344.0,0.0,965.0,52.0,923.0,17.0,149000.0,5554.0
2020-12-07,23:00,20:57,130.0,Uganda,46351691.0,23200,701.0,207.0,1.0,9374.0,199.0,13619.0,,501.0,4.0,647471.0,13969.0
2020-12-07,23:00,20:57,147.0,Latvia,1877032.0,21520,207.0,272.0,10.0,1866.0,0.0,19382.0,45.0,11465.0,145.0,675899.0,360089.0
2020-12-07,23:00,20:57,75.0,Ivory Coast,26656340.0,21507,22.0,132.0,0.0,21150.0,41.0,225.0,,807.0,5.0,226237.0,8487.0
2020-12-07,23:00,20:57,82.0,Sudan,44285711.0,19747,551.0,1301.0,11.0,11184.0,242.0,7262.0,,446.0,29.0,,
2020-12-07,23:00,20:57,84.0,Zambia,18602411.0,17931,15.0,364.0,0.0,17211.0,38.0,356.0,,964.0,20.0,450333.0,24208.0
2020-12-07,23:00,20:57,78.0,Madagascar,27993775.0,17513,0.0,255.0,0.0,16927.0,0.0,331.0,16.0,626.0,9.0,95472.0,3410.0
2020-12-07,23:00,20:57,81.0,Senegal,16931461.0,16553,76.0,340.0,2.0,15806.0,30.0,407.0,11.0,978.0,20.0,237944.0,14053.0
2020-12-07,23:00,20:57,118.0,Mozambique,31626982.0,16326,82.0,136.0,3.0,14429.0,13.0,1761.0,,516.0,4.0,239164.0,7562.0
2020-12-07,23:00,20:57,133.0,Angola,33298689.0,15648,112.0,354.0,0.0,8353.0,18.0,6941.0,14.0,470.0,11.0,171247.0,5143.0
2020-12-07,23:00,20:57,129.0,Estonia,1326923.0,15226,248.0,134.0,3.0,9009.0,50.0,6083.0,26.0,11475.0,101.0,514534.0,387765.0
2020-12-07,23:00,20:57,102.0,Namibia,2560623.0,15219,141.0,152.0,0.0,13949.0,10.0,1118.0,12.0,5943.0,59.0,165214.0,64521.0
2020-12-07,23:00,20:57,179.0,French Polynesia,281612.0,15107,0.0,79.0,0.0,4842.0,0.0,10186.0,25.0,53645.0,281.0,26355.0,93586.0
2020-12-07,23:00,20:57,87.0,DRC,90713889.0,13527,114.0,344.0,2.0,11947.0,90.0,1236.0,,149.0,4.0,,
2020-12-07,23:00,20:57,89.0,Guinea,13284077.0,13264,31.0,79.0,3.0,12465.0,110.0,720.0,24.0,998.0,6.0,79810.0,6008.0
2020-12-07,23:00,20:57,100.0,Maldives,544625.0,13213,54.0,47.0,0.0,12437.0,173.0,729.0,12.0,24261.0,86.0,251156.0,461154.0
2020-12-07,23:00,20:57,93.0,Tajikistan,9629049.0,12469,41.0,87.0,0.0,11881.0,48.0,501.0,,1295.0,9.0,,
2020-12-07,23:00,20:57,144.0,Cyprus,1211164.0,12451,270.0,61.0,4.0,2057.0,0.0,10333.0,15.0,10280.0,50.0,639047.0,527630.0
2020-12-07,23:00,20:57,148.0,Botswana,2371932.0,12058,527.0,36.0,2.0,9400.0,422.0,2622.0,1.0,5084.0,15.0,455040.0,191844.0
2020-12-07,23:00,20:57,90.0,French Guiana,301974.0,11458,51.0,71.0,0.0,9995.0,0.0,1392.0,,37944.0,235.0,85763.0,284008.0
2020-12-07,23:00,20:57,145.0,Jamaica,2966776.0,11184,64.0,265.0,0.0,7146.0,148.0,3773.0,9.0,3770.0,89.0,120139.0,40495.0
2020-12-07,23:00,20:57,115.0,Cabo Verde,558593.0,11063,27.0,109.0,0.0,10596.0,55.0,358.0,23.0,19805.0,195.0,105672.0,189175.0
2020-12-07,23:00,20:57,101.0,Zimbabwe,14955954.0,10718,0.0,291.0,0.0,8880.0,0.0,1547.0,,717.0,19.0,186397.0,12463.0
2020-12-07,23:00,20:57,140.0,Malta,442054.0,10659,139.0,155.0,4.0,8497.0,101.0,2007.0,18.0,24112.0,351.0,448586.0,1014776.0
2020-12-07,23:00,20:57,99.0,Mauritania,4701606.0,9679,163.0,194.0,6.0,7849.0,0.0,1636.0,30.0,2059.0,41.0,106996.0,22757.0
2020-12-07,23:00,20:57,95.0,Haiti,11462429.0,9370,0.0,233.0,0.0,8146.0,0.0,991.0,,817.0,20.0,34734.0,3030.0
2020-12-07,23:00,20:57,91.0,Gabon,2248117.0,9278,24.0,60.0,0.0,9132.0,26.0,86.0,6.0,4127.0,27.0,315464.0,140324.0
2020-12-07,23:00,20:57,113.0,Cuba,11323603.0,8906,124.0,136.0,0.0,7997.0,34.0,773.0,10.0,786.0,12.0,1186621.0,104792.0
2020-12-07,23:00,20:57,132.0,Syria,17681721.0,8490,170.0,452.0,10.0,4000.0,121.0,4038.0,,480.0,26.0,,
2020-12-07,23:00,20:57,161.0,Guadeloupe,400154.0,8427,0.0,149.0,0.0,2242.0,0.0,6036.0,7.0,21059.0,372.0,77192.0,192906.0
2020-12-07,23:00,20:57,153.0,Réunion,898078.0,8294,94.0,41.0,0.0,7729.0,0.0,524.0,8.0,9235.0,46.0,48859.0,54404.0
2020-12-07,23:00,20:57,164.0,Belize,400721.0,7769,168.0,173.0,1.0,3849.0,97.0,3747.0,4.0,19388.0,432.0,43194.0,107791.0
2020-12-07,23:00,20:57,138.0,Bahamas,394867.0,7570,0.0,163.0,0.0,5995.0,0.0,1412.0,,19171.0,413.0,44502.0,112701.0
2020-12-07,23:00,20:57,143.0,Uruguay,3478959.0,7303,338.0,82.0,1.0,5062.0,116.0,2159.0,26.0,2099.0,24.0,468182.0,134575.0
2020-12-07,23:00,20:57,154.0,Andorra,77319.0,7084,34.0,78.0,0.0,6293.0,55.0,713.0,20.0,91620.0,1009.0,173151.0,2239437.0
2020-12-07,23:00,20:57,107.0,Hong Kong,7523290.0,6976,78.0,112.0,0.0,5626.0,59.0,1238.0,36.0,927.0,15.0,4382709.0,582552.0
2020-12-07,23:00,20:57,158.0,Trinidad and Tobago,1401457.0,6775,24.0,122.0,0.0,5962.0,55.0,691.0,2.0,4834.0,87.0,37523.0,26774.0
2020-12-07,23:00,20:57,111.0,Eswatini,1165349.0,6529,28.0,123.0,1.0,6094.0,4.0,312.0,11.0,5603.0,106.0,63144.0,54185.0
2020-12-07,23:00,20:57,122.0,Rwanda,13088893.0,6191,62.0,51.0,0.0,5696.0,0.0,444.0,,473.0,4.0,646813.0,49417.0
2020-12-07,23:00,20:57,103.0,Malawi,19340157.0,6051,0.0,185.0,0.0,5476.0,0.0,390.0,4.0,313.0,10.0,76148.0,3937.0
2020-12-07,23:00,20:57,110.0,Nicaragua,6658528.0,5838,0.0,161.0,0.0,4225.0,0.0,1452.0,,877.0,24.0,,
2020-12-07,23:00,20:57,112.0,Congo,5575915.0,5774,0.0,94.0,0.0,4988.0,0.0,692.0,,1036.0,17.0,,
2020-12-07,23:00,20:57,104.0,Djibouti,994178.0,5708,7.0,61.0,0.0,5596.0,3.0,51.0,,5741.0,61.0,93786.0,94335.0
2020-12-07,23:00,20:57,159.0,Guyana,788199.0,5697,32.0,154.0,1.0,4779.0,20.0,764.0,4.0,7228.0,195.0,32221.0,40879.0
2020-12-07,23:00,20:57,177.0,Martinique,375138.0,5520,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14715.0,109.0,65748.0,175264.0
2020-12-07,23:00,20:57,135.0,Iceland,342202.0,5496,14.0,27.0,0.0,5272.0,3.0,197.0,3.0,16061.0,79.0,399472.0,1167357.0
2020-12-07,23:00,20:57,114.0,Suriname,588904.0,5324,0.0,117.0,0.0,5210.0,3.0,-3.0,2.0,9041.0,199.0,22195.0,37689.0
2020-12-07,23:00,20:57,120.0,Mayotte,275619.0,5181,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18798.0,178.0,25231.0,91543.0
2020-12-07,23:00,20:57,106.0,Equatorial Guinea,1422445.0,5166,7.0,85.0,0.0,5036.0,13.0,45.0,,3632.0,60.0,71619.0,50349.0
2020-12-07,23:00,20:57,124.0,Mali,20498122.0,5135,0.0,164.0,0.0,3369.0,0.0,1602.0,,251.0,8.0,108259.0,5281.0
2020-12-07,23:00,20:57,142.0,Aruba,106963.0,4965,0.0,45.0,0.0,4788.0,0.0,132.0,4.0,46418.0,421.0,52719.0,492871.0
2020-12-07,23:00,20:57,108.0,CAR,4865775.0,4922,0.0,63.0,0.0,1924.0,0.0,2935.0,2.0,1012.0,13.0,32711.0,6723.0
2020-12-07,23:00,20:57,119.0,Somalia,16081382.0,4579,54.0,121.0,0.0,3529.0,49.0,929.0,,285.0,8.0,,
2020-12-07,23:00,20:57,116.0,Thailand,69876113.0,4107,21.0,60.0,0.0,3868.0,15.0,179.0,1.0,59.0,0.9,977854.0,13994.0
2020-12-07,23:00,20:57,128.0,Gambia,2445473.0,3770,0.0,123.0,0.0,3615.0,0.0,32.0,2.0,1542.0,50.0,26072.0,10661.0
2020-12-07,23:00,20:57,149.0,Burkina Faso,21146623.0,3212,56.0,68.0,0.0,2711.0,14.0,433.0,,152.0,3.0,,
2020-12-07,23:00,20:57,127.0,South Sudan,11250304.0,3181,15.0,62.0,0.0,2977.0,0.0,142.0,1.0,283.0,6.0,62494.0,5555.0
2020-12-07,23:00,20:57,195.0,Curaçao,164384.0,3136,125.0,7.0,0.0,1337.0,9.0,1792.0,15.0,19077.0,43.0,25522.0,155258.0
2020-12-07,23:00,20:57,151.0,Togo,8361432.0,3095,10.0,65.0,0.0,2653.0,29.0,377.0,,370.0,8.0,154616.0,18492.0
2020-12-07,23:00,20:57,134.0,Benin,12258181.0,3073,18.0,44.0,0.0,2922.0,15.0,107.0,,251.0,4.0,353070.0,28803.0
2020-12-07,23:00,20:57,131.0,Guinea-Bissau,1987824.0,2444,3.0,44.0,0.0,2337.0,10.0,63.0,5.0,1229.0,22.0,33033.0,16618.0
2020-12-07,23:00,20:57,136.0,Sierra Leone,8046344.0,2428,2.0,74.0,0.0,1846.0,0.0,508.0,,302.0,9.0,,
2020-12-07,23:00,20:57,137.0,Yemen,30106368.0,2383,46.0,649.0,10.0,1554.0,5.0,180.0,4.0,79.0,22.0,17157.0,570.0
2020-12-07,23:00,20:57,156.0,Lesotho,2149596.0,2150,0.0,44.0,0.0,1278.0,0.0,828.0,,1000.0,20.0,26557.0,12354.0
2020-12-07,23:00,20:57,139.0,New Zealand,5002100.0,2079,1.0,25.0,0.0,1998.0,1.0,56.0,,416.0,5.0,1312307.0,262351.0
2020-12-07,23:00,20:57,152.0,Niger,24575298.0,1894,38.0,78.0,1.0,1239.0,2.0,577.0,9.0,77.0,3.0,47907.0,1949.0
2020-12-07,23:00,20:57,163.0,San Marino,33962.0,1800,11.0,48.0,0.0,1438.0,26.0,314.0,8.0,53000.0,1413.0,19281.0,567723.0
2020-12-07,23:00,20:57,157.0,Chad,16625715.0,1728,3.0,102.0,0.0,1571.0,7.0,55.0,,104.0,6.0,,
2020-12-07,23:00,20:57,150.0,Liberia,5108349.0,1676,0.0,83.0,0.0,1358.0,0.0,235.0,2.0,328.0,16.0,35957.0,7039.0
2020-12-07,23:00,20:57,165.0,Channel Islands,174555.0,1676,31.0,48.0,0.0,1088.0,0.0,540.0,10.0,9602.0,275.0,199491.0,1142855.0
2020-12-07,23:00,20:57,191.0,Liechtenstein,38176.0,1397,1.0,19.0,2.0,1235.0,52.0,143.0,21.0,36594.0,498.0,15235.0,399073.0
