Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-03,23:00,20:59,173.0,Sint Maarten,43041.0,844,13.0,22.0,0.0,760.0,7.0,62.0,6.0,19609.0,511.0,6843.0,158988.0
2020-11-03,23:00,20:59,182.0,Gibraltar,33688.0,730,23.0,,,638.0,9.0,92.0,1.0,21669.0,,67909.0,2015822.0
2020-11-03,23:00,20:59,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-03,23:00,20:59,172.0,Turks and Caicos,38894.0,704,0.0,6.0,0.0,689.0,0.0,9.0,1.0,18100.0,154.0,4675.0,120198.0
2020-11-03,23:00,20:59,191.0,Liechtenstein,38165.0,631,33.0,3.0,0.0,379.0,24.0,249.0,12.0,16533.0,79.0,9155.0,239879.0
2020-11-03,23:00,20:59,174.0,Papua New Guinea,9003821.0,590,1.0,7.0,0.0,575.0,0.0,8.0,,66.0,0.8,29254.0,3249.0
2020-11-03,23:00,20:59,169.0,Burundi,12007734.0,589,0.0,1.0,0.0,511.0,0.0,77.0,,49.0,0.08,49642.0,4134.0
2020-11-03,23:00,20:59,167.0,Taiwan,23831532.0,567,4.0,7.0,0.0,521.0,2.0,39.0,,24.0,0.3,102505.0,4301.0
2020-11-03,23:00,20:59,184.0,Saint Martin,38888.0,566,0.0,9.0,0.0,488.0,0.0,69.0,12.0,14555.0,231.0,6072.0,156141.0
2020-11-03,23:00,20:59,170.0,Comoros,875789.0,545,0.0,7.0,0.0,498.0,0.0,40.0,,622.0,8.0,,
2020-11-03,23:00,20:59,166.0,Tanzania,60297105.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-03,23:00,20:59,171.0,Faeroe Islands,48926.0,495,0.0,,,490.0,0.0,5.0,,10117.0,,155237.0,3172894.0
2020-11-03,23:00,20:59,178.0,Eritrea,3562979.0,480,17.0,,,426.0,14.0,54.0,,135.0,,,
2020-11-03,23:00,20:59,175.0,Mauritius,1272491.0,451,0.0,10.0,0.0,413.0,0.0,28.0,,354.0,8.0,273742.0,215123.0
2020-11-03,23:00,20:59,188.0,Monaco,39337.0,397,31.0,2.0,0.0,293.0,19.0,102.0,6.0,10092.0,51.0,51953.0,1320716.0
2020-11-03,23:00,20:59,176.0,Isle of Man,85186.0,356,1.0,24.0,0.0,324.0,0.0,8.0,,4179.0,282.0,16395.0,192461.0
2020-11-03,23:00,20:59,187.0,Bhutan,774484.0,356,2.0,,,326.0,1.0,30.0,,460.0,,175354.0,226414.0
2020-11-03,23:00,20:59,180.0,Mongolia,3296048.0,350,1.0,,,313.0,0.0,37.0,1.0,106.0,,90951.0,27594.0
2020-11-03,23:00,20:59,181.0,Cambodia,16797021.0,292,0.0,,,283.0,0.0,9.0,,17.0,,186213.0,11086.0
2020-11-03,23:00,20:59,183.0,Cayman Islands,65983.0,240,0.0,1.0,0.0,221.0,0.0,18.0,1.0,3637.0,15.0,46922.0,711123.0
2020-11-03,23:00,20:59,186.0,Barbados,287496.0,238,1.0,7.0,0.0,222.0,1.0,9.0,,828.0,24.0,36364.0,126485.0
2020-11-03,23:00,20:59,185.0,Bermuda,62199.0,206,7.0,9.0,0.0,176.0,0.0,21.0,,3312.0,145.0,88217.0,1418303.0
2020-11-03,23:00,20:59,208.0,Caribbean Netherlands,26306.0,153,0.0,3.0,0.0,145.0,0.0,5.0,,5816.0,114.0,3353.0,127461.0
2020-11-03,23:00,20:59,190.0,Seychelles,98554.0,153,0.0,,,149.0,0.0,4.0,,1552.0,,5200.0,52763.0
2020-11-03,23:00,20:59,189.0,Brunei,438900.0,148,0.0,3.0,0.0,143.0,0.0,2.0,,337.0,7.0,69572.0,158514.0
2020-11-03,23:00,20:59,192.0,Antigua and Barbuda,98204.0,128,0.0,3.0,0.0,117.0,0.0,8.0,,1303.0,31.0,3677.0,37442.0
2020-11-03,23:00,20:59,197.0,Saint Lucia,183913.0,94,10.0,,,32.0,4.0,62.0,,511.0,,11535.0,62720.0
2020-11-03,23:00,20:59,205.0,St. Barth,9887.0,83,0.0,,,67.0,0.0,16.0,,8395.0,,3526.0,356630.0
2020-11-03,23:00,20:59,193.0,St. Vincent Grenadines,111060.0,75,0.0,,,71.0,1.0,4.0,,675.0,,7213.0,64947.0
2020-11-03,23:00,20:59,202.0,British Virgin Islands,30299.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2343.0,33.0,5193.0,171392.0
2020-11-03,23:00,20:59,203.0,Dominica,72047.0,50,0.0,,,33.0,0.0,17.0,,694.0,,4268.0,59239.0
2020-11-03,23:00,20:59,194.0,Macao,652322.0,46,0.0,,,46.0,0.0,0.0,,71.0,,4238.0,6497.0
2020-11-03,23:00,20:59,196.0,Fiji,898654.0,34,0.0,2.0,0.0,31.0,0.0,1.0,,38.0,2.0,12527.0,13940.0
2020-11-03,23:00,20:59,198.0,Timor-Leste,1326859.0,30,0.0,,,29.0,0.0,1.0,,23.0,,11268.0,8492.0
2020-11-03,23:00,20:59,199.0,Grenada,112701.0,29,1.0,,,27.0,3.0,2.0,,257.0,,6252.0,55474.0
2020-11-03,23:00,20:59,200.0,New Caledonia,286429.0,28,0.0,,,28.0,0.0,0.0,,98.0,,15750.0,54987.0
2020-11-03,23:00,20:59,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-03,23:00,20:59,201.0,Laos,7311145.0,24,0.0,,,23.0,0.0,1.0,,3.0,,66366.0,9077.0
2020-11-03,23:00,20:59,204.0,Saint Kitts and Nevis,53327.0,19,0.0,,,19.0,0.0,0.0,,356.0,,3138.0,58844.0
2020-11-03,23:00,20:59,206.0,Greenland,56804.0,17,0.0,,,16.0,0.0,1.0,,299.0,,10996.0,193578.0
2020-11-03,23:00,20:59,213.0,Saint Pierre Miquelon,5784.0,16,0.0,,,12.0,0.0,4.0,,2766.0,,2519.0,435512.0
2020-11-03,23:00,20:59,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,483.0,96735.0
2020-11-03,23:00,20:59,209.0,Falkland Islands,3513.0,13,0.0,,,13.0,0.0,0.0,,3701.0,,2682.0,763450.0
2020-11-03,23:00,20:59,,Solomon Islands,692487.0,13,0.0,,,4.0,0.0,9.0,,19.0,,115.0,166.0
2020-11-03,23:00,20:59,211.0,Western Sahara,602224.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-03,23:00,20:59,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-03,23:00,20:59,214.0,Anguilla,15048.0,3,0.0,,,3.0,0.0,0.0,,199.0,,1329.0,88317.0
2020-11-03,23:00,20:59,,Marshall Islands,59326.0,2,0.0,,,,,2.0,,34.0,,,
2020-11-03,23:00,20:59,,Wallis and Futuna,11170.0,1,0.0,,,1.0,0.0,0.0,,90.0,,1046.0,93644.0
2020-11-03,23:00,20:59,215.0,China,1439323776.0,86070,49.0,4634.0,0.0,81045.0,21.0,391.0,9.0,60.0,3.0,160000000.0,111163.0
