scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-29,23:00,20:57,47.0,Honduras,9955455,95199,576.0,2652,13.0,39126,293.0,53421,25,9562,266,225439,22645
2020-10-29,23:00,20:57,67.0,Austria,9023209,93949,4453.0,1056,29.0,63366,1682.0,29527,248,10412,117,2153066,238614
2020-10-29,23:00,20:57,57.0,Venezuela,28409307,90876,476.0,784,4.0,85402,495.0,4690,117,3199,28,2103473,74042
2020-10-29,23:00,20:57,53.0,Armenia,2965063,85034,2383.0,1272,29.0,53257,749.0,30505,,28679,429,392660,132429
2020-10-29,23:00,20:57,50.0,Bahrain,1720158,81022,257.0,317,1.0,77697,276.0,3008,20,47101,184,1721676,1000882
2020-10-29,23:00,20:57,83.0,Lebanon,6815322,77778,1933.0,610,8.0,39123,1336.0,38045,248,11412,90,1200652,176170
2020-10-29,23:00,20:57,62.0,Moldova,4030866,74233,912.0,1747,18.0,54495,679.0,17991,814,18416,433,366644,90959
2020-10-29,23:00,20:57,105.0,Hungary,9652245,68127,2194.0,1634,56.0,17469,371.0,49024,255,7058,169,1032942,107016
2020-10-29,23:00,20:57,58.0,Uzbekistan,33626071,66392,251.0,561,3.0,63581,258.0,2250,252,1974,17,1377915,40978
2020-10-29,23:00,20:57,141.0,Jordan,10236090,65385,3443.0,740,40.0,7508,0.0,57137,55,6388,72,1808896,176717
2020-10-29,23:00,20:57,48.0,Nigeria,207768444,62371,147.0,1139,4.0,58095,179.0,3137,7,300,5,614480,2958
2020-10-29,23:00,20:57,80.0,Paraguay,7160956,61290,733.0,1359,12.0,41288,540.0,18643,121,8559,190,355553,49652
2020-10-29,23:00,20:57,66.0,Ireland,4955703,60297,863.0,1902,6.0,23364,0.0,35031,43,12167,384,1606685,324209
2020-10-29,23:00,20:57,85.0,Libya,6901546,59656,782.0,831,8.0,33550,588.0,25275,,8644,120,312051,45215
2020-10-29,23:00,20:57,45.0,Singapore,5865352,57994,7.0,28,0.0,57899,9.0,67,,9888,5,3680000,627413
2020-10-29,23:00,20:57,52.0,Kyrgyzstan,6558911,57798,522.0,1139,1.0,49097,460.0,7562,24,8812,174,414064,63130
2020-10-29,23:00,20:57,54.0,Algeria,44105883,57026,0.0,1941,0.0,39635,0.0,15450,29,1293,44,,
2020-10-29,23:00,20:57,123.0,Tunisia,11858827,54278,0.0,1153,0.0,5032,0.0,48093,221,4577,97,336380,28365
2020-10-29,23:00,20:57,60.0,Azerbaijan,10168947,53152,1015.0,708,9.0,42516,483.0,9928,,5227,70,1331287,130917
2020-10-29,23:00,20:57,63.0,Kenya,54150383,52612,761.0,964,30.0,35604,346.0,16044,36,972,18,677601,12513
2020-10-29,23:00,20:57,71.0,Palestine,5139304,52571,623.0,473,8.0,45448,463.0,6650,,10229,92,514011,100016
2020-10-29,23:00,20:57,117.0,Slovakia,5460513,51728,2785.0,200,16.0,12227,428.0,39301,203,9473,37,735188,134637
2020-10-29,23:00,20:57,168.0,Myanmar,54528971,50403,1331.0,1199,27.0,30007,1371.0,19197,,924,22,662449,12149
2020-10-29,23:00,20:57,51.0,Ghana,31280870,47991,216.0,320,4.0,47136,165.0,535,11,1534,10,529381,16923
2020-10-29,23:00,20:57,73.0,Bosnia and Herzegovina,3274047,46639,1902.0,1182,21.0,27580,493.0,17877,,14245,361,307464,93909
2020-10-29,23:00,20:57,77.0,Bulgaria,6931060,45461,2760.0,1197,36.0,19159,216.0,25105,162,6559,173,690690,99651
2020-10-29,23:00,20:57,76.0,Denmark,5798893,44034,860.0,716,1.0,33601,475.0,9717,17,7594,123,5123430,883519
2020-10-29,23:00,20:57,97.0,Croatia,4096866,43775,2776.0,511,18.0,29233,1463.0,14031,71,10685,125,475994,116185
2020-10-29,23:00,20:57,65.0,Serbia,8725721,43592,1384.0,809,6.0,31536,0.0,11247,44,4996,93,1318096,151059
2020-10-29,23:00,20:57,59.0,Afghanistan,39208748,41268,123.0,1532,3.0,34239,2.0,5497,93,1053,39,122013,3112
2020-10-29,23:00,20:57,146.0,Georgia,3986639,35567,1709.0,273,20.0,16904,2075.0,18390,,8922,68,860418,215825
2020-10-29,23:00,20:57,92.0,Greece,10406184,35510,1211.0,615,12.0,9989,0.0,24906,114,3412,59,1730519,166297
2020-10-29,23:00,20:57,69.0,El Salvador,6496920,33445,520.0,967,10.0,29186,604.0,3292,42,5148,149,470913,72482
2020-10-29,23:00,20:57,126.0,Slovenia,2079032,30705,2490.0,292,14.0,10401,734.0,20012,112,14769,140,350900,168780
2020-10-29,23:00,20:57,88.0,Malaysia,32500410,30090,649.0,246,0.0,19757,685.0,10087,106,926,8,2083700,64113
2020-10-29,23:00,20:57,79.0,North Macedonia,2083346,29558,861.0,977,14.0,19994,223.0,8587,25,14188,469,243357,116811
2020-10-29,23:00,20:57,68.0,Australia,25595937,27567,13.0,907,0.0,25236,11.0,1424,1,1077,35,8699951,339896
2020-10-29,23:00,20:57,74.0,S. Korea,51283706,26271,125.0,462,1.0,24168,95.0,1641,53,512,9,2597978,50659
2020-10-29,23:00,20:57,72.0,Cameroon,26756496,21793,0.0,426,0.0,20117,0.0,1250,61,814,16,149000,5569
2020-10-29,23:00,20:57,75.0,Ivory Coast,26586527,20628,73.0,124,0.0,20310,69.0,194,,776,5,192394,7237
2020-10-29,23:00,20:57,94.0,Albania,2876760,20315,275.0,499,6.0,11007,114.0,8809,20,7062,173,118027,41028
2020-10-29,23:00,20:57,86.0,Norway,5435071,19355,435.0,281,1.0,11863,0.0,7211,8,3561,52,1580349,290769
2020-10-29,23:00,20:57,109.0,Montenegro,628092,17746,354.0,290,8.0,13727,242.0,3729,26,28254,462,88363,140685
2020-10-29,23:00,20:57,78.0,Madagascar,27917671,16968,0.0,244,0.0,16301,0.0,423,16,608,9,87659,3140
2020-10-29,23:00,20:57,98.0,Luxembourg,629264,16356,697.0,150,3.0,9865,184.0,6341,21,25992,238,1039049,1651213
2020-10-29,23:00,20:57,84.0,Zambia,18547337,16325,82.0,348,0.0,15585,104.0,392,,880,19,249204,13436
2020-10-29,23:00,20:57,81.0,Senegal,16884282,15593,11.0,323,1.0,14660,95.0,610,6,924,19,205757,12186
2020-10-29,23:00,20:57,96.0,Finland,5543550,15566,188.0,354,0.0,11300,0.0,3912,10,2808,64,1504430,271384
2020-10-29,23:00,20:57,82.0,Sudan,44176327,13772,7.0,837,0.0,6764,0.0,6171,,312,19,,
2020-10-29,23:00,20:57,125.0,Lithuania,2709573,13088,950.0,150,6.0,4582,80.0,8356,34,4830,55,997860,368272
2020-10-29,23:00,20:57,102.0,Namibia,2555713,12858,52.0,133,0.0,10972,43.0,1753,4,5031,52,125082,48942
2020-10-29,23:00,20:57,118.0,Mozambique,31533312,12525,110.0,91,0.0,10001,216.0,2433,,397,3,185273,5875
2020-10-29,23:00,20:57,130.0,Uganda,46197021,12201,434.0,108,2.0,7461,0.0,4632,,264,2,544657,11790
2020-10-29,23:00,20:57,89.0,Guinea,13245981,12020,201.0,71,0.0,10550,45.0,1399,24,907,5,41696,3148
2020-10-29,23:00,20:57,100.0,Maldives,543610,11616,25.0,37,0.0,10733,48.0,846,12,21368,68,150743,277300
2020-10-29,23:00,20:57,87.0,DRC,90422442,11211,0.0,305,0.0,10509,0.0,397,,124,3,,
2020-10-29,23:00,20:57,93.0,Tajikistan,9606167,10939,39.0,82,0.0,10128,58.0,729,,1139,9,,
2020-10-29,23:00,20:57,90.0,French Guiana,301146,10425,28.0,70,0.0,9995,0.0,360,3,34618,232,74011,245765
2020-10-29,23:00,20:57,133.0,Angola,33189237,10074,203.0,275,4.0,3693,46.0,6106,42,304,8,85213,2567
2020-10-29,23:00,20:57,121.0,Sri Lanka,21442675,9791,586.0,19,0.0,4142,67.0,5630,,457,0.9,480838,22424
2020-10-29,23:00,20:57,95.0,Haiti,11447620,9046,6.0,232,0.0,7422,11.0,1392,,790,20,32056,2800
2020-10-29,23:00,20:57,91.0,Gabon,2242506,8957,20.0,55,1.0,8619,71.0,283,3,3994,25,234341,104500
2020-10-29,23:00,20:57,145.0,Jamaica,2965402,8927,76.0,202,4.0,4429,50.0,4296,4,3010,68,94441,31848
2020-10-29,23:00,20:57,115.0,Cabo Verde,557949,8603,55.0,95,1.0,7796,95.0,712,23,15419,170,87480,156789
2020-10-29,23:00,20:57,101.0,Zimbabwe,14932889,8349,34.0,242,0.0,7864,60.0,243,,559,16,163656,10959
2020-10-29,23:00,20:57,99.0,Mauritania,4688538,7688,8.0,163,0.0,7401,9.0,124,3,1640,35,86758,18504
2020-10-29,23:00,20:57,161.0,Guadeloupe,400147,7605,131.0,126,11.0,2242,43.0,5237,19,19006,315,67445,168551
2020-10-29,23:00,20:57,179.0,French Polynesia,281439,7262,831.0,29,3.0,4842,752.0,2391,24,25803,103,26355,93644
2020-10-29,23:00,20:57,113.0,Cuba,11324337,6766,39.0,128,0.0,6132,25.0,506,3,597,11,824042,72767
2020-10-29,23:00,20:57,148.0,Botswana,2366863,6642,359.0,24,3.0,4676,238.0,1942,1,2806,10,299546,126558
2020-10-29,23:00,20:57,138.0,Bahamas,394467,6549,47.0,136,0.0,4182,94.0,2231,15,16602,345,34948,88595
2020-10-29,23:00,20:57,103.0,Malawi,19287309,5916,12.0,184,0.0,5303,3.0,429,4,307,10,60907,3158
2020-10-29,23:00,20:57,111.0,Eswatini,1164070,5899,24.0,117,1.0,5542,18.0,240,19,5068,101,46202,39690
2020-10-29,23:00,20:57,140.0,Malta,441929,5866,106.0,59,3.0,3880,91.0,1927,15,13274,134,329546,745699
2020-10-29,23:00,20:57,132.0,Syria,17636289,5633,105.0,281,6.0,1898,77.0,3454,,319,16,,
2020-10-29,23:00,20:57,158.0,Trinidad and Tobago,1400975,5594,26.0,107,1.0,4246,60.0,1241,14,3993,76,32629,23290
2020-10-29,23:00,20:57,104.0,Djibouti,992646,5555,11.0,61,0.0,5427,6.0,67,,5596,61,84606,85233
2020-10-29,23:00,20:57,110.0,Nicaragua,6650131,5514,0.0,156,0.0,4225,0.0,1133,,829,23,,
2020-10-29,23:00,20:57,153.0,Réunion,897398,5472,0.0,22,0.0,4630,0.0,820,10,6098,25,35419,39469
2020-10-29,23:00,20:57,147.0,Latvia,1879239,5395,251.0,64,1.0,1406,24.0,3925,10,2871,34,442445,235438
2020-10-29,23:00,20:57,107.0,Hong Kong,7516817,5314,3.0,105,0.0,5073,10.0,136,9,707,14,3707664,493249
2020-10-29,23:00,20:57,112.0,Congo,5561399,5253,0.0,92,0.0,3887,0.0,1274,,945,17,,
2020-10-29,23:00,20:57,114.0,Suriname,588344,5192,5.0,111,0.0,5046,7.0,35,4,8825,189,18586,31590
2020-10-29,23:00,20:57,122.0,Rwanda,13054577,5131,2.0,35,0.0,4851,0.0,245,,393,3,553876,42428
2020-10-29,23:00,20:57,106.0,Equatorial Guinea,1417508,5083,0.0,83,0.0,4964,0.0,36,1,3586,59,65408,46143
2020-10-29,23:00,20:57,108.0,CAR,4856817,4863,0.0,62,0.0,1924,0.0,2877,2,1001,13,32711,6735
2020-10-29,23:00,20:57,135.0,Iceland,341967,4719,48.0,12,0.0,3701,103.0,1006,1,13800,35,348202,1018233
2020-10-29,23:00,20:57,129.0,Estonia,1326829,4671,81.0,73,0.0,3684,58.0,914,4,3520,55,258256,194642
2020-10-29,23:00,20:57,154.0,Andorra,77306,4567,50.0,73,1.0,3260,116.0,1234,22,59077,944,146308,1892583
2020-10-29,23:00,20:57,142.0,Aruba,106915,4472,35.0,37,1.0,4286,33.0,149,4,41828,346,39106,365767
2020-10-29,23:00,20:57,120.0,Mayotte,274915,4366,0.0,44,0.0,2964,0.0,1358,4,15881,160,13000,47287
2020-10-29,23:00,20:57,159.0,Guyana,787795,4074,13.0,123,4.0,3083,53.0,868,9,5171,156,18900,23991
2020-10-29,23:00,20:57,119.0,Somalia,16033953,3941,0.0,104,0.0,3185,0.0,652,,246,6,,
2020-10-29,23:00,20:57,144.0,Cyprus,1210228,3930,113.0,25,0.0,1882,0.0,2023,2,3247,21,471104,389269
2020-10-29,23:00,20:57,116.0,Thailand,69857502,3763,4.0,59,0.0,3570,9.0,134,1,54,0.8,977854,13998
2020-10-29,23:00,20:57,128.0,Gambia,2438210,3666,0.0,119,0.0,2666,0.0,881,,1504,49,20561,8433
2020-10-29,23:00,20:57,177.0,Martinique,375169,3552,0.0,30,0.0,98,0.0,3424,16,9468,80,50071,133463
2020-10-29,23:00,20:57,124.0,Mali,20435715,3537,7.0,136,0.0,2686,19.0,715,,173,7,73365,3590
2020-10-29,23:00,20:57,164.0,Belize,399951,3261,29.0,52,1.0,2076,31.0,1133,1,8153,130,21991,54984
2020-10-29,23:00,20:57,143.0,Uruguay,3477679,2981,65.0,55,1.0,2481,26.0,445,8,857,16,310963,89417
2020-10-29,23:00,20:57,127.0,South Sudan,11236324,2903,13.0,58,2.0,1290,0.0,1555,,258,5,12044,1072
2020-10-29,23:00,20:57,134.0,Benin,12224230,2643,86.0,41,0.0,2330,0.0,272,,216,3,238105,19478
2020-10-29,23:00,20:57,149.0,Burkina Faso,21085319,2471,5.0,67,0.0,2211,30.0,193,,117,3,,
2020-10-29,23:00,20:57,131.0,Guinea-Bissau,1982854,2403,0.0,41,0.0,1818,0.0,544,5,1212,21,,
2020-10-29,23:00,20:57,136.0,Sierra Leone,8029025,2362,12.0,74,0.0,1795,5.0,493,,294,9,,
2020-10-29,23:00,20:57,151.0,Togo,8340701,2238,9.0,54,0.0,1620,8.0,564,,268,6,115836,13888
2020-10-29,23:00,20:57,137.0,Yemen,30036209,2062,1.0,599,0.0,1366,0.0,97,,69,20,,
2020-10-29,23:00,20:57,139.0,New Zealand,5002100,1949,6.0,25,0.0,1854,2.0,70,,390,5,1083230,216555
2020-10-29,23:00,20:57,156.0,Lesotho,2147789,1947,0.0,43,0.0,975,0.0,929,,907,20,22451,10453
2020-10-29,23:00,20:57,157.0,Chad,16575287,1473,5.0,97,0.0,1307,1.0,69,,89,6,,
2020-10-29,23:00,20:57,150.0,Liberia,5095648,1426,7.0,82,0.0,1279,1.0,65,2,280,16,30332,5953
2020-10-29,23:00,20:57,152.0,Niger,24481357,1219,1.0,69,0.0,1135,3.0,15,9,50,3,37027,1512
2020-10-29,23:00,20:57,155.0,Vietnam,97623880,1177,4.0,35,0.0,1062,0.0,80,,12,0.4,1246480,12768
2020-10-29,23:00,20:57,160.0,Sao Tome and Principe,220468,943,2.0,15,0.0,903,1.0,25,,4277,68,6116,27741
2020-10-29,23:00,20:57,195.0,Curaçao,164313,907,23.0,1,0.0,623,17.0,283,3,5520,6,12319,74973
2020-10-29,23:00,20:57,163.0,San Marino,33954,872,20.0,42,0.0,716,0.0,114,3,25682,1237,9582,282205
2020-10-29,23:00,20:57,165.0,Channel Islands,174385,836,14.0,48,0.0,710,39.0,78,10,4794,275,165849,951051
2020-10-29,23:00,20:57,173.0,Sint Maarten,43034,805,13.0,22,0.0,724,10.0,59,6,18706,511,6776,157457
2020-10-29,23:00,20:57,162.0,Diamond Princess,,712,0.0,13,0.0,659,0.0,40,4,,,,
2020-10-29,23:00,20:57,172.0,Turks and Caicos,38887,703,0.0,6,0.0,689,0.0,8,1,18078,154,4261,109574
2020-10-29,23:00,20:57,182.0,Gibraltar,33688,688,6.0,,,584,22.0,104,24,20423,,64464,1913560
2020-10-29,23:00,20:57,174.0,Papua New Guinea,9001502,588,0.0,7,0.0,546,0.0,35,,65,0.8,29002,3222
2020-10-29,23:00,20:57,184.0,Saint Martin,38879,566,0.0,9,0.0,488,0.0,69,12,14558,231,6072,156177
2020-10-29,23:00,20:57,169.0,Burundi,12002875,559,0.0,1,0.0,511,0.0,47,,47,0.08,49642,4136
2020-10-29,23:00,20:57,167.0,Taiwan,23830945,553,3.0,7,0.0,513,5.0,33,,23,0.3,101218,4247
2020-10-29,23:00,20:57,170.0,Comoros,875536,517,0.0,7,0.0,494,0.0,16,,590,8,,
2020-10-29,23:00,20:57,166.0,Tanzania,60273769,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2020-10-29,23:00,20:57,171.0,Faeroe Islands,48924,494,0.0,,,479,1.0,15,,10097,,152906,3125378
2020-10-29,23:00,20:57,191.0,Liechtenstein,38164,476,26.0,1,0.0,265,37.0,210,12,12472,26,9155,239886
2020-10-29,23:00,20:57,178.0,Eritrea,3562308,461,0.0,,,405,0.0,56,,129,,,
2020-10-29,23:00,20:57,175.0,Mauritius,1272462,439,0.0,10,0.0,389,0.0,40,,345,8,260973,205093
2020-10-29,23:00,20:57,176.0,Isle of Man,85180,352,0.0,24,0.0,324,3.0,4,,4132,282,15969,187474
2020-10-29,23:00,20:57,187.0,Bhutan,774368,346,1.0,,,315,1.0,31,,447,,169479,218861
2020-10-29,23:00,20:57,180.0,Mongolia,3295326,340,0.0,,,312,0.0,28,1,103,,87563,26572
2020-10-29,23:00,20:57,188.0,Monaco,39333,337,17.0,2,0.0,256,0.0,79,5,8568,51,51953,1320850
2020-10-29,23:00,20:57,181.0,Cambodia,16793860,290,0.0,,,283,0.0,7,,17,,178303,10617
2020-10-29,23:00,20:57,183.0,Cayman Islands,65973,239,0.0,1,0.0,218,0.0,20,1,3623,15,46399,703303
2020-10-29,23:00,20:57,186.0,Barbados,287491,234,1.0,7,0.0,217,0.0,10,,814,24,34310,119343
2020-10-29,23:00,20:57,185.0,Bermuda,62202,198,4.0,9,0.0,176,1.0,13,,3183,145,84664,1361114
2020-10-29,23:00,20:57,208.0,Caribbean Netherlands,26302,153,3.0,3,0.0,145,19.0,5,,5817,114,3353,127481
2020-10-29,23:00,20:57,190.0,Seychelles,98546,153,0.0,,,149,0.0,4,,1553,,5200,52767
2020-10-29,23:00,20:57,189.0,Brunei,438843,148,0.0,3,0.0,143,0.0,2,,337,7,66995,152663
2020-10-29,23:00,20:57,192.0,Antigua and Barbuda,98193,124,0.0,3,0.0,115,7.0,6,,1263,31,3577,36428
2020-10-29,23:00,20:57,205.0,St. Barth,9887,83,0.0,,,67,0.0,16,,8395,,3526,356630
2020-10-29,23:00,20:57,197.0,Saint Lucia,183902,76,9.0,,,27,0.0,49,,413,,10686,58107
2020-10-29,23:00,20:57,193.0,St. Vincent Grenadines,111056,74,0.0,,,69,0.0,5,,666,,6790,61140
2020-10-29,23:00,20:57,202.0,British Virgin Islands,30297,71,0.0,1,0.0,70,0.0,0,,2343,33,5193,171403
2020-10-29,23:00,20:57,194.0,Macao,652201,46,0.0,,,46,0.0,0,,71,,4238,6498
2020-10-29,23:00,20:57,203.0,Dominica,72045,38,0.0,,,29,0.0,9,,527,,4268,59241
2020-10-29,23:00,20:57,196.0,Fiji,898566,33,0.0,2,0.0,31,0.0,0,,37,2,12527,13941
2020-10-29,23:00,20:57,198.0,Timor-Leste,1326516,30,0.0,,,29,0.0,1,,23,,11268,8494
2020-10-29,23:00,20:57,199.0,Grenada,112694,28,0.0,,,24,0.0,4,,248,,6252,55478
2020-10-29,23:00,20:57,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2020-10-29,23:00,20:57,200.0,New Caledonia,286391,27,0.0,,,27,0.0,0,,94,,15180,53004
2020-10-29,23:00,20:57,201.0,Laos,7309702,24,0.0,,,22,0.0,2,,3,,64965,8888
2020-10-29,23:00,20:57,204.0,Saint Kitts and Nevis,53322,19,0.0,,,19,0.0,0,,356,,2933,55005
2020-10-29,23:00,20:57,206.0,Greenland,56802,17,0.0,,,16,0.0,1,,299,,10937,192546
2020-10-29,23:00,20:57,213.0,Saint Pierre Miquelon,5785,16,0.0,,,12,0.0,4,,2766,,2222,384097
2020-10-29,23:00,20:57,207.0,Montserrat,4993,13,0.0,1,0.0,12,0.0,0,,2604,200,483,96735
2020-10-29,23:00,20:57,209.0,Falkland Islands,3512,13,0.0,,,13,0.0,0,,3702,,2682,763667
2020-10-29,23:00,20:57,211.0,Western Sahara,602022,10,0.0,1,0.0,8,0.0,1,,17,2,,
2020-10-29,23:00,20:57,212.0,MS Zaandam,,9,0.0,2,0.0,,,7,,,,,
2020-10-29,23:00,20:57,,Solomon Islands,692256,8,0.0,,,4,0.0,4,,12,,115,166
2020-10-29,23:00,20:57,214.0,Anguilla,15047,3,0.0,,,3,0.0,0,,199,,1329,88323
2020-10-29,23:00,20:57,,Marshall Islands,59320,2,,,,,,2,,34,,,
2020-10-29,23:00,20:57,,Wallis and Futuna,11173,1,0.0,,,1,0.0,0,,90,,48,4296
2020-10-29,23:00,20:57,215.0,China,1439323776,85915,47.0,4634,0.0,80943,7.0,338,7,60,3,160000000,111163
