scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-19,21:00,2020-09-19,,10,Chile,19151770.0,444674,1847.0,12254.0,55.0,418101.0,2120.0,14319.0,894.0,23218.0,640.0,3010713.0,157203.0,2.0
2020-09-19,21:00,2020-09-19,,19,France,65305226.0,442194,13498.0,31274.0,26.0,91574.0,,319346.0,827.0,6771.0,479.0,10000000.0,153127.0,4.0
2020-09-19,21:00,2020-09-19,,11,Iran,84223925.0,419043,2845.0,24118.0,166.0,357632.0,2127.0,37293.0,3893.0,4975.0,286.0,3719210.0,44159.0,3.0
2020-09-19,21:00,2020-09-19,,13,UK,67963840.0,390358,4422.0,41759.0,27.0,,,,138.0,5744.0,614.0,21368297.0,314407.0,4.0
2020-09-19,21:00,2020-09-19,,15,Bangladesh,165044020.0,347372,1567.0,4913.0,32.0,254386.0,2051.0,88073.0,,2105.0,30.0,1809679.0,10965.0,3.0
2020-09-19,21:00,2020-09-19,,14,Saudi Arabia,34929660.0,329271,551.0,4458.0,28.0,309430.0,1078.0,15383.0,1166.0,9427.0,128.0,6009916.0,172058.0,3.0
2020-09-19,21:00,2020-09-19,,21,Iraq,40412324.0,315597,3907.0,8491.0,83.0,249539.0,4234.0,57567.0,536.0,7809.0,210.0,2039024.0,50455.0,3.0
2020-09-19,21:00,2020-09-19,,16,Pakistan,221800598.0,305031,645.0,6415.0,7.0,292044.0,361.0,6572.0,562.0,1375.0,29.0,3126380.0,14095.0,3.0
2020-09-19,21:00,2020-09-19,,18,Turkey,84534894.0,301348,1538.0,7445.0,68.0,266117.0,1312.0,27786.0,1432.0,3565.0,88.0,9173694.0,108520.0,3.0
2020-09-19,21:00,2020-09-19,,17,Italy,60442164.0,296569,1638.0,35692.0,24.0,217716.0,909.0,43161.0,215.0,4907.0,591.0,10349386.0,171228.0,4.0
2020-09-19,21:00,2020-09-19,,22,Philippines,109894090.0,283460,3962.0,4930.0,100.0,209885.0,1128.0,68645.0,1048.0,2579.0,45.0,3330409.0,30306.0,3.0
2020-09-19,21:00,2020-09-19,,20,Germany,83842653.0,271840,596.0,9466.0,2.0,243000.0,,19374.0,246.0,3242.0,113.0,14557136.0,173624.0,4.0
2020-09-19,21:00,2020-09-19,,23,Indonesia,274147968.0,240687,4168.0,9448.0,112.0,174350.0,3576.0,56889.0,,878.0,34.0,2885895.0,10527.0,3.0
2020-09-19,21:00,2020-09-19,,30,Israel,9197590.0,183602,4531.0,1226.0,30.0,132449.0,2425.0,49927.0,604.0,19962.0,133.0,3032739.0,329732.0,3.0
2020-09-19,21:00,2020-09-19,,28,Ukraine,43675152.0,172712,3240.0,3516.0,48.0,76754.0,1268.0,92442.0,177.0,3954.0,81.0,1985802.0,45468.0,4.0
2020-09-19,21:00,2020-09-19,,24,Canada,37813858.0,142745,834.0,9211.0,6.0,124172.0,449.0,9362.0,82.0,3775.0,244.0,6489802.0,171625.0,1.0
2020-09-19,21:00,2020-09-19,,26,Bolivia,11707169.0,130051,632.0,7550.0,39.0,88457.0,741.0,34044.0,71.0,11109.0,645.0,285256.0,24366.0,2.0
2020-09-19,21:00,2020-09-19,,27,Ecuador,17700318.0,125620,1491.0,11084.0,40.0,97063.0,,17473.0,379.0,7097.0,626.0,384106.0,21701.0,2.0
2020-09-19,21:00,2020-09-19,,25,Qatar,2807805.0,123146,229.0,209.0,,120089.0,267.0,2848.0,58.0,43858.0,74.0,719057.0,256092.0,3.0
2020-09-19,21:00,2020-09-19,,38,Romania,19209029.0,111550,1333.0,4402.0,42.0,89119.0,884.0,18029.0,461.0,5807.0,229.0,2210071.0,115054.0,4.0
2020-09-19,21:00,2020-09-19,,32,Dominican Republic,10871419.0,107700,968.0,2044.0,10.0,80820.0,641.0,24836.0,210.0,9907.0,188.0,442354.0,40690.0,1.0
2020-09-19,21:00,2020-09-19,,29,Kazakhstan,18825047.0,107199,65.0,1671.0,,101822.0,212.0,3706.0,221.0,5694.0,89.0,2733455.0,145203.0,3.0
