Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-20,23:00,20:54,46.0,Portugal,10182675.0,374121,3334.0,6134.0,71.0,297233.0,2419.0,70754.0,483.0,36741.0,602.0,5186675.0,509363.0
2020-12-20,23:00,20:54,33.0,Sweden,10128783.0,367120,0.0,7993.0,0.0,,,,281.0,36245.0,789.0,3989420.0,393870.0
2020-12-20,23:00,20:54,14.0,Saudi Arabia,35066037.0,361010,162.0,6122.0,10.0,351878.0,156.0,3010.0,416.0,10295.0,175.0,10639645.0,303417.0
2020-12-20,23:00,20:54,67.0,Austria,9030496.0,338854,1645.0,5351.0,142.0,303213.0,2602.0,30290.0,475.0,37523.0,593.0,3593276.0,397905.0
2020-12-20,23:00,20:54,105.0,Hungary,9648775.0,302989,2967.0,8099.0,185.0,97443.0,4120.0,197447.0,520.0,31402.0,839.0,2504837.0,259602.0
2020-12-20,23:00,20:54,65.0,Serbia,8720744.0,300062,3534.0,2686.0,54.0,31536.0,0.0,265840.0,314.0,34408.0,308.0,2141775.0,245595.0
2020-12-20,23:00,20:54,141.0,Jordan,10250470.0,274949,2152.0,3568.0,23.0,243106.0,3980.0,28275.0,323.0,26823.0,348.0,2962873.0,289048.0
2020-12-20,23:00,20:54,64.0,Nepal,29380034.0,253772,588.0,1788.0,11.0,243664.0,1097.0,8320.0,,8638.0,61.0,1870830.0,63677.0
2020-12-20,23:00,20:54,34.0,Panama,4346353.0,209584,0.0,3527.0,0.0,171745.0,0.0,34312.0,182.0,48221.0,811.0,1149983.0,264586.0
2020-12-20,23:00,20:54,146.0,Georgia,3985555.0,208638,0.0,2094.0,0.0,180441.0,0.0,26103.0,,52349.0,525.0,1797437.0,450988.0
2020-12-20,23:00,20:54,27.0,Ecuador,17767700.0,206257,337.0,13948.0,0.0,177951.0,0.0,14358.0,371.0,11609.0,785.0,712983.0,40128.0
2020-12-20,23:00,20:54,60.0,Azerbaijan,10181918.0,202088,2961.0,2210.0,35.0,139779.0,4317.0,60099.0,,19848.0,217.0,2063754.0,202688.0
2020-12-20,23:00,20:54,44.0,Japan,126293676.0,195880,2849.0,2873.0,45.0,165333.0,2025.0,27674.0,593.0,1551.0,23.0,4362886.0,34546.0
2020-12-20,23:00,20:54,97.0,Croatia,4093288.0,194962,1975.0,3177.0,76.0,173158.0,3390.0,18627.0,290.0,47630.0,776.0,950611.0,232237.0
2020-12-20,23:00,20:54,41.0,UAE,9946146.0,193575,1171.0,637.0,3.0,168995.0,866.0,23943.0,,19462.0,64.0,19366366.0,1947123.0
2020-12-20,23:00,20:54,77.0,Bulgaria,6923671.0,191029,0.0,6551.0,0.0,98026.0,0.0,86452.0,542.0,27591.0,946.0,1100834.0,158996.0
2020-12-20,23:00,20:54,39.0,Belarus,9447859.0,173523,1944.0,1324.0,8.0,151635.0,2282.0,20564.0,,18366.0,140.0,3778152.0,399895.0
2020-12-20,23:00,20:54,32.0,Dominican Republic,10898743.0,160386,1322.0,2384.0,2.0,124276.0,992.0,33726.0,247.0,14716.0,219.0,826029.0,75791.0
2020-12-20,23:00,20:54,83.0,Lebanon,6811000.0,158104,1534.0,1281.0,11.0,112333.0,1798.0,44490.0,418.0,23213.0,188.0,1820011.0,267216.0
2020-12-20,23:00,20:54,61.0,Costa Rica,5115871.0,157472,0.0,1996.0,0.0,125488.0,0.0,29988.0,254.0,30781.0,390.0,453805.0,88705.0
2020-12-20,23:00,20:54,53.0,Armenia,2965848.0,153825,0.0,2630.0,0.0,132532.0,0.0,18663.0,,51865.0,887.0,566746.0,191091.0
2020-12-20,23:00,20:54,117.0,Slovakia,5460887.0,151336,2061.0,1555.0,45.0,107828.0,1467.0,41953.0,312.0,27713.0,285.0,1305541.0,239071.0
2020-12-20,23:00,20:54,26.0,Bolivia,11747201.0,149770,0.0,9035.0,0.0,127815.0,0.0,12920.0,71.0,12749.0,769.0,388338.0,33058.0
2020-12-20,23:00,20:54,37.0,Kuwait,4299965.0,147979,204.0,921.0,3.0,143926.0,285.0,3132.0,60.0,34414.0,214.0,1218389.0,283349.0
2020-12-20,23:00,20:54,29.0,Kazakhstan,18881489.0,146584,0.0,2147.0,0.0,130776.0,0.0,13661.0,221.0,7763.0,114.0,4871752.0,258017.0
2020-12-20,23:00,20:54,25.0,Qatar,2807805.0,142001,143.0,243.0,0.0,139724.0,203.0,2034.0,22.0,50574.0,87.0,1196194.0,426025.0
2020-12-20,23:00,20:54,62.0,Moldova,4029539.0,135207,629.0,2752.0,25.0,118635.0,1633.0,13820.0,257.0,33554.0,683.0,527927.0,131014.0
2020-12-20,23:00,20:54,76.0,Denmark,5801783.0,134434,2828.0,1035.0,16.0,91263.0,1693.0,42136.0,87.0,23171.0,178.0,9376922.0,1616214.0
2020-12-20,23:00,20:54,40.0,Guatemala,18069312.0,132765,170.0,4656.0,32.0,120994.0,279.0,7115.0,5.0,7348.0,258.0,606993.0,33592.0
2020-12-20,23:00,20:54,92.0,Greece,10398986.0,131072,587.0,4172.0,70.0,9989.0,0.0,116911.0,515.0,12604.0,401.0,3123299.0,300346.0
2020-12-20,23:00,20:54,35.0,Oman,5166504.0,127667,648.0,1488.0,5.0,119574.0,565.0,6605.0,42.0,24711.0,288.0,571472.0,110611.0
2020-12-20,23:00,20:54,31.0,Egypt,103229530.0,124891,0.0,7069.0,0.0,106481.0,0.0,11341.0,90.0,1210.0,68.0,1000000.0,9687.0
2020-12-20,23:00,20:54,71.0,Palestine,5156197.0,122643,1427.0,1141.0,24.0,97979.0,1518.0,23523.0,128.0,23786.0,221.0,816647.0,158382.0
2020-12-20,23:00,20:54,123.0,Tunisia,11876386.0,120687,1536.0,4158.0,32.0,87884.0,0.0,28645.0,293.0,10162.0,350.0,546544.0,46019.0
2020-12-20,23:00,20:54,56.0,Ethiopia,116277274.0,119951,457.0,1853.0,7.0,102980.0,827.0,15118.0,267.0,1032.0,16.0,1743663.0,14996.0
2020-12-20,23:00,20:54,47.0,Honduras,9977853.0,116860,648.0,3025.0,2.0,54200.0,198.0,59635.0,112.0,11712.0,303.0,291355.0,29200.0
2020-12-20,23:00,20:54,168.0,Myanmar,54580709.0,116134,947.0,2443.0,19.0,95387.0,1269.0,18304.0,,2128.0,45.0,1594654.0,29216.0
2020-12-20,23:00,20:54,125.0,Lithuania,2704217.0,112359,0.0,1019.0,0.0,50721.0,0.0,60619.0,198.0,41550.0,377.0,1504085.0,556200.0
2020-12-20,23:00,20:54,57.0,Venezuela,28397910.0,109781,0.0,984.0,0.0,104208.0,0.0,4589.0,54.0,3866.0,35.0,2380317.0,83820.0
2020-12-20,23:00,20:54,126.0,Slovenia,2079073.0,105899,886.0,2353.0,39.0,83536.0,995.0,20010.0,202.0,50936.0,1132.0,626786.0,301474.0
2020-12-20,23:00,20:54,73.0,Bosnia and Herzegovina,3271163.0,105524,0.0,3625.0,0.0,70620.0,0.0,31279.0,,32259.0,1108.0,483053.0,147670.0
2020-12-20,23:00,20:54,80.0,Paraguay,7173402.0,99157,0.0,2072.0,0.0,70943.0,0.0,26142.0,177.0,13823.0,289.0,522786.0,72878.0
2020-12-20,23:00,20:54,54.0,Algeria,44218531.0,94781,0.0,2659.0,0.0,62869.0,0.0,29253.0,42.0,2143.0,60.0,,
2020-12-20,23:00,20:54,85.0,Libya,6914823.0,94560,788.0,1353.0,7.0,64810.0,924.0,28397.0,,13675.0,196.0,508907.0,73597.0
2020-12-20,23:00,20:54,63.0,Kenya,54319052.0,94500,349.0,1639.0,6.0,75735.0,176.0,17126.0,52.0,1740.0,30.0,1003493.0,18474.0
2020-12-20,23:00,20:54,88.0,Malaysia,32559326.0,93309,1340.0,437.0,4.0,77309.0,1067.0,15563.0,116.0,2866.0,13.0,3101878.0,95268.0
2020-12-20,23:00,20:54,50.0,Bahrain,1728609.0,90062,0.0,349.0,0.0,88178.0,0.0,1535.0,9.0,52101.0,202.0,2252164.0,1302876.0
2020-12-20,23:00,20:54,66.0,Ireland,4963536.0,79542,766.0,2158.0,4.0,23364.0,0.0,54020.0,29.0,16025.0,435.0,2187167.0,440647.0
2020-12-20,23:00,20:54,52.0,Kyrgyzstan,6574218.0,78911,0.0,1328.0,0.0,72459.0,0.0,5124.0,94.0,12003.0,202.0,563868.0,85770.0
2020-12-20,23:00,20:54,79.0,North Macedonia,2083334.0,78305,356.0,2292.0,18.0,54034.0,689.0,21979.0,138.0,37586.0,1100.0,380616.0,182696.0
2020-12-20,23:00,20:54,48.0,Nigeria,208496535.0,77933,0.0,1218.0,0.0,67784.0,0.0,8931.0,10.0,374.0,6.0,874617.0,4195.0
2020-12-20,23:00,20:54,58.0,Uzbekistan,33695014.0,75933,0.0,612.0,0.0,73242.0,0.0,2079.0,171.0,2254.0,18.0,1377915.0,40894.0
2020-12-20,23:00,20:54,45.0,Singapore,5871881.0,58422,19.0,29.0,0.0,58279.0,5.0,114.0,,9949.0,5.0,5031065.0,856806.0
2020-12-20,23:00,20:54,51.0,Ghana,31373209.0,53653,0.0,331.0,0.0,52331.0,0.0,991.0,15.0,1710.0,11.0,636366.0,20284.0
2020-12-20,23:00,20:54,94.0,Albania,2876316.0,53003,461.0,1088.0,14.0,28121.0,290.0,23794.0,39.0,18427.0,378.0,234316.0,81464.0
2020-12-20,23:00,20:54,59.0,Afghanistan,39333612.0,50677,0.0,2110.0,0.0,39158.0,0.0,9409.0,93.0,1288.0,54.0,180385.0,4586.0
2020-12-20,23:00,20:54,74.0,S. Korea,51289954.0,49665,0.0,674.0,0.0,34722.0,0.0,14269.0,278.0,968.0,13.0,3683094.0,71809.0
2020-12-20,23:00,20:54,98.0,Luxembourg,630712.0,44491,424.0,444.0,4.0,35237.0,0.0,8810.0,38.0,70541.0,704.0,1598011.0,2533662.0
2020-12-20,23:00,20:54,109.0,Montenegro,628103.0,43955,246.0,626.0,2.0,34082.0,294.0,9247.0,68.0,69981.0,997.0,163817.0,260812.0
2020-12-20,23:00,20:54,86.0,Norway,5441086.0,43783,201.0,404.0,0.0,37658.0,0.0,5721.0,35.0,8047.0,74.0,2584584.0,475013.0
2020-12-20,23:00,20:54,69.0,El Salvador,6501560.0,43477,282.0,1250.0,8.0,39142.0,126.0,3085.0,79.0,6687.0,192.0,599469.0,92204.0
2020-12-20,23:00,20:54,121.0,Sri Lanka,21455402.0,37261,594.0,176.0,5.0,28267.0,715.0,8818.0,,1737.0,8.0,1102665.0,51393.0
2020-12-20,23:00,20:54,96.0,Finland,5544769.0,33162,309.0,489.0,0.0,22500.0,0.0,10173.0,30.0,5981.0,88.0,2306497.0,415977.0
2020-12-20,23:00,20:54,130.0,Uganda,46403248.0,31187,485.0,231.0,1.0,10469.0,109.0,20487.0,,672.0,5.0,711468.0,15332.0
2020-12-20,23:00,20:54,147.0,Latvia,1876296.0,30940,643.0,439.0,12.0,21051.0,517.0,9450.0,52.0,16490.0,234.0,786528.0,419192.0
2020-12-20,23:00,20:54,68.0,Australia,25637958.0,28172,3.0,908.0,0.0,25708.0,0.0,1556.0,,1099.0,35.0,10581394.0,412724.0
2020-12-20,23:00,20:54,72.0,Cameroon,26850664.0,25724,0.0,445.0,0.0,23851.0,0.0,1428.0,50.0,958.0,17.0,149000.0,5549.0
2020-12-20,23:00,20:54,82.0,Sudan,44322172.0,22621,0.0,1425.0,0.0,13024.0,0.0,8172.0,,510.0,32.0,,
2020-12-20,23:00,20:54,75.0,Ivory Coast,26679612.0,21918,28.0,133.0,0.0,21478.0,27.0,307.0,,822.0,5.0,244957.0,9181.0
2020-12-20,23:00,20:54,129.0,Estonia,1326955.0,21794,575.0,174.0,4.0,13590.0,102.0,8030.0,33.0,16424.0,131.0,582555.0,439016.0
2020-12-20,23:00,20:54,84.0,Zambia,18620769.0,18716,96.0,373.0,0.0,17762.0,6.0,581.0,,1005.0,20.0,524876.0,28188.0
2020-12-20,23:00,20:54,102.0,Namibia,2562260.0,18714,277.0,177.0,6.0,15967.0,118.0,2570.0,27.0,7304.0,69.0,187786.0,73289.0
2020-12-20,23:00,20:54,81.0,Senegal,16947187.0,17758,88.0,365.0,4.0,16522.0,29.0,871.0,26.0,1048.0,22.0,254572.0,15021.0
2020-12-20,23:00,20:54,78.0,Madagascar,28019143.0,17587,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3446.0
2020-12-20,23:00,20:54,118.0,Mozambique,31658205.0,17568,91.0,148.0,1.0,15454.0,3.0,1966.0,,555.0,5.0,257648.0,8138.0
2020-12-20,23:00,20:54,144.0,Cyprus,1211475.0,17476,0.0,89.0,0.0,2057.0,0.0,15330.0,16.0,14425.0,73.0,681603.0,562622.0
2020-12-20,23:00,20:54,133.0,Angola,33335173.0,16644,18.0,387.0,1.0,9592.0,74.0,6665.0,10.0,499.0,12.0,171247.0,5137.0
2020-12-20,23:00,20:54,179.0,French Polynesia,281669.0,16182,0.0,103.0,0.0,4842.0,0.0,11237.0,21.0,57450.0,366.0,26355.0,93567.0
2020-12-20,23:00,20:54,87.0,DRC,90811037.0,15495,98.0,370.0,1.0,13447.0,137.0,1678.0,,171.0,4.0,,
2020-12-20,23:00,20:54,89.0,Guinea,13296776.0,13545,13.0,80.0,0.0,12955.0,50.0,510.0,24.0,1019.0,6.0,95906.0,7213.0
2020-12-20,23:00,20:54,100.0,Maldives,544964.0,13493,19.0,48.0,0.0,12895.0,17.0,550.0,47.0,24759.0,88.0,289322.0,530901.0
2020-12-20,23:00,20:54,148.0,Botswana,2373622.0,13014,0.0,38.0,0.0,10535.0,0.0,2441.0,1.0,5483.0,16.0,495696.0,208835.0
2020-12-20,23:00,20:54,93.0,Tajikistan,9636676.0,12960,37.0,89.0,0.0,12413.0,39.0,458.0,,1345.0,9.0,,
2020-12-20,23:00,20:54,143.0,Uruguay,3479385.0,12557,0.0,114.0,0.0,8002.0,0.0,4441.0,49.0,3609.0,33.0,552704.0,158851.0
2020-12-20,23:00,20:54,99.0,Mauritania,4705962.0,12418,140.0,281.0,8.0,8909.0,364.0,3228.0,61.0,2639.0,60.0,121358.0,25788.0
2020-12-20,23:00,20:54,90.0,French Guiana,302250.0,12369,0.0,71.0,0.0,9995.0,0.0,2303.0,3.0,40923.0,235.0,95865.0,317171.0
2020-12-20,23:00,20:54,101.0,Zimbabwe,14963642.0,12325,174.0,320.0,2.0,10024.0,40.0,1981.0,,824.0,21.0,196462.0,13129.0
2020-12-20,23:00,20:54,145.0,Jamaica,2967234.0,12224,89.0,286.0,1.0,8966.0,154.0,2972.0,5.0,4120.0,96.0,131988.0,44482.0
2020-12-20,23:00,20:54,140.0,Malta,442096.0,11714,93.0,190.0,3.0,9978.0,97.0,1546.0,18.0,26497.0,430.0,485650.0,1098517.0
2020-12-20,23:00,20:54,115.0,Cabo Verde,558807.0,11579,12.0,111.0,0.0,11248.0,33.0,220.0,23.0,20721.0,199.0,107404.0,192202.0
2020-12-20,23:00,20:54,113.0,Cuba,11323358.0,10127,103.0,137.0,0.0,9040.0,64.0,950.0,12.0,894.0,12.0,1329615.0,117422.0
2020-12-20,23:00,20:54,132.0,Syria,17696865.0,10050,0.0,601.0,0.0,4737.0,0.0,4712.0,,568.0,34.0,,
2020-12-20,23:00,20:54,164.0,Belize,400978.0,10023,0.0,216.0,0.0,8266.0,0.0,1541.0,5.0,24996.0,539.0,53762.0,134077.0
2020-12-20,23:00,20:54,95.0,Haiti,11467365.0,9674,0.0,234.0,0.0,8336.0,0.0,1104.0,,844.0,20.0,39265.0,3424.0
2020-12-20,23:00,20:54,91.0,Gabon,2249987.0,9400,0.0,64.0,0.0,9254.0,0.0,82.0,3.0,4178.0,28.0,340013.0,151118.0
2020-12-20,23:00,20:54,153.0,Réunion,898305.0,8704,0.0,42.0,0.0,8219.0,0.0,443.0,5.0,9689.0,47.0,48859.0,54390.0
2020-12-20,23:00,20:54,161.0,Guadeloupe,400156.0,8524,0.0,154.0,0.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237852.0
2020-12-20,23:00,20:54,107.0,Hong Kong,7525448.0,8153,74.0,129.0,0.0,6837.0,101.0,1187.0,64.0,1083.0,17.0,4943667.0,656927.0
2020-12-20,23:00,20:54,138.0,Bahamas,395001.0,7746,13.0,164.0,0.0,6122.0,13.0,1460.0,12.0,19610.0,415.0,48722.0,123347.0
2020-12-20,23:00,20:54,154.0,Andorra,77323.0,7577,17.0,81.0,1.0,6997.0,34.0,499.0,17.0,97992.0,1048.0,180088.0,2329035.0
2020-12-20,23:00,20:54,111.0,Eswatini,1165776.0,7427,122.0,140.0,3.0,6696.0,34.0,591.0,67.0,6371.0,120.0,72750.0,62405.0
2020-12-20,23:00,20:54,122.0,Rwanda,13100332.0,7293,61.0,63.0,4.0,6091.0,2.0,1139.0,,557.0,5.0,690221.0,52687.0
2020-12-20,23:00,20:54,158.0,Trinidad and Tobago,1401617.0,7000,26.0,123.0,0.0,6457.0,31.0,420.0,2.0,4994.0,88.0,39260.0,28011.0
2020-12-20,23:00,20:54,112.0,Congo,5580753.0,6200,0.0,100.0,0.0,4988.0,0.0,1112.0,,1111.0,18.0,,
2020-12-20,23:00,20:54,124.0,Mali,20518924.0,6164,0.0,220.0,0.0,3798.0,4.0,2146.0,,300.0,11.0,125283.0,6106.0
2020-12-20,23:00,20:54,103.0,Malawi,19357773.0,6161,8.0,187.0,0.0,5663.0,1.0,311.0,4.0,318.0,10.0,81943.0,4233.0
2020-12-20,23:00,20:54,159.0,Guyana,788333.0,6105,0.0,159.0,0.0,5305.0,0.0,641.0,5.0,7744.0,202.0,35697.0,45282.0
2020-12-20,23:00,20:54,110.0,Nicaragua,6661326.0,5938,0.0,163.0,0.0,4225.0,0.0,1550.0,,891.0,24.0,,
2020-12-20,23:00,20:54,104.0,Djibouti,994688.0,5781,0.0,61.0,0.0,5659.0,10.0,61.0,,5812.0,61.0,97377.0,97897.0
2020-12-20,23:00,20:54,120.0,Mayotte,275853.0,5708,0.0,53.0,0.0,2964.0,0.0,2691.0,4.0,20692.0,192.0,34115.0,123671.0
2020-12-20,23:00,20:54,135.0,Iceland,342281.0,5642,21.0,28.0,0.0,5478.0,11.0,136.0,3.0,16484.0,82.0,420148.0,1227494.0
2020-12-20,23:00,20:54,177.0,Martinique,375128.0,5634,0.0,42.0,0.0,98.0,0.0,5494.0,5.0,15019.0,112.0,68982.0,183889.0
2020-12-20,23:00,20:54,114.0,Suriname,589090.0,5511,0.0,118.0,0.0,5263.0,0.0,130.0,4.0,9355.0,200.0,23571.0,40013.0
2020-12-20,23:00,20:54,106.0,Equatorial Guinea,1424091.0,5214,0.0,85.0,0.0,5064.0,0.0,65.0,,3661.0,60.0,73875.0,51875.0
2020-12-20,23:00,20:54,149.0,Burkina Faso,21167058.0,5160,206.0,76.0,2.0,3659.0,155.0,1425.0,,244.0,4.0,,
2020-12-20,23:00,20:54,142.0,Aruba,106979.0,5155,0.0,47.0,0.0,4937.0,0.0,171.0,4.0,48187.0,439.0,58799.0,549631.0
2020-12-20,23:00,20:54,108.0,CAR,4868761.0,4936,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6719.0
2020-12-20,23:00,20:54,116.0,Thailand,69882316.0,4907,0.0,60.0,0.0,4041.0,0.0,806.0,1.0,70.0,0.9,1217873.0,17427.0
2020-12-20,23:00,20:54,119.0,Somalia,16097192.0,4662,0.0,124.0,0.0,3566.0,0.0,972.0,,290.0,8.0,,
2020-12-20,23:00,20:54,195.0,Curaçao,164408.0,3920,0.0,11.0,0.0,2249.0,0.0,1660.0,6.0,23843.0,67.0,31079.0,189036.0
2020-12-20,23:00,20:54,128.0,Gambia,2447894.0,3786,0.0,123.0,0.0,3656.0,0.0,7.0,1.0,1547.0,50.0,28041.0,11455.0
2020-12-20,23:00,20:54,151.0,Togo,8368342.0,3396,0.0,66.0,0.0,2974.0,0.0,356.0,,406.0,8.0,166894.0,19943.0
2020-12-20,23:00,20:54,127.0,South Sudan,11254964.0,3228,0.0,62.0,0.0,3090.0,0.0,76.0,1.0,287.0,6.0,64687.0,5747.0
2020-12-20,23:00,20:54,134.0,Benin,12269498.0,3152,0.0,44.0,0.0,2972.0,0.0,136.0,,257.0,4.0,360194.0,29357.0
2020-12-20,23:00,20:54,165.0,Channel Islands,174612.0,2629,103.0,52.0,0.0,1535.0,0.0,1042.0,10.0,15056.0,298.0,244796.0,1401943.0
2020-12-20,23:00,20:54,152.0,Niger,24606611.0,2612,0.0,86.0,0.0,1406.0,0.0,1120.0,9.0,106.0,3.0,55724.0,2265.0
2020-12-20,23:00,20:54,156.0,Lesotho,2150198.0,2546,0.0,48.0,0.0,1445.0,0.0,1053.0,,1184.0,22.0,30486.0,14178.0
2020-12-20,23:00,20:54,136.0,Sierra Leone,8052116.0,2509,12.0,75.0,0.0,1856.0,2.0,578.0,,312.0,9.0,,
2020-12-20,23:00,20:54,131.0,Guinea-Bissau,1989481.0,2447,0.0,44.0,0.0,2378.0,0.0,25.0,5.0,1230.0,22.0,34336.0,17259.0
2020-12-20,23:00,20:54,139.0,New Zealand,5002100.0,2116,0.0,25.0,0.0,2036.0,0.0,55.0,,423.0,5.0,1371889.0,274263.0
2020-12-20,23:00,20:54,163.0,San Marino,33965.0,2107,0.0,55.0,0.0,1736.0,0.0,316.0,5.0,62034.0,1619.0,23312.0,686354.0
2020-12-20,23:00,20:54,137.0,Yemen,30129754.0,2087,0.0,606.0,0.0,1384.0,0.0,97.0,23.0,69.0,20.0,17404.0,578.0
2020-12-20,23:00,20:54,157.0,Chad,16642524.0,1890,23.0,102.0,0.0,1632.0,0.0,156.0,,114.0,6.0,,
2020-12-20,23:00,20:54,150.0,Liberia,5112583.0,1779,0.0,83.0,0.0,1406.0,0.0,290.0,2.0,348.0,16.0,39377.0,7702.0
2020-12-20,23:00,20:54,191.0,Liechtenstein,38179.0,1758,47.0,25.0,0.0,1424.0,0.0,309.0,16.0,46046.0,655.0,16453.0,430944.0
