Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-13,23:00,20:59,191.0,Liechtenstein,38177.0,1514,32.0,20.0,0.0,1296.0,0.0,198.0,21.0,39657.0,524.0,15808.0,414071.0
2020-12-13,23:00,20:59,155.0,Vietnam,97731452.0,1397,2.0,35.0,0.0,1241.0,3.0,121.0,,14.0,0.4,1339465.0,13706.0
2020-12-13,23:00,20:59,173.0,Sint Maarten,43094.0,1232,7.0,26.0,0.0,1075.0,5.0,131.0,4.0,28589.0,603.0,8306.0,192741.0
2020-12-13,23:00,20:59,182.0,Gibraltar,33686.0,1075,3.0,5.0,0.0,1032.0,4.0,38.0,1.0,31912.0,148.0,102253.0,3035475.0
2020-12-13,23:00,20:59,160.0,Sao Tome and Principe,220969.0,1009,0.0,17.0,0.0,947.0,0.0,45.0,,4566.0,77.0,7498.0,33932.0
2020-12-13,23:00,20:59,180.0,Mongolia,3301822.0,907,1.0,,,384.0,0.0,523.0,6.0,275.0,,420000.0,127202.0
2020-12-13,23:00,20:59,184.0,Saint Martin,38960.0,801,0.0,12.0,0.0,675.0,0.0,114.0,7.0,20560.0,308.0,7838.0,201181.0
2020-12-13,23:00,20:59,172.0,Turks and Caicos,38951.0,769,0.0,6.0,0.0,741.0,0.0,22.0,1.0,19743.0,154.0,10461.0,268568.0
2020-12-13,23:00,20:59,167.0,Taiwan,23836229.0,736,3.0,7.0,0.0,606.0,5.0,123.0,,31.0,0.3,115167.0,4832.0
2020-12-13,23:00,20:59,169.0,Burundi,12046606.0,729,1.0,1.0,0.0,640.0,0.0,88.0,,61.0,0.08,70060.0,5816.0
2020-12-13,23:00,20:59,174.0,Papua New Guinea,9022371.0,720,0.0,8.0,0.0,601.0,0.0,111.0,,80.0,0.9,32221.0,3571.0
2020-12-13,23:00,20:59,162.0,Diamond Princess,,712,0.0,13.0,0.0,699.0,0.0,0.0,,,,,
2020-12-13,23:00,20:59,178.0,Eritrea,3568345.0,711,0.0,,,564.0,0.0,147.0,,199.0,,23693.0,6640.0
2020-12-13,23:00,20:59,188.0,Monaco,39367.0,668,0.0,3.0,0.0,597.0,1.0,68.0,4.0,16969.0,76.0,51953.0,1319709.0
2020-12-13,23:00,20:59,170.0,Comoros,877818.0,628,0.0,7.0,0.0,606.0,0.0,15.0,,715.0,8.0,,
2020-12-13,23:00,20:59,171.0,Faeroe Islands,48947.0,528,3.0,,,506.0,0.0,22.0,,10787.0,,176383.0,3603551.0
2020-12-13,23:00,20:59,175.0,Mauritius,1272721.0,515,0.0,10.0,0.0,478.0,0.0,27.0,,405.0,8.0,289552.0,227506.0
2020-12-13,23:00,20:59,166.0,Tanzania,60483797.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-12-13,23:00,20:59,187.0,Bhutan,775413.0,437,1.0,,,400.0,4.0,37.0,,564.0,,216254.0,278889.0
2020-12-13,23:00,20:59,185.0,Bermuda,62174.0,391,0.0,9.0,0.0,233.0,0.0,149.0,2.0,6289.0,145.0,117415.0,1888490.0
2020-12-13,23:00,20:59,176.0,Isle of Man,85235.0,370,0.0,25.0,0.0,344.0,0.0,1.0,,4341.0,293.0,19325.0,226726.0
2020-12-13,23:00,20:59,181.0,Cambodia,16822315.0,359,2.0,,,307.0,0.0,52.0,,21.0,,258400.0,15361.0
2020-12-13,23:00,20:59,183.0,Cayman Islands,66067.0,298,0.0,2.0,0.0,267.0,0.0,29.0,1.0,4511.0,30.0,55584.0,841328.0
2020-12-13,23:00,20:59,186.0,Barbados,287534.0,292,0.0,7.0,0.0,269.0,0.0,16.0,1.0,1016.0,24.0,52861.0,183843.0
2020-12-13,23:00,20:59,197.0,Saint Lucia,184005.0,275,1.0,4.0,0.0,203.0,17.0,68.0,,1495.0,22.0,17571.0,95492.0
2020-12-13,23:00,20:59,190.0,Seychelles,98621.0,187,0.0,,,182.0,0.0,5.0,,1896.0,,5200.0,52727.0
2020-12-13,23:00,20:59,208.0,Caribbean Netherlands,26332.0,175,0.0,3.0,0.0,165.0,0.0,7.0,,6646.0,114.0,3966.0,150615.0
2020-12-13,23:00,20:59,205.0,St. Barth,9891.0,162,0.0,1.0,0.0,127.0,0.0,34.0,,16379.0,101.0,5315.0,537357.0
2020-12-13,23:00,20:59,189.0,Brunei,439357.0,152,0.0,3.0,0.0,147.0,0.0,2.0,,346.0,7.0,77829.0,177143.0
2020-12-13,23:00,20:59,192.0,Antigua and Barbuda,98293.0,148,1.0,4.0,0.0,138.0,0.0,6.0,2.0,1506.0,41.0,5188.0,52781.0
2020-12-13,23:00,20:59,193.0,St. Vincent Grenadines,111099.0,98,4.0,,,81.0,0.0,17.0,,882.0,,11720.0,105491.0
2020-12-13,23:00,20:59,203.0,Dominica,72067.0,87,0.0,,,81.0,5.0,6.0,,1207.0,,6437.0,89320.0
2020-12-13,23:00,20:59,202.0,British Virgin Islands,30321.0,76,0.0,1.0,0.0,72.0,0.0,3.0,,2507.0,33.0,9229.0,304377.0
2020-12-13,23:00,20:59,194.0,Macao,653289.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6487.0
2020-12-13,23:00,20:59,196.0,Fiji,899363.0,44,0.0,2.0,0.0,35.0,0.0,7.0,,49.0,2.0,17576.0,19543.0
2020-12-13,23:00,20:59,199.0,Grenada,112758.0,43,0.0,,,41.0,0.0,2.0,,381.0,,6252.0,55446.0
2020-12-13,23:00,20:59,201.0,Laos,7322688.0,41,0.0,,,33.0,0.0,8.0,,6.0,,84083.0,11483.0
2020-12-13,23:00,20:59,200.0,New Caledonia,286729.0,36,0.0,,,32.0,0.0,4.0,,126.0,,18012.0,62819.0
2020-12-13,23:00,20:59,198.0,Timor-Leste,1329608.0,31,0.0,,,30.0,0.0,1.0,,23.0,,14932.0,11230.0
2020-12-13,23:00,20:59,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-12-13,23:00,20:59,204.0,Saint Kitts and Nevis,53368.0,27,0.0,,,23.0,0.0,4.0,,506.0,,4376.0,81997.0
2020-12-13,23:00,20:59,206.0,Greenland,56814.0,19,0.0,,,18.0,0.0,1.0,,334.0,,13742.0,241877.0
2020-12-13,23:00,20:59,209.0,Falkland Islands,3525.0,17,0.0,,,17.0,0.0,0.0,,4823.0,,4746.0,1346383.0
2020-12-13,23:00,20:59,,Solomon Islands,694333.0,17,0.0,,,5.0,0.0,12.0,,24.0,,4500.0,6481.0
2020-12-13,23:00,20:59,213.0,Saint Pierre Miquelon,5781.0,14,0.0,,,14.0,0.0,0.0,,2422.0,,2946.0,509600.0
2020-12-13,23:00,20:59,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,626.0,125376.0
2020-12-13,23:00,20:59,211.0,Western Sahara,603834.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-12-13,23:00,20:59,214.0,Anguilla,15063.0,10,0.0,,,3.0,0.0,7.0,,664.0,,2651.0,175994.0
2020-12-13,23:00,20:59,212.0,MS Zaandam,,9,,2.0,,7.0,,0.0,,,,,
2020-12-13,23:00,20:59,,Marshall Islands,59370.0,4,0.0,,,4.0,0.0,0.0,,67.0,,,
2020-12-13,23:00,20:59,,Wallis and Futuna,11149.0,3,0.0,,,1.0,0.0,2.0,,269.0,,1149.0,103059.0
2020-12-13,23:00,20:59,,Samoa,199007.0,2,0.0,,,2.0,0.0,0.0,,10.0,,,
2020-12-13,23:00,20:59,,Vanuatu,310323.0,1,0.0,,,1.0,0.0,0.0,,3.0,,,
2020-12-13,23:00,20:59,215.0,China,1439323776.0,86725,24.0,4634.0,0.0,81785.0,11.0,306.0,6.0,60.0,3.0,160000000.0,111163.0
