scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-03,23:01:00,2020-09-03,,214,Anguilla,15026,3,,,,3,,0,,200,,808,53773,1
2020-09-04,07:01:00,2020-09-04,,214,Anguilla,15027,3,,,,3,,0,,200,,808,53770,1
2020-09-05,23:31:00,2020-09-05,,214,Anguilla,15027,3,,,,3,,0,,200,,808,53770,1
2020-09-06,18:30:00,2020-09-06,,214,Anguilla,15027,3,,,,3,,0,,200,,808,53770,1
2020-09-07,23:39:00,2020-09-07,,214,Anguilla,15028,3,,,,3,,0,,200,,808,53766,1
2020-09-08,22:10:00,2020-09-08,,214,Anguilla,15028,3,,,,3,,0,,200,,808,53766,1
2020-09-10,22:01:00,2020-09-10,,214,Anguilla,15029,3,,,,3,,0,,200,,928,61747,1
2020-09-11,22:00:00,2020-09-11,,214,Anguilla,15029,3,,,,3,,0,,200,,928,61747,1
2020-09-12,22:22:00,2020-09-12,,214,Anguilla,15029,3,,,,3,,0,,200,,928,61747,1
2020-09-13,22:01:00,2020-09-13,,214,Anguilla,15030,3,,,,3,,0,,200,,928,61743,1
2020-09-14,22:04:00,2020-09-14,,214,Anguilla,15030,3,,,,3,,0,,200,,928,61743,1
2020-09-15,21:00:00,2020-09-15,,214,Anguilla,15031,3,,,,3,,0,,200,,928,61739,1
2020-09-16,21:01:00,2020-09-16,,214,Anguilla,15031,3,,,,3,,0,,200,,928,61739,1
2020-09-18,20:01:00,2020-09-18,,214,Anguilla,15032,3,,,,3,,0,,200,,928,61735,1
2020-09-19,21:00:00,2020-09-19,,214,Anguilla,15032,3,,,,3,,0,,200,,1020,67855,1
2020-09-20,22:31:00,2020-09-20,,214,Anguilla,15032,3,,,,3,,0,,200,,1020,67855,1
2020-09-21,21:01:00,2020-09-21,,214,Anguilla,15033,3,,,,3,,0,,200,,1020,67851,1
2020-09-22,21:01:00,2020-09-22,,214,Anguilla,15033,3,,,,3,,0,,200,,1020,67851,1
2020-09-23,19:58:00,2020-09-23,,214,Anguilla,15033,3,,,,3,,0,,200,,1020,67851,1
2020-09-24,21:00:00,2020-09-24,,214,Anguilla,15034,3,,,,3,,0,,200,,1020,67846,1
2020-09-25,21:00:00,2020-09-25,,214,Anguilla,15034,3,,,,3,,0,,200,,1020,67846,1
2020-09-26,21:00:00,2020-09-26,,214,Anguilla,15035,3,,,,3,,0,,200,,1020,67842,1
2020-09-27,22:45:00,2020-09-27,,214,Anguilla,15035,3,,,,3,,0,,200,,1020,67842,1
2020-09-28,22:00:00,2020-09-28,,214,Anguilla,15035,3,,,,3,,0,,200,,1020,67842,1
2020-09-29,21:35:00,2020-09-29,,214,Anguilla,15036,3,,,,3,,0,,200,,1020,67837,1
2020-09-30,22:00:00,2020-09-30,,214,Anguilla,15036,3,,,,3,,0,,200,,1020,67837,1
2020-10-01,21:31:00,2020-10-01,,214,Anguilla,15036,3,,,,3,,0,,200,,1020,67837,1
2020-10-02,22:36:00,2020-10-02,,214,Anguilla,15037,3,,,,3,,0,,200,,1020,67833,1
2020-10-03,22:24:00,2020-10-03,,214,Anguilla,15037,3,,,,3,,0,,200,,1020,67833,1
2020-10-04,21:01:00,2020-10-04,,214,Anguilla,15037,3,,,,3,,0,,200,,1020,67833,1
2020-10-05,22:13:00,2020-10-05,,214,Anguilla,15038,3,,,,3,,0,,199,,1020,67828,1
2020-10-06,23:01:00,2020-10-06,,214,Anguilla,15038,3,,,,3,,0,,199,,1020,67828,1
2020-10-07,23:01:00,2020-10-07,,214,Anguilla,15039,3,,,,3,,0,,199,,1020,67824,1
2020-10-08,23:59:00,2020-10-08,,214,Anguilla,15039,3,,,,3,,0,,199,,1020,67824,1
2020-10-09,23:00:00,2020-10-09,,214,Anguilla,15039,3,,,,3,,0,,199,,1020,67824,1
2020-10-10,23:00:00,2020-10-10,,214,Anguilla,15040,3,,,,3,,0,,199,,1329,88364,1
2020-10-12,23:10:00,2020-10-12,,214,Anguilla,15040,3,,,,3,,0,,199,,1329,88364,1
2020-10-13,23:01:00,2020-10-13,,214,Anguilla,15041,3,,,,3,,0,,199,,1329,88358,1
2020-10-14,23:01:00,2020-10-14,,214,Anguilla,15041,3,,,,3,,0,,199,,1329,88358,1
2020-10-15,14:09:00,2020-10-15,11:06:00,214,Anguilla,15042,3,,,,3,,0,,199,,1329,88353,1
2020-10-16,22:08:00,2020-10-16,19:06:00,214,Anguilla,15042,3,,,,3,,0,,199,,1329,88353,1
2020-10-17,23:01:00,2020-10-17,19:58:00,214,Anguilla,15042,3,,,,3,,0,,199,,1329,88353,1
2020-10-18,14:32:00,2020-10-18,11:25:00,214,Anguilla,15043,3,,,,3,,0,,199,,1329,88347,1
