scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-01,23:00:00,2020-09-01,,168,Myanmar,54471263,919,37.0,6,,357,3.0,556,,17,0.1,157843,2898,3
2020-09-02,23:01:00,2020-09-02,,168,Myanmar,54472258,995,76.0,6,,358,1.0,631,,18,0.1,157843,2898,3
2020-09-03,23:01:00,2020-09-03,,168,Myanmar,54473253,1111,116.0,6,,359,1.0,746,,20,0.1,164266,3016,3
2020-09-04,07:01:00,2020-09-04,,168,Myanmar,54474248,1111,,6,,359,,746,,20,0.1,164266,3015,3
2020-09-05,23:31:00,2020-09-05,,168,Myanmar,54475243,1253,82.0,7,,371,12.0,875,,23,0.1,166433,3055,3
2020-09-06,18:30:00,2020-09-06,,168,Myanmar,54476238,1419,166.0,8,1.0,385,14.0,1026,,26,0.1,166433,3055,3
2020-09-07,23:39:00,2020-09-07,,168,Myanmar,54477233,1518,99.0,8,,388,3.0,1122,,28,0.1,166433,3055,3
2020-09-08,22:10:00,2020-09-08,,168,Myanmar,54478228,1610,92.0,8,,388,,1214,,30,0.1,166433,3055,3
2020-09-10,22:01:00,2020-09-10,,168,Myanmar,54480218,2150,261.0,14,2.0,625,72.0,1511,,39,0.3,185474,3404,3
2020-09-11,22:00:00,2020-09-11,,168,Myanmar,54481213,2422,272.0,14,,625,,1783,,44,0.3,185474,3404,3
2020-09-12,22:22:00,2020-09-12,,168,Myanmar,54482208,2595,173.0,16,2.0,676,51.0,1903,,48,0.3,191696,3519,3
2020-09-13,22:01:00,2020-09-13,,168,Myanmar,54483203,2796,201.0,16,,676,,2104,,51,0.3,191696,3518,3
2020-09-14,22:04:00,2020-09-14,,168,Myanmar,54484197,3195,263.0,32,12.0,790,91.0,2373,,59,0.6,191696,3518,3
2020-09-15,21:00:00,2020-09-15,,168,Myanmar,54485192,3502,307.0,35,3.0,832,42.0,2635,,64,0.6,191696,3518,3
2020-09-16,21:01:00,2020-09-16,,168,Myanmar,54486187,3636,134.0,39,4.0,832,,2765,,67,0.7,191696,3518,3
2020-09-18,20:01:00,2020-09-18,,168,Myanmar,54488177,4467,424.0,70,10.0,1130,186.0,3267,,82,1.0,212826,3906,3
2020-09-19,21:00:00,2020-09-19,,168,Myanmar,54489172,4870,403.0,81,11.0,1188,58.0,3601,,89,1.0,212826,3906,3
2020-09-20,22:31:00,2020-09-20,,168,Myanmar,54490167,5541,671.0,92,11.0,1260,72.0,4189,,102,2.0,212826,3906,3
2020-09-21,21:01:00,2020-09-21,,168,Myanmar,54491162,6151,610.0,98,6.0,1445,185.0,4608,,113,2.0,224383,4118,3
2020-09-22,21:01:00,2020-09-22,,168,Myanmar,54492157,6743,592.0,115,17.0,1951,506.0,4677,,124,2.0,224383,4118,3
2020-09-23,19:58:00,2020-09-23,,168,Myanmar,54493152,7177,434.0,129,14.0,1951,,5097,,132,2.0,224383,4118,3
2020-09-24,21:00:00,2020-09-24,,168,Myanmar,54494147,8344,1052.0,150,20.0,2381,296.0,5813,,153,3.0,224383,4118,3
2020-09-25,21:00:00,2020-09-25,,168,Myanmar,54495142,9112,768.0,174,24.0,2381,,6557,,167,3.0,224383,4117,3
2020-09-26,21:00:00,2020-09-26,,168,Myanmar,54496137,9991,879.0,198,24.0,2681,300.0,7112,,183,4.0,245154,4499,3
2020-09-27,22:45:00,2020-09-27,,168,Myanmar,54497132,10734,743.0,226,28.0,2862,181.0,7646,,197,4.0,245154,4498,3
2020-09-28,22:00:00,2020-09-28,,168,Myanmar,54498127,11631,897.0,256,30.0,3073,211.0,8302,,213,5.0,245154,4498,3
2020-09-29,21:35:00,2020-09-29,,168,Myanmar,54499122,12425,794.0,284,28.0,3391,318.0,8750,,228,5.0,289606,5314,3
2020-09-30,22:00:00,2020-09-30,,168,Myanmar,54500117,13373,948.0,310,26.0,3755,364.0,9308,,245,6.0,296041,5432,3
2020-10-01,21:31:00,2020-10-01,,168,Myanmar,54501112,14383,1010.0,321,11.0,4156,401.0,9906,,264,6.0,301393,5530,3
2020-10-02,22:36:00,2020-10-02,,168,Myanmar,54502107,15525,1142.0,353,32.0,4378,222.0,10794,,285,6.0,308288,5656,3
2020-10-03,22:24:00,2020-10-03,,168,Myanmar,54503102,16503,978.0,371,18.0,4795,417.0,11337,,303,7.0,316483,5807,3
2020-10-04,21:01:00,2020-10-04,,168,Myanmar,54504097,17794,1291.0,412,41.0,5195,400.0,12187,,326,8.0,324590,5955,3
2020-10-05,22:13:00,2020-10-05,,168,Myanmar,54505092,18781,987.0,444,32.0,5548,353.0,12789,,345,8.0,332875,6107,3
2020-10-06,23:01:00,2020-10-06,,168,Myanmar,54506087,20033,1252.0,471,27.0,5782,234.0,13780,,368,9.0,342949,6292,3
2020-10-07,23:01:00,2020-10-07,,168,Myanmar,54507082,21433,1400.0,510,39.0,6084,302.0,14839,,393,9.0,355271,6518,3
2020-10-08,23:59:00,2020-10-08,,168,Myanmar,54508077,22445,1012.0,535,25.0,6366,282.0,15544,,412,10.0,367539,6743,3
2020-10-09,23:00:00,2020-10-09,,168,Myanmar,54509071,23906,1461.0,566,31.0,6738,372.0,16602,,439,10.0,382840,7023,3
2020-10-10,23:00:00,2020-10-10,,168,Myanmar,54510066,26064,2158.0,598,32.0,7050,312.0,18416,,478,11.0,399152,7323,3
2020-10-12,23:10:00,2020-10-12,,168,Myanmar,54512056,29314,1340.0,664,18.0,10260,518.0,18390,,538,12.0,428668,7864,3
2020-10-13,23:01:00,2020-10-13,,168,Myanmar,54513051,30437,1123.0,693,29.0,11769,1509.0,17975,,558,13.0,441926,8107,3
2020-10-14,23:01:00,2020-10-14,,168,Myanmar,54514046,31325,888.0,732,39.0,13866,2097.0,16727,,575,13.0,451582,8284,3
2020-10-15,14:09:00,2020-10-15,11:06:00,168,Myanmar,54515041,31325,,732,,13866,,16727,,575,13.0,451582,8284,3
2020-10-16,22:08:00,2020-10-16,19:06:00,168,Myanmar,54516036,33488,1137.0,799,34.0,15477,771.0,17212,,614,15.0,478067,8769,3
2020-10-17,23:01:00,2020-10-17,19:58:00,168,Myanmar,54517031,34875,1387.0,838,39.0,16370,893.0,17667,,640,15.0,497803,9131,3
2020-10-18,14:32:00,2020-10-18,11:25:00,168,Myanmar,54518026,34875,,838,,16370,,17667,,640,15.0,497803,9131,3
