scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-08-31,18:58:00,2020-08-31,,143,Uruguay,3475743,1585,,44,,1378,,163,3.0,456,13.0,172081,49509,2
2020-09-01,23:00:00,2020-09-01,,143,Uruguay,3475776,1595,,44,,1409,,142,3.0,459,13.0,173187,49827,2
2020-09-02,23:01:00,2020-09-02,,143,Uruguay,3475809,1611,,44,,1419,,148,3.0,463,13.0,175080,50371,2
2020-09-03,23:01:00,2020-09-03,,143,Uruguay,3475842,1626,,44,,1433,,149,3.0,468,13.0,176981,50917,2
2020-09-04,07:01:00,2020-09-04,,143,Uruguay,3475875,1636,,44,,1437,,155,3.0,471,13.0,178629,51391,2
2020-09-05,23:31:00,2020-09-05,,143,Uruguay,3475908,1653,,45,,1446,,162,2.0,476,13.0,180739,51998,2
2020-09-06,18:30:00,2020-09-06,,143,Uruguay,3475940,1669,,45,,1459,,165,3.0,480,13.0,183906,52908,2
2020-09-07,23:39:00,2020-09-07,,143,Uruguay,3475973,1679,,45,,1459,,175,3.0,483,13.0,185710,53427,2
2020-09-08,22:10:00,2020-09-08,,143,Uruguay,3476006,1693,,45,,1466,,182,3.0,487,13.0,186883,53764,2
2020-09-10,22:01:00,2020-09-10,,143,Uruguay,3476072,1741,,45,,1478,,218,2.0,501,13.0,190356,54762,2
2020-09-11,22:00:00,2020-09-11,,143,Uruguay,3476104,1759,,45,,1484,,230,1.0,506,13.0,192578,55401,2
2020-09-12,22:22:00,2020-09-12,,143,Uruguay,3476137,1773,,45,,1490,,238,1.0,510,13.0,195199,56154,2
2020-09-13,22:01:00,2020-09-13,,143,Uruguay,3476170,1780,,45,,1502,,233,1.0,512,13.0,196892,56640,2
2020-09-14,22:04:00,2020-09-14,,143,Uruguay,3476203,1808,,45,,1513,,250,1.0,520,13.0,198041,56970,2
2020-09-15,21:00:00,2020-09-15,,143,Uruguay,3476236,1812,,45,,1528,,239,1.0,521,13.0,201435,57946,2
2020-09-16,21:01:00,2020-09-16,,143,Uruguay,3476268,1827,,45,,1545,,237,1.0,526,13.0,203232,58463,2
2020-09-18,20:01:00,2020-09-18,,143,Uruguay,3476334,1876,,46,,1582,,248,,540,13.0,208293,59917,2
2020-09-19,21:00:00,2020-09-19,,143,Uruguay,3476367,1890,,46,,1603,,241,,544,13.0,210199,60465,2
2020-09-20,22:31:00,2020-09-20,,143,Uruguay,3476400,1904,,46,,1612,,246,,548,13.0,211556,60855,2
2020-09-21,21:01:00,2020-09-21,,143,Uruguay,3476432,1917,,46,,1621,,250,,551,13.0,212901,61241,2
2020-09-22,21:01:00,2020-09-22,,143,Uruguay,3476465,1927,,46,,1634,,247,,554,13.0,216358,62235,2
2020-09-23,19:58:00,2020-09-23,,143,Uruguay,3476498,1934,,46,,1645,,243,2.0,556,13.0,218239,62776,2
2020-09-24,21:00:00,2020-09-24,,143,Uruguay,3476531,1946,,47,,1661,,238,2.0,560,14.0,221313,63659,2
2020-09-25,21:00:00,2020-09-25,,143,Uruguay,3476564,1959,,47,,1679,,233,2.0,563,14.0,224322,64524,2
2020-09-26,21:00:00,2020-09-26,,143,Uruguay,3476597,1967,,47,,1710,,210,2.0,566,14.0,225803,64949,2
2020-09-27,22:45:00,2020-09-27,,143,Uruguay,3476629,1998,,47,,1716,,235,2.0,575,14.0,228335,65677,2
2020-09-28,22:00:00,2020-09-28,,143,Uruguay,3476662,2008,,47,,1728,,233,2.0,578,14.0,229518,66017,2
2020-09-29,21:35:00,2020-09-29,,143,Uruguay,3476695,2010,,47,,1755,,208,2.0,578,14.0,232359,66833,2
2020-09-30,22:00:00,2020-09-30,,143,Uruguay,3476728,2033,,48,,1771,,214,3.0,585,14.0,233902,67276,2
2020-10-01,21:31:00,2020-10-01,,143,Uruguay,3476761,2046,,48,,1791,,207,3.0,588,14.0,236255,67953,2
2020-10-02,22:36:00,2020-10-02,,143,Uruguay,3476793,2061,,48,,1809,,204,3.0,593,14.0,238916,68717,2
2020-10-03,22:24:00,2020-10-03,,143,Uruguay,3476826,2097,,48,,1824,,225,2.0,603,14.0,242136,69643,2
2020-10-04,21:01:00,2020-10-04,,143,Uruguay,3476859,2122,,48,,1831,,243,2.0,610,14.0,245197,70523,2
2020-10-05,22:13:00,2020-10-05,,143,Uruguay,3476892,2145,,48,,1844,,253,2.0,617,14.0,246766,70973,2
2020-10-06,23:01:00,2020-10-06,,143,Uruguay,3476925,2155,,48,,1862,,245,3.0,620,14.0,248736,71539,2
2020-10-07,23:01:00,2020-10-07,,143,Uruguay,3476957,2177,,49,,1878,,250,2.0,626,14.0,251361,72293,2
2020-10-08,23:59:00,2020-10-08,,143,Uruguay,3476990,2206,,49,,1890,,267,1.0,634,14.0,254180,73103,2
2020-10-09,23:00:00,2020-10-09,,143,Uruguay,3477023,2226,,49,,1904,,273,2.0,640,14.0,256777,73850,2
2020-10-10,23:00:00,2020-10-10,,143,Uruguay,3477056,2251,,49,,1917,,285,2.0,647,14.0,259772,74710,2
2020-10-12,23:10:00,2020-10-12,,143,Uruguay,3477121,2294,,50,,1942,,302,2.0,660,14.0,264087,75950,2
2020-10-13,23:01:00,2020-10-13,,143,Uruguay,3477154,2313,,51,,1950,,312,1.0,665,15.0,266427,76622,2
2020-10-14,23:01:00,2020-10-14,,143,Uruguay,3477187,2337,,51,,1987,,299,1.0,672,15.0,268240,77143,2
2020-10-15,14:09:00,2020-10-15,11:06:00,143,Uruguay,3477220,2388,,51,,2007,,330,1.0,687,15.0,270780,77873,2
2020-10-16,22:08:00,2020-10-16,19:06:00,143,Uruguay,3477253,2417,,51,,2025,,341,2.0,695,15.0,273605,78684,2
2020-10-17,23:01:00,2020-10-17,19:58:00,143,Uruguay,3477286,2450,,51,,2042,,357,2.0,705,15.0,276559,79533,2
2020-10-18,14:32:00,2020-10-18,11:25:00,143,Uruguay,3477318,2501,,51,,2052,,398,3.0,719,15.0,279160,80280,2
