Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-10,23:00,20:59,77.0,Bulgaria,6929355.0,78976,3816.0,1771.0,106.0,25283.0,875.0,51922.0,270.0,11397.0,256.0,804254.0,116065.0
2020-11-10,23:00,20:59,117.0,Slovakia,5460599.0,77123,1051.0,390.0,24.0,21718.0,1961.0,55015.0,119.0,14124.0,71.0,913096.0,167215.0
2020-11-10,23:00,20:59,123.0,Tunisia,11862879.0,72993,1424.0,2006.0,86.0,48103.0,0.0,22884.0,286.0,6153.0,169.0,387457.0,32661.0
2020-11-10,23:00,20:59,97.0,Croatia,4096040.0,70243,1467.0,865.0,33.0,54854.0,1852.0,14524.0,167.0,17149.0,211.0,572489.0,139766.0
2020-11-10,23:00,20:59,85.0,Libya,6904610.0,70010,970.0,957.0,13.0,41512.0,732.0,27541.0,,10140.0,139.0,353787.0,51239.0
2020-11-10,23:00,20:59,58.0,Uzbekistan,33641981.0,69027,148.0,588.0,2.0,66194.0,87.0,2245.0,250.0,2052.0,17.0,1377915.0,40958.0
2020-11-10,23:00,20:59,80.0,Paraguay,7163828.0,67948,359.0,1502.0,12.0,48437.0,615.0,18009.0,115.0,9485.0,210.0,387941.0,54153.0
2020-11-10,23:00,20:59,60.0,Azerbaijan,10171940.0,67392,1346.0,867.0,15.0,50009.0,598.0,16516.0,,6625.0,85.0,1457177.0,143255.0
2020-11-10,23:00,20:59,65.0,Serbia,8724573.0,66888,2823.0,915.0,14.0,31536.0,0.0,34437.0,126.0,7667.0,105.0,1442642.0,165354.0
2020-11-10,23:00,20:59,66.0,Ireland,4957510.0,65889,230.0,1963.0,15.0,23364.0,0.0,40562.0,40.0,13291.0,396.0,1745660.0,352124.0
2020-11-10,23:00,20:59,73.0,Bosnia and Herzegovina,3273381.0,65024,1605.0,1629.0,46.0,32261.0,1039.0,31134.0,,19864.0,498.0,351948.0,107518.0
2020-11-10,23:00,20:59,63.0,Kenya,54189306.0,64588,1344.0,1154.0,24.0,43095.0,436.0,20339.0,58.0,1192.0,21.0,753959.0,13913.0
2020-11-10,23:00,20:59,48.0,Nigeria,207936465.0,64184,94.0,1158.0,4.0,60069.0,159.0,2957.0,10.0,309.0,6.0,687952.0,3308.0
2020-11-10,23:00,20:59,52.0,Kyrgyzstan,6562443.0,63960,570.0,1185.0,3.0,54774.0,416.0,8001.0,137.0,9746.0,181.0,442805.0,67476.0
2020-11-10,23:00,20:59,146.0,Georgia,3986389.0,63650,2970.0,521.0,22.0,47390.0,2348.0,15739.0,,15967.0,131.0,975896.0,244807.0
2020-11-10,23:00,20:59,54.0,Algeria,44131878.0,63446,753.0,2077.0,15.0,42626.0,301.0,18743.0,29.0,1438.0,47.0,,
2020-11-10,23:00,20:59,168.0,Myanmar,54540910.0,63241,1266.0,1461.0,24.0,47411.0,750.0,14369.0,,1160.0,27.0,821163.0,15056.0
2020-11-10,23:00,20:59,92.0,Greece,10404523.0,60570,2383.0,866.0,41.0,9989.0,0.0,49715.0,263.0,5822.0,83.0,1977560.0,190067.0
2020-11-10,23:00,20:59,71.0,Palestine,5143202.0,59422,584.0,533.0,12.0,51425.0,548.0,7464.0,,11554.0,104.0,561720.0,109216.0
2020-11-10,23:00,20:59,45.0,Singapore,5866859.0,58073,9.0,28.0,0.0,57985.0,4.0,60.0,,9898.0,5.0,4066897.0,693198.0
2020-11-10,23:00,20:59,76.0,Denmark,5799560.0,56958,1066.0,750.0,3.0,42249.0,1017.0,13959.0,33.0,9821.0,129.0,5939588.0,1024145.0
2020-11-10,23:00,20:59,51.0,Ghana,31302179.0,49202,0.0,320.0,0.0,47726.0,0.0,1156.0,15.0,1572.0,10.0,549249.0,17547.0
2020-11-10,23:00,20:59,126.0,Slovenia,2079041.0,46717,1092.0,605.0,27.0,25007.0,1474.0,21105.0,196.0,22470.0,291.0,410591.0,197491.0
2020-11-10,23:00,20:59,59.0,Afghanistan,39237563.0,42463,166.0,1577.0,3.0,34954.0,233.0,5932.0,93.0,1082.0,40.0,126735.0,3230.0
2020-11-10,23:00,20:59,88.0,Malaysia,32514006.0,42050,869.0,300.0,6.0,30304.0,725.0,11446.0,82.0,1293.0,9.0,2309836.0,71041.0
2020-11-10,23:00,20:59,79.0,North Macedonia,2083343.0,41222,947.0,1186.0,30.0,24920.0,691.0,15116.0,138.0,19786.0,569.0,275934.0,132448.0
2020-11-10,23:00,20:59,69.0,El Salvador,6497991.0,35145,0.0,1020.0,6.0,31172.0,0.0,2953.0,53.0,5409.0,157.0,492626.0,75812.0
2020-11-10,23:00,20:59,68.0,Australia,25605634.0,27678,10.0,907.0,0.0,25457.0,3.0,1314.0,,1081.0,35.0,9160213.0,357742.0
2020-11-10,23:00,20:59,74.0,S. Korea,51285148.0,27653,100.0,485.0,5.0,25160.0,131.0,2008.0,54.0,539.0,9.0,2723960.0,53114.0
2020-11-10,23:00,20:59,125.0,Lithuania,2708337.0,26841,1086.0,221.0,11.0,5962.0,149.0,20658.0,75.0,9911.0,82.0,1119422.0,413324.0
2020-11-10,23:00,20:59,86.0,Norway,5436459.0,25524,549.0,285.0,0.0,11863.0,0.0,13376.0,21.0,4695.0,52.0,1860778.0,342278.0
2020-11-10,23:00,20:59,94.0,Albania,2876658.0,25294,563.0,579.0,8.0,12353.0,150.0,12362.0,14.0,8793.0,201.0,139405.0,48461.0
2020-11-10,23:00,20:59,109.0,Montenegro,628095.0,24154,546.0,349.0,7.0,16378.0,289.0,7427.0,31.0,38456.0,556.0,100723.0,160363.0
2020-11-10,23:00,20:59,98.0,Luxembourg,629598.0,23710,483.0,198.0,5.0,14094.0,181.0,9418.0,42.0,37659.0,314.0,1168160.0,1855406.0
2020-11-10,23:00,20:59,72.0,Cameroon,26778227.0,22421,0.0,433.0,0.0,21510.0,0.0,478.0,41.0,837.0,16.0,149000.0,5564.0
2020-11-10,23:00,20:59,75.0,Ivory Coast,26608008.0,20847,12.0,126.0,0.0,20546.0,30.0,175.0,,783.0,5.0,200218.0,7525.0
2020-11-10,23:00,20:59,96.0,Finland,5543832.0,18107,220.0,363.0,0.0,12700.0,0.0,5044.0,13.0,3266.0,65.0,1655627.0,298643.0
2020-11-10,23:00,20:59,78.0,Madagascar,27941088.0,17223,0.0,249.0,0.0,16516.0,0.0,458.0,16.0,616.0,9.0,91999.0,3293.0
2020-11-10,23:00,20:59,84.0,Zambia,18564283.0,16997,26.0,350.0,1.0,16019.0,8.0,628.0,,916.0,19.0,308005.0,16591.0
2020-11-10,23:00,20:59,81.0,Senegal,16898799.0,15720,9.0,326.0,0.0,15366.0,17.0,28.0,1.0,930.0,19.0,214790.0,12710.0
2020-11-10,23:00,20:59,121.0,Sri Lanka,21445612.0,14715,430.0,41.0,6.0,9537.0,657.0,5137.0,,686.0,2.0,606693.0,28290.0
2020-11-10,23:00,20:59,130.0,Uganda,46244612.0,14704,130.0,133.0,0.0,7836.0,65.0,6735.0,,318.0,3.0,574363.0,12420.0
2020-11-10,23:00,20:59,82.0,Sudan,44209983.0,14155,65.0,1116.0,1.0,9492.0,8.0,3547.0,,320.0,25.0,,
2020-11-10,23:00,20:59,118.0,Mozambique,31562133.0,13892,69.0,99.0,0.0,11748.0,89.0,2045.0,,440.0,3.0,204650.0,6484.0
2020-11-10,23:00,20:59,102.0,Namibia,2557224.0,13253,42.0,134.0,0.0,11701.0,96.0,1418.0,3.0,5183.0,52.0,135866.0,53130.0
2020-11-10,23:00,20:59,133.0,Angola,33222915.0,12816,383.0,308.0,1.0,6036.0,137.0,6472.0,34.0,386.0,9.0,171247.0,5154.0
2020-11-10,23:00,20:59,89.0,Guinea,13257703.0,12459,33.0,74.0,0.0,10847.0,18.0,1538.0,24.0,940.0,6.0,47405.0,3576.0
2020-11-10,23:00,20:59,100.0,Maldives,543922.0,12030,21.0,41.0,1.0,11182.0,50.0,807.0,12.0,22117.0,75.0,150743.0,277141.0
2020-11-10,23:00,20:59,87.0,DRC,90512118.0,11608,17.0,316.0,0.0,10893.0,55.0,399.0,,128.0,3.0,,
2020-11-10,23:00,20:59,93.0,Tajikistan,9613207.0,11417,41.0,84.0,1.0,10763.0,52.0,570.0,,1188.0,9.0,,
2020-11-10,23:00,20:59,90.0,French Guiana,301401.0,10715,0.0,70.0,0.0,9995.0,0.0,650.0,1.0,35551.0,232.0,77255.0,256320.0
2020-11-10,23:00,20:59,179.0,French Polynesia,281492.0,10680,685.0,49.0,10.0,4842.0,0.0,5789.0,23.0,37941.0,174.0,26355.0,93626.0
2020-11-10,23:00,20:59,145.0,Jamaica,2965825.0,9573,31.0,224.0,3.0,4987.0,35.0,4362.0,5.0,3228.0,76.0,101420.0,34196.0
2020-11-10,23:00,20:59,115.0,Cabo Verde,558147.0,9419,50.0,100.0,0.0,8717.0,252.0,602.0,23.0,16875.0,179.0,101878.0,182529.0
2020-11-10,23:00,20:59,95.0,Haiti,11452177.0,9137,10.0,232.0,0.0,7618.0,0.0,1287.0,,798.0,20.0,33073.0,2888.0
2020-11-10,23:00,20:59,91.0,Gabon,2244232.0,9029,0.0,57.0,0.0,8899.0,0.0,73.0,10.0,4023.0,25.0,257801.0,114873.0
2020-11-10,23:00,20:59,101.0,Zimbabwe,14939986.0,8561,30.0,254.0,1.0,8023.0,18.0,284.0,,573.0,17.0,168232.0,11261.0
2020-11-10,23:00,20:59,147.0,Latvia,1878560.0,8395,208.0,103.0,2.0,1471.0,5.0,6821.0,15.0,4469.0,55.0,507078.0,269929.0
2020-11-10,23:00,20:59,161.0,Guadeloupe,400149.0,7903,0.0,133.0,0.0,2242.0,0.0,5528.0,19.0,19750.0,332.0,70195.0,175422.0
2020-11-10,23:00,20:59,148.0,Botswana,2368423.0,7835,0.0,27.0,0.0,5534.0,0.0,2274.0,1.0,3308.0,11.0,330611.0,139591.0
2020-11-10,23:00,20:59,99.0,Mauritania,4692559.0,7833,13.0,165.0,0.0,7485.0,6.0,183.0,3.0,1669.0,35.0,92389.0,19688.0
2020-11-10,23:00,20:59,140.0,Malta,441968.0,7396,153.0,81.0,3.0,5274.0,89.0,2041.0,15.0,16734.0,183.0,367545.0,831610.0
2020-11-10,23:00,20:59,113.0,Cuba,11324111.0,7392,43.0,130.0,0.0,6749.0,28.0,513.0,4.0,653.0,11.0,926778.0,81841.0
2020-11-10,23:00,20:59,138.0,Bahamas,394590.0,6984,20.0,154.0,0.0,4943.0,0.0,1887.0,7.0,17699.0,390.0,38187.0,96776.0
2020-11-10,23:00,20:59,153.0,Réunion,897608.0,6572,0.0,28.0,0.0,5380.0,0.0,1164.0,16.0,7322.0,31.0,48859.0,54432.0
2020-11-10,23:00,20:59,129.0,Estonia,1326858.0,6376,126.0,76.0,0.0,4219.0,14.0,2081.0,6.0,4805.0,57.0,283222.0,213453.0
2020-11-10,23:00,20:59,132.0,Syria,17650268.0,6284,0.0,321.0,0.0,2405.0,0.0,3558.0,,356.0,18.0,,
2020-11-10,23:00,20:59,144.0,Cyprus,1210516.0,6098,111.0,28.0,0.0,1882.0,0.0,4188.0,7.0,5038.0,23.0,512416.0,423304.0
2020-11-10,23:00,20:59,111.0,Eswatini,1164464.0,6024,21.0,117.0,0.0,5737.0,13.0,170.0,11.0,5173.0,100.0,55197.0,47401.0
2020-11-10,23:00,20:59,103.0,Malawi,19303570.0,5953,0.0,185.0,0.0,5361.0,2.0,407.0,4.0,308.0,10.0,66819.0,3461.0
2020-11-10,23:00,20:59,158.0,Trinidad and Tobago,1401123.0,5880,31.0,111.0,0.0,5238.0,106.0,531.0,3.0,4197.0,79.0,34248.0,24443.0
2020-11-10,23:00,20:59,104.0,Djibouti,993117.0,5633,25.0,61.0,0.0,5497.0,11.0,75.0,,5672.0,61.0,87262.0,87867.0
2020-11-10,23:00,20:59,110.0,Nicaragua,6652715.0,5591,0.0,157.0,0.0,4225.0,0.0,1209.0,,840.0,24.0,,
2020-11-10,23:00,20:59,154.0,Andorra,77310.0,5477,40.0,75.0,0.0,4405.0,73.0,997.0,22.0,70845.0,970.0,146308.0,1892485.0
2020-11-10,23:00,20:59,107.0,Hong Kong,7518809.0,5390,9.0,108.0,1.0,5153.0,7.0,129.0,6.0,717.0,14.0,3753969.0,499277.0
2020-11-10,23:00,20:59,112.0,Congo,5565865.0,5379,0.0,92.0,0.0,3887.0,0.0,1400.0,,966.0,17.0,,
2020-11-10,23:00,20:59,122.0,Rwanda,13065136.0,5262,20.0,40.0,2.0,4967.0,0.0,255.0,,403.0,3.0,574876.0,44001.0
2020-11-10,23:00,20:59,114.0,Suriname,588516.0,5241,2.0,113.0,0.0,5110.0,3.0,18.0,5.0,8905.0,192.0,19813.0,33666.0
2020-11-10,23:00,20:59,135.0,Iceland,342039.0,5114,13.0,24.0,1.0,4521.0,65.0,569.0,3.0,14952.0,70.0,369171.0,1079324.0
2020-11-10,23:00,20:59,106.0,Equatorial Guinea,1419027.0,5102,10.0,85.0,0.0,4971.0,3.0,46.0,1.0,3595.0,60.0,67275.0,47409.0
2020-11-10,23:00,20:59,108.0,CAR,4859574.0,4880,1.0,62.0,0.0,1924.0,0.0,2894.0,2.0,1004.0,13.0,32711.0,6731.0
2020-11-10,23:00,20:59,120.0,Mayotte,275132.0,4815,265.0,46.0,1.0,2964.0,0.0,1805.0,2.0,17501.0,167.0,18173.0,66052.0
2020-11-10,23:00,20:59,142.0,Aruba,106929.0,4622,22.0,42.0,2.0,4399.0,10.0,181.0,4.0,43225.0,393.0,42791.0,400181.0
2020-11-10,23:00,20:59,159.0,Guyana,787919.0,4524,10.0,135.0,1.0,3549.0,23.0,840.0,8.0,5742.0,171.0,22278.0,28274.0
2020-11-10,23:00,20:59,119.0,Somalia,16048546.0,4301,72.0,107.0,0.0,3247.0,0.0,947.0,,268.0,7.0,,
2020-11-10,23:00,20:59,164.0,Belize,400188.0,4230,54.0,71.0,1.0,2386.0,22.0,1773.0,3.0,10570.0,177.0,25166.0,62885.0
2020-11-10,23:00,20:59,177.0,Martinique,375160.0,4215,0.0,33.0,0.0,98.0,0.0,4084.0,16.0,11235.0,88.0,54161.0,144368.0
2020-11-10,23:00,20:59,116.0,Thailand,69863228.0,3844,4.0,60.0,0.0,3670.0,9.0,114.0,1.0,55.0,0.9,977854.0,13997.0
2020-11-10,23:00,20:59,124.0,Mali,20454917.0,3712,0.0,137.0,0.0,2832.0,0.0,743.0,,181.0,7.0,81609.0,3990.0
2020-11-10,23:00,20:59,128.0,Gambia,2440445.0,3696,12.0,122.0,1.0,3543.0,10.0,31.0,,1514.0,50.0,22084.0,9049.0
2020-11-10,23:00,20:59,143.0,Uruguay,3478073.0,3560,46.0,62.0,0.0,2993.0,50.0,505.0,10.0,1024.0,18.0,347344.0,99867.0
2020-11-10,23:00,20:59,127.0,South Sudan,11240625.0,2960,17.0,59.0,0.0,1290.0,0.0,1611.0,,263.0,5.0,12044.0,1071.0
2020-11-10,23:00,20:59,134.0,Benin,12234677.0,2781,36.0,43.0,0.0,2515.0,49.0,223.0,,227.0,4.0,269280.0,22010.0
2020-11-10,23:00,20:59,149.0,Burkina Faso,21104182.0,2581,12.0,67.0,0.0,2382.0,1.0,132.0,,122.0,3.0,,
2020-11-10,23:00,20:59,151.0,Togo,8347080.0,2523,7.0,57.0,0.0,1736.0,4.0,730.0,,302.0,7.0,128319.0,15373.0
2020-11-10,23:00,20:59,131.0,Guinea-Bissau,1984383.0,2419,5.0,43.0,1.0,2255.0,393.0,121.0,5.0,1219.0,22.0,27486.0,13851.0
2020-11-10,23:00,20:59,136.0,Sierra Leone,8034354.0,2385,0.0,74.0,0.0,1813.0,0.0,498.0,,297.0,9.0,,
2020-11-10,23:00,20:59,137.0,Yemen,30057796.0,2071,0.0,605.0,0.0,1394.0,0.0,72.0,,69.0,20.0,16658.0,554.0
2020-11-10,23:00,20:59,156.0,Lesotho,2148345.0,2026,59.0,44.0,0.0,1029.0,5.0,953.0,,943.0,20.0,23574.0,10973.0
2020-11-10,23:00,20:59,139.0,New Zealand,5002100.0,1987,1.0,25.0,0.0,1910.0,0.0,52.0,,397.0,5.0,1142938.0,228492.0
2020-11-10,23:00,20:59,157.0,Chad,16590803.0,1561,14.0,99.0,0.0,1413.0,31.0,49.0,,94.0,6.0,,
2020-11-10,23:00,20:59,150.0,Liberia,5099556.0,1461,9.0,82.0,0.0,1310.0,0.0,69.0,2.0,286.0,16.0,30332.0,5948.0
2020-11-10,23:00,20:59,152.0,Niger,24510262.0,1246,3.0,69.0,0.0,1144.0,0.0,33.0,9.0,51.0,3.0,39707.0,1620.0
2020-11-10,23:00,20:59,155.0,Vietnam,97652566.0,1226,11.0,35.0,0.0,1087.0,0.0,104.0,,13.0,0.4,1246480.0,12764.0
2020-11-10,23:00,20:59,195.0,Curaçao,164335.0,1131,34.0,2.0,0.0,837.0,21.0,292.0,1.0,6882.0,12.0,14719.0,89567.0
2020-11-10,23:00,20:59,163.0,San Marino,33957.0,1114,0.0,42.0,0.0,789.0,0.0,283.0,2.0,32806.0,1237.0,11949.0,351886.0
2020-11-10,23:00,20:59,165.0,Channel Islands,174437.0,972,21.0,48.0,0.0,766.0,0.0,158.0,10.0,5572.0,275.0,165849.0,950767.0
